multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9772027110289587,0.9648365206662554,0.9860935524652339,0.8770491803278688,0.839017735334243,0.9288399399645119,0.9858287122612446,0.933806146572104,0.9333333333333333,0.8748403575989783,0.8672019765287212,0.9190021052588763,0.9718482252141982,0.9061784897025172,0.896978021978022,0.8553921568627452,0.8183006535947713,0.8897395094704509,0.9475015812776724,0.9067325509573811,0.9645742697327532,0.7673677501593371,0.7743526510480888,0.8721057606350466,0.9251781472684086,0.9530864197530864,0.9844430616054761,0.8815393866506315,0.8162692847124824,0.9121032599980169,0.9747692307692307,0.9686539643515673,0.9835234474017744,0.8605625374027529,0.8258839226150768,0.9226786205080804,0.9870290302655961,0.9345904537418975,0.9333333333333333,0.8829854522454144,0.8733624454148472,0.9222601430002177,0.9682926829268294,0.9019384264538199,0.8951724137931034,0.8618988902589396,0.8161668839634942,0.8886938594792373,0.9468354430379747,0.8952262864228147,0.9534450651769087,0.8,0.7906976744186046,0.8772408938112606,0.9368610944076968,0.951324707332101,0.985705407085146,0.8771929824561404,0.8319559228650139,0.9166080228292196
0.9667294413057125,0.9569957601453665,0.9873737373737373,0.8707799767171129,0.8294360385144429,0.9222629908112745,0.9874055415617129,0.8953880764904387,0.9333333333333333,0.8659666460778258,0.8752475247524754,0.9114682244431571,0.9549778059606848,0.8680065181966322,0.8812849162011172,0.8777318369757826,0.8428277282086478,0.884965761108573,0.9428934010152283,0.9108204518430439,0.9688888888888888,0.782608695652174,0.7758509955041748,0.8762124865807018,0.9590937696664569,0.9204275534441805,0.9850931677018633,0.875,0.8754076973255055,0.9230044376276012,0.9648682559598495,0.9500901984365605,0.9841671944268524,0.8421052631578948,0.8047650562541362,0.9091991936470587,0.990086741016109,0.926033779848573,0.9326217478318879,0.8390052356020943,0.8489646772228988,0.9073424363043128,0.9625468164794008,0.890625,0.8966942148760331,0.8617780661907851,0.8406695598264106,0.8904627314745258,0.942381562099872,0.9007912355447352,0.9574468085106383,0.6874557051736357,0.7491601343784995,0.8474470891414763,0.9070048309178743,0.9296274393849793,0.9874371859296482,0.8604229607250755,0.7852062588904695,0.8939397351696093
0.9820433436532507,0.9728395061728395,0.9867507886435332,0.8817927170868347,0.8329749103942652,0.9312802531901446,0.963855421686747,0.9637369391518131,0.9668367346938775,0.8963825873697118,0.8612945838837516,0.9304212533571803,0.9700671960904093,0.9595519601742377,0.9564660691421255,0.8819487820112429,0.8662900188323918,0.9268648052500814,0.9382422802850356,0.8997326203208557,0.9545178896300789,0.7871198568872988,0.7550200803212851,0.866926545488911,0.9261430246189918,0.9548633184996821,0.9807333747669359,0.8619883040935674,0.7803138373751783,0.9008083718708711,0.9760295021511985,0.9708978328173374,0.9867507886435332,0.8663745892661555,0.7973273942093541,0.9194760214175156,0.9656004828002414,0.9564134495641344,0.9635220125786164,0.9000613120784795,0.8680738786279684,0.930734227129888,0.9694749694749695,0.9539432176656151,0.9544303797468354,0.8752351097178684,0.8576779026217228,0.9221523158454022,0.9331756357185097,0.8804347826086957,0.936904761904762,0.7728107777097366,0.7322834645669293,0.8511218845017267,0.9237041351193943,0.9434202161474888,0.961898813241724,0.8608338226658837,0.7780938833570411,0.8935901741063065
0.9775280898876405,0.9603900060938452,0.9809644670050761,0.8799546998867497,0.8367491166077738,0.9271172758962171,0.9987515605493134,0.9528920691711389,0.9624352331606219,0.9045045045045045,0.9007936507936507,0.9438754036358459,0.9740740740740741,0.944047619047619,0.9428007889546351,0.8824884792626728,0.8496188496188496,0.9186059621915701,0.9668304668304667,0.9340727048675294,0.9733163913595934,0.8130081300813009,0.7790777701307638,0.8932610926539308,0.9811557788944724,0.93375,0.9747155499367889,0.8759736369083284,0.8850353243416826,0.9301260580162546,0.9555698647778493,0.9420203227734608,0.9824120603015074,0.8529062870699883,0.8141711229946523,0.9094159315834915,0.9808995686999383,0.9408897014015845,0.9634300126103404,0.8746139592340951,0.8543435662965382,0.9228353616484992,0.9742331288343559,0.947962382445141,0.9440203562340966,0.868207370393504,0.8526841448189763,0.9174214765452148,0.9351576442593694,0.8933601609657948,0.9429429429429429,0.7658505963590709,0.7464968152866243,0.8567616319627605,0.9214412285883047,0.9451371571072319,0.9783013019218846,0.8561278863232683,0.7780157030692363,0.8958046554019852
0.9450151057401813,0.9648798521256932,0.98801261829653,0.8818713450292398,0.8451296426068676,0.9249817127597024,0.9828009828009828,0.9752781211372065,0.9802924348378893,0.8930065750149432,0.8687002652519894,0.9400156758086022,0.9636591478696742,0.9370880766926302,0.9386422976501306,0.8712166172106826,0.8405797101449275,0.910237169913609,0.9408836341008089,0.9040752351097179,0.9633767846058348,0.7983539094650205,0.7765814266487213,0.8766541979860206,0.9773976786805131,0.9526854219948849,0.9886506935687264,0.8678090575275398,0.8727042431918937,0.9318494189927117,0.9561510353227771,0.9613259668508287,0.9822335025380711,0.8820023837902266,0.8447457627118644,0.9252917302427536,0.9773976786805131,0.9703703703703704,0.9745547073791349,0.8944246737841045,0.8632996632996633,0.9360094187027572,0.9512349588347055,0.9305637982195845,0.9440104166666666,0.8747753145596165,0.8465055519268453,0.9094180080414836,0.940149625935162,0.8979336255479023,0.9622758194186765,0.8070175438596491,0.78125,0.877725322952278,0.9815950920245399,0.948849104859335,0.9810844892812106,0.8856601389766265,0.9016493585827734,0.9397676367448972
0.9611829944547134,0.9476219145093318,0.968407479045777,0.8439024390243902,0.8091803278688524,0.906059030980613,0.9974937343358395,0.9573690621193666,0.9643765903307888,0.8802469135802469,0.8789808917197451,0.9356934384171974,0.9688279301745636,0.9174841315637623,0.934131736526946,0.8736776602364655,0.8589826142949132,0.9106208145593302,0.956414978514426,0.9148036253776436,0.9583333333333334,0.7564182842830307,0.7555274794693622,0.8682995401955593,0.97375,0.940736119775421,0.9822109275730624,0.8573208722741433,0.872682323856613,0.925340048695848,0.9187279151943463,0.9530284301606923,0.9760101010101009,0.8887515451174289,0.8326585695006748,0.9138353121966486,0.9773976786805131,0.9587378640776699,0.9581993569131833,0.8962148962148961,0.8699080157687255,0.9320915623309974,0.9558080808080809,0.9336550060313631,0.9308755760368663,0.800880088008801,0.6910626319493314,0.8624562765668884,0.9393370856785491,0.8933823529411765,0.9580988117573483,0.7729230769230768,0.7624595469255663,0.8652401748451435,0.9828009828009828,0.9666456891126496,0.98801261829653,0.8051948051948051,0.8368876080691642,0.9159083406948264
0.9711833231146536,0.9632446134347274,0.9773584905660377,0.7526315789473683,0.7531231409875074,0.8835082294100589,0.9852216748768473,0.9580547112462007,0.9632495164410058,0.8513951979234263,0.8517388651616841,0.9219319931298328,0.9906542056074766,0.9278592375366569,0.9294274300932092,0.8505611340815121,0.822742474916388,0.9042488964470485,0.9585365853658536,0.9220297029702971,0.9685534591194969,0.809464508094645,0.7984496124031008,0.8914067735906787,0.9812030075187969,0.9152334152334152,0.9551073519843851,0.8686514886164624,0.8781127129750983,0.9196615952656315,0.9669522643818849,0.9651678277390753,0.9835858585858586,0.75146771037182,0.747305389221557,0.8828958100600391,0.9956440572495334,0.9656019656019655,0.969309462915601,0.8663239074550129,0.8741641337386018,0.9342087053921428,0.9881472239550841,0.918165989553105,0.9214237743451981,0.8584961515689756,0.8302139037433156,0.9032894086331356,0.9477521263669503,0.9294403892944039,0.9771283354510801,0.8032786885245902,0.7858064516129032,0.8886811982499855,0.9818409517845962,0.9303482587064678,0.9710982658959537,0.873671782762692,0.8860103626943004,0.9285939243688021
0.9710769230769232,0.9568389057750759,0.978940650925335,0.8656174334140436,0.828590337524818,0.9202128501432393,0.9974937343358395,0.9334889148191364,0.9494418910045962,0.9057750759878419,0.9001314060446781,0.9372662044384186,0.9842866121935889,0.9041406693136699,0.9081007488087133,0.8829787234042553,0.8525252525252526,0.906406401249096,0.9640644361833953,0.9173204586602293,0.971938775510204,0.79125,0.7879564381806534,0.8865060217068965,0.979874213836478,0.8948306595365421,0.9356337093563372,0.889423076923077,0.8958868894601543,0.9191297098225177,0.953259532595326,0.9619937694704049,0.9861286254728877,0.748870238863783,0.7294981640146878,0.8759500660834179,0.9937733499377336,0.9217809867629362,0.9529262086513995,0.8253094910591473,0.8534583821805394,0.9094496837183511,0.9561855670103092,0.8946188340807175,0.9220430107526881,0.84,0.7994579945799457,0.8824610812847321,0.9625996321275291,0.9161053276178812,0.9678638941398866,0.7696301103179753,0.7748756218905473,0.878214917218764,0.980564263322884,0.9370125974805038,0.9570871261378413,0.8561403508771931,0.8389261744966442,0.9139461024630132
0.963914373088685,0.9643972517176764,0.9867507886435332,0.836852207293666,0.8242574257425742,0.915234409297227,0.9981285090455396,0.972939729397294,0.9776357827476039,0.8530183727034122,0.8680142687277052,0.9339473325243112,0.9845009299442034,0.9420560747663551,0.9456384323640962,0.8801986343885786,0.8634361233480178,0.9231660389622501,0.9329446064139941,0.8956007879185817,0.966603654694392,0.8361650485436892,0.8185985592665357,0.8899825313674385,0.9888613861386137,0.927070457354759,0.977832512315271,0.8487179487179487,0.8824273072060682,0.9249819223465321,0.9623329283110571,0.9649561952440551,0.9809402795425667,0.8283870967741935,0.8235294117647058,0.9120291823273158,0.9968847352024921,0.9687691365584813,0.9730423620025674,0.8082775410833841,0.7982062780269059,0.9090360105747661,0.98328173374613,0.9483509645301805,0.9493670886075949,0.8773234200743495,0.8611111111111112,0.9238868636138732,0.9411764705882353,0.8941485864562787,0.9606003752345215,0.8243992606284658,0.8195247270391779,0.8879698839893359,0.9744214372716199,0.9016493585827734,0.9706601466992666,0.8401294498381877,0.8831168831168831,0.9139954551017462
0.9685379395434917,0.9591712370505788,0.9750479846449136,0.8354584092289011,0.8062827225130889,0.9088996585961947,0.9974968710888611,0.9422850412249705,0.9508196721311475,0.8907664453832226,0.8817345597897503,0.9326205179235905,0.9702719797596459,0.9320046893317703,0.9441891004596192,0.8865373309817755,0.8502350570852922,0.9166476315236206,0.9597597597597598,0.9302325581395349,0.9690721649484536,0.7822384428223844,0.7548172757475083,0.8792240402835282,0.9734513274336284,0.908139534883721,0.9448094612352169,0.8828939301042305,0.8841423948220065,0.9186873296957606,0.9541169076052797,0.9653465346534653,0.9860935524652339,0.7794117647058824,0.7778425655976675,0.8925622650055057,0.9987515605493134,0.9540298507462688,0.9543080939947781,0.8202653799758747,0.807566862361383,0.9069843495255236,0.9698492462311558,0.9302325581395349,0.9597024178549287,0.8642765685019207,0.8455284552845529,0.9139178492024186,0.9288214702450408,0.8878566688785667,0.9533871970167807,0.8148591971240263,0.7928047968021319,0.8755458660133094,0.9729048519218652,0.8807453416149068,0.9753694581280788,0.7888544891640867,0.8682864450127877,0.897232117168345
0.9576753000631713,0.9600491702519975,0.9788557213930348,0.8799034399517199,0.8472131147540984,0.9247393492828043,0.9931634555624611,0.958819913952059,0.9703989703989705,0.8713345302214244,0.8564002599090319,0.9300234260087893,0.9721362229102166,0.9294117647058824,0.938239159001314,0.8808411214953271,0.8325292901447278,0.9106315116514936,0.9637369391518131,0.9283919597989949,0.9692017598994344,0.8103044496487118,0.7854251012145749,0.891412041942706,0.9121582315299593,0.9636135508155582,0.9881175734834272,0.8903694730466384,0.8141962421711899,0.9136910142093546,0.9632446134347274,0.961916461916462,0.978776529338327,0.8763206960845246,0.8540745420088439,0.926866568556577,0.989486703772418,0.9577464788732394,0.9664516129032259,0.8748495788206979,0.8582574772431729,0.9293583703225509,0.9734075448361162,0.9218203033838973,0.9312169312169312,0.8903225806451612,0.8402203856749312,0.9113975491514074,0.9600491702519975,0.9258084971464806,0.9705329153605016,0.7974537037037036,0.7739307535641547,0.8855550080053677,0.9093023255813953,0.9558638083228247,0.9838308457711442,0.8849878934624698,0.8075313807531381,0.9083032507781945
0.967741935483871,0.948948948948949,0.9796178343949045,0.8771929824561403,0.8466757123473541,0.9240354827262438,0.9937185929648241,0.9373169302870533,0.9576547231270358,0.902291917973462,0.8992042440318302,0.9380372816768411,0.9512966476913346,0.9166187464059804,0.9350132625994695,0.8895315211104685,0.8482328482328483,0.9081386052080203,0.9368355222013759,0.9147659063625451,0.9756722151088347,0.7752877044215628,0.7555847568988173,0.8716292209986272,0.9760705289672544,0.9409571162212554,0.9835234474017744,0.8898203592814371,0.8990353697749196,0.9378813643293282,0.9407937540663631,0.9530685920577617,0.9873737373737373,0.7678692988427502,0.7723112128146453,0.8842833190310515,0.9876237623762375,0.9485160508782556,0.9578195976638547,0.845437616387337,0.8361796331435801,0.9151153320898531,0.9432035737077217,0.898927159796725,0.9428007889546351,0.8828828828828829,0.8292682926829268,0.8994165396049785,0.9379746835443037,0.904143475572047,0.966771159874608,0.7439670394349617,0.7329357190192181,0.8571584154890277,0.9167643610785463,0.9515527950310559,0.9838107098381071,0.8787878787878787,0.8095238095238095,0.9080879108518796
0.9752475247524752,0.9683818970861748,0.9861286254728877,0.8096795291039895,0.8067632850241546,0.9092401722879364,0.9937888198757764,0.9704433497536945,0.9776357827476039,0.8667966211825862,0.8760529482551144,0.936943504362955,0.9894606323620583,0.9574209245742092,0.9612403100775193,0.8750000000000001,0.8432055749128919,0.9252654883853357,0.9203423304805793,0.8866822429906542,0.9666456891126496,0.7917675544794188,0.7787958115183246,0.8688467257163253,0.9833641404805916,0.9361979166666666,0.9684601113172543,0.84765625,0.8732227488151659,0.9217802334559356,0.972805933250927,0.9677419354838709,0.985525487728131,0.8419737663960024,0.820253164556962,0.9176600574831787,0.9968847352024921,0.9705521472392639,0.9757033248081841,0.885981308411215,0.8872180451127819,0.9432679121547874,0.979064039408867,0.953714981729598,0.951697127937337,0.8900462962962964,0.8710990502035278,0.9291242991151253,0.9262187088274044,0.8643761301989149,0.950337216431637,0.784409257003654,0.7703225806451611,0.8591327786213542,0.985811227637261,0.9269882659713168,0.9604938271604938,0.8068107400130976,0.8409893992932862,0.9042186920150912
0.9733746130030959,0.9656441717791411,0.9873737373737373,0.8655851680185399,0.8193771626297578,0.9222709705608545,0.9993746091307067,0.9580335731414868,0.9684481648422408,0.8804804804804803,0.8752475247524754,0.9363168704694781,0.977832512315271,0.9399167162403332,0.94543063773833,0.8901869158878505,0.8522571819425444,0.9211247928248658,0.9556400506970849,0.910271546635183,0.9618122977346278,0.7910897049969898,0.7713534822601841,0.878033416464814,0.9813200498132004,0.9611041405269762,0.9825436408977556,0.8987654320987655,0.8946700507614213,0.9436806628196238,0.9702602230483272,0.9691358024691358,0.98801261829653,0.806471686372122,0.7801778907242695,0.9028116441820768,0.9956440572495334,0.9562612342720191,0.9678249678249679,0.8695121951219512,0.8588235294117648,0.9296131967760471,0.9875621890547265,0.9478155339805825,0.9547218628719276,0.8590361445783132,0.8413524057217165,0.9180976272414533,0.8689558514365803,0.8303964757709251,0.9664344521849271,0.7799642218246869,0.7568287808127915,0.840515956405982,0.9864364981504316,0.9490445859872613,0.9742623979912116,0.8256274768824305,0.8547912992357436,0.9180324516494157
0.9633251833740831,0.9287888009738283,0.9501965923984274,0.843545508625818,0.8031704095112286,0.897805298976677,0.987045033929673,0.9703703703703704,0.9759188846641318,0.768892149669846,0.8195819581958196,0.904361679365968,0.9684990735021618,0.9489603024574669,0.9454545454545454,0.8900343642611683,0.856159669649002,0.9218215910648689,0.9415971394517283,0.8558673469387755,0.9151004536616979,0.8304985337243402,0.8061088977423639,0.8698344743037812,0.9888475836431228,0.9384422110552764,0.955205047318612,0.8497706422018348,0.8273037542662116,0.9119138476970114,0.961916461916462,0.9484792054624457,0.9750479846449136,0.8068614993646759,0.7955665024630542,0.8975743307703102,0.9773700305810398,0.9667487684729064,0.9733502538071066,0.7628111273792094,0.8048916064480268,0.8970343573376578,0.9747069710055521,0.9544895448954489,0.9496774193548387,0.8846153846153846,0.8515679442508711,0.9230114528244192,0.9379474940334129,0.854766474728087,0.9134366925064599,0.8091511137868753,0.7847938144329898,0.8600191178975649,0.9882498453927026,0.9377749842866122,0.9551484523057486,0.8781636256621542,0.8688741721854305,0.9256422159665296
