multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9454109178164368,0.959901295496607,0.9841671944268524,0.8519153802172671,0.7658959537572254,0.9014581483428777,0.9974968710888611,0.948626045400239,0.9448818897637795,0.8623643632210165,0.830006882312457,0.9166752103572706,0.9723756906077348,0.9066820276497696,0.9125168236877523,0.8245614035087718,0.8170365926814636,0.8866345076270984,0.9386236825790453,0.851228978007762,0.9238938053097346,0.7802831672784479,0.6440677966101696,0.827619485957032,0.9815950920245399,0.95729764181007,0.9811794228356336,0.8218527315914489,0.8076165462902167,0.9099082869103817,0.9568913175470553,0.9605911330049262,0.9829222011385199,0.8150984682713347,0.7060606060606062,0.8843127452044884,0.9981238273921201,0.9408955223880596,0.9431968295904887,0.837807606263982,0.8033707865168539,0.9046789144303009,0.9718482252141982,0.917743830787309,0.9222591362126246,0.8781094527363184,0.8471953578336557,0.9074312005568211,0.9347290640394088,0.854153041203401,0.9251620506776664,0.7807430664573521,0.6472962066182405,0.8284166857992136,0.9834050399508297,0.9478315524827153,0.9688888888888888,0.8320565704183853,0.8158940397350993,0.9096152182951838
0.9610389610389609,0.9442780107849011,0.9704749679075737,0.8680115273775216,0.8078817733990149,0.9103370481015944,0.9815404201145767,0.9117137911136757,0.929279576999339,0.8540478905359179,0.8257522743177047,0.9004667906162429,0.9521378430121251,0.8866666666666667,0.9198653198653199,0.8553601815087918,0.7999999999999999,0.8828060022105807,0.9532828282828282,0.8897959183673471,0.9417989417989417,0.7413394919168591,0.7055593685655457,0.8463553097863045,0.9843260188087775,0.9308478653036681,0.953125,0.8679471788715486,0.8675324675324674,0.9207557061032923,0.9347037484885128,0.9376854599406528,0.9750798722044729,0.8108108108108109,0.6372391653290529,0.8591038113547006,0.9755178907721281,0.9320732427643237,0.9319092122830441,0.8667058132706987,0.8327825512227363,0.9077977420625862,0.9742331288343559,0.9155503785672684,0.9210174029451138,0.8192128085390259,0.8144578313253013,0.8888943100422132,0.9009584664536741,0.7773371104815865,0.9422382671480144,0.7943107221006566,0.5711864406779661,0.7972062013723794,0.985811227637261,0.9534591194968554,0.9777495232040687,0.8201523140011717,0.8071570576540755,0.9088658483986863
0.9579524680073127,0.9640198511166252,0.9738805970149255,0.8421717171717172,0.8025723472668811,0.9081193961154924,0.9974937343358395,0.9547987616099071,0.9712092130518234,0.901124925991711,0.8978529603122967,0.9444959190603156,0.9669781931464174,0.9519756838905775,0.9402495075508864,0.8812949640287769,0.8441308531109686,0.9169258403455254,0.961298377028714,0.9346733668341709,0.9793878825733916,0.7492762015055009,0.7239512855209741,0.8697174226925501,0.9496053430479661,0.848569434752268,0.9070165430690246,0.751968503937008,0.7510651247717589,0.8416449899156051,0.9614678899082569,0.9550215650030808,0.9755178907721281,0.860774818401937,0.8136272545090181,0.9132818837188841,1.0,0.9605425400739827,0.9723827874116892,0.890920170627666,0.8962025316455695,0.9440096059517815,0.9675405742821473,0.9530201342281879,0.9372979961215255,0.8933577087141986,0.8529598981540422,0.9208352623000203,0.9539432176656151,0.9365671641791046,0.9836888331242158,0.7718715393133998,0.7320540156361051,0.8756249539836881,0.975670617592015,0.8200000000000001,0.8862876254180603,0.8411214953271029,0.8448060075093868,0.873577149169313
0.9539028887523048,0.9437125748502992,0.9664516129032259,0.8479709267110842,0.8015978695073236,0.9027271745448476,0.9750160153747598,0.9205069124423964,0.9424983476536682,0.8578008059873345,0.8327598072952512,0.9057163777506819,0.9623588456712673,0.9159953970080552,0.9412541254125414,0.8804283164782868,0.842391304347826,0.9084855977835954,0.9333333333333335,0.9228007181328545,0.9796178343949045,0.7564182842830307,0.7203667321545514,0.862507380459735,0.9768605378361477,0.9534591194968554,0.9814585908529048,0.8836363636363637,0.8762151652624758,0.9343259554169494,0.9659863945578232,0.956043956043956,0.9777495232040687,0.8543922984356198,0.8198675496688741,0.9148079443820682,0.9782886334610472,0.9283599763173475,0.9543080939947781,0.8833629366489048,0.8805774278215223,0.9249794136487199,0.9681449094316054,0.9476219145093318,0.9414858645627877,0.888358208955224,0.8469520103761349,0.9185125815670167,0.8999999999999999,0.9231707317073171,0.9759797724399494,0.6266195524146054,0.6487179487179486,0.8148976010559641,0.9174528301886793,0.8819212808539026,0.9349881796690307,0.7456021650879567,0.7290519877675842,0.8418032887134308
0.9625996321275291,0.9624615384615386,0.9835443037974684,0.7581967213114753,0.7705882352941177,0.8874780861984258,0.9863861386138614,0.9459783913565426,0.9549314173742652,0.8603730921424535,0.8222849083215797,0.9139907895617405,0.969993876301286,0.9438339438339438,0.9500640204865557,0.8366485834840265,0.7997347480106101,0.9000550344232843,0.9539432176656151,0.8948626045400239,0.9412524209167205,0.7993273542600897,0.7542613636363636,0.8687293922037627,0.9791921664626683,0.9378881987577641,0.9603072983354674,0.887719298245614,0.8746630727762803,0.927954006915559,0.9642857142857143,0.9570552147239264,0.9809402795425667,0.7623693379790941,0.7818077144502015,0.8892916521963007,0.9950062421972534,0.9429429429429429,0.9508196721311475,0.9055489964580874,0.9022457067371202,0.9393127120933104,0.9724433557868952,0.9408138101109741,0.9373401534526854,0.8404064554692171,0.8116710875331564,0.9005349724705856,0.9523809523809523,0.9084249084249084,0.9587301587301588,0.8185745140388769,0.7602688573562361,0.8796758781862265,0.9821976672805403,0.9319435928877989,0.9568020631850419,0.8923444976076554,0.8912326961107448,0.9309041034143563
0.9635678391959799,0.9322235434007135,0.9617131732641142,0.7743216412971542,0.7873357228195937,0.8838323839955111,0.9930774071743234,0.9411764705882353,0.9466754443712969,0.8952978056426333,0.8966812773951158,0.9345816810343209,0.9673776662484316,0.9352941176470588,0.934131736526946,0.8727895037079293,0.8358620689655173,0.9090910186191765,0.9588014981273408,0.8827586206896553,0.9100817438692098,0.7335811648079307,0.733502538071066,0.8437451131130405,0.9793362554790231,0.9153531815528313,0.92904953145917,0.8790523690773068,0.8806532663316583,0.916688920779998,0.9622166246851385,0.9528415961305925,0.978994271164863,0.7659279778393352,0.7837062535857717,0.8887373446811402,0.9579937304075236,0.926453143534994,0.9543080939947781,0.8787692307692307,0.8655569782330346,0.9166162353879121,0.957062850031114,0.9201166180758017,0.943864229765013,0.8305489260143197,0.7741496598639457,0.8851484567500388,0.9475015812776724,0.8952722920406943,0.9525641025641025,0.7835051546391752,0.7406380027739251,0.8638962266591138,0.9809932556713672,0.9277474195506981,0.9501618122977346,0.8842620943049602,0.8782383419689119,0.9242805847587344
0.9505796217205613,0.9666254635352286,0.9691119691119691,0.8822170900692841,0.8318462594371996,0.9200760807748486,0.9797917942437232,0.9471810089020771,0.9424983476536682,0.8808664259927798,0.8493696084936961,0.9199414370571889,0.9724095646842428,0.8787158145065398,0.849933598937583,0.8205128205128206,0.8319907940161105,0.8707125185314593,0.9115151515151516,0.816348195329087,0.8121752041573869,0.7765128819652487,0.7172413793103448,0.8067585624554438,0.910360884749709,0.9214463840399003,0.9527363184079601,0.7492997198879551,0.7271619975639464,0.8522010609298941,0.9551872314303254,0.9600491702519975,0.9704370179948586,0.8778173190984578,0.8348868175765646,0.9196755112704409,0.9833846153846154,0.9684466019417477,0.9690721649484536,0.897513644633111,0.8728702490170381,0.9382574551849931,0.972972972972973,0.9105011933174224,0.8966887417218543,0.7915194346289753,0.8176171654432524,0.8778599016168954,0.9019843656043295,0.8094240837696335,0.8014981273408239,0.8018486424032352,0.7215282880235122,0.8072567014283069,0.9284862932061979,0.930841121495327,0.9653465346534653,0.7467625899280576,0.7597895967270603,0.8662452272020216
0.9566809029896278,0.9638701775872627,0.9651162790697675,0.8484136310223266,0.8119079837618404,0.9091977948861649,0.9981285090455396,0.9211283822682788,0.9431968295904887,0.8302325581395348,0.8190743338008414,0.9023521225689367,0.9675405742821473,0.9176741508347726,0.9212121212121213,0.8581560283687943,0.8274932614555257,0.8984152272306721,0.9637814610190301,0.8102073365231259,0.7786259541984732,0.7053140096618358,0.6850393700787402,0.7885936262962411,0.9793362554790231,0.9410348977135982,0.9604153147306944,0.8670377241805813,0.8667087807959571,0.9229065945799707,0.9567367119901112,0.9598540145985401,0.9724182168056448,0.8811354228267297,0.8373655913978494,0.9215019915237751,0.9704069050554871,0.9258400926998841,0.9452867501647989,0.8544183089637636,0.8373879641485275,0.9066680042064923,0.961898813241724,0.9074285714285714,0.9144385026737968,0.7967145790554415,0.7943262411347518,0.874961341506857,0.9345430978613092,0.7872340425531914,0.7960872836719338,0.7576112412177985,0.7136929460580914,0.797833722272465,0.9014409221902017,0.9315237507711289,0.96045197740113,0.7585733882030179,0.7231638418079096,0.8550307760746777
0.9592209373097992,0.9559193954659949,0.9822335025380711,0.7989276139410187,0.7971781305114639,0.8986959159532695,0.9864364981504316,0.9707750952986023,0.9789081885856079,0.8417837507635919,0.8295819935691318,0.9214971052734731,0.9742014742014743,0.9465465465465465,0.9421813403416557,0.8853267570900123,0.8675623800383878,0.9231636996436152,0.9495440729483282,0.8954682779456193,0.9343729694606887,0.7857581338244323,0.7584856396866841,0.8647258187731506,0.9722735674676525,0.9243807040417209,0.954846478025286,0.8882025941939468,0.8765195137555981,0.9232445714968409,0.9545729860690491,0.9543147208121826,0.9810844892812106,0.7863695937090434,0.769416014449127,0.8891515608641224,0.9852216748768473,0.9740998104864181,0.978274363749224,0.8172757475083057,0.825283243887895,0.9160309681017379,0.9747381392483057,0.9455415918611609,0.9407894736842106,0.8672672672672673,0.8402366863905325,0.9137146316902955,0.9528475199020208,0.890920170627666,0.9237726098191215,0.7815656565656566,0.7741530740276035,0.8646518061884136,0.9744548286604361,0.918075422626788,0.9466106778644271,0.8635838150289018,0.8356164383561645,0.9076682365073436
0.9670192906036091,0.9432157800358637,0.9717586649550706,0.8442822384428225,0.8063241106719367,0.9065200169418605,0.9899117276166457,0.9447480267152399,0.9705698184095178,0.869084204056546,0.8710304601425793,0.9290688473881058,0.9675405742821473,0.9048433048433048,0.9391534391534392,0.8729483282674773,0.8250336473755047,0.9019038587843747,0.9649661954517516,0.9024676850763806,0.9385327164573696,0.7754854368932039,0.752317880794702,0.8667539829346815,0.981772470144563,0.9327680193821928,0.9691629955947137,0.8649969456322542,0.8668407310704961,0.9231082323648441,0.9465465465465465,0.9557632398753894,0.975796178343949,0.7617801047120419,0.7438725490196079,0.8767517236995069,0.9736180904522613,0.9323308270676693,0.9629629629629629,0.6605080831408775,0.5972602739726028,0.8253360475192749,0.96045197740113,0.9107551487414187,0.9343065693430656,0.839882697947214,0.7726330338631652,0.8836058854591987,0.9542079207920791,0.8925619834710744,0.9272486772486772,0.7602108036890646,0.7746987951807228,0.8617856360763236,0.9707529558182949,0.9364977549711353,0.9641772920461446,0.8509133765468474,0.8281879194630873,0.9101058597691019
0.9751552795031055,0.9582577132486388,0.9835443037974684,0.7907590759075908,0.781973203410475,0.8979379151734557,0.99875,0.9439140811455847,0.9441157133464826,0.8745341614906831,0.8763339610797238,0.9275295834124948,0.9304743339831059,0.8862275449101797,0.9293308317698562,0.8126721763085399,0.8298850574712644,0.8777179888885893,0.9462365591397849,0.8468354430379748,0.9106382978723405,0.7477477477477475,0.688293370944993,0.8279502837485682,0.924072984108299,0.9202614379084969,0.9542719614921781,0.8844765342960288,0.819626814098134,0.9005419463806273,0.9733415995040298,0.9364985163204748,0.9738019169329073,0.8096479791395046,0.7797878976918279,0.8946155819177488,0.9993746091307067,0.9471124620060791,0.9539260220635951,0.8732394366197183,0.8786346396965866,0.9304574339033372,0.9239842726081258,0.8814770696843359,0.9326683291770573,0.780590717299578,0.8151498021481062,0.8667740381834407,0.9430181590482155,0.8227129337539433,0.891317547055252,0.7550432276657061,0.7089136490250696,0.8242011033096374,0.9444112372982666,0.8945260347129507,0.935064935064935,0.8780193236714976,0.8384043272481407,0.8980851715991581
0.9665192672141504,0.9417360285374555,0.9710610932475884,0.8542772861356932,0.8202020202020203,0.9107591390673816,0.98989898989899,0.9427052569403426,0.9509483322432962,0.8311239193083574,0.8019191226867718,0.9033191242155516,0.9473684210526315,0.8756875687568758,0.9119241192411924,0.891523414344991,0.8227241615331964,0.8898455369857774,0.9469081823860088,0.8717639975918122,0.9311224489795918,0.7151819322459222,0.7144670050761421,0.8358887132558955,0.9671717171717172,0.875143184421535,0.9063568010936432,0.8238095238095238,0.8212180746561886,0.8787398602305215,0.9767441860465116,0.9529553679131485,0.9731457800511509,0.7369696969696969,0.7091737150292778,0.8697977492019571,0.9993746091307067,0.9281437125748503,0.9383202099737533,0.8564263322884013,0.8672456575682383,0.9179021043071899,0.9217619986850756,0.8540798094103633,0.9111249223119949,0.7741046831955922,0.8062104657849337,0.8534563758775919,0.9292667099286177,0.8104265402843602,0.9106382978723405,0.7333732774116236,0.6890871654083733,0.814558398181063,0.9653035935563816,0.9034700315457413,0.9553140096618358,0.8235294117647058,0.7795889440113395,0.8854411981080008
0.9162333911034084,0.9490484960098221,0.9796437659033079,0.8716049382716049,0.7693370165745855,0.8971735215725457,0.982256020278834,0.9436964504283964,0.9678233438485804,0.8470437017994858,0.8621736490588949,0.9205986330828383,0.9682151589242053,0.9146110056925997,0.9119300437226733,0.8480392156862744,0.8270967741935483,0.8939784396438601,0.9463044851547695,0.9080047789725207,0.9734513274336284,0.6511326860841424,0.6683168316831682,0.8294420218656459,0.9851668726823237,0.877005347593583,0.8984910836762688,0.8497041420118343,0.8588007736943907,0.89383364393168,0.9210220673635309,0.9478260869565218,0.9841671944268524,0.8817330210772835,0.783490224475018,0.9036477188598413,0.98625,0.9497206703910615,0.9631019387116948,0.8142144638403991,0.8108448928121059,0.9048263931510523,0.967702620353443,0.9476278496611213,0.9435897435897437,0.8523002421307507,0.8241469816272965,0.907073487472471,0.9455696202531645,0.8926829268292683,0.963467492260062,0.6550836550836551,0.6778398510242086,0.8269287090900717,0.9894475481067659,0.9089790897908979,0.9412541254125414,0.8540925266903915,0.8693982074263764,0.9126342994853947
0.9651741293532338,0.9558378705384151,0.9809160305343511,0.8268590455049943,0.7472527472527473,0.8952079646367483,0.984596426370918,0.9446098868374032,0.9620578778135048,0.8231213872832369,0.781316348195329,0.8991403853000783,0.9606003752345215,0.8872767857142857,0.926992632283992,0.7558790593505038,0.7052631578947368,0.847202402095608,0.9523204068658614,0.8993525603296055,0.9466754443712969,0.6894158473105841,0.6554054054054055,0.8286339328565507,0.9704433497536945,0.8854700854700854,0.8881167477414871,0.8469093009820913,0.8201240523776706,0.8822127072650059,0.9522658610271904,0.9667896678966791,0.9828788839568802,0.8571428571428571,0.7639296187683284,0.904601377758387,0.9465550547327753,0.9032258064516129,0.9576923076923076,0.8349900596421471,0.8451882845188285,0.8975303026075344,0.9591451917033312,0.9253208868144691,0.9415627051871307,0.8525754884547069,0.813216453135536,0.8983641450590348,0.8961821835231079,0.8630217519106408,0.9522628642281462,0.5734536082474228,0.6252285191956125,0.7820297854209859,0.9876084262701363,0.9013398294762486,0.9319092122830441,0.8150943396226417,0.8466183574879227,0.8965140330279987
