multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9646621202727836,0.9723270440251572,0.9802224969097652,0.9032258064516129,0.8634788634788636,0.9367832662276364,0.9886363636363635,0.9643527204502814,0.9668127739511585,0.8969849246231155,0.8906633906633906,0.9414900346648619,0.9703337453646477,0.9480925578486555,0.9500947567909033,0.899880810488677,0.8764783180026281,0.9289760376991022,0.9545729860690491,0.9111249223119949,0.9548387096774195,0.7508048937540244,0.7648136835675016,0.8672310390759979,0.9845009299442034,0.9630573248407643,0.9820655534941249,0.8855957320687611,0.8764044943820225,0.9383248069459753,0.9646182495344506,0.913563829787234,0.9312169312169313,0.8991452991452992,0.8565430370888735,0.9130174693545577,0.9737010904425913,0.9650436953807741,0.9692404268675455,0.9101053936763793,0.8854868340477647,0.940715488083011,0.9796170475602223,0.9519650655021834,0.9506953223767383,0.8988764044943821,0.8677740863787377,0.9297855852624526,0.9556886227544911,0.9173967459324155,0.9547803617571059,0.7347480106100797,0.7589498806682576,0.8643127243444698,0.9788557213930348,0.9588347055098164,0.9820655534941249,0.876470588235294,0.8622994652406417,0.9317052067745824
0.9711417816813049,0.9563106796116505,0.9829652996845426,0.887719298245614,0.8462064251537936,0.9288686968753811,0.99875,0.950242718446602,0.9651162790697675,0.882903981264637,0.877005347593583,0.9348036652749179,0.9718574108818011,0.9384339509862522,0.9455252918287937,0.8738738738738738,0.8340425531914895,0.912746616152442,0.9660703269586675,0.9049881235154394,0.9474375821287779,0.7958179581795817,0.7860374919198447,0.8800702965404623,0.9799498746867169,0.9259032455603183,0.9681122448979592,0.8766626360338573,0.8792769528728211,0.9259809908103346,0.9574468085106383,0.9665841584158416,0.9844236760124611,0.9032258064516129,0.8644986449864498,0.9352358188754009,0.9569752281616688,0.9043374925727867,0.9622166246851385,0.8661616161616162,0.8739913097454998,0.9127364542653419,0.9550917141049969,0.9318181818181819,0.9553001277139208,0.8832425892317,0.8507853403141362,0.9152475906365871,0.9590714722052536,0.9177330895795246,0.9551073519843851,0.6422145328719723,0.7034482758620689,0.8355149445006409,0.9775,0.947565543071161,0.9820655534941249,0.8805878750765462,0.8772609819121447,0.9329959907107954
0.9720670391061452,0.9675810473815462,0.9815638906547998,0.8350383631713556,0.8203883495145631,0.9153277379656819,0.9975031210986267,0.9567939887288667,0.970495919648462,0.9053646775165762,0.907682375726275,0.9475680165437613,0.9875776397515528,0.954656862745098,0.9543408360128618,0.8584298584298584,0.8538508186779866,0.9217712031234715,0.9368078175895765,0.8679019725044831,0.915210355987055,0.8247535596933186,0.8135116115411682,0.8716370634631204,0.9840098400984011,0.9526813880126183,0.9711779448621554,0.8812537673297167,0.8735332464146024,0.9325312373434987,0.9635577516985794,0.963512677798392,0.9724182168056448,0.870748299319728,0.8438287153652393,0.9228131321975166,0.9981261711430357,0.9447619047619047,0.9585652442795299,0.9110840438489648,0.9137380191693291,0.9452550766405527,0.9838909541511772,0.9598517603458925,0.9571337172104926,0.8466579292267367,0.8486293206197855,0.9192327363108168,0.9439071566731141,0.8665469778575702,0.9113268608414239,0.8220064724919094,0.800580130529369,0.8688735196786772,0.9846153846153847,0.9642401021711366,0.9826732673267328,0.8973570989551322,0.8939974457215837,0.9445766597579939
0.9683143219264893,0.9419509275882706,0.9657401422107305,0.8305606900800986,0.814674256799494,0.9042480677210165,0.9949811794228356,0.9424280350438048,0.9605510331872261,0.8527418361059765,0.8602015113350127,0.9221807190189711,0.9509677419354838,0.9229864785420341,0.9535483870967741,0.8728149487643159,0.8532467532467533,0.9107128619170721,0.9508615188257818,0.8772136953955135,0.9239842726081258,0.7875220718069453,0.7714663143989432,0.862209574607062,0.9745547073791349,0.9544334975369457,0.9881026925485286,0.8622908622908624,0.8759830611010285,0.9310729641713,0.9686323713927226,0.9596577017114915,0.9828571428571428,0.7832422586520946,0.748062015503876,0.8884902980234655,0.9893283113622098,0.9276236429433052,0.9652996845425867,0.8814627994955863,0.8884664131812421,0.930436170304986,0.9826732673267328,0.944,0.943298969072165,0.842174197773412,0.8404761904761906,0.9105245249297002,0.9398058252427184,0.8713105076741441,0.9179251477347342,0.8025751072961373,0.7714701601164483,0.8606173496128365,0.9791921664626683,0.9631043256997457,0.9807811531308123,0.8778115501519757,0.8658854166666669,0.9333549224223737
0.9547920433996383,0.9730407523510972,0.9725239616613419,0.8769987699876998,0.8540192926045017,0.9262749640008557,0.9907120743034055,0.959451029320025,0.9654305468258957,0.9026442307692306,0.8827766863130321,0.9402029135063178,0.966565349544073,0.9346793349168646,0.9266666666666667,0.880643166357452,0.8571428571428571,0.9131394749255827,0.9603960396039604,0.9292803970223326,0.9723270440251572,0.7547380156075808,0.685878962536023,0.8605240917590108,0.9858287122612446,0.9525569932224276,0.9690721649484536,0.8668197474167624,0.8452054794520548,0.9238966194601885,0.9638701775872627,0.9675,0.9836272040302266,0.8883495145631068,0.8582625734813848,0.9323218939323963,0.9919304779639976,0.9525569932224276,0.958572339069471,0.8821822402785838,0.8493894165535956,0.926926293417615,0.9671532846715328,0.9324644549763033,0.9295212765957447,0.8817733990147784,0.8519480519480519,0.9125720934412823,0.9564676616915423,0.9310130515848354,0.9736842105263157,0.7623369256948382,0.7050561797752808,0.8657116058545624,0.9809932556713672,0.9394128669581511,0.9690721649484536,0.8418110676355507,0.8142957252978277,0.9091170161022701
0.9727722772277227,0.9601959583588487,0.98026734563972,0.8502415458937198,0.8228346456692913,0.9172623545578604,0.9876390605686032,0.9455621301775149,0.945358788676761,0.899761336515513,0.8790915163660654,0.9314825664608916,0.9766009852216749,0.9427890345649583,0.9448094612352169,0.840153452685422,0.8225806451612903,0.9053867157737124,0.9532127261384904,0.9283527250459277,0.98026734563972,0.7710396039603961,0.7723525681674065,0.8810449937903881,0.9773976786805131,0.9339735894357742,0.9515072083879423,0.8657799274486095,0.8529993408042188,0.9163315489514113,0.9529702970297029,0.9589209074187616,0.9791006966434452,0.8711276332094176,0.8461538461538461,0.9216546760910348,0.9852216748768473,0.9450151057401813,0.9473684210526316,0.8917589175891759,0.8753213367609254,0.9289370912039524,0.9687691365584813,0.9214157168566287,0.9342783505154639,0.836098208360982,0.8165752589884216,0.8954273342559954,0.9383033419023135,0.9072289156626506,0.9692404268675455,0.7568474007825602,0.6847360912981455,0.8512712353026431,0.9621166566446182,0.9462759462759462,0.9637305699481865,0.859329017068864,0.8145604395604397,0.9092025258996109
0.9540229885057471,0.9517490952955368,0.9829005699810005,0.8854868340477647,0.8516624040920717,0.9251643783844242,0.9962640099626401,0.9544034978138662,0.9670468948035489,0.8755113968439509,0.8577127659574468,0.9301877130762906,0.972939729397294,0.9630094043887147,0.9558638083228247,0.8956982911019445,0.8676470588235294,0.9310316584068615,0.9592705167173252,0.9343434343434343,0.9777211966900063,0.8278260869565217,0.8040677966101694,0.9006458062634916,0.977832512315271,0.9516441005802707,0.9838709677419355,0.8786407766990291,0.8817891373801916,0.9347554989433396,0.9655172413793103,0.9632352941176471,0.9836065573770492,0.8906439854191981,0.8591823491239455,0.93243708548343,0.9944064636420137,0.9557632398753894,0.9688493324856963,0.8723653395784544,0.8345514950166113,0.925187174119633,0.9772307692307691,0.9564118761844599,0.9473023839397741,0.8944900351699883,0.8632707774798929,0.9277411684009769,0.9646341463414635,0.9390320553111252,0.9783163265306121,0.8319088319088319,0.7980636237897647,0.9023909967763595,0.982716049382716,0.9523809523809524,0.9831985065339142,0.8699820251647693,0.8735483870967741,0.9323651841118253
0.9569074778200253,0.9573690621193666,0.9776927979604844,0.8897959183673471,0.839572192513369,0.9242674897561184,0.9930774071743234,0.928743961352657,0.9627760252365931,0.8736462093862816,0.8819628647214854,0.928041293574268,0.9655604257983719,0.9235294117647059,0.9420195439739414,0.8794489092996557,0.8204768583450209,0.9062070298363392,0.9632802937576499,0.932752179327522,0.9738687061822816,0.8107462686567164,0.795514511873351,0.8952323919595042,0.978776529338327,0.9560371517027862,0.9850746268656716,0.8977061376317421,0.8962868117797695,0.9427762514636593,0.945196647324307,0.9500901984365605,0.9796437659033079,0.8792270531400966,0.8356867779204107,0.9179688885449365,0.9981285090455396,0.9546865301055246,0.9643765903307888,0.8539909149902661,0.8655110579796773,0.9273387204903594,0.9765142150803461,0.9411050394656951,0.9396662387676508,0.8977407847800237,0.860200668896321,0.9230453893980073,0.9463532248342374,0.9296482412060301,0.9731800766283525,0.8104956268221575,0.7670299727520437,0.8853414284485642,0.9875930521091811,0.9623003194888179,0.9838709677419355,0.8755364806866953,0.8784810126582278,0.9375563665369715
0.9661229611041406,0.9592209373097992,0.9873737373737373,0.80416395575797,0.800243605359318,0.903425039380993,0.9987515605493134,0.9584109248913718,0.9645120405576679,0.8964241676942046,0.8897290485192186,0.9415655484423553,0.9630078835657974,0.9420289855072463,0.9313077939233818,0.8489745183343693,0.8206106870229009,0.9011859736707392,0.9645301804604854,0.9225181598062955,0.9672867222578576,0.7615700058582306,0.7213559322033899,0.8674522001172519,0.9831565814098565,0.9620733249051834,0.9856339787632729,0.8903143040410519,0.9027190332326285,0.9447794444703987,0.962962962962963,0.9610231425091352,0.9899244332493703,0.7876397107166337,0.7850241545893719,0.8973148808054949,0.9987515605493134,0.9603469640644361,0.9639012032932236,0.8960960960960962,0.8857142857142857,0.940962021943471,0.9724433557868952,0.9441069258809235,0.9364767518009168,0.8364544319600499,0.8241206030150754,0.9027204136887721,0.9677419354838709,0.9197080291970804,0.9672867222578576,0.7392075694855116,0.6947791164658635,0.8577446745780368,0.9863354037267081,0.9625871908687381,0.98625,0.8932907348242811,0.9077669902912621,0.9472460639421979
0.975670617592015,0.9627367135003054,0.9854522454142948,0.8609112709832135,0.828590337524818,0.9226722370029293,0.9987515605493134,0.947935368043088,0.9620090148100451,0.8725490196078431,0.8754863813229572,0.9313462688666493,0.980852378011118,0.9400479616306954,0.9384513567174056,0.8731082654249126,0.8274932614555257,0.9119906446479316,0.9639303482587064,0.9181708784596871,0.9672867222578576,0.7900485436893204,0.7721602101116218,0.8823193405554388,0.9799498746867169,0.9529051987767584,0.9776927979604844,0.8732042473454091,0.8780487804878049,0.9323601798514347,0.9620882535736481,0.9645476772616137,0.9848866498740554,0.8025723472668811,0.7866004962779156,0.9001390848508228,0.9993746091307067,0.9587184226740605,0.9617834394904459,0.8808158062460165,0.8859060402684563,0.9373196635619372,0.973635806253832,0.9478155339805825,0.9414088215931534,0.8256182625237793,0.8147692307692308,0.9006495310241156,0.9473684210526315,0.9067142008318478,0.9672867222578576,0.7126843657817109,0.6567967698519516,0.8381700959551999,0.9830932999373826,0.9589905362776026,0.9844623990055934,0.8801020408163265,0.8921389396709324,0.9397574431415674
0.9621489621489621,0.9669781931464174,0.9855979962429555,0.8569787478460655,0.7963354474982383,0.9136078693765277,0.9733163913595934,0.9529702970297029,0.9419113054341036,0.8915360501567399,0.8909541511771996,0.9301376390314677,0.9845009299442034,0.9504587155963303,0.9580915538362347,0.8913551401869159,0.8596373404969779,0.9288087360121324,0.9527845036319612,0.8886010362694301,0.9456589631480325,0.8128797083839611,0.8015414258188824,0.8802931274504535,0.9852216748768473,0.9346733668341709,0.9653846153846154,0.8904847396768403,0.8989053444945266,0.9349339482534003,0.9557307459066101,0.9686716791979949,0.9856519026824703,0.8628370457209849,0.8022130013831258,0.9150208749782373,0.9681528662420381,0.9560371517027862,0.9380421313506815,0.8871794871794871,0.8872638634978671,0.9273350999945721,0.9766584766584767,0.9511599511599512,0.952442996742671,0.8904677323860272,0.8635761589403973,0.9268610631775046,0.9522658610271904,0.9024856596558317,0.953105196451204,0.8240291262135923,0.816774193548387,0.8897320073792412,0.9852216748768473,0.9312302839116718,0.9641943734015346,0.8851873884592505,0.8939197930142302,0.9319507027327069
0.9568913175470553,0.9630996309963099,0.9841671944268524,0.8817705299941759,0.8218029350104823,0.9215463215949751,0.9993753903810119,0.948626045400239,0.9549314173742652,0.877959927140255,0.8765352294764059,0.9314856019544354,0.9881324172392255,0.9373881932021466,0.9536855838225701,0.8829353523587653,0.84375,0.9211783093245415,0.962691131498471,0.8637128435221536,0.8973121984838043,0.7900311526479751,0.7667103538663171,0.8560915360037443,0.9882643607164916,0.9451219512195123,0.9617627997407647,0.9047619047619049,0.9025641025641025,0.9404950238005552,0.9516908212560387,0.9627791563275433,0.984848484848485,0.8497348261638185,0.7870434183321848,0.9072193413856139,0.9798234552332913,0.9578497251069028,0.9622037155669442,0.8646173969914978,0.8571428571428571,0.9243274300082986,0.9868995633187774,0.9393010423053341,0.9506726457399103,0.8763206960845246,0.8558897243107769,0.9218167343518646,0.9539227895392279,0.8857868020304569,0.9295426452410382,0.8261134838316047,0.8071748878923767,0.880508121706941,0.9821976672805403,0.9273182957393483,0.96,0.8875598086124402,0.8963296844816484,0.9306810912227954
0.9676214196762142,0.9663196570728719,0.9842470069313168,0.8456865127582017,0.8167539267015708,0.9161257046280351,0.9968847352024921,0.9730745147150909,0.9842271293375395,0.9038686987104338,0.8998009289980092,0.9515712013927131,0.9537537537537537,0.911504424778761,0.9180124223602484,0.8542890716803759,0.7911172796668979,0.8857353904480074,0.96241528034504,0.9152759948652118,0.958462492250465,0.8404624277456647,0.8062330623306233,0.8965698515074009,0.9863523573200993,0.9525616698292221,0.9804416403785489,0.9119905493207324,0.9169391759319817,0.9496570785561168,0.9700374531835205,0.9663196570728719,0.9867674858223061,0.8649940262843488,0.8351063829787234,0.9246450010683542,0.9981285090455396,0.9737171464330413,0.984848484848485,0.8978400467016928,0.8934753661784287,0.9496019106414375,0.9695121951219512,0.9039692701664532,0.9113300492610837,0.8654453569172458,0.852294154619736,0.9005102052172939,0.9629629629629629,0.9154929577464789,0.9590570719602978,0.8405296488198043,0.8059904697072838,0.8968066222393655,0.9840098400984011,0.9351451513279803,0.9578742709008424,0.8951707891637221,0.8916776750330251,0.9327755453047941
0.9641283826305853,0.9508793208004852,0.9835234474017744,0.8361916026020108,0.8037508372404555,0.9076947181350622,0.9987515605493134,0.9725106902871106,0.9763880025526482,0.8957712924359738,0.8871287128712871,0.9461100517392667,0.9795412275263485,0.9430303030303031,0.9425435765009683,0.8804283164782868,0.8414067684140677,0.917390038389995,0.9627329192546583,0.9185185185185186,0.9688493324856963,0.8246828143021916,0.7983595352016405,0.8946286239525412,0.9851668726823237,0.9316770186335404,0.9599483204134367,0.8799034399517199,0.8883216336949585,0.9290034570751958,0.9529262086513995,0.9384615384615385,0.9835651074589128,0.861392028554432,0.8135593220338982,0.9099808410320364,0.9981285090455396,0.9629171817058096,0.9719029374201787,0.8879568603954464,0.8873056994818652,0.941642237609768,0.9564676616915423,0.8419094854308742,0.8848484848484848,0.8338937457969064,0.8185140073081608,0.8671266770151936,0.9552238805970149,0.9113607990012484,0.9622641509433963,0.8223981900452488,0.7765363128491619,0.8855566666872141,0.9876084262701363,0.9595015576323987,0.9771573604060914,0.8872638634978671,0.8861892583120204,0.9395440932237028
