multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9590714722052536,0.9550561797752809,0.9785894206549117,0.8595041322314049,0.784977908689249,0.9074398227112199,0.9882060831781502,0.9533417402269861,0.961346633416459,0.8500635324015249,0.8578461538461538,0.922160828613855,0.9856697819314642,0.9305389221556886,0.9299279633267846,0.8768699654775605,0.8410958904109588,0.9128205046604914,0.9221336603310851,0.872093023255814,0.9241924851680948,0.7723815096547688,0.7111735769501054,0.8403948510719736,0.9769470404984423,0.915863840719332,0.9596022374145432,0.8643761301989149,0.8764331210191082,0.9186444739700682,0.9644171779141105,0.9659020458772474,0.9817265280403277,0.8432432432432432,0.7515151515151515,0.9013608293180161,0.9864029666254636,0.9642633228840125,0.9675405742821473,0.8532818532818532,0.8510116492949111,0.9245000732736776,0.9819987585350715,0.930572472594397,0.9290322580645162,0.8810068649885583,0.8488612836438924,0.9142943275652872,0.9076452599388379,0.8708571428571429,0.9212442091330244,0.7897495631916134,0.7036770007209805,0.8386346351683198,0.97875,0.9301729660474055,0.9714285714285714,0.8624181060154854,0.8696774193548387,0.9224894125692601
0.9245033112582781,0.9343583678296866,0.9650711513583441,0.8379446640316206,0.755735492577598,0.8835225974111055,0.9730423620025674,0.9168674698795181,0.96045197740113,0.875072632190587,0.8596730245231607,0.9170214931993926,0.9704749679075737,0.9148302561048243,0.9387755102040817,0.8866937826844858,0.8480325644504749,0.9117614162702881,0.9455696202531645,0.8505239933811363,0.8779803646563815,0.777031154551008,0.7668393782383419,0.8435889022160066,0.9548387096774195,0.8969194312796209,0.9557867360208063,0.8605341246290801,0.8641975308641976,0.9064553064942248,0.933083176985616,0.9557739557739559,0.982367758186398,0.8213891951488423,0.7264770240700219,0.8838182220329668,0.9720194647201946,0.9234629861982435,0.9354231974921631,0.8513598987982289,0.8385876418663304,0.904170637815032,0.9763975155279503,0.9345345345345345,0.9375,0.7896323086196503,0.7607843137254903,0.8797697344815251,0.9083023543990087,0.8558609085810432,0.9189907038512616,0.7083094555873927,0.606508875739645,0.7995944596316701,0.9780839073262366,0.9311841289522629,0.9558080808080809,0.8583690987124464,0.8571428571428571,0.9161176145883768
0.9601494396014943,0.952323476161738,0.9828788839568802,0.8740824392998306,0.8063354931605472,0.9151539464360979,0.9943644333124609,0.9256198347107438,0.9333333333333333,0.8290544771446463,0.8387096774193549,0.9042163511841078,0.9731051344743276,0.9219600725952813,0.9096901779828609,0.6897360703812316,0.6326393552719946,0.8254261621411392,0.902055622732769,0.872093023255814,0.9197860962566845,0.8320090805902385,0.7558479532163742,0.856358355210376,0.9791921664626683,0.9494066208619614,0.9844236760124611,0.8011019283746557,0.7434944237918215,0.8915237631007135,0.9707893101305158,0.9592705167173252,0.9854522454142948,0.8858603066439522,0.8290598290598291,0.9260864415931835,0.9887218045112782,0.9237983587338805,0.9333333333333333,0.8342857142857143,0.8428835489833643,0.9046045519695141,0.9731707317073172,0.9290085679314565,0.9165580182529335,0.7863577863577864,0.7863247863247864,0.878283978114856,0.9053646775165762,0.8955223880597014,0.9485342019543974,0.8283624085537422,0.740029542097489,0.8635626436363812,0.99009900990099,0.9519050593379138,0.9811794228356336,0.8074398249452954,0.759735488611315,0.8980717611262297
0.9594423320659062,0.9411064842355741,0.9750160153747598,0.8654970760233918,0.8231292517006802,0.9128382318800625,0.987389659520807,0.9137635636778982,0.9333333333333333,0.8896755162241887,0.8746594005449592,0.9197642946602372,0.9695841092489137,0.9066059225512528,0.9102040816326532,0.8942420681551115,0.8459958932238193,0.9053264149623501,0.9482976040353088,0.804014791336503,0.800599700149925,0.7814009661835749,0.7720444154147617,0.8212714954240147,0.9749373433583959,0.8811659192825113,0.9021218343600274,0.8616097278517661,0.8296089385474861,0.8898887526800372,0.9565764631843926,0.945736434108527,0.9822335025380711,0.8582460011031441,0.7717472118959109,0.9029079225660092,0.9601029601029601,0.8958810068649885,0.9333333333333333,0.8034083992696287,0.7961414790996785,0.8777734357341178,0.9450830140485313,0.8981900452488688,0.925033467202142,0.7942708333333333,0.7811735941320292,0.8687501907929809,0.9450410612760581,0.8766803039158387,0.9339437540876391,0.7931793179317932,0.7240618101545254,0.8545812494731709,0.9815950920245399,0.9317073170731708,0.9837905236907731,0.7795823665893271,0.761768901569187,0.8876888401893996
0.9593495934959351,0.9488875526157547,0.9796437659033079,0.8817852834740652,0.8461538461538461,0.9231640083285818,0.9858287122612446,0.9704216488357458,0.9811320754716981,0.8958953004164187,0.8899143045484509,0.9446384083067115,0.9760295021511985,0.9526184538653366,0.9445506692160611,0.86125,0.85,0.9168897250465193,0.9383033419023135,0.8984423676012461,0.9641089108910892,0.8289102202145681,0.7796143250688705,0.8818758331356175,0.985811227637261,0.9380087664370695,0.9678249678249679,0.8890173410404625,0.8905206942590119,0.9342365994397547,0.9608938547486033,0.9574726609963548,0.9828788839568802,0.8386336866902238,0.787465940054496,0.9054690052893116,0.987045033929673,0.9648798521256932,0.9637305699481865,0.8574573472757292,0.8272401433691756,0.9200705893296914,0.9748311847759361,0.9406674907292953,0.9387755102040817,0.8590604026845637,0.8369987063389392,0.9100666589465631,0.9329032258064517,0.8917748917748918,0.9628252788104089,0.814238042269188,0.7600281491907108,0.8723539175703302,0.9852034525277436,0.9370629370629372,0.973248407643312,0.8739304050199658,0.8744939271255061,0.9287878258758929
0.9582309582309583,0.9398451459201906,0.9670755326016786,0.8571428571428573,0.7672862453531599,0.8979161478497689,0.9981285090455396,0.9306122448979592,0.9403973509933775,0.8541084404695359,0.814172089660159,0.9074837270133141,0.9867507886435332,0.8958097395243487,0.9395532194480947,0.8162776780371034,0.7953296703296703,0.88674421919655,0.9512349588347055,0.8805539526832082,0.935548172757475,0.7813411078717201,0.7534059945504087,0.8604168373395036,0.9906774394033562,0.9119233073696824,0.9313790806129247,0.8838862559241705,0.8871493803000653,0.9210030927220398,0.9474358974358975,0.9334902884049442,0.9809402795425667,0.8796128251663642,0.8401585204755615,0.9163275622050668,0.9846153846153847,0.8642384105960265,0.969270166453265,0.8378995433789955,0.688550840672538,0.8689148691432421,0.952441344324667,0.9082297217288338,0.9447619047619047,0.8753913587977458,0.8412291933418694,0.9044107045910041,0.9270833333333334,0.8909774436090226,0.9482758620689655,0.8099266779469824,0.7464309993201904,0.864538863255699,0.985811227637261,0.929153605015674,0.9638242894056848,0.8648031945236737,0.8644639244774108,0.9216112482119408
0.9587824984147114,0.9679012345679012,0.9842866121935889,0.8788426763110309,0.8345138441725692,0.9248653731319603,0.9962593516209476,0.9450814725407364,0.9535644211903205,0.8399222294232015,0.8590281943611278,0.9187711338272668,0.9702127659574469,0.9454545454545454,0.9391415759128763,0.8432304038004751,0.8224422442244224,0.9040963070699533,0.9544603867747973,0.9129640900791235,0.9683544303797469,0.7358247422680412,0.7410604192355117,0.8625328137474442,0.9825,0.9198520345252774,0.952258064516129,0.845398773006135,0.8598247809762203,0.9119667306047524,0.9463722397476341,0.9645301804604854,0.9848866498740554,0.878482513337285,0.8284409654272668,0.9205425097693453,0.9981261711430357,0.934376881396749,0.9444807315480078,0.8433268858800773,0.8623188405797101,0.916525902109516,0.9713937918441876,0.9367888748419722,0.9290240811153359,0.8508353221957041,0.8323471400394478,0.9040778420073295,0.9573810994441013,0.9209074187614961,0.9681933842239187,0.7498432601880878,0.7378395451674038,0.8668329415570015,0.9819314641744548,0.9205753595997498,0.9547482472912684,0.8806333739342266,0.8946372239747634,0.9265051337948925
0.9748110831234257,0.9628727936701157,0.982256020278834,0.8545780969479353,0.8197368421052632,0.9188509672251147,0.9993746091307067,0.9342806394316163,0.9452867501647989,0.8522050059594756,0.8450889914304548,0.9152471992234105,0.976629766297663,0.9368295589988082,0.9459283387622148,0.8962264150943395,0.8641638225255972,0.9239555803357246,0.968058968058968,0.9143199520671061,0.952442996742671,0.7826086956521738,0.7739413680781758,0.878274396119819,0.9817953546767106,0.9375750300120048,0.9678249678249679,0.8352059925093633,0.840378548895899,0.912555978783789,0.937984496124031,0.9659863945578232,0.9848866498740554,0.8520499108734403,0.7915601023017903,0.906493510746228,0.9950186799501868,0.942364824717766,0.9452867501647989,0.8402822322001283,0.8489296636085628,0.9143764301282886,0.9734403953057443,0.9399167162403332,0.94702419882276,0.8233846153846154,0.7943078913324708,0.8956147634171848,0.9439193446754883,0.897910447761194,0.9630573248407643,0.7570332480818416,0.7531172069825437,0.8630075144683663,0.9787234042553192,0.9331727874774234,0.957983193277311,0.8136036625245257,0.8324324324324325,0.9031830959934023
0.9484029484029484,0.9619631901840491,0.9644473173884938,0.8011461318051576,0.736551724137931,0.8825022623837159,0.9644364074743822,0.9609907120743034,0.9720812182741116,0.8483412322274881,0.8002735978112174,0.9092246335723007,0.9307443365695793,0.904487917146145,0.9433224755700327,0.893120393120393,0.8661518661518661,0.9075653977116033,0.9489230769230769,0.9093078758949881,0.9481967213114756,0.7921022067363531,0.7534435261707988,0.8703946814073386,0.990086741016109,0.9108527131782945,0.932349323493235,0.827136333985649,0.8493150684931507,0.9019480360332875,0.9724433557868952,0.9702233250620347,0.9776643267389916,0.854035489410418,0.8049965301873698,0.9158726054371418,0.9626955475330926,0.9664179104477613,0.97724399494311,0.7988668555240793,0.7187274041937817,0.884790342528365,0.9278752436647173,0.9032634032634033,0.9406451612903226,0.8790373654211526,0.86509900990099,0.9031840367081172,0.9539028887523048,0.913939393939394,0.9578742709008424,0.7900485436893204,0.7767624020887729,0.878505499874127,0.9888751545117428,0.912987012987013,0.934476423759951,0.8372093023255814,0.8537025888019265,0.905450096477243
0.9218559218559218,0.93836026331538,0.9650711513583441,0.8578199052132701,0.7989018531228552,0.8964018189731544,0.9925280199252802,0.9385749385749386,0.9622641509433963,0.8653957250144425,0.8387543252595154,0.9195034319435147,0.9517766497461929,0.9172413793103449,0.9557291666666666,0.8919567827130851,0.8542510121457491,0.9141909981164076,0.9453860640301318,0.8989547038327526,0.9564085881587508,0.7204094689699295,0.717981072555205,0.8478279795093538,0.9695841092489137,0.932406822488945,0.9629171817058096,0.88504326328801,0.8815286624203823,0.9262960078304121,0.9181538461538461,0.9273060476481368,0.9743918053777209,0.7751371115173674,0.7322475570032573,0.8654472735400657,0.9731707317073172,0.9474969474969476,0.9674952198852772,0.8349514563106797,0.8039867109634552,0.9054202132727353,0.9014647137150466,0.8926553672316384,0.9601029601029601,0.8391866913123844,0.8033526756931013,0.8793524816110263,0.9453860640301318,0.8947990543735225,0.9355263157894737,0.7860411899313501,0.7601935038009675,0.864389225585089,0.9830932999373826,0.9220297029702971,0.9491525423728813,0.7807959570435882,0.7945375543140906,0.8859218113276479
0.9608585858585859,0.9514097180563887,0.9867340492735313,0.8173575129533679,0.8014796547472256,0.9035679041778198,0.9750160153747598,0.9253039953676896,0.941098610191926,0.7642276422764227,0.7652933832709113,0.8741879292963418,0.9760295021511985,0.9210987726475746,0.8957902001380262,0.7216374269005849,0.6746506986027944,0.8378413200880357,0.9500901984365605,0.8821714990746452,0.9203084832904885,0.7798440311937612,0.7461486939048894,0.8557125811800689,0.955223880597015,0.9575680810639645,0.9844430616054761,0.8639200998751561,0.8418998048145738,0.9206109855912372,0.9583333333333333,0.946236559139785,0.9848101265822785,0.8410067526089625,0.8049575994781475,0.9070688742285012,0.9841269841269841,0.9539748953974896,0.9522563767168084,0.8279499011206328,0.8335287221570927,0.9103673759038017,0.9754299754299756,0.9181286549707602,0.8913494809688582,0.7228070175438596,0.6794956867949569,0.8374421631416822,0.9546827794561935,0.8764597418561771,0.9184328837508029,0.7686832740213523,0.7322033898305085,0.8500924137830068,0.9673518742442563,0.9651678277390753,0.9881324172392255,0.8651399491094147,0.8657465495608532,0.930307723578565
0.9652996845425867,0.9471788715486195,0.9743918053777209,0.8105625717566015,0.7501730103806228,0.8895211887212302,0.9968691296180339,0.903954802259887,0.9466754443712969,0.805606337599025,0.8173794976238968,0.894097042294428,0.97625,0.8638090070537167,0.8678445229681978,0.7722555980338612,0.6712433257055683,0.8302804907522688,0.9657282741738067,0.8778538812785389,0.9048596851471595,0.7640966628308401,0.7067137809187278,0.8438504568698146,0.987045033929673,0.9467162329615861,0.9709595959595959,0.8618988902589396,0.8518280949326491,0.9236895696084887,0.9472377405338299,0.9502696225284601,0.9848101265822785,0.8087855297157623,0.7763819095477387,0.893496985781614,0.9835443037974684,0.941385435168739,0.9403973509933775,0.7546012269938649,0.7303582652419862,0.8700573164390872,0.9698832206515059,0.9009111617312072,0.8789363191042687,0.7337278106508877,0.6782376502002669,0.8323392324676273,0.9533615990308905,0.8737283064033513,0.9185667752442996,0.7504466944609887,0.7076502732240438,0.8407507296727147,0.9720534629404617,0.9678638941398866,0.987452948557089,0.8757687576875768,0.8739495798319328,0.9354177286313893
0.9650521152667075,0.9316923076923077,0.9667487684729064,0.8669476219145092,0.796435915010281,0.9053753456713423,0.9809932556713672,0.9665809768637531,0.9773145309625997,0.8721198156682027,0.842323651452282,0.9278664461236409,0.9701037217815742,0.9555149299207801,0.9441891004596192,0.8799546998867497,0.8385744234800837,0.9176673751057614,0.9622291021671827,0.898224852071006,0.9694656488549618,0.7535258562793822,0.7674418604651162,0.8701774639675298,0.990700557966522,0.9535327816677276,0.982367758186398,0.8600723763570567,0.8713375796178343,0.9316022107591078,0.9606299212598425,0.9521441889372282,0.9805886036318097,0.8062305295950155,0.7620286085825748,0.8923243704012941,0.9732360097323601,0.9462647444298821,0.9614457831325302,0.8544125913434514,0.7994248741912293,0.9069568005658907,0.9701037217815742,0.9531442663378545,0.944841012329656,0.8791832104367556,0.8362369337979093,0.91670182893675,0.96241528034504,0.8988095238095238,0.9676190476190477,0.7217210270645384,0.7519333729922665,0.8604996503660832,0.9876543209876543,0.9434202161474888,0.9765079365079365,0.8752969121140143,0.8850129198966408,0.9335784611307469
0.9652118912080961,0.9490713001797483,0.9823232323232323,0.8540103866128101,0.7983251919050942,0.9097884004457961,0.9974937343358395,0.9438902743142145,0.9624060150375939,0.8597914252607185,0.8470906630581868,0.9221344224013106,0.9574468085106383,0.9196995956094742,0.9398545935228025,0.8462867012089811,0.8135116115411682,0.8953598620786128,0.9564134495641344,0.8988764044943821,0.9604666234607906,0.7233250620347396,0.7105943152454781,0.849935170959905,0.9670886075949366,0.9141856392294222,0.9591174561972745,0.8746139592340951,0.8571428571428571,0.9144297038797172,0.9488313329121921,0.9182544560540872,0.9579011592434411,0.7992610837438424,0.7544204322200392,0.8757336928347204,0.9726443768996961,0.9433224755700327,0.9638118214716527,0.8319185059422751,0.7770609318996415,0.8977516223566595,0.9742331288343559,0.9485160508782556,0.9433465085638999,0.8882488479262673,0.8491467576791809,0.9206982587763919,0.9477000630119722,0.8732718894009217,0.9449838187702266,0.6983498349834983,0.7050092764378479,0.8338629765208934,0.9882498453927026,0.9382558879694461,0.9733163913595934,0.8519388954171563,0.859375,0.9222272040277797
0.9770043505282786,0.9605597964376591,0.9746130030959753,0.8563218390804598,0.8101092896174863,0.9157216557519717,0.9696969696969697,0.935693215339233,0.9333333333333333,0.8939974457215837,0.8722466960352423,0.9209935320252726,0.9713937918441876,0.9648682559598495,0.9562460367786938,0.8803611738148984,0.8401697312588401,0.9226077979312939,0.9452672247263361,0.8585972850678733,0.9089692101740294,0.7550894509562,0.7544757033248082,0.8444797748498495,0.9864364981504316,0.9518449030644153,0.9750479846449136,0.8887594641817123,0.8845897264843229,0.9373357153051591,0.9671826625386997,0.9653434152488973,0.98,0.8481675392670157,0.7978363759296823,0.911705998596859,0.9580838323353293,0.9363207547169812,0.9333333333333333,0.8546433378196502,0.8361650485436892,0.9037092613497967,0.9690346083788707,0.9574861367837338,0.9520725388601036,0.8611435239206534,0.8288043478260869,0.9137082311538897,0.9450830140485313,0.8714953271028038,0.9203655352480418,0.7745454545454546,0.7688311688311688,0.8560640999552,0.9732360097323601,0.96375,0.9809160305343511,0.8948913681738109,0.8696826468602297,0.9364952110601503
