multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9469879518072288,0.963512677798392,0.9835234474017744,0.8192524321556579,0.6577181208053691,0.8741989259936845,0.9937578027465668,0.9250891795481571,0.9333333333333333,0.8218100056211355,0.79053583855254,0.8929052319603464,0.9748620478234212,0.9446540880503145,0.9392405063291138,0.6785714285714285,0.6565079365079365,0.838767201456443,0.8432355046528275,0.755829903978052,0.8635597978663673,0.7133608004708653,0.6810810810810811,0.7714134176098387,0.9751861042183622,0.8682530470110273,0.8881167477414871,0.7767714437932872,0.708673091178651,0.843400086788563,0.9499698613622665,0.9649661954517516,0.9848101265822785,0.8212261720762495,0.6554903604358759,0.8752925431816844,0.9975062344139651,0.908429351121892,0.9333333333333333,0.8086807538549401,0.8074866310160429,0.8910872607480347,0.9730392156862746,0.8662162162162163,0.8838028169014085,0.7089201877934272,0.6486486486486486,0.816125417049195,0.8757807078417765,0.8149152542372881,0.8943089430894309,0.7372926698769395,0.6778298727394507,0.8000254895569772,0.9839901477832513,0.8682530470110273,0.8779803646563815,0.6749262536873157,0.6579634464751959,0.8126226519226343
0.9453416149068323,0.9294117647058824,0.9623865110246433,0.8464544946957008,0.7590272660280031,0.8885243302722123,0.9690721649484536,0.8841153193894856,0.9333333333333333,0.8322981366459629,0.7769886363636362,0.8791615181361743,0.9720323182100684,0.9072046109510086,0.9236894492368946,0.7859531772575251,0.6789667896678967,0.8535692690646788,0.940289126335638,0.9120287253141831,0.9690721649484536,0.718324607329843,0.5799373040752351,0.8239303856006707,0.9714648065948003,0.9066827212522578,0.954367666232073,0.7902439024390243,0.740419378163413,0.8726356949363138,0.9445812807881775,0.942652329749104,0.9730769230769232,0.845225027442371,0.7424242424242424,0.8895919606961636,0.9647661755285073,0.891156462585034,0.92904953145917,0.8218859138533177,0.7928913192071086,0.8799498805266275,0.9700671960904093,0.9192852741836106,0.9270767279644896,0.6974236069502696,0.6318607764390897,0.8291427163255737,0.7632183908045976,0.7982893799002138,0.9130952380952381,0.5540194572452637,0.6823387582881254,0.7421922448666876,0.9785670545009185,0.859447004608295,0.8652482269503545,0.6563614744351961,0.6367771280051983,0.7992801776999924
0.8872848417545808,0.9437908496732027,0.8909698996655517,0.8169200264375412,0.8151715833835039,0.870827440182876,0.9792322215229704,0.9268912905276542,0.9527896995708155,0.7911275415896488,0.7904040404040404,0.8880889587230258,0.9624242424242424,0.8473609129814551,0.869762174405436,0.8383027522935779,0.7983310152990264,0.8632362194807476,0.8477483917083631,0.8031189083820662,0.8932714617169374,0.6959609409675988,0.5216589861751152,0.7523517377900162,0.9019384264538199,0.8950064020486557,0.9420895522388059,0.8493797991730656,0.7462006079027356,0.8669229575634165,0.969437652811736,0.9605015673981191,0.9755485893416929,0.8260038240917783,0.8099688473520249,0.9082920961990704,0.9622520793346129,0.9195544554455445,0.9506781750924784,0.7358738501971092,0.7596899224806202,0.865609696510073,0.9618413082980012,0.8779822767552828,0.8932944606413994,0.8497348261638185,0.8108843537414966,0.8787474451199996,0.8575478384124734,0.7460012795905311,0.8812989921612541,0.7202216066481995,0.5027932960893854,0.7415726025803686,0.9054669703872438,0.9172932330827068,0.9633251833740831,0.8229226361031519,0.6961325966850829,0.8610281239264538
0.950507614213198,0.9473053892215568,0.9841872232764074,0.8182857142857142,0.7575544624033731,0.8915680806800499,0.9580374435119431,0.9171597633136095,0.9604591836734693,0.8284789644012945,0.7662434652725915,0.8860757640345817,0.9464968152866242,0.9241540256709452,0.9593810444874276,0.8518943742824341,0.8081517919887561,0.8980156103432375,0.9346861128725427,0.8768414849734827,0.9204470742932283,0.6816395283548569,0.6334269662921347,0.8094082333572492,0.9104385423100679,0.9166666666666666,0.9743918053777209,0.8021621621621621,0.6800966962127317,0.8567511745458698,0.940389294403893,0.9541616405307599,0.986146095717884,0.7779910428662826,0.7175177763413058,0.8752411699720251,0.9558541266794626,0.9459798994974875,0.9495955196017425,0.7309388783868935,0.7655966081162933,0.8695930064563758,0.9735384615384615,0.9423193685488768,0.9439071566731141,0.7787307032590051,0.7128851540616247,0.8702761688162164,0.8167155425219941,0.7763845350052246,0.911917098445596,0.7374999999999999,0.5209471766848816,0.7526928705315392,0.8973293768545993,0.8904188181296615,0.981226533166458,0.8140350877192981,0.721518987341772,0.8609057606423578
0.9071555292726197,0.9553140096618358,0.9816803537586861,0.7485632183908045,0.7151370679380216,0.8615700358043936,0.9876084262701363,0.9281899109792285,0.9333333333333333,0.8392511297611361,0.8498789346246973,0.9076523469937062,0.9661121380160198,0.7737330478229836,0.8412959912136189,0.8822515795519815,0.8217821782178216,0.8570349869644851,0.9274643521388717,0.9003645200486027,0.9618033813400125,0.7264206209724663,0.6722338204592901,0.8376573389918488,0.9613899613899614,0.9059829059829059,0.9556962025316456,0.8106637649619152,0.7640287769784173,0.8795523223689692,0.8892944038929441,0.9349881796690307,0.9694656488549618,0.7232207045291157,0.6948853615520283,0.8423708596996162,0.9677018633540372,0.9145550972304066,0.9327115256495668,0.8392056374119155,0.8412017167381974,0.8990751680768247,0.958955223880597,0.8342105263157895,0.8810214741729541,0.8676551345414608,0.7786144578313252,0.8640913633484253,0.9283065512978986,0.9075829383886256,0.9633911368015414,0.7160493827160495,0.6855636123928807,0.8401787243193992,0.9824120603015074,0.9103857566765579,0.928430728824688,0.7534381139489194,0.5790378006872853,0.8307408920877916
0.942189421894219,0.9106628242074929,0.941098610191926,0.8644560791157649,0.7835344215755854,0.8883882713969976,0.9796696315120711,0.8960817717206133,0.9333333333333333,0.8348519362186788,0.8034066713981548,0.8894686688365703,0.9478371501272265,0.8941311852704256,0.9364461738002594,0.8749272833042466,0.8075577326801959,0.8921799050364708,0.9388249545729861,0.8093966898024559,0.7804878048780487,0.7383120825743775,0.6961107448912328,0.7926264553438203,0.9061728395061729,0.8290788013318536,0.9027872195785179,0.8434832100170745,0.7451851851851852,0.8453414511237609,0.8457069076823758,0.9000564652738565,0.982367758186398,0.6440177252584934,0.6513233601841197,0.8046944433170486,0.9861111111111112,0.9194591416813639,0.9333333333333333,0.7633378932968536,0.8111808328579577,0.882684462456124,0.9335054874112331,0.78562421185372,0.8719723183391003,0.8736543909348441,0.7862371888726207,0.8501987194823034,0.9133550488599348,0.8602771362586606,0.9441624365482233,0.7062179121505989,0.633903133903134,0.8115831335441103,0.9417098445595855,0.8699186991869919,0.953768207726409,0.8027366020524516,0.7594575303354746,0.8655181767721826
0.944649446494465,0.9586877278250303,0.9791535060012634,0.8717047451669596,0.8205841446453408,0.9149559140266119,0.9876543209876543,0.9528475199020208,0.968809675366009,0.8767123287671232,0.845505617977528,0.9263058926000671,0.9868831980012491,0.8787541713014462,0.8740639891082369,0.7140276941601446,0.6390210740992522,0.8185500253340658,0.7136,0.6957846622651092,0.8424242424242424,0.7651821862348178,0.5852813852813852,0.7204544952411109,0.9715698393077874,0.9129052765416402,0.9517241379310345,0.8683151236342725,0.8569491525423729,0.9122927059914215,0.9559105431309904,0.9593199757134183,0.9842668344870987,0.882798833819242,0.8450134770889488,0.9254619328479398,0.9732360097323601,0.9625076828518746,0.9707750952986023,0.8811267605633804,0.8289855072463769,0.9233262111385189,0.9863013698630136,0.8883903533370724,0.8775790921595599,0.7465618860510806,0.7374233128834357,0.8472512028588325,0.7016976556184316,0.7133819951338201,0.8986058301647654,0.7554179566563468,0.5922818791946309,0.7322770633535989,0.9791921664626683,0.9484924623115578,0.9683143219264893,0.8023504273504273,0.7190332326283987,0.8834765221359082
0.9509043927648578,0.9264018691588785,0.9802924348378893,0.8696668614845121,0.8241758241758242,0.9102882764843925,0.9603638726445743,0.8997134670487106,0.94750656167979,0.86189111747851,0.8431237042156186,0.9025197446134409,0.9404761904761905,0.8320332813312533,0.8944099378881988,0.8590604026845637,0.7989167230873393,0.8649793070935091,0.9420012746972594,0.855374226223973,0.9145527369826435,0.7883472057074911,0.7530529172320216,0.8506656721686778,0.9622037155669442,0.8528678304239402,0.9218559218559218,0.8846611177170035,0.8792079207920792,0.9001593012711778,0.9687699171446782,0.9575757575757576,0.9842470069313168,0.8382630585273758,0.8286604361370717,0.91550323526324,0.9671302149178255,0.8614864864864864,0.9559105431309904,0.8498614958448755,0.7185534591194969,0.8705884398999348,0.9832610043397396,0.8811111111111111,0.9033584647018505,0.8554913294797689,0.8122215149586249,0.887088684918219,0.6879084967320263,0.6619850187265917,0.9047029702970297,0.7980665950590763,0.5834767641996558,0.727227969002876,0.9838909541511772,0.933832709113608,0.9544303797468354,0.7869565217391303,0.717008797653959,0.875223872480942
0.9425587467362925,0.9281961471103328,0.9841872232764074,0.6217687074829932,0.6549295774647887,0.826328080414163,0.9858287122612446,0.9317507418397627,0.9333333333333333,0.8002059732234809,0.6848,0.8671837521315642,0.9577804583835947,0.91415313225058,0.8993839835728954,0.8674001158077592,0.813986013986014,0.8905407408001685,0.8891928864569084,0.8527746319365798,0.9221635883905013,0.6786114221724524,0.6707482993197278,0.8026981656552339,0.9498489425981872,0.8722527472527473,0.922093023255814,0.8295520651541594,0.7848275862068966,0.8717148728935609,0.8750761730652041,0.9250435793143522,0.9829005699810005,0.6197564276048715,0.5591397849462366,0.7923833069823331,0.97796817625459,0.9289940828402367,0.9333333333333333,0.7744851833249623,0.6042194092827005,0.8438000370071645,0.9459940652818991,0.9062310949788265,0.9107373868046572,0.8770883054892602,0.8041666666666666,0.8888435038442619,0.9196603527106466,0.8737864077669902,0.9637173774665817,0.6844106463878327,0.6845124282982792,0.8252174425260662,0.9254257193188491,0.8998664886515354,0.939773404889684,0.8443396226415095,0.7685834502103788,0.8755977371423912
0.9335071707953064,0.9074285714285714,0.9697359948486799,0.850084222346996,0.7800289435600579,0.8881569805959223,0.9540591567023284,0.8891389983117615,0.9333333333333333,0.8164591229020033,0.7226107226107227,0.8631202667720298,0.9599499374217771,0.8058645096056622,0.886726893676164,0.7394752898108602,0.7652303120356612,0.8314493885100249,0.935897435897436,0.807222517259692,0.8304093567251462,0.7433439829605964,0.6514111365369946,0.7936568858759729,0.9605095541401274,0.8763657274295573,0.9292389853137517,0.8102508178844058,0.7579102281089036,0.8668550625753492,0.8424396442185514,0.8857938718662953,0.9776927979604844,0.626123013130615,0.5832817337461301,0.7830662121844152,0.9821757836508912,0.9285714285714285,0.9333333333333333,0.757201646090535,0.6076986076986076,0.8417961598689591,0.9637369391518131,0.8713738368910783,0.8857938718662953,0.883495145631068,0.8098495212038305,0.882849862948817,0.8881355932203389,0.7963655799037948,0.9136597938144331,0.6662599145820622,0.6766917293233083,0.7882225221687874,0.9254621347644604,0.8872483221476509,0.9246054938632379,0.7978008552229688,0.7353535353535353,0.8540940682703706
0.9603900060938452,0.8917995444191344,0.9063568010936432,0.7792207792207791,0.7525,0.8580534261654803,0.9882498453927026,0.9345904537418975,0.9333333333333333,0.8728179551122195,0.8634639696586599,0.9184911114477626,0.9724770642201834,0.8692307692307693,0.832116788321168,0.8595337716676629,0.8268974700399467,0.8720511726959461,0.9554858934169279,0.9017341040462428,0.9551321450522434,0.7522739432851793,0.6582840236686391,0.8445820218938463,0.9771463866584311,0.9383770591824283,0.9569131832797428,0.8082474226804124,0.6992782678428229,0.8759924639287675,0.9614206981016533,0.8962371721778792,0.9093387866394002,0.6671459381739755,0.7099715099715099,0.8288228210128836,0.9913258983890954,0.9279811097992916,0.9311957247828991,0.8738095238095238,0.8607260726072608,0.9170076658776141,0.9722735674676525,0.8694702348443473,0.8326055312954875,0.8626739261947974,0.8294930875576036,0.8733032694719778,0.9574468085106383,0.9079754601226994,0.9504823151125401,0.7456919060052218,0.6282642089093702,0.837972139732094,0.9785932721712538,0.9337539432176656,0.9608091024020227,0.7913741223671014,0.6627906976744187,0.8654642275664924
0.9709697344039532,0.9235294117647059,0.9382879893828799,0.718413597733711,0.6259758694109299,0.835435320539236,0.9993753903810119,0.9268578115857226,0.9333333333333333,0.7481559536354058,0.6362229102167183,0.8487890798304384,0.9763275751759437,0.8677191072400653,0.8646350106307582,0.830788026878436,0.7654639175257733,0.8609867274901953,0.951324707332101,0.8916083916083917,0.9152542372881356,0.6507495835646863,0.5270758122743682,0.7872025464135366,0.9811794228356336,0.9100467289719626,0.9234899328859061,0.831615120274914,0.8038408779149521,0.8900344165766737,0.9623115577889447,0.883538633818589,0.8957902001380262,0.5342679127725857,0.668078348332451,0.7887973305701195,0.9720194647201946,0.9277745155607752,0.9319092122830441,0.8107476635514019,0.7525987525987526,0.8790099217428338,0.9618511569731083,0.875,0.8890429958391124,0.8725247524752475,0.8215931533903884,0.8840024117355713,0.9196310935441371,0.8806057076295866,0.927055702917772,0.6739454094292805,0.4428341384863124,0.7688144104014176,0.9678217821782178,0.911214953271028,0.9363395225464191,0.8029427220178667,0.7010309278350514,0.8638699815697166
0.9375,0.9461722488038279,0.9816803537586861,0.8482490272373541,0.7382039573820395,0.8903611174363815,0.9779951100244498,0.9099216710182767,0.9255898366606171,0.8524590163934426,0.8042553191489362,0.8940441906491444,0.9455415918611609,0.935064935064935,0.9322143318269851,0.8260594560404807,0.7812895069532237,0.8840339643493571,0.9313276651406147,0.8317972350230415,0.9025177533892835,0.7588726513569937,0.647244094488189,0.8143518798796244,0.9846153846153847,0.9114077669902912,0.9349269588313412,0.8531468531468531,0.8478405315614617,0.9063874990290663,0.9514807813484563,0.9422275163787969,0.9816803537586861,0.8050579557428872,0.6671987230646449,0.8695290660586943,0.9919404835709857,0.9522613065326633,0.9623115577889447,0.8632580261593341,0.8520710059171598,0.9243684759938176,0.9569957601453665,0.9307692307692307,0.933832709113608,0.8471781864299303,0.8198757763975155,0.89773033257113,0.9249836921069798,0.8285547103569338,0.8975672215108834,0.7392996108949417,0.543859649122807,0.7868529767985092,0.9846153846153847,0.9184549356223176,0.9434954007884363,0.8759036144578314,0.8822023047375159,0.9209343280442972
0.945666235446313,0.921911421911422,0.9577098243331165,0.8529584065612186,0.8139223560910308,0.8984336488686201,0.967741935483871,0.9031877213695395,0.9460847240051348,0.8650201033888569,0.8469457789979409,0.9057960526490687,0.9516441005802707,0.9,0.9116465863453814,0.8743604320636724,0.818941504178273,0.8913185246335195,0.9471698113207548,0.8599199542595768,0.9094622191967325,0.7843575418994414,0.7232524964336663,0.8448324046220343,0.9200805910006716,0.8279628618241398,0.8973121984838043,0.8656361474435196,0.8739495798319328,0.8769882757168136,0.946153846153846,0.9297423887587822,0.9816803537586861,0.8073993471164309,0.6941266209000762,0.8718205113375643,0.9684848484848485,0.9297912713472486,0.9472377405338299,0.8784266984505363,0.8405405405405405,0.9128962198714008,0.9376205787781351,0.8925043579314352,0.9238776837996096,0.7812128418549346,0.7388704318936876,0.8548171788515604,0.8945601074546675,0.8323385784047748,0.9061224489795918,0.7244248653940285,0.5090909090909091,0.7733073818647945,0.9793621013133209,0.8830576155162578,0.8881167477414871,0.7723684210526315,0.8016577856719952,0.8649125342591384
