multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.8542825361512791,0.9256004686584651,0.9590110605074821,0.7883116883116883,0.6332863187588152,0.8320984144775461,0.9672867222578576,0.7588652482269502,0.855119825708061,0.8515497553017944,0.8038348082595871,0.8473312719508501,0.9220862846104314,0.884109916367981,0.9156010230179028,0.8116927260367097,0.8331415420023016,0.8733262984070652,0.9022842639593909,0.785950960901259,0.9055718475073313,0.7070594774874931,0.6265060240963854,0.7854745147903719,0.9876543209876543,0.8996499416569429,0.9616858237547892,0.762162162162162,0.6976000000000001,0.8617504497123096,0.8528761061946903,0.9212827988338194,0.9603638726445743,0.7336244541484715,0.5258426966292135,0.7987979856901538,0.98375,0.8847682119205298,0.92190252495596,0.8591625883632409,0.804154302670623,0.8907475255820707,0.9747069710055521,0.9184750733137829,0.8983516483516484,0.605263157894737,0.6662908680947013,0.8126175437320844,0.9225967540574281,0.8630393996247654,0.934487021013597,0.6977491961414791,0.5566539923954372,0.7949052726465413,0.9828009828009828,0.9095154699357852,0.9816106531388713,0.7618002195389683,0.7047619047619049,0.8680978460353025
0.9564660691421255,0.8732083792723264,0.8957902001380262,0.8691642651296829,0.8250000000000001,0.8839257827364322,0.9690721649484536,0.9223529411764706,0.9644473173884938,0.8702734147760326,0.8596491228070176,0.9171589922192936,0.9544303797468354,0.8957399103139014,0.9026063100137174,0.8739205526770294,0.8299791811242193,0.8913352667751406,0.9458762886597939,0.8165869218500797,0.8414192614047792,0.770631067961165,0.7620286085825748,0.8273084296916786,0.9364767518009168,0.9028571428571428,0.9542483660130718,0.8578061520603597,0.8326530612244899,0.8968082947911962,0.8618459729570841,0.8652482269503546,0.9333333333333333,0.8395945140131186,0.6314972847168348,0.8263038663941451,0.9556135770234987,0.7337440109514032,0.8529250956807,0.851276359600444,0.8125,0.8412118086512091,0.9485714285714286,0.881243063263041,0.8779803646563815,0.6106133700895934,0.6735395189003437,0.7983895490961577,0.8713136729222519,0.8593111500291887,0.9333333333333333,0.6695511087074094,0.49927849927849927,0.7665575528541366,0.9852216748768473,0.7873303167420814,0.9508196721311475,0.6103646833013435,0.7174749807544266,0.8102422655611693
0.9521441889372282,0.952323476161738,0.9815873015873016,0.830546265328874,0.7472527472527473,0.8927707958535778,0.9720194647201946,0.9019876627827279,0.9263768115942029,0.8452520515826495,0.8049113233287859,0.8901094628017122,0.9645476772616137,0.938701923076923,0.9242021276595745,0.8467966573816156,0.8008565310492506,0.8950209832857956,0.928616550852811,0.8129649309245484,0.8272327964860908,0.740530303030303,0.4806054872280039,0.7579900137043515,0.9726443768996961,0.9171483622350675,0.9649458253664754,0.8280664167113014,0.7856093979441997,0.893682875831348,0.9667487684729064,0.9621489621489621,0.9822335025380711,0.8082117774176121,0.7048054919908466,0.8848297005136797,0.9821976672805403,0.9069478908188585,0.9147582697201018,0.8266199649737302,0.7924016282225238,0.884585084203151,0.9601959583588487,0.9408175716900549,0.9354207436399217,0.8440366972477064,0.8063404548587181,0.8973622851590499,0.9363295880149813,0.8139037433155081,0.8148148148148148,0.7384026781444285,0.5041398344066238,0.7615181317392712,0.9773976786805131,0.9177215189873418,0.9563543003851092,0.8259935553168637,0.7835656639765223,0.8922065434692699
0.9379562043795621,0.8702882483370288,0.8764044943820225,0.8045977011494252,0.7348703170028819,0.8448233930501841,0.9864364981504316,0.9221902017291067,0.9333333333333333,0.837485172004745,0.8181194234728895,0.8995129257381013,0.9691358024691358,0.8698517298187809,0.8716502115655853,0.8067226890756303,0.775811209439528,0.8586343284737321,0.9235628553379658,0.7924911212582446,0.7823439878234398,0.7469316189362946,0.6952850105559465,0.7881229187823782,0.9744214372716199,0.9114369501466275,0.9276139410187667,0.8602806589383771,0.8528252299605781,0.905315643467194,0.9664344521849271,0.878619153674833,0.9071038251366119,0.798105387803434,0.7404891304347827,0.8581503898469176,0.984596426370918,0.9217809867629362,0.9238845144356955,0.7819548872180452,0.7387140902872777,0.8701861810149745,0.9349645846748229,0.8540887226082309,0.8797202797202799,0.8746321365509123,0.8127159640635798,0.8712243375235653,0.8954326923076923,0.7890188103711235,0.7786259541984732,0.7623220153340636,0.575831305758313,0.7602461555939333,0.9143855562026791,0.9155609167671893,0.9487345879299156,0.8873072360616845,0.8054363376251789,0.8942849269173293
0.9538092381523695,0.9374217772215269,0.9358151476251605,0.8033916269210387,0.6930232558139534,0.8646922091468098,0.982779827798278,0.9323843416370107,0.9333333333333333,0.779134295227525,0.7070707070707072,0.8669405010133708,0.9630078835657974,0.9288537549407115,0.9270959902794654,0.8376288659793814,0.8207951070336392,0.8954763203597988,0.867219917012448,0.804416403785489,0.8748241912798875,0.7655847501287996,0.6733902249806052,0.7970870974374458,0.9421487603305785,0.942065491183879,0.9610062893081762,0.8724179829890644,0.8259109311740891,0.9087098909971574,0.8802660753880267,0.9233692210259659,0.9237611181702668,0.8597081930415263,0.6946867565424266,0.8563582728336424,0.9828009828009828,0.929845422116528,0.9333333333333333,0.8243953732912723,0.7360248447204968,0.8812799912525227,0.967702620353443,0.932890365448505,0.9326047358834244,0.8256642903434867,0.8161057692307693,0.8949935562519256,0.8725017229496899,0.7903391572456321,0.8408104196816208,0.7749114820435002,0.670418006430868,0.7897961576702622,0.9673518742442563,0.946896992962252,0.9647058823529412,0.8618850029638411,0.8318703578663066,0.9145420220779193
0.9445843828715365,0.892272983643542,0.9152542372881356,0.8171701112877583,0.7173061863743149,0.8573175802930575,0.9525593008739076,0.8959999999999999,0.9145183175033922,0.8912797281993204,0.8536931818181819,0.9016101056789604,0.945012787723785,0.8929971988795518,0.9175675675675676,0.8698553948832035,0.8099053168244719,0.8870676531757159,0.9047318611987382,0.7937823834196892,0.7951807228915663,0.776135741652983,0.6796992481203008,0.7899059914566555,0.9054545454545454,0.884185773074662,0.932717678100264,0.897510133178923,0.8364153627311522,0.8912566985079092,0.8547619047619047,0.9139072847682119,0.968058968058968,0.8629441624365484,0.6899841017488076,0.857931284354888,0.9821757836508912,0.9344359125812167,0.9319092122830441,0.710865561694291,0.6877012234385061,0.84941753872959,0.9444798978940651,0.9567979669631511,0.95448798988622,0.753012048192771,0.6889301175015461,0.8595416040875506,0.8257887517146777,0.7755102040816327,0.8278388278388279,0.8002195389681669,0.6909361069836554,0.784058685917392,0.9231685527099465,0.9215922798552474,0.9556135770234987,0.8125727590221188,0.7275300778485493,0.868095449291872
0.8811824900511654,0.9546827794561935,0.978343949044586,0.7290502793296091,0.6565656565656566,0.8399650308894421,0.9905838041431261,0.9621353196772191,0.9766561514195584,0.874439461883408,0.8521373510861949,0.9311904176419014,0.9701401584399755,0.9069616135328562,0.9079601990049752,0.8633177570093458,0.848202396804261,0.8993164249582826,0.8637261356155365,0.7599486521181,0.9046511627906977,0.660770688566014,0.6703703703703704,0.7718934018921436,0.9571603427172584,0.8725376593279258,0.893646408839779,0.7210119465917076,0.7744488411531938,0.8437610397259728,0.8941311852704256,0.9598540145985401,0.9822335025380711,0.7455954897815363,0.685150955021565,0.8533930294420276,0.9962358845671266,0.972805933250927,0.9791271347248577,0.8604522890237175,0.8235294117647058,0.9264301306662669,0.9597113650030067,0.9143576826196473,0.9043698543381887,0.858457997698504,0.8100558659217877,0.889390553116227,0.9102815979043877,0.8336495888678053,0.9314251639833034,0.6838466373350095,0.6958128078817734,0.8110031591944558,0.9455864570737607,0.8757192174913694,0.8896599583622484,0.7307171853856562,0.7483718176435761,0.8380109271913223
0.942189421894219,0.9084628670120899,0.9225589225589226,0.8135802469135802,0.7715404699738903,0.8716663856705404,0.9650711513583441,0.900921658986175,0.9333333333333333,0.8368246968026462,0.801994301994302,0.8876290284949601,0.9619109102646869,0.8766519823788547,0.8757894736842106,0.867621776504298,0.7972696245733787,0.8758487534810856,0.9238514789175583,0.899179366940211,0.9569752281616688,0.726647564469914,0.6535764375876578,0.8320460152154019,0.9517241379310345,0.8635851183765503,0.883623693379791,0.8460620525059667,0.8289473684210527,0.874788474122879,0.8690205011389522,0.9471788715486195,0.9757343550446999,0.7048150732728541,0.6320455984800507,0.8257588798970352,0.9692404268675455,0.9314251639833034,0.9732824427480916,0.815272318921954,0.8162672476397967,0.9010975200321383,0.9742014742014743,0.9162333911034084,0.9184086311530681,0.8659916617033948,0.8208248816768087,0.899132007967631,0.9396495781959765,0.8948626045400239,0.9659520807061791,0.7173144876325088,0.6968687541638907,0.8429295010477158,0.9196217494089834,0.919277108433735,0.9562948467058057,0.7445652173913043,0.7315885575167377,0.8542694958913132
0.9559826410415375,0.9589209074187616,0.9841671944268524,0.691771269177127,0.7137119908204245,0.8609108005769406,0.93687707641196,0.8927137119908204,0.9525666016894087,0.8183237896928683,0.7399380804953561,0.8680838520560827,0.9694749694749695,0.9223181257706535,0.9090909090909091,0.8398031711317661,0.7862873814733771,0.885394911388335,0.9615149664019548,0.917661847894406,0.966771159874608,0.7625820568927789,0.6834692364714603,0.8583998535070415,0.8871420550252667,0.933579335793358,0.9611901681759378,0.8588807785888077,0.751247327156094,0.8784079329478929,0.9582554517133955,0.9568389057750759,0.9835234474017744,0.7148817802503477,0.7404844290657439,0.8707968028412675,0.9326217478318879,0.8897727272727273,0.9528795811518325,0.8059244126659857,0.707569721115538,0.8577536380075943,0.9658952496954932,0.9405815423514539,0.9290240811153359,0.8411316648531012,0.7867647058823528,0.8926794487795473,0.965559655596556,0.9138576779026217,0.9656893325015595,0.7644584647739221,0.6503551696921862,0.8519840600933691,0.918165989553105,0.9266789895255699,0.9578195976638547,0.8715763846622033,0.8136054421768708,0.8975692807163207
0.9634300126103404,0.9321533923303834,0.9624352331606219,0.8319057815845824,0.7406273909716908,0.8861103621315238,0.9867674858223061,0.9058553386911596,0.9424983476536682,0.8568220101066817,0.8104575163398692,0.900480139722737,0.9631480324797003,0.8829728230726568,0.8905817174515235,0.8554216867469878,0.7662141779788838,0.8716676875459505,0.953095684803002,0.8530386740331491,0.8882720333102012,0.7612761276127613,0.6681681681681682,0.8247701375854563,0.9656893325015595,0.8242950108459869,0.8842398884239888,0.845858475041141,0.7376543209876544,0.8515474055600661,0.9623964308476737,0.9436450839328537,0.9743918053777209,0.6981919332406119,0.7373794668179241,0.8632009440433569,0.9283322170127261,0.8606465997770346,0.9595375722543351,0.8219178082191781,0.6963434022257551,0.8533555198978058,0.9576059850374063,0.8914155770324049,0.9333333333333333,0.8625429553264606,0.7567964731814841,0.8803388647822179,0.9301775147928995,0.9326805385556916,0.9666666666666667,0.7152061855670103,0.6879795396419438,0.8465420890448424,0.8974212034383955,0.9106933019976498,0.9326217478318879,0.8119034250421111,0.6614296936370778,0.8428138743894243
0.901706886403767,0.9541062801932368,0.9816803537586861,0.8596783139212424,0.7005559968228753,0.8795455662199615,0.9956440572495334,0.9285714285714285,0.9333333333333333,0.8384166125892277,0.8588516746411483,0.9109634212769342,0.957062850031114,0.893939393939394,0.8836265223274696,0.7637969094922737,0.6748377793799567,0.8346526910340416,0.854082998661312,0.8040426726558114,0.9246231155778895,0.5935162094763091,0.5454545454545454,0.7443439083651735,0.9876390605686032,0.8856576338400529,0.9159104658197217,0.839754327191513,0.8098245614035088,0.8877572097646799,0.8729344729344729,0.9563106796116505,0.9816803537586861,0.8613974799541809,0.6861198738170348,0.871688572015205,0.9968808484092326,0.9286563614744351,0.9333333333333333,0.8114063512637719,0.8337320574162679,0.9008017903794081,0.9712889431887598,0.9258160237388724,0.9072580645161291,0.7659817351598174,0.7023643949930459,0.8545418323193249,0.8784419073203492,0.8015783540022547,0.89993626513703,0.562874251497006,0.5020026702269693,0.7289666896367218,0.9852216748768473,0.8878566688785667,0.9236363636363637,0.8627678054429647,0.8538873994638069,0.9026739824597098
0.8975545274289491,0.8572972972972973,0.9041095890410958,0.8495887191539365,0.8176271186440679,0.8652354503130695,0.98625,0.9165207238762405,0.9333333333333333,0.8794826572604351,0.8707940780619111,0.9172761585063839,0.9484924623115578,0.8577563070316693,0.8323615160349854,0.8399330730619075,0.7753623188405797,0.8507811354561398,0.9207792207792209,0.806925498426023,0.8338192419825073,0.7265774378585087,0.735275883446993,0.8046754564986507,0.9606396063960638,0.8883852691218129,0.895933838731909,0.893120393120393,0.8705882352941178,0.9017334685328592,0.8535714285714286,0.9100286532951289,0.9782886334610472,0.8656891495601173,0.6947852760736196,0.8604726281922683,0.989486703772418,0.9318316538233551,0.9333333333333333,0.7633689839572192,0.788235294117647,0.8812511938007944,0.97480024585126,0.9103448275862069,0.8902691511387164,0.745742092457421,0.712987012987013,0.8468286660041234,0.830703012912482,0.7917547568710359,0.9249836921069798,0.5644970414201184,0.5083836351441986,0.724064427690963,0.9738480697384807,0.9061326658322904,0.9463044851547695,0.8648004764740916,0.863102998696219,0.9108377391791703
0.9515923566878981,0.9622758194186765,0.9835443037974684,0.6481965499215891,0.4515151515151515,0.7994248362681567,0.9761759315821625,0.978274363749224,0.9809402795425667,0.8276684555754324,0.7928047968021319,0.9111727654503036,0.9659367396593674,0.9257075471698113,0.9142471303173532,0.8070368334249588,0.725,0.8675856501142981,0.9130938586326767,0.8939108600125548,0.9288860918816866,0.7206266318537858,0.6871794871794872,0.8287393859120382,0.9673518742442563,0.9405684754521965,0.9667077681874229,0.7685589519650655,0.5650224215246636,0.8416418982747209,0.9365598430346632,0.9674247080516288,0.9829005699810005,0.6473629782833505,0.4312546957175057,0.7931005590136297,0.9815950920245399,0.9525525525525526,0.9528795811518325,0.8164556962025316,0.8065122103944897,0.9019990264651893,0.9730392156862746,0.9394847213900539,0.9265687583444592,0.8066062866275971,0.7114803625377643,0.8714358689172298,0.8965129358830146,0.876140808344198,0.9355638166047088,0.7392739273927393,0.6953175112251443,0.8285617998899609,0.9768009768009769,0.9440514469453376,0.9769470404984423,0.7474081055607916,0.5185185185185185,0.8327452176648134
0.9746444032158318,0.930622009569378,0.9515072083879423,0.7992937021777516,0.7590847913862719,0.883030422947435,0.9975062344139651,0.9225352112676056,0.9319092122830441,0.8180803571428571,0.776034236804565,0.8892130503824075,0.9746130030959753,0.8956570783981952,0.9019876627827279,0.8715814506539834,0.8293677770224337,0.8946413943906631,0.9516417910447761,0.8811354228267297,0.9123045547246771,0.7455329636475662,0.7285714285714285,0.8438372321630355,0.9690210656753407,0.87579433853264,0.9048596851471595,0.8564971751412429,0.8202247191011236,0.8852793967195014,0.9056603773584906,0.9581056466302367,0.9822784810126582,0.6546800634584876,0.44349070100143057,0.7888430538922608,0.990086741016109,0.9407582938388626,0.9397749834546657,0.7757660167130919,0.8075385494003426,0.8907849168846145,0.9754299754299756,0.9172932330827067,0.8988300068823124,0.8607292289300658,0.8345418589321028,0.8973648606514325,0.8844847112117781,0.9254658385093167,0.9644218551461246,0.7390180878552972,0.6844207723035952,0.8395622530052224,0.9644607843137255,0.9489858635525507,0.9823899371069182,0.7710487444608567,0.5714285714285715,0.8476627801725245
