multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.951715374841169,0.926470588235294,0.9673444239063462,0.8615751789976133,0.8267558528428094,0.9067722837646465,0.9925558312655086,0.935080405002978,0.9357190192180251,0.8992428654630169,0.8833445718138908,0.9291885385526839,0.9724770642201834,0.943327239488117,0.940337224383917,0.8377164849262349,0.8330252618607518,0.9053766549758409,0.9337662337662337,0.9049025398700532,0.9618122977346278,0.7506811989100818,0.7776510832383124,0.8657626707038619,0.9852216748768473,0.9406565656565655,0.9744245524296675,0.8849009900990099,0.9007444168734491,0.9371896399871078,0.9275929549902153,0.9209074187614961,0.9592592592592593,0.8738095238095238,0.8216145833333333,0.9006367480307655,0.9931719428926133,0.9343583678296866,0.9333333333333333,0.8904510837727007,0.8745808182427901,0.9251791092142249,0.9742962056303549,0.9500924214417744,0.945407835581246,0.8741390106449594,0.8621774701069854,0.921222588681064,0.9287115761935906,0.8987043580683157,0.9544863459037711,0.768725361366623,0.7752481027437246,0.865175148855205,0.9852034525277436,0.9407265774378585,0.9758883248730964,0.8816936488169366,0.9010448678549478,0.9369113743021165
0.9683143219264893,0.9553140096618358,0.9841671944268524,0.854265402843602,0.8272181454302868,0.9178558148578132,0.9987484355444306,0.924072984108299,0.9333333333333333,0.8686868686868687,0.8631578947368421,0.9175999032819547,0.9675810473815462,0.9371633752244165,0.9450549450549449,0.8823529411764706,0.8544973544973545,0.9173299326669465,0.950381679389313,0.8891454965357968,0.9480604865220249,0.7242076871207013,0.764775413711584,0.855314152655884,0.9805886036318097,0.9043062200956938,0.9396951623591783,0.8721804511278195,0.8892988929889298,0.9172138660406863,0.945407835581246,0.9132807762280171,0.9623224212476836,0.8419071518193225,0.8222643896268185,0.8970365149006174,0.9975031210986267,0.939304655274013,0.9340439706862091,0.891317547055252,0.8821635544108177,0.9288665697049837,0.9677018633540372,0.9251620506776664,0.9365598430346632,0.8698224852071006,0.8276797829036635,0.9053852050354262,0.9360877985797288,0.9168162776780371,0.9691516709511568,0.7590361445783133,0.7768786127167631,0.8715941009007998,0.97875,0.9173300673606859,0.955671447196871,0.8697819314641745,0.8906633906633906,0.9224393673370246
0.9608197709463531,0.9609907120743034,0.978994271164863,0.8596165739022882,0.8231469440832249,0.9167136544342065,0.9925465838509316,0.9763975155279503,0.9804416403785489,0.8686514886164624,0.844804318488529,0.9325683093724845,0.9724095646842428,0.9415310427968655,0.9453125,0.8699234844025897,0.8338983050847457,0.9126149793936887,0.9420203227734608,0.8829993535875889,0.9447236180904524,0.773067331670823,0.7664141414141414,0.8618449535072933,0.9857231533209188,0.9539800995024876,0.9758576874205844,0.8452929558920342,0.8672985781990522,0.9256304948670154,0.9672727272727273,0.9596022374145432,0.9848101265822785,0.8764597418561771,0.8422425032594524,0.9260774672770355,0.9931634555624611,0.9697344039530575,0.9733163913595934,0.8875669244497324,0.8714568226763348,0.9390475996002358,0.9677819083023542,0.930952380952381,0.9392553886348791,0.866549088771311,0.830393487109905,0.9069864507541661,0.9378394689197345,0.8740458015267175,0.9484276729559747,0.7796399751707015,0.7668789808917198,0.8613663798929696,0.9752781211372065,0.9514443761524277,0.9724888035828535,0.8764331210191082,0.8779284833538842,0.9307145810490959
0.96875,0.9585870889159561,0.9822109275730624,0.8393402565668906,0.8054298642533937,0.9108636274618604,0.9924433249370278,0.947935368043088,0.9713558243157225,0.8910179640718564,0.884,0.937350496273539,0.969059405940594,0.9171974522292994,0.9420289855072465,0.8576555023923444,0.8329925017041583,0.9037867695547284,0.9668711656441717,0.9076644538322269,0.9458577951728636,0.7494145199063232,0.7051630434782611,0.8549941956067694,0.9830295411690761,0.9182833627278071,0.9391534391534392,0.8732919254658386,0.8814627994955863,0.9190442136023494,0.9357907253269917,0.9255455712451862,0.9860935524652339,0.8778391651319828,0.8431245965138799,0.913678722136655,0.9845201238390093,0.9631901840490796,0.9726288987905791,0.8162230671736375,0.8144458281444583,0.9102016203993528,0.9583333333333333,0.9213615023474179,0.95445798588839,0.8554431885782271,0.8043478260869565,0.8987887672468651,0.916214587100663,0.8980367321089296,0.9458943348185868,0.7619047619047619,0.7219321148825065,0.8487965061630895,0.980564263322884,0.9346246973365617,0.9601542416452442,0.7862165963431786,0.8338028169014085,0.8990725231098555
0.9537712895377128,0.9673776662484316,0.9835234474017744,0.8326482677627716,0.7832545577312625,0.9041150457363906,0.9981285090455396,0.9617283950617284,0.9731457800511509,0.8297872340425531,0.8408668730650155,0.9207313582531974,0.98328173374613,0.9418813660874775,0.9566903684550744,0.7566024268379727,0.7952488687782805,0.8867409527809871,0.8865295288652952,0.8808290155440415,0.9651162790697675,0.7770549970431697,0.7224785761371127,0.8464016793318774,0.9785932721712538,0.9468289557975657,0.969508400746733,0.9050279329608939,0.9029003783102144,0.9405717879973322,0.96,0.9673776662484316,0.9809402795425667,0.8561151079136691,0.8256274768824305,0.9180121061174197,0.9993753903810119,0.9577464788732394,0.967741935483871,0.8650646950092421,0.8725674827369742,0.9324991964968676,0.980852378011118,0.9444444444444444,0.9459283387622148,0.7802816901408451,0.8112994350282485,0.8925612572773741,0.9150757077024357,0.9061757719714966,0.9679897567221512,0.793289394847214,0.7496807151979565,0.8664422692882509,0.9779951100244498,0.9570237331622835,0.977667493796526,0.9020586400499065,0.89937106918239,0.9428232092431111
0.9656464709556528,0.950363196125908,0.9617131732641142,0.8564535585042219,0.8294573643410853,0.9127267526381966,0.9987515605493134,0.9545454545454546,0.9657401422107305,0.7873831775700936,0.7593728698023177,0.8931586409355818,0.9912280701754386,0.9299587992937023,0.9461235216819974,0.857843137254902,0.8368794326241135,0.9124065922060308,0.9643527204502814,0.9096244131455399,0.9459815546772068,0.7814652473387602,0.7800252844500632,0.8762898440123702,0.9894736842105264,0.9466501240694789,0.9710327455919395,0.8477865372953306,0.8463541666666666,0.9202594515667883,0.9083717864205668,0.9689054726368159,0.9822335025380711,0.8668252080856125,0.7915893630179345,0.9035850665398002,0.9968847352024921,0.959409594095941,0.9705128205128205,0.8571428571428571,0.8631178707224335,0.9294135755353088,0.9801488833746899,0.9389448725548311,0.9538661468486029,0.7505454545454545,0.7879127028539452,0.8822836120355048,0.900198281559815,0.8896672504378283,0.9720812182741116,0.7952999381570809,0.7691334598355472,0.8652760296528766,0.9808995686999383,0.9296482412060301,0.9683032939714108,0.8910133843212237,0.8985687616677037,0.9336866499732615
0.96875,0.9650521152667075,0.980466288594833,0.803159973666886,0.7973541791942274,0.9029565113445307,0.9732360097323601,0.9589371980676329,0.9603638726445743,0.8942786069651741,0.8705730843528655,0.9314777543525216,0.9718826405867972,0.9483910139647844,0.9390962671905697,0.8558951965065502,0.845620667926906,0.9121771572351214,0.9237611181702668,0.9056379821958457,0.9594855305466238,0.8305084745762711,0.7627118644067796,0.8764209939791575,0.9803921568627451,0.9630102040816326,0.978274363749224,0.8325842696629214,0.7821149751596878,0.9072751939032421,0.9714640198511166,0.9656019656019655,0.9817495280050346,0.8075178224238496,0.7972972972972974,0.9047261266358526,0.9738283627510651,0.9474320241691843,0.9542483660130718,0.8852459016393442,0.8663303909205549,0.925417009098644,0.9724433557868952,0.9511002444987775,0.9417098445595855,0.8394904458598726,0.8336425479282622,0.9076772877266787,0.9421487603305785,0.9173652694610778,0.974001268230818,0.8248847926267281,0.7894736842105263,0.8895747549719456,0.9762050030506406,0.9483870967741935,0.97636815920398,0.8252372975991067,0.7804532577903682,0.9013301628836579
0.9689054726368159,0.9592705167173252,0.9803921568627451,0.8293867638129935,0.7926267281105991,0.9061163276280958,0.9968652037617556,0.9417304296645085,0.9452867501647989,0.8683740321620012,0.8569536423841059,0.9218420116274341,0.977832512315271,0.9286135693215339,0.9348255431204738,0.8807556080283353,0.835149863760218,0.9114354193091665,0.9451104100946373,0.8749999999999999,0.9269588313413015,0.777511961722488,0.7515070328198258,0.8552176471956504,0.976889444097439,0.932294787297783,0.9725940089228808,0.8340323547034152,0.8056300268096515,0.9042881243662338,0.9659949622166246,0.9581056466302367,0.9810844892812106,0.7909754479097545,0.7966507177033493,0.8985622527482351,0.967312348668281,0.9525525525525526,0.9570312500000001,0.8545335942596217,0.8376703841387856,0.9138200259238481,0.9753997539975401,0.9457177322074789,0.9357798165137614,0.8291770573566085,0.8171500630517025,0.9006448846254181,0.9070385126162018,0.8977673325499412,0.9570787956438179,0.8221436984687868,0.7697325505544683,0.8707521779666433,0.9834050399508297,0.9536178107606679,0.977890082122552,0.8166761850371217,0.780590717299578,0.9024359670341499
0.9658597144630664,0.964793082149475,0.9860935524652339,0.8191293684855916,0.7925497752087348,0.9056850985544204,0.9803921568627451,0.9554455445544553,0.9643765903307888,0.8697225572979493,0.8436268068331142,0.9227127311758107,0.97480024585126,0.9386236825790453,0.9294871794871795,0.7713458755426916,0.8151815181518153,0.8858877003223983,0.9495851946394385,0.8841201716738198,0.9555555555555556,0.7926442612555484,0.7850467289719627,0.8733903824192649,0.9894736842105264,0.9671717171717172,0.9873737373737373,0.8648648648648648,0.8769987699876998,0.937176554721709,0.9550561797752809,0.952323476161738,0.9809402795425667,0.7812316715542522,0.7168262653898768,0.8772755744847429,0.989486703772418,0.9547427154370739,0.9656488549618322,0.8714285714285714,0.8563899868247693,0.9275393664849328,0.9722050648548487,0.9247311827956989,0.9182389937106918,0.8343393695506371,0.837696335078534,0.8974421891980822,0.9478371501272265,0.91040288634997,0.9735182849936947,0.7949526813880127,0.7867001254705144,0.8826822256658836,0.9845201238390093,0.9566310496543055,0.9828788839568802,0.8509554140127388,0.8670309653916211,0.928403287370911
0.9606495940037476,0.9581056466302367,0.9841671944268524,0.8288834951456311,0.7908196721311476,0.9045251204675231,0.9987515605493134,0.9497274379164142,0.9656925031766201,0.8771084337349399,0.8764044943820225,0.9335368859518621,0.9739454094292804,0.9439809296781884,0.9427254772876893,0.8814729574223246,0.8382656572608396,0.9160780862156644,0.9727047146401985,0.927797833935018,0.9809644670050761,0.7945544554455445,0.7744458930899608,0.8900934728231595,0.981863664790494,0.9502205419029615,0.9886363636363635,0.8774422735346359,0.8851395197923426,0.9366604727313596,0.9571248423707439,0.9495798319327731,0.9848101265822785,0.7874199184624345,0.7195037904893177,0.8796877019675095,0.979767014101778,0.9532483302975107,0.96,0.8657265481299816,0.8397144711226476,0.9196912727303836,0.9734403953057443,0.9310137972405519,0.9150066401062416,0.7742392073602264,0.8044568245125349,0.8796313729050599,0.9447300771208227,0.9069493521790342,0.973968253968254,0.723055934515689,0.7530791788856305,0.860356559333886,0.9818181818181818,0.9626400996264011,0.9880277252678008,0.8346456692913387,0.8566350710900474,0.924753349418754
0.8843995510662177,0.9591315453384419,0.9868173258003767,0.8471372984991663,0.6428571428571428,0.864068572712269,0.9962593516209476,0.952020202020202,0.9596523898199877,0.8911605532170775,0.8842652795838752,0.936671555252418,0.9724433557868952,0.9659949622166246,0.9575142675967027,0.8626943005181348,0.8612786489746683,0.923985107018605,0.9511164755582378,0.9343339587242026,0.9770408163265306,0.7976811594202898,0.7580978635423846,0.883654054714329,0.97796817625459,0.9458577951728636,0.974169741697417,0.892459826946848,0.893643801132788,0.9368198682409014,0.8893905191873588,0.965079365079365,0.9893148962916405,0.8452447945976366,0.6645914396887159,0.8707242029689433,0.9968847352024921,0.9593495934959351,0.9650436953807741,0.8914776210913551,0.888035828534869,0.940158294741085,0.9731051344743276,0.955205047318612,0.9465072372561358,0.8573281452658884,0.8580097087378641,0.9180310546105656,0.9513513513513513,0.9223918575063613,0.9683944374209861,0.7984189723320158,0.747517730496454,0.8776148698214337,0.9761759315821625,0.931237721021611,0.9625537139349295,0.8921749845964264,0.8926767676767676,0.9309638237623794
0.9702233250620347,0.9645301804604854,0.9861111111111112,0.8560135516657256,0.8148667601683031,0.918348985693532,0.9968847352024921,0.9384521633150518,0.9619771863117871,0.9,0.8943850267379679,0.9383398223134598,0.977832512315271,0.9420989143546441,0.9342969776609725,0.8815864022662889,0.8469601677148846,0.9165549948624123,0.9611650485436893,0.9297700435052828,0.9725590299936184,0.800705467372134,0.7715254237288136,0.8871450026287075,0.9864364981504316,0.9378603459320949,0.9652605459057072,0.8982035928143712,0.8977198697068404,0.9370961705018891,0.8719126938541069,0.9539641943734015,0.9849624060150376,0.8057080131723381,0.5935787000783085,0.8420252014986386,0.99375,0.9451371571072319,0.958904109589041,0.8827838827838829,0.8788659793814433,0.93188822577232,0.9618511569731083,0.9428918590522479,0.9566326530612245,0.8688524590163934,0.8519675202998127,0.9164391296805574,0.9469240048250904,0.9207355738744452,0.967741935483871,0.8328643781654473,0.7903340440653873,0.8917199872828483,0.9839901477832513,0.945666235446313,0.9703337453646477,0.8796992481203008,0.8873762376237624,0.933413122867655
0.9567863664029215,0.9650521152667075,0.9867507886435332,0.8707964601769911,0.8091286307053942,0.9177028722391094,0.9768009768009769,0.9676214196762142,0.9710327455919395,0.9031870114251354,0.8744186046511628,0.9386121516290857,0.9687308399754752,0.9439421338155517,0.9461388708630759,0.8509133765468474,0.8043478260869565,0.9028146094575811,0.9571078431372549,0.9364675984752224,0.982256020278834,0.7957920792079207,0.79125,0.8925747082198463,0.9679370840895342,0.9570787956438179,0.9800498753117208,0.9054054054054055,0.8918918918918919,0.940472610468474,0.9648365206662554,0.9592209373097992,0.9867507886435332,0.8707964601769911,0.8173076923076922,0.9197824798208543,0.9738283627510651,0.959748427672956,0.968065122103945,0.9094181163767245,0.8848968729208252,0.9391913803651032,0.9730392156862746,0.9377245508982036,0.9439374185136897,0.8619854721549637,0.8227513227513227,0.9078875960008909,0.9606396063960638,0.9439193446754883,0.9810366624525917,0.7923809523809525,0.7987730061349693,0.895349914408013,0.9768009768009769,0.9509043927648578,0.9813432835820896,0.8919085855466338,0.8960302457466919,0.93939749688825
0.9671419714817111,0.9591712370505788,0.9809160305343511,0.8488095238095238,0.8099062918340026,0.9131890109420334,0.9987515605493134,0.9469135802469136,0.9652118912080961,0.8745644599303136,0.8637288135593221,0.9298340610987919,0.9687890137328341,0.9106628242074929,0.9403278688524591,0.8796185935637664,0.8178082191780821,0.9034413039069269,0.9661538461538461,0.9270072992700731,0.9659601798330121,0.7650340979541228,0.7597693786034593,0.8767849603629025,0.978776529338327,0.9476309226932668,0.9828788839568802,0.8728395061728395,0.8829054477144647,0.9330062579751557,0.9328493647912885,0.9569436021831413,0.9861286254728877,0.8636092912447886,0.7787857641311933,0.9036633295646599,0.9625468164794008,0.9324487334137516,0.9647798742138364,0.8728606356968214,0.8414795244385733,0.9148231168484767,0.9606003752345215,0.9075144508670521,0.9407937540663631,0.866869300911854,0.8099395567494962,0.8971434875658574,0.950186799501868,0.9205579138872043,0.963963963963964,0.7334617854849068,0.7441860465116279,0.8624713018699142,0.9762050030506406,0.9560853199498117,0.9785624211853721,0.8998763906056861,0.890595009596929,0.9402648288776879
0.929113924050633,0.9473684210526316,0.9724770642201834,0.8843304843304843,0.8061002178649237,0.9078780223037712,0.970873786407767,0.9652173913043478,0.9698492462311558,0.8040327662255828,0.7792706333973128,0.8978487647132333,0.967032967032967,0.9336639801611903,0.9275905118601747,0.8223039215686274,0.7775577557755775,0.8856298272797073,0.9635479951397328,0.9019108280254778,0.9576753000631713,0.7813664596273291,0.7818981772470145,0.8772797520205452,0.9808760024676126,0.9540591567023284,0.9803921568627451,0.8587713742875238,0.8687116564417178,0.9285620693523856,0.9307056579783852,0.9469240048250904,0.9706959706959708,0.8307888040712469,0.7902501603592047,0.8938729195859796,0.9489916963226572,0.9644171779141105,0.9687699171446782,0.7875389408099689,0.7337748344370861,0.8806985133257003,0.9717444717444718,0.9332509270704574,0.926829268292683,0.8374622356495469,0.7933333333333333,0.8925240472180984,0.9617021276595745,0.9079524107701941,0.9640102827763496,0.7862928348909657,0.788979336255479,0.8817873984705127,0.982716049382716,0.9606003752345215,0.9797724399494311,0.8453214513049012,0.8525798525798526,0.9241980336902844
