multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9560505719446116,0.969173859432799,0.9822335025380711,0.8360655737704918,0.7634333565945568,0.901391372856106,0.9821976672805403,0.9556231003039515,0.9586028460543338,0.8599088838268791,0.8160112359550562,0.9144687466841521,0.9748620478234212,0.9457831325301204,0.9317428760768721,0.8713345302214244,0.8489208633093525,0.914528689992238,0.93124246079614,0.9026993094789705,0.9544603867747973,0.7426556991774383,0.6772853185595568,0.8416686349573806,0.9846153846153847,0.9544603867747973,0.9856519026824703,0.8707829408020369,0.8861076345431789,0.9363236498835735,0.9576783555018138,0.9643296432964329,0.9802924348378893,0.836280661722761,0.7560975609756098,0.8989357312669015,0.9852216748768473,0.9386996904024767,0.9464968152866242,0.856980056980057,0.8161559888579388,0.9087108452807888,0.9724433557868952,0.9396135265700484,0.9309664694280079,0.8818236352729453,0.8601444517399869,0.9169982877595767,0.9405878674171357,0.8934837092731829,0.9539800995024876,0.769320843091335,0.7441235728676965,0.8602992184303675,0.9785932721712538,0.960352422907489,0.9850374064837906,0.8795411089866156,0.8833437305053026,0.9373735882108902
0.9664179104477613,0.9523809523809523,0.9717948717948718,0.8439955106621774,0.7735442127965493,0.9016266916164623,0.9993746091307067,0.9089861751152074,0.9417989417989417,0.8955582232893157,0.8782784129119031,0.9247992724492149,0.9778051787916153,0.9094036697247706,0.9220430107526881,0.878105141536684,0.8127208480565371,0.9000155697724591,0.9551872314303254,0.8955049620548745,0.9342192691029901,0.7422559906487433,0.6851595006934813,0.842465390786083,0.9815270935960589,0.9630086313193588,0.9855436832181018,0.9220380601596071,0.9035202086049544,0.9511275353796163,0.9751243781094527,0.9603900060938452,0.9828788839568802,0.8063241106719369,0.736992159657876,0.892341907697998,0.9720194647201946,0.9287410926365796,0.9318479685452161,0.8767772511848342,0.8326474622770919,0.9084066478727832,0.9759704251386321,0.9184149184149185,0.928476821192053,0.8745432399512788,0.8283631544068919,0.9051537118207548,0.9505322479649342,0.9185905224787363,0.962962962962963,0.7301587301587302,0.7160334835801674,0.8556555894291061,0.9779951100244498,0.9575,0.9850187265917603,0.8831504196255648,0.8853068815871048,0.9377942275657759
0.9247943595769682,0.9168141592920354,0.9382879893828799,0.8502202643171807,0.71875,0.8697733545138128,0.985811227637261,0.9708978328173374,0.9721871049304678,0.9039812646370022,0.8738127544097694,0.9413380368863676,0.9747692307692307,0.9398034398034398,0.9293583927414129,0.8351231838281744,0.8315854410857495,0.9021279376456016,0.9441305712492152,0.845398773006135,0.9235550031075203,0.8060240963855422,0.7864721485411141,0.8611161184579053,0.9733415995040298,0.9288005131494549,0.9589712186160441,0.7977011494252874,0.7601374570446735,0.883790387547898,0.9539951573849877,0.911764705882353,0.9297658862876255,0.842753217683268,0.7642752562225475,0.8805108446921565,0.9894736842105264,0.9714993804213135,0.9728706624605677,0.906854130052724,0.8816768086544962,0.9444749331599255,0.976,0.9359054138145613,0.9278876834716018,0.8321358589157414,0.8347305389221557,0.9013318990248119,0.9276105060858424,0.8476658476658478,0.9465930018416207,0.7918902802623734,0.7760797342192691,0.8579678740149906,0.9833024118738405,0.9470967741935483,0.9694002447980415,0.8183962264150944,0.7984031936127745,0.9033197701786598
0.9692496924969248,0.8887614678899082,0.8973121984838043,0.8587830080367393,0.8141962421711899,0.8856605218157133,1.0,0.9572546658639373,0.9712460063897763,0.8843861740166866,0.8729946524064172,0.9371762997353636,0.9824780976220274,0.9006246450880182,0.9343065693430656,0.8425,0.8200782268578878,0.8959975077821998,0.967820279295689,0.9127764127764127,0.9564085881587508,0.7525962125839951,0.746615087040619,0.8672433159710934,0.9788029925187033,0.9528535980148883,0.9748743718592964,0.8886138613861386,0.881979695431472,0.9354249038420998,0.9522658610271904,0.9123831775700935,0.9283322170127261,0.8390191897654584,0.7136075949367089,0.8691216080624355,0.9559193954659949,0.956414978514426,0.9645569620253164,0.8917910447761195,0.8501567398119123,0.9237678241187539,0.9726708074534162,0.9441747572815534,0.9355263157894737,0.8176943699731902,0.8196531791907515,0.8979438859376772,0.8407460545193687,0.8017621145374448,0.9498452012383901,0.7371037911746426,0.7381864623243934,0.813528724758848,0.9496124031007752,0.9017693715680292,0.9727385377942998,0.7973219720024346,0.8033419023136247,0.8849568373558329
0.9598494353826851,0.9541616405307599,0.9829867674858223,0.80970625798212,0.787460815047022,0.8988329832856818,0.9975062344139651,0.9506999391357274,0.9596879063719116,0.8676021964612569,0.8718274111675126,0.9294647375100746,0.973635806253832,0.9478207489257212,0.9388816644993497,0.8389217619986852,0.8423557406305772,0.908323144461633,0.9499072356215214,0.8791469194312796,0.9159891598915989,0.7781774580335733,0.7582205029013539,0.8562882551758655,0.9769182782283218,0.9312101910828025,0.9659367396593674,0.8647058823529411,0.8523263654753879,0.9182194913597642,0.9510229386236826,0.9569436021831413,0.9855072463768116,0.826829268292683,0.7809397749834547,0.9002485660919547,0.9975062344139651,0.948733786287832,0.9597444089456869,0.8788426763110309,0.8783000643915002,0.932625434070003,0.9724770642201834,0.9391518131530424,0.9314359637774903,0.8324607329842932,0.8353365384615384,0.9021724225193095,0.957062850031114,0.8840236686390532,0.9184086311530681,0.7891238670694865,0.77444089456869,0.8646119822922823,0.9720323182100684,0.9323213156230234,0.9700671960904093,0.8669476219145092,0.8571428571428572,0.9197022617961735
0.9675,0.9234365867913501,0.9473684210526316,0.8475199020208205,0.8177083333333334,0.9007066486396272,0.9937106918238994,0.9301775147928995,0.9480604865220249,0.8637440758293838,0.8550628722700199,0.9181511282476453,0.9675810473815462,0.9059633027522936,0.9353562005277045,0.8842350203606748,0.8087508821453775,0.9003772906335193,0.9600997506234414,0.8496659242761692,0.8988300068823124,0.7608966376089663,0.7384815055158989,0.8415947649813575,0.973651191969887,0.9449877750611246,0.9721518987341772,0.8474784747847478,0.8388746803069053,0.9154288041713684,0.9554707379134859,0.9465465465465465,0.9836477987421384,0.7308209959623148,0.7409602845287493,0.871489272738647,0.9937655860349127,0.9000584453535944,0.9556840077071291,0.8707564026206076,0.8088336783988958,0.9058196240230278,0.9631480324797003,0.9137418203450327,0.9228775113415425,0.7656249999999999,0.8002263723825692,0.8731237473097689,0.9255384615384614,0.8755113968439509,0.9033584647018505,0.7921760391198045,0.7520713830465264,0.8497311490501187,0.9711779448621554,0.899874843554443,0.9572649572649573,0.8573163327261688,0.8454963839579225,0.9062260924731292
0.9626865671641791,0.9621489621489621,0.9829867674858223,0.854630715123095,0.813141683778234,0.9151189391400585,0.9732360097323601,0.929845422116528,0.9333333333333333,0.892271662763466,0.8608458390177354,0.9179064533926846,0.9696594427244583,0.9284037558685446,0.933068257123923,0.8541801685029164,0.8410067526089625,0.905263675365761,0.903183885640026,0.8907168037602821,0.9570237331622835,0.7609384908053265,0.7356746765249537,0.8495075179785743,0.9876543209876543,0.9587824984147114,0.9775280898876405,0.8556085918854416,0.8485245901639344,0.9256196182678764,0.9572225666460012,0.959608323133415,0.9824341279799247,0.825511432009627,0.7909151636606546,0.9031383226859245,0.970873786407767,0.9285714285714285,0.9333333333333333,0.8797210923881466,0.8407994486560991,0.9106598178713547,0.9671419714817111,0.9227166276346604,0.9355263157894737,0.8458035133376708,0.8249075215782985,0.899219189964363,0.9107491856677524,0.89728453364817,0.9479843953185957,0.777233782129743,0.7304565353345842,0.8527416864197689,0.9803921568627451,0.9580152671755726,0.9769757311761046,0.8784266984505363,0.8643282594308406,0.9316276226191599
0.9639924194567278,0.9512928442573663,0.9809644670050761,0.8253195374315277,0.7986970684039089,0.9040532673109214,0.9756722151088347,0.9080590238365494,0.9333333333333333,0.8934624697336562,0.8910761154855642,0.9203206314995875,0.9599499374217771,0.9209905660377359,0.9436163318211276,0.8681253696037847,0.827445652173913,0.9040255714116676,0.9530456852791879,0.8775743707093822,0.9363395225464191,0.7498432601880878,0.7514303877940242,0.8536466453034202,0.9483870967741935,0.9029184038117928,0.9667519181585678,0.864602307225258,0.8705128205128204,0.9106345092965266,0.9653870358716173,0.9520921770770163,0.9829867674858223,0.7691387559808612,0.7225548902195609,0.8784319253269757,0.9755799755799754,0.9318578916715201,0.9311957247828991,0.8851063829787233,0.8542914171656688,0.9156062784357573,0.95448798988622,0.9103448275862069,0.9324503311258279,0.8229027962716379,0.8151260504201681,0.8870623990580121,0.8405172413793104,0.8201591511936339,0.9413315754779169,0.756722951844903,0.7492221530802738,0.8215906145952077,0.9864029666254636,0.9613189600507294,0.9812967581047382,0.8506841165972634,0.8407894736842105,0.9240984550124809
0.9574726609963548,0.9644859813084112,0.986180904522613,0.7276450511945394,0.7399527186761228,0.8751474633396082,0.9944064636420137,0.9502487562189055,0.9581749049429658,0.9033787788974511,0.8919631093544137,0.9396344026111499,0.9741379310344827,0.9566809029896278,0.955012853470437,0.8863499699338545,0.8616600790513835,0.9267683472959571,0.9629629629629629,0.8731905037637523,0.886726893676164,0.7645926876202694,0.7727272727272728,0.8520400641500842,0.9456264775413712,0.9584133077415229,0.9788557213930348,0.8670120898100174,0.8,0.9099815192971893,0.9609756097560974,0.9582554517133955,0.9824120603015074,0.7366255144032923,0.7530791788856305,0.8782695630119846,0.9950248756218906,0.9605015673981191,0.9698113207547169,0.901307966706302,0.8878688524590163,0.9429029165880091,0.9723756906077348,0.964793082149475,0.9610721123165284,0.8744693753790176,0.85546875,0.9256358020905512,0.9558378705384151,0.8647058823529411,0.8898128898128898,0.7341269841269842,0.7612293144208038,0.8411425882504068,0.9791921664626683,0.9531149646756583,0.9855799373040752,0.8589306029579068,0.8406593406593407,0.92349540241193
0.9643734643734644,0.94316807738815,0.9603638726445743,0.765399737876802,0.7719298245614036,0.8810469953688789,0.9993753903810119,0.9368165249088699,0.9443725743855109,0.8504221954161639,0.8482892188508716,0.9158551807884856,0.9724433557868952,0.9512928442573663,0.9467455621301776,0.8731735827001754,0.8410326086956523,0.9169375907140533,0.9665246500304321,0.8608597285067875,0.8732394366197184,0.6998087954110899,0.7075,0.8215865221136056,0.984596426370918,0.9340727048675294,0.9611398963730571,0.8412017167381974,0.843571880937302,0.9129165250574008,0.9694323144104804,0.9456118665018541,0.9712858926342073,0.7147814018043026,0.7407834101382489,0.8683789770978187,0.9993746091307067,0.9259938837920489,0.9346153846153846,0.8707395498392283,0.8867353119321624,0.9234917478619061,0.9585427135678392,0.9353882631890931,0.9534883720930232,0.8936936936936936,0.8647214854111405,0.9211669055909578,0.9476849067949489,0.8739789964994166,0.8913494809688582,0.7356181150550796,0.7150259067357512,0.8327314812108109,0.9153318077803204,0.9589905362776026,0.9773869346733668,0.8726415094339623,0.7744742567077593,0.8997650089746023
0.9557307459066101,0.97,0.9880578252671276,0.8819729888432178,0.8304735758407688,0.9252470271715447,0.9749847467968275,0.9803921568627451,0.9845583693638048,0.8795454545454545,0.8279800142755175,0.9294921483688698,0.9893683552220137,0.9349112426035503,0.9373764007910349,0.6859827721221612,0.7876890975482526,0.8670655736574024,0.9390320553111252,0.9015795868772782,0.9652956298200513,0.759809750297265,0.7462295081967213,0.8623893061004883,0.968421052631579,0.927741935483871,0.9579326923076924,0.867838910947249,0.8281250000000001,0.9100119182740782,0.9679802955665026,0.9646182495344506,0.9886649874055415,0.8877988963825875,0.8641655886157826,0.9346456035009729,0.9808995686999383,0.9785894206549117,0.990086741016109,0.8655036578503095,0.821173104434907,0.9272504985312352,0.986784140969163,0.9285292380389841,0.9293193717277488,0.6996197718631177,0.7808,0.8650105045198028,0.9498777506112469,0.9071782178217823,0.9597924773022048,0.7547846889952152,0.7405475880052153,0.8624361445471329,0.972636815920398,0.9014454664914587,0.9355410999408633,0.8800000000000001,0.8630319148936171,0.9105310594492675
0.9740099009900991,0.9647058823529412,0.9835234474017744,0.8492063492063492,0.8058864751226349,0.9154664110147599,0.9987484355444306,0.9658536585365853,0.9725940089228808,0.875219683655536,0.8586810228802154,0.9342193619079298,0.973248407643312,0.911290322580645,0.9353562005277045,0.8714622641509434,0.8340080971659918,0.9050730584137193,0.9711124769514444,0.867621776504298,0.89426399447132,0.7693236714975846,0.7501639344262294,0.8504971707701752,0.9775,0.9387507580351729,0.9608723540731239,0.893437688139675,0.8817766165904638,0.9304674833676873,0.9591584158415841,0.960880195599022,0.9867340492735313,0.8936423054070113,0.8529014844804318,0.9306632901203161,0.9833846153846154,0.951338199513382,0.9804169298799748,0.8543689320388349,0.8174659985683609,0.9173949350770335,0.9777211966900063,0.9207634470792365,0.9431968295904887,0.6766561514195584,0.777893639207508,0.8592462527973596,0.9582309582309583,0.8937947494033414,0.928428093645485,0.7310182460270747,0.7017310252996005,0.8426406145212918,0.9713558243157225,0.9077021005728835,0.9459134615384615,0.8502475247524752,0.8517110266159695,0.9053859875591024
0.9744548286604361,0.9668711656441717,0.9817265280403277,0.8660933660933661,0.8399999999999999,0.9258291776876603,0.9726443768996961,0.9781931464174455,0.9842271293375395,0.8840764331210192,0.8652037617554859,0.9368689695062373,0.967504598405886,0.8997167138810197,0.8797202797202799,0.7972602739726028,0.8133022170361728,0.8715008166031922,0.9286157666045933,0.8795686039544637,0.9596022374145432,0.8184471687098658,0.7567954220314735,0.8686058397429879,0.9667673716012084,0.923076923076923,0.9550488599348534,0.8779342723004695,0.8607764390896921,0.9167207732006293,0.972636815920398,0.9638701775872627,0.9836272040302266,0.8765586034912718,0.855137204850032,0.9303660011758382,0.9779951100244498,0.9535759096612296,0.9635220125786164,0.8552631578947368,0.853012048192771,0.9206736476703606,0.9740740740740741,0.8748627881448957,0.842485549132948,0.7822410147991543,0.8102564102564102,0.8567839672814964,0.9220297029702971,0.8820391227030232,0.9600499375780275,0.8149882903981265,0.7397260273972602,0.863766616209347,0.9667673716012084,0.9170792079207921,0.9428571428571428,0.9020771513353116,0.884308510638298,0.9226178768705505
0.9699624530663329,0.9202096680256262,0.9488188976377953,0.8777062609713283,0.8292011019283746,0.9091796763258914,0.9962640099626401,0.9509981851179674,0.9698137443802183,0.8887594641817123,0.8738922972051807,0.9359455401695438,0.9676214196762142,0.8840820854132002,0.8861111111111111,0.8930017351069981,0.8340365682137832,0.8929705839042614,0.9501577287066245,0.895104895104895,0.9626769626769627,0.7918170878459687,0.7579231287929872,0.8715359606254875,0.9713216957605985,0.9234393404004712,0.9521938441388342,0.9065702230259192,0.8835978835978836,0.9274245973847413,0.9635220125786164,0.9581564584596725,0.9816803537586861,0.8716343143393863,0.8412397216951296,0.9232465721662981,0.9743276283618582,0.9442705072010019,0.9605015673981191,0.8469980632666236,0.8354898336414048,0.9123175199738016,0.9590570719602978,0.8892617449664431,0.8882720333102012,0.7591240875912407,0.7948574622694243,0.8581144800195214,0.9353806781829814,0.8690546095126247,0.9569557080474111,0.7780914737436475,0.7073529411764705,0.849367082132627,0.9815724815724816,0.917420132610006,0.9304174950298211,0.8851873884592505,0.875902823374918,0.9181000642092954
0.9576783555018138,0.9330943847072879,0.9333333333333333,0.8706846108835576,0.8298017771701983,0.9049184923192383,0.975609756097561,0.9485160508782556,0.9506493506493506,0.8759213759213761,0.8539909149902661,0.9209374897073618,0.9718482252141982,0.905638665132336,0.9031377899045021,0.8697270471464019,0.8399999999999999,0.8980703454794876,0.9356499356499357,0.8762886597938144,0.9213180901143241,0.7888687235329703,0.7666666666666667,0.8577584151515422,0.9803921568627451,0.9337461300309597,0.9536679536679536,0.8384879725085911,0.8079834824501033,0.9028555391040706,0.9605821710127349,0.9371633752244165,0.9403973509933775,0.8664688427299703,0.8282828282828282,0.9065789136486653,0.963855421686747,0.9442424242424243,0.9481193255512321,0.8849230769230768,0.8522652659225213,0.9186811028652004,0.9742331288343559,0.9296600234466588,0.9283322170127261,0.8576802507836991,0.833756345177665,0.904732393051021,0.952441344324667,0.8717067583046966,0.9136302294197031,0.7844565877352762,0.7751937984496123,0.859485743646791,0.9815950920245399,0.945409429280397,0.9659601798330121,0.8564678086237449,0.8435013262599469,0.9185867672043282
