multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9620563035495716,0.955242182709994,0.9802924348378893,0.8261780104712041,0.7060702875399361,0.885967843821719,0.9839901477832513,0.925903971547125,0.9308510638297873,0.8649249583101724,0.8196248196248196,0.9050589922190312,0.9729064039408868,0.9271175311884438,0.9205579138872043,0.837378640776699,0.8149100257069408,0.8945741031000349,0.9422604422604421,0.8793911007025761,0.9342875731945348,0.8151870463428252,0.7275449101796408,0.8597342145360038,0.943874471937236,0.8707482993197279,0.8748241912798875,0.8834212067955476,0.8248275862068967,0.8795391511078591,0.9435096153846154,0.9583843329253365,0.9822335025380711,0.8425624321389794,0.7211838006230531,0.889574736722011,0.9797917942437232,0.9270029673590504,0.9314703925482369,0.8393665158371041,0.7923458540042523,0.8939955047984733,0.9723076923076923,0.9379398592450416,0.9336639801611903,0.8534641324340895,0.8316326530612245,0.9058016634418478,0.9625468164794008,0.8818897637795275,0.9377749842866122,0.7941810344827587,0.6984615384615385,0.8549708274979676,0.92190252495596,0.8649572649572649,0.8740323715693173,0.8927738927738927,0.8156583629893239,0.8738648834491517
0.9590062111801242,0.9511754068716094,0.9763578274760383,0.8321640582838641,0.7372429550647371,0.8911892917752746,0.978994271164863,0.8968609865470852,0.9333333333333333,0.8189845474613687,0.7771942985746437,0.8810734874162589,0.9493029150823828,0.9123209169054441,0.9461235216819974,0.8480259599783666,0.7488514548238896,0.8809249536944161,0.9513444302176697,0.8706552706552707,0.9216342933690557,0.7787519339865909,0.6666666666666666,0.8378105189790506,0.9696218226906387,0.8756998880179172,0.872445384073291,0.893739230327398,0.8619014573213047,0.89468155648611,0.9654320987654321,0.9481927710843374,0.978343949044586,0.8220793140407289,0.70404984423676,0.8836195954343689,0.966183574879227,0.9337243401759531,0.9326217478318879,0.8087005019520358,0.718634001484781,0.871972833264777,0.9457562220804083,0.9064155385520896,0.941101152368758,0.796551724137931,0.723463687150838,0.8626576648580049,0.948586118251928,0.8805539526832082,0.9462783171521035,0.803811659192825,0.7496382054992763,0.8657736505558682,0.980564263322884,0.8691218130311615,0.8756148981026002,0.8786610878661087,0.8782383419689119,0.8964400808583333
0.9447779111644657,0.9543464665415884,0.9809160305343511,0.8857666463042151,0.8519003931847968,0.9235414895458834,0.9851851851851853,0.9757311761045426,0.9829437776373974,0.8986035215543413,0.88399222294232,0.9452911766847574,0.9483065953654188,0.9561510353227771,0.9481967213114756,0.8741641337386018,0.8411960132890365,0.9136028998054619,0.9584859584859584,0.8191268191268192,0.882903981264637,0.6403253922138292,0.5879194630872483,0.7777523228356985,0.9821318545902649,0.9274643521388717,0.9571984435797665,0.880352644836272,0.8996328029375764,0.9293560196165502,0.9614206981016533,0.9643734643734644,0.978994271164863,0.8795180722891567,0.8448275862068966,0.9258268184272067,0.9919204474829086,0.9726708074534162,0.980367321089297,0.9002493765586035,0.8923654568210263,0.9475146818810504,0.9585585585585586,0.95,0.9424083769633509,0.8564356435643564,0.8343004513217278,0.9083406060815987,0.9578497251069028,0.8238557558945908,0.892271662763466,0.6475644699140402,0.5776566757493188,0.7798396578856637,0.9803921568627451,0.9319306930693069,0.9583875162548765,0.898958971218616,0.9070208728652751,0.9353380420541638
0.9678615574783684,0.9302600472813239,0.9508196721311475,0.9002320185614849,0.8563497571131158,0.9211046105130881,0.9968769519050594,0.9238938053097346,0.9667093469910372,0.8894472361809046,0.9109677419354838,0.9375790164644439,0.9721362229102166,0.9473684210526316,0.9483997387328544,0.8410991636798089,0.8116710875331564,0.9041349267817335,0.9429467084639499,0.8657565415244596,0.9149797570850202,0.7515225334957369,0.7209455022980958,0.8392302085734525,0.9812030075187969,0.9189189189189189,0.9384513567174056,0.882420091324201,0.8589298123697012,0.9159846373698047,0.958904109589041,0.9479976090854753,0.9703989703989705,0.8492975734355045,0.8319800124921923,0.9117156550002369,0.9667673716012084,0.9526094781043791,0.9705505761843789,0.8508430609597925,0.8335451080050826,0.9148631189709683,0.9741379310344827,0.9482551143200962,0.9533678756476685,0.8455790784557908,0.8196930946291561,0.9082066188174388,0.9417040358744395,0.8100595632031767,0.8807556080283353,0.5452245414294751,0.5735027223230491,0.7502492941716952,0.9809932556713672,0.910271546635183,0.9198653198653199,0.8617571059431524,0.8745432399512788,0.9094860936132602
0.961346633416459,0.958179581795818,0.9818409517845962,0.8930602957906713,0.8466431095406362,0.9282141144656362,0.977639751552795,0.9341950646298472,0.9333333333333333,0.7786357786357786,0.7698898408812729,0.8787387538066054,0.9747069710055521,0.925903971547125,0.916499665998664,0.8468033775633292,0.8158750813272608,0.8959578134883862,0.9538653366583542,0.8913946587537093,0.9173942243116185,0.8242848803269117,0.785950960901259,0.8745780121903706,0.9315389116442365,0.9460317460317461,0.9816106531388713,0.8319088319088319,0.7442196531791908,0.8870619591805753,0.9566294919454771,0.9654320987654321,0.9906073888541015,0.8924302788844621,0.8413597733711048,0.9292918063641155,0.9833436150524368,0.9355216881594373,0.9333333333333333,0.839871382636656,0.8355995055624227,0.9055339049488572,0.9675810473815462,0.9301204819277108,0.9286657859973579,0.8767288033674082,0.8505452212957024,0.9107282679939451,0.9545171339563863,0.8855602156980227,0.9208053691275169,0.8323699421965317,0.7901726427622843,0.8766850607481484,0.9569377990430622,0.9249676584734801,0.9619463505926388,0.8,0.7292576419213974,0.8746218900061157
0.9690069576217585,0.9408955223880596,0.9750798722044729,0.8677248677248678,0.8335588633288228,0.9172532166535964,0.9664948453608248,0.8963553530751708,0.9333333333333333,0.8427672955974842,0.8163548163548163,0.8910611287443259,0.9532828282828282,0.8918767507002802,0.9103260869565216,0.8723032069970845,0.814404432132964,0.8884386610139356,0.9463840399002494,0.8487208008898776,0.8692579505300354,0.7978660343805573,0.7727272727272727,0.8469912196855984,0.9291338582677167,0.8966725043782836,0.9691119691119691,0.8711583924349882,0.8688200395517468,0.906979352748941,0.961659333752357,0.9499094749547375,0.9809644670050761,0.8607594936708861,0.8279499011206328,0.9162485341007377,0.9462783171521035,0.8756164383561644,0.9319092122830441,0.8227241615331964,0.8402154398563734,0.8833487138361763,0.9583333333333333,0.9001731102135025,0.907230559345157,0.8749244712990937,0.8412291933418694,0.8963781335065912,0.9517845961177207,0.8708189158016147,0.8951724137931034,0.7847180109157065,0.7694267515923567,0.8543841376441005,0.9367681498829039,0.9354231974921631,0.9674952198852772,0.8382441371016236,0.7795221843003414,0.8914905777324618
0.943558282208589,0.9603900060938452,0.9848866498740554,0.8518099547511313,0.764748725418791,0.9010787236692824,0.9944064636420137,0.9293051359516616,0.9376231122783979,0.8396017699115045,0.802846975088968,0.9007566913745091,0.9838308457711442,0.9403076923076923,0.9458618543870567,0.8465873512836568,0.818937939859245,0.907105136721759,0.888888888888889,0.8980070339976554,0.9570871261378413,0.7986501687289089,0.6944024205748864,0.8474071276656363,0.9762050030506406,0.9302325581395349,0.9607965152457996,0.7686274509803922,0.7935560859188544,0.8858835226670444,0.9662077596996245,0.9609756097560974,0.9836065573770492,0.8673587081891581,0.8210818307905687,0.9198460931624995,0.9925558312655086,0.9229828850855746,0.9307443365695793,0.8348017621145375,0.7893601725377426,0.8940889975145885,0.9826517967781908,0.9413897280966766,0.9491740787801779,0.8533998752339365,0.8223938223938223,0.9098018602565607,0.9165120593692022,0.9026128266033254,0.9594333547971668,0.7820658342792282,0.7052023121387282,0.8531652774375301,0.9797917942437232,0.9353612167300381,0.9577819785759295,0.7835325365205844,0.8101415094339622,0.8933218071008475
0.9591964846202133,0.9180708890180128,0.9445910290237467,0.8449385605617319,0.7967145790554415,0.8927023084558291,1.0,0.9422169811320755,0.9403973509933775,0.8408826945412312,0.813858695652174,0.9074711444637715,0.9757343550446999,0.9000577700751011,0.9392764857881136,0.8470149253731343,0.8002585649644472,0.8924684202490991,0.9494949494949495,0.8711727325245524,0.9175675675675676,0.7073321010474429,0.7104930467762327,0.8312120794821489,0.9774436090225564,0.9342347879532882,0.9647661755285073,0.7932118164676304,0.8073846153846153,0.8954082008713196,0.9428208386277002,0.9366489046773238,0.9841671944268524,0.811804008908686,0.7151248164464022,0.8781131526173929,0.9925465838509316,0.9265944645006017,0.921875,0.8239866740699611,0.766355140186916,0.8862715725216821,0.9757343550446999,0.9073226544622425,0.9524421593830333,0.8551549652118912,0.8082633957391866,0.8997835059682107,0.8722358722358722,0.8670779584969153,0.9373764007910349,0.7740046838407496,0.6803519061583577,0.8262093643045859,0.9673444239063462,0.947565543071161,0.9729048519218652,0.7780678851174935,0.788647342995169,0.8909060094024069
0.8584219362059318,0.8956916099773242,0.916723087339201,0.8200589970501475,0.624902114330462,0.8231595489806134,0.961960025789813,0.9244288224956064,0.9537459283387622,0.8248081841432225,0.8301886792452831,0.8990263280025375,0.9659367396593674,0.9065743944636678,0.8786610878661086,0.8323624595469256,0.8265368228849664,0.8820143008842072,0.9471649484536082,0.882903981264637,0.969046114971573,0.699195710455764,0.5510835913312694,0.8098788692953703,0.9673518742442563,0.9415584415584415,0.9721706864564007,0.8676814988290398,0.8426738690074275,0.9182872740191131,0.8509695290858725,0.8992601024473535,0.9152542372881356,0.8014018691588785,0.5771382893685051,0.8088048054697491,0.9652956298200513,0.9145845438698431,0.9431968295904887,0.847479259731972,0.8587088915956153,0.9058530309215942,0.967113276492083,0.8626126126126127,0.818051575931232,0.8493150684931506,0.8341772151898734,0.8662539497437903,0.9096989966555183,0.8669724770642202,0.969046114971573,0.7502601456815816,0.6226114649681528,0.8237178398682092,0.9484291641967991,0.938722294654498,0.9610231425091352,0.87614399023795,0.8344459279038717,0.9117529039004507
0.9680250783699058,0.8828125,0.89426399447132,0.7786259541984734,0.7190704032809295,0.8485595860641257,0.9968652037617556,0.9345454545454546,0.9488673139158575,0.803066037735849,0.7912813738441217,0.8949250767606077,0.9753086419753086,0.9061967026719727,0.8921161825726142,0.8590604026845637,0.8333333333333333,0.8932030526475585,0.9614906832298138,0.9102870813397129,0.9576547231270358,0.6726943942133815,0.6496062992125984,0.8303466362245085,0.9782473586078311,0.9348230912476724,0.9711353431686979,0.7938342967244701,0.8209134615384616,0.8997907102574265,0.9661229611041406,0.9159420289855074,0.9473684210526316,0.7517284726587051,0.7235668789808917,0.8609457525563753,0.9423328964613369,0.8938156359393232,0.9470284237726099,0.8293838862559242,0.8188976377952756,0.886291696044894,0.9748311847759361,0.8839841539332202,0.8507890961262554,0.7728813559322034,0.8046109510086455,0.8574193483552521,0.9096989966555183,0.8306316377864729,0.9664344521849271,0.7216494845360826,0.6706989247311828,0.8198226991788368,0.9064095292115713,0.9501278772378516,0.9702602230483272,0.8440925700365408,0.7551164431898377,0.8852013285448257
0.9730745147150909,0.9224441833137484,0.930784442979565,0.8847087378640777,0.8580729166666666,0.9138169591078297,0.9925465838509316,0.9253731343283582,0.9333333333333333,0.8411214953271029,0.836024844720497,0.9056798783120446,0.9488095238095238,0.9419509275882706,0.9355263157894737,0.7952488687782805,0.6936076414401176,0.8630286554811333,0.9278230500582072,0.888588791357191,0.954184483811851,0.7270601987142022,0.6675843083275981,0.83304816645381,0.9913258983890954,0.9433021806853582,0.9636591478696742,0.8664819944598339,0.8376811594202899,0.9204900761648502,0.967984934086629,0.8986834573554665,0.9022252191503709,0.881733746130031,0.8553137003841228,0.901188211421324,0.9925465838509316,0.9278473464519976,0.9333333333333333,0.8527035425730267,0.8516209476309227,0.9116103507680424,0.9441141498216409,0.9519172245891662,0.9501618122977346,0.7986539540100953,0.6919079435783222,0.8673510168593919,0.9263157894736842,0.8924731182795699,0.9577981651376147,0.7321111768184506,0.6842818428184282,0.8385960185055497,0.9751552795031055,0.9357454772301934,0.9625935162094762,0.8698060941828255,0.8316400580551524,0.9149880850361506
0.9647798742138364,0.9324721080446272,0.9623865110246433,0.8407572383073497,0.7655222790357926,0.8931836021252497,0.9913151364764269,0.9149184149184149,0.9333333333333333,0.8175895765472312,0.7488721804511279,0.8812057283453069,0.9703337453646477,0.91844997108155,0.9278074866310161,0.7964601769911505,0.7294292068198666,0.8684961173776461,0.9628712871287128,0.8900709219858156,0.9318332230311053,0.7174280879864636,0.6519886363636364,0.8308384312991467,0.9706066291432145,0.9247184350918791,0.9515706806282722,0.85529854760624,0.7882441597588545,0.8980876904456921,0.9525641025641025,0.9111880046136102,0.942257217847769,0.8633879781420766,0.8299674267100977,0.8998729459755311,0.9913151364764269,0.9146198830409356,0.9333333333333333,0.8216867469879519,0.7681159420289856,0.8858142083735266,0.9676632092739476,0.9311359623307828,0.9363395225464191,0.7701333333333333,0.6301798279906177,0.8470903710950202,0.941318814277072,0.9070967741935485,0.955076923076923,0.7210965435041717,0.6666666666666667,0.8382511443436764,0.985687616677038,0.8498045784477946,0.9674593241551941,0.7127003699136868,0.784370477568741,0.8600044733524909
0.9667896678966791,0.9664344521849271,0.9830508474576272,0.7402015677491602,0.6440677966101694,0.8601088663797125,0.990700557966522,0.9319123741859089,0.9333333333333333,0.8937198067632851,0.8845654993514916,0.9268463143201081,0.9850560398505604,0.9280660377358491,0.9191597708465945,0.8862131246237207,0.8226466575716235,0.9082283261256697,0.8996721311475411,0.8536312849162011,0.938239159001314,0.746096009253904,0.6722454672245467,0.8219768103087015,0.9882643607164916,0.8425593098490295,0.8885172798216276,0.6284289276807979,0.7747114902157552,0.8244962736567403,0.9573170731707317,0.9653434152488973,0.9830295411690761,0.7314662273476112,0.6127847171197648,0.8499881948112163,0.9944064636420137,0.933017190278601,0.9333333333333333,0.8831804281345564,0.8769917144678139,0.9241858259712636,0.9893816364772017,0.9334133173365327,0.9443725743855109,0.862089552238806,0.8378557246856386,0.9134225610247378,0.8741633199464525,0.8359673024523161,0.9333333333333333,0.7308108108108108,0.5880551301684532,0.7924659793422733,0.9840098400984011,0.7918858001502629,0.8729463307776562,0.6168831168831169,0.7707808564231737,0.8073011888665221
0.973551637279597,0.969173859432799,0.982367758186398,0.8278641335636154,0.7877133105802047,0.9081341398085229,0.9750160153747598,0.9102344196683819,0.9326217478318879,0.8311111111111111,0.7864845434938893,0.8870935674960059,0.9588159588159588,0.9155657668006891,0.9530026109660574,0.8582903040734365,0.7888111888111887,0.8948971658934662,0.9470365699873896,0.8531546621998884,0.9036226930963773,0.7239036442248302,0.7047371836469825,0.8264909506310936,0.9440832249674903,0.9210836277974087,0.9720457433290979,0.8683404776484996,0.8580603725112395,0.9127226892507472,0.9755792110206637,0.9686539643515673,0.9836477987421384,0.6815144766146993,0.576978417266187,0.8372747735990513,0.9603072983354674,0.8893930799773115,0.9145183175033922,0.8271954674220963,0.7910863509749303,0.8765001028426396,0.9617627997407647,0.9080325960419091,0.9536507936507936,0.8469706433479076,0.8202175303902751,0.8981268726343301,0.8635135135135136,0.8216802168021681,0.9495472186287193,0.7293577981651375,0.6064981949458483,0.7941193884110773,0.955794504181601,0.83810888252149,0.8914988814317673,0.6161449752883031,0.729253112033195,0.8061600710912712
0.9736680955296999,0.957972805933251,0.9757343550446999,0.869158878504673,0.8334466349422162,0.921996153990908,0.9657843770174306,0.929663608562691,0.972396486825596,0.8963051251489869,0.900259067357513,0.9328817329824435,0.9602977667493796,0.9418813660874775,0.9474367293964958,0.8645899554990465,0.852336448598131,0.9133084532661062,0.9518449030644153,0.8585034013605441,0.9225433526011562,0.7917174177831913,0.7902501603592047,0.8629718470337023,0.9400705052878966,0.93734335839599,0.9622520793346129,0.8416856492027336,0.765003615328995,0.8892710415100455,0.9722393584207278,0.9636923076923077,0.9873737373737373,0.8632740649908031,0.8291098115659519,0.9231378560087056,0.9717223650385605,0.9322660098522167,0.9724655819774718,0.8732394366197183,0.8835745752045312,0.9266535937384996,0.9698089956869995,0.9389952153110048,0.9420195439739414,0.8283783783783784,0.8319526627218935,0.9022309592144434,0.9359605911330049,0.8565601631543167,0.9268292682926829,0.7912087912087912,0.7650485436893203,0.8551214714956231,0.947867298578199,0.9402241594022416,0.9602564102564104,0.8744131455399061,0.8155339805825242,0.9076589988718562
