multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9418742586002373,0.9704216488357458,0.9678249678249679,0.8513439385628085,0.761127596439169,0.8985184820525856,0.970873786407767,0.9425149700598803,0.9446640316205533,0.8948948948948949,0.8619079386257505,0.9229711243217692,0.9863184079601991,0.9516129032258065,0.9577287066246057,0.7390424814565071,0.7605140186915886,0.8790433035917415,0.9454545454545454,0.8993865030674847,0.957062850031114,0.8164794007490637,0.737490377213241,0.8711747353030899,0.8926553672316384,0.9169811320754718,0.9504950495049505,0.8813767670559312,0.793128131710809,0.8869272895157602,0.9372781065088758,0.9643080776455856,0.9678249678249679,0.8482532751091703,0.7550866616428032,0.8945502177462805,0.9696969696969697,0.9543817527010804,0.9529411764705882,0.8874092009685229,0.8508655126498003,0.9230589224973922,0.9796672828096119,0.9397889509621353,0.9382558879694461,0.7398764584763212,0.7710011507479861,0.8737179461931002,0.9500624219725343,0.8930348258706466,0.9516728624535317,0.8132337246531484,0.7357910906298003,0.8687589851159322,0.9121387283236995,0.9301447451227188,0.9629171817058096,0.8649318463444858,0.797791580400276,0.8935848163793979
0.9421084704448508,0.939773404889684,0.9617131732641142,0.8569711538461539,0.7989167230873393,0.8998965851064284,0.9993746091307067,0.9264620729588883,0.9403973509933775,0.8787301587301588,0.8911264946507238,0.927218137292771,0.9893148962916405,0.9347568208778173,0.9513933895009722,0.8502793296089385,0.7755395683453237,0.9002568009249384,0.9443742098609355,0.8963007883565797,0.9598997493734336,0.7694103911266784,0.7301369863013698,0.8600244250037995,0.9781113195747343,0.9136994568497284,0.9424552429667518,0.8419705694177865,0.8546691403834262,0.9061811458384853,0.9467312348668281,0.9662369551872314,0.9815638906547998,0.8377021751254881,0.7450110864745012,0.8954490684617696,0.9732360097323601,0.9427207637231504,0.9452867501647989,0.8584070796460177,0.8361796331435801,0.9111660472819815,0.9788557213930348,0.919277108433735,0.9281129653401797,0.7279005524861878,0.7566628041714949,0.8621618303649264,0.9394518801784577,0.883495145631068,0.9505322479649342,0.810126582278481,0.7538349159970781,0.8674881544100037,0.9030023094688221,0.895933014354067,0.9404309252217998,0.8346951602765555,0.7652417659425368,0.8678606350527562
0.9663760896637609,0.9599027946537059,0.9867340492735313,0.7209775967413442,0.7364066193853428,0.8740794299435368,0.995638629283489,0.9633251833740831,0.9690721649484536,0.8144853875476493,0.8169014084507041,0.9118845547208757,0.9730392156862746,0.9234693877551022,0.9264978381717109,0.8589032655576092,0.8395378690629012,0.9042895152467197,0.9662783568362967,0.9059278350515463,0.9515039901780232,0.7365661861074706,0.7593261131167268,0.8639204962580128,0.9586578789694428,0.9541745134965474,0.9801488833746899,0.7514044943820224,0.7767332549941245,0.8842238050433654,0.9692789968652038,0.9568389057750759,0.9842470069313168,0.6967383761276891,0.7297921478060048,0.8673790867010582,0.9931719428926133,0.9699570815450644,0.9743589743589743,0.7534246575342466,0.6901798063623791,0.8762184925386555,0.973635806253832,0.920099875156055,0.9275,0.8742216687422166,0.8494554772581678,0.9089825654820542,0.9603900060938452,0.9026779882429784,0.9535452322738386,0.7256057629338573,0.7507507507507507,0.858593948059054,0.9450679267572357,0.9476309226932668,0.974422956955708,0.8273527420446852,0.8120764017252002,0.9013101900352192
0.9704216488357458,0.9485029940119761,0.9796437659033079,0.782608695652174,0.7813446396123561,0.8925043488031119,0.9987515605493134,0.9525547445255474,0.9623865110246433,0.8168839230291743,0.8269831355402874,0.9115119749337933,0.9754299754299756,0.9214975845410628,0.9399744572158366,0.8838630806845966,0.8361955085865258,0.9113921212915995,0.9514321295143212,0.9126794258373205,0.9646302250803859,0.7146562905317769,0.7286153846153847,0.8544026911158378,0.9782473586078311,0.9334126040428061,0.9570871261378413,0.8470744680851063,0.862627474505099,0.9156898062757368,0.9519650655021834,0.9582577132486388,0.9873737373737373,0.689655172413793,0.6983938132064247,0.8571291003489555,0.9943714821763603,0.9705159705159706,0.9756722151088347,0.7254901960784313,0.6702775897088693,0.8672654907176934,0.9735709895513215,0.9108040201005025,0.9171339563862929,0.8489208633093525,0.8451730418943533,0.8991205742483646,0.9561457689932057,0.9303201506591338,0.9707006369426752,0.6771331058020479,0.7301768397033658,0.8528953004200857,0.9205983889528193,0.9464508094645081,0.9795158286778399,0.7281831187410587,0.7237401335761992,0.859697655882485
0.9479418886198547,0.9608323133414932,0.9816803537586861,0.8694096601073346,0.8101788170563962,0.914008606576753,0.9603365384615384,0.9648365206662554,0.975111678366305,0.8951707891637221,0.8524137931034482,0.9295738639522537,0.9743276283618582,0.9403076923076923,0.9300518134715026,0.8557025834908633,0.8532338308457712,0.9107247096955375,0.9570552147239264,0.9223057644110277,0.9578005115089515,0.7169094363521217,0.7357449417535254,0.8579631737499104,0.9255319148936171,0.951851851851852,0.9765377298668357,0.8985687616677037,0.8430851063829787,0.9191150729325975,0.945698596705308,0.9598051157125458,0.9816803537586861,0.8846376811594203,0.817859673990078,0.9179362842652078,0.9563658099222954,0.974169741697417,0.9783163265306121,0.9019377568995889,0.8489510489510489,0.9319481368001925,0.9731379731379732,0.9442743417023882,0.935064935064935,0.8605678233438486,0.8541147132169575,0.9134319572932207,0.958179581795818,0.9260897030953885,0.965079365079365,0.7061093247588425,0.7393136664659844,0.8589543282390796,0.960960960960961,0.9517923362175524,0.9660038486209108,0.902676399026764,0.8758256274768823,0.931451834460614
0.9623224212476836,0.9650949173300674,0.9867507886435332,0.856,0.799716914366596,0.9139770083175761,0.9731051344743276,0.9453032104637337,0.9572538860103627,0.8506151142355008,0.7980433263452131,0.9048641343058277,0.972805933250927,0.9425695677915927,0.9433465085638999,0.8554846198491004,0.8112947658402203,0.905100279059148,0.9610870907967882,0.9302038295243978,0.9670468948035489,0.7302516091281451,0.687457627118644,0.8552094102743047,0.9559826410415375,0.9397590361445783,0.968529222864483,0.8747815958066395,0.8410185822436339,0.9160142156201745,0.944823310601364,0.948948948948949,0.9835443037974684,0.8838594401429423,0.8270676691729324,0.9176487345327312,0.9863861386138614,0.9500609013398293,0.969270166453265,0.8648648648648649,0.8304843304843306,0.9202132803512302,0.9559748427672956,0.9274853801169591,0.94750656167979,0.8360450563204004,0.8149556400506971,0.8963934961870283,0.9339263024142312,0.9181538461538461,0.9578005115089515,0.5593337959750174,0.6726057906458798,0.8083640493395851,0.9274673008323425,0.9422492401215805,0.9673704414587332,0.8840669559826411,0.8269873079492318,0.9096282492689057
0.9629629629629629,0.9673846153846154,0.9861635220125786,0.863400576368876,0.8041958041958042,0.9168214961849674,0.9956440572495334,0.9640644361833953,0.9720101781170483,0.7785515320334262,0.8243929983060417,0.906932640377889,0.973635806253832,0.9455864570737607,0.9378678875081753,0.9045936395759718,0.875,0.927336758082348,0.9459631277813096,0.8402948402948403,0.9066339066339066,0.8094351334574799,0.8025641025641025,0.8609782221463279,0.9802224969097652,0.9552429667519182,0.9831565814098565,0.8925120772946858,0.8903143040410519,0.9402896852814556,0.9571078431372549,0.9601990049751244,0.9782202862476664,0.8714368819080862,0.810320781032078,0.915456959460042,0.9907120743034055,0.9533291848164281,0.9658227848101265,0.8375404530744337,0.85178463399879,0.9198378262006368,0.9700671960904093,0.950337216431637,0.9458762886597939,0.8767123287671232,0.8319327731092437,0.9149851606116415,0.9458438287153653,0.86125,0.9316394434361766,0.7932960893854748,0.7777777777777778,0.8619614278629589,0.9820433436532507,0.9537095751426758,0.9780564263322885,0.9006060606060607,0.8982725527831094,0.942537591703477
0.9719626168224299,0.9621026894865525,0.9848675914249684,0.8842832469775475,0.8384401114206127,0.9283312512264223,0.9956167814652473,0.9359129383313181,0.9657360406091371,0.8998793727382388,0.8963696369636964,0.9387029540215276,0.987452948557089,0.8706140350877193,0.9300466355762825,0.8228915662650602,0.7600281491907108,0.8742066669353724,0.936247723132969,0.8981314044605184,0.9431524547803617,0.7697885196374621,0.7256874580818242,0.8546015120186271,0.9749687108886107,0.9505796217205613,0.975796178343949,0.8693435309114086,0.874384236453202,0.9290144556635463,0.9469240048250904,0.9620563035495716,0.9854706253948199,0.8035608308605341,0.7166666666666668,0.8829356862593365,0.9962593516209476,0.9098507462686568,0.9606099110546379,0.7892976588628763,0.7796610169491526,0.8871357369512543,0.9631019387116948,0.9146198830409356,0.926412614980289,0.8816530995616783,0.8575063613231553,0.9086587795235505,0.9401273885350319,0.8578371810449575,0.9201995012468828,0.761904761904762,0.7383237364043506,0.8436785138271968,0.9770328988206084,0.9410304158907511,0.965034965034965,0.9112063686466626,0.9096692111959288,0.9407947719177832
0.9082568807339448,0.9261213720316623,0.9799749687108885,0.7511612475116125,0.7351681957186544,0.8601365329413525,0.9937810945273633,0.9292088042831648,0.9333333333333333,0.8830233953209358,0.8808290155440415,0.9240351286017677,0.9724770642201834,0.9353115727002967,0.9236947791164659,0.8140770252324037,0.8202380952380953,0.893159707301489,0.9358128374325134,0.9179926560587515,0.9623003194888179,0.8246445497630331,0.7607192254495158,0.8802939176385264,0.9791921664626683,0.9419670128283446,0.9590110605074821,0.8843026891807378,0.8826114249843063,0.9294168707927077,0.9294947121034077,0.9340300457217505,0.9849246231155778,0.7415143603133159,0.7437614120511261,0.8667450306610356,0.9975062344139651,0.9272943980929678,0.9333333333333333,0.8892900120336943,0.8933161953727506,0.9281480346493423,0.9724433557868952,0.933806146572104,0.9228705566733736,0.8576687116564417,0.8378378378378378,0.9049253217053305,0.9427890345649583,0.9048207663782448,0.9474350854971502,0.8262857142857143,0.7490909090909093,0.8740843019633954,0.9821976672805403,0.9378048780487805,0.9549314173742652,0.8986402966625463,0.8975979772439948,0.9342344473220255
0.9428743235117258,0.95125,0.9822335025380711,0.8775981524249422,0.8187543736878935,0.9145420704325266,0.9987515605493134,0.927367809413132,0.9333333333333333,0.897049969897652,0.895778364116095,0.930456207461905,0.9906073888541015,0.8730684326710817,0.9219380888290714,0.8058252427184467,0.8071379547014413,0.8797154215548286,0.9606396063960638,0.912655971479501,0.9459815546772068,0.809830310122879,0.7732240437158471,0.8804662972782994,0.9815950920245399,0.923076923076923,0.941098610191926,0.8939301042305334,0.8871695680206318,0.9253740595089108,0.9322333529758398,0.9523204068658614,0.9836272040302266,0.6836363636363636,0.6112600536193028,0.8326154762255189,0.9975031210986267,0.9362455726092089,0.9333333333333333,0.81136638452237,0.8012903225806451,0.8959477468288368,0.9643972517176764,0.913268236645606,0.9257525083612039,0.8434048083170891,0.8288177339901478,0.8951281078063447,0.9633251833740831,0.8995686999383857,0.9388535031847134,0.8222748815165877,0.7902899527983817,0.8828624441624303,0.9840098400984011,0.9309309309309309,0.9521938441388342,0.9001218026796589,0.8987012987012988,0.9331915433098248
0.972101673899566,0.9589712186160441,0.980367321089297,0.8906697195191757,0.8459383753501402,0.9296096616948446,0.9931719428926133,0.9638242894056848,0.9761467889908259,0.8383027522935779,0.8112175102599178,0.9165326567685239,0.9653073645769933,0.9171138938580798,0.9375402446877013,0.8773809523809525,0.819626814098134,0.9033938539203722,0.976629766297663,0.9203647416413374,0.969270166453265,0.7710396039603961,0.7672469374597034,0.880910243162473,0.9821976672805403,0.9296969696969697,0.9520103761348897,0.8582375478927202,0.8654680719156852,0.917522126584161,0.9675810473815462,0.9586374695863747,0.9809644670050761,0.8823194997157475,0.8299223712067748,0.9238849709791038,0.9737964655697745,0.9700063816209318,0.9820433436532507,0.8640832851359167,0.8218232044198894,0.9223505360799527,0.9640900791235545,0.9253731343283582,0.9273084479371316,0.8641399416909621,0.811111111111111,0.8984045428382235,0.9796421961752004,0.92326431181486,0.969270166453265,0.7845968712394705,0.7719762062128221,0.8857499503791236,0.9840098400984011,0.9328449328449329,0.9476405946994182,0.8747591522157996,0.8823529411764707,0.9243214922070044
0.9642416769420468,0.9458483754512635,0.9690721649484536,0.875787063537493,0.8172194777699364,0.9144337517298387,1.0,0.9485029940119761,0.9513303049967553,0.8847279110590989,0.8662162162162163,0.9301554852568094,0.9682638456751712,0.9115958668197475,0.928,0.866465256797583,0.8422459893048129,0.903314191719463,0.9759110562075356,0.9272171253822631,0.9637305699481865,0.7808623744831661,0.7634194831013916,0.8822281218245087,0.9818181818181818,0.9065420560747663,0.9198653198653199,0.8602806589383771,0.8604206500956022,0.9057853733584496,0.9630094043887147,0.9444112372982666,0.9776927979604844,0.8927943760984183,0.842032967032967,0.9239881565557702,0.979767014101778,0.944920440636475,0.9558541266794626,0.8542890716803759,0.8231292517006802,0.9115919809597544,0.9587692307692307,0.8866554997208264,0.9279038718291055,0.8920863309352518,0.7997179125528915,0.8930265691614611,0.9764851485148515,0.9207317073170732,0.9666666666666667,0.7542640555906506,0.7670206121174266,0.8770336380413338,0.9815950920245399,0.9249394673123487,0.9515816655907037,0.838206627680312,0.8503067484662578,0.9093259202148324
0.9519112207151664,0.9309734513274335,0.9563517915309445,0.6974729241877257,0.7339761769710721,0.8541371129464683,0.990086741016109,0.9611712285168682,0.9740420271940667,0.7831398900427613,0.7769230769230769,0.8970725927385764,0.9842866121935889,0.9430894308943089,0.9492574257425742,0.8503359804520464,0.8362235067437379,0.9126385912052513,0.9445783132530121,0.9204968944099379,0.9618616677440207,0.7755102040816325,0.7300916138125441,0.8665077386602293,0.8941798941798941,0.9357454772301934,0.9817265280403277,0.8831804281345564,0.8262176788935659,0.9042100012957075,0.9459623557984215,0.952323476161738,0.9763578274760383,0.6986201888162671,0.7240592930444697,0.859464628259387,0.9846153846153847,0.9799247176913426,0.9905838041431261,0.8416512630930376,0.8319488817891374,0.9257448102664056,0.9835858585858586,0.942065491183879,0.945054945054945,0.8349875930521092,0.82382762991128,0.9059043035576143,0.950242718446602,0.9151702786377709,0.9607211848036059,0.7828746177370032,0.7708198837959973,0.875965736684196,0.8608815426997245,0.942998760842627,0.9671603348358017,0.8869672637430512,0.7775255391600454,0.8871066882562499
0.9615384615384616,0.8976109215017065,0.9115646258503401,0.8083538083538083,0.7702349869451697,0.8698605608378973,0.9924528301886792,0.932392710170488,0.9522563767168084,0.862048549437537,0.8450704225352113,0.9168441778097449,0.9770408163265306,0.9349397590361446,0.962822936357908,0.8729874776386405,0.830238726790451,0.915605943229935,0.9564691656590085,0.9052757793764987,0.9424983476536682,0.7731397459165154,0.7473544973544973,0.8649475071920375,0.981772470144563,0.9223241590214066,0.9604666234607906,0.8676737160120847,0.881979695431472,0.9228433328140635,0.9386503067484663,0.9345904537418975,0.9684481648422408,0.6350194552529184,0.7008174386920982,0.8355051638555242,0.9888613861386137,0.9532483302975107,0.9590643274853802,0.7777132907719094,0.7389830508474576,0.8835740771081743,0.9763880025526482,0.9421789409616554,0.9432314410480348,0.8520564763658687,0.8331193838254173,0.9093948489507248,0.950938824954573,0.9200240529164162,0.9591174561972745,0.7549504950495048,0.7325049051667756,0.8635071468569088,0.7977448907681465,0.9486703772418059,0.9731800766283525,0.8740458015267175,0.7426067907995619,0.8672495873929167
0.9627367135003054,0.9664179104477613,0.9873737373737373,0.8885017421602788,0.8447204968944099,0.9299501200752985,0.995,0.9672232529375387,0.9810366624525917,0.8284023668639053,0.7675111773472431,0.9078346919202558,0.9760295021511985,0.9376498800959233,0.9228723404255319,0.7488207547169812,0.7056478405315614,0.8582040635842392,0.9657747355320472,0.8868144690781796,0.9314703925482369,0.809801633605601,0.7633378932968536,0.8714398248121837,0.9840098400984011,0.8801817149346962,0.888888888888889,0.8520634920634921,0.8660826032540675,0.8942453078479093,0.9627367135003054,0.9650872817955113,0.9842668344870987,0.8905704307334111,0.8471074380165289,0.929953739706571,1.0,0.9702970297029702,0.9778059606848445,0.8996499416569429,0.8908238446081714,0.9477153553305858,0.9760295021511985,0.9365269461077843,0.9213333333333333,0.7479387514723203,0.7056478405315614,0.8574952747192396,0.9616810877626699,0.8902077151335311,0.9334221038615179,0.7595593000648088,0.7566585956416464,0.8603057604928348,0.9828009828009828,0.9069631363370391,0.921832884097035,0.866171003717472,0.8690095846645367,0.9093555183234132
