multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9597523219814241,0.9065656565656566,0.9138349514563107,0.7216783216783217,0.3611111111111111,0.7725884725585647,0.9570787956438179,0.86189111747851,0.8845637583892618,0.7261625176139033,0.46139534883720923,0.7782183075925404,0.969059405940594,0.48431801604668123,0.7506197322756569,0.6769041769041769,0.5453216374269005,0.685244593718802,0.8744827586206897,0.8146098505810737,0.9053177691309987,0.6663766855154415,0.188470066518847,0.6898514260734101,0.9603841536614646,0.3803446075303127,0.4199376947040499,0.41655716162943496,0.4219512195121951,0.5198349674074915,0.9704433497536945,0.8990302338847689,0.9181879648411089,0.7297423887587823,0.38453914767096137,0.780388616981863,0.8505263157894737,0.7170686456400742,0.6813008130081302,0.7296786389413988,0.456663560111836,0.6870475946981826,0.5822222222222223,0.17952314165497896,0.7274444969296174,0.6982658959537573,0.5809731299927379,0.5536857773506627,0.8100517368810053,0.736668499175371,0.853836784409257,0.67020805666224,0.18338727076591155,0.650830469578757,0.9803439803439804,0.5335235378031383,0.1576086956521739,0.42825361512791993,0.23408924652523774,0.4667638150904901
0.9436163318211276,0.8405491024287223,0.8644428672817601,0.7657657657657657,0.5519031141868511,0.7932554362968453,0.9664082687338501,0.8309932397295892,0.921832884097035,0.6940494997367035,0.5427574171029668,0.7912082618800289,0.9698910954516335,0.759047619047619,0.8203240058910162,0.7022078621432418,0.48754448398576516,0.7478030133038551,0.9166666666666666,0.7727272727272726,0.7795575896262396,0.7241192411924119,0.6009174311926606,0.7587976402810503,0.9051490514905149,0.7799607072691552,0.8538681948424068,0.7421660252886201,0.6661429693637078,0.789457389650881,0.9674593241551941,0.8690869086908691,0.888888888888889,0.7279693486590039,0.4128787878787879,0.7732566516545488,0.9018531228551819,0.8538461538461537,0.9314703925482369,0.6620096722192369,0.5518763796909492,0.7802111442319517,0.4810518174787316,0.10825815405968078,0.7308970099667774,0.6202935545628591,0.6017587939698492,0.5084518660075796,0.7457098283931357,0.7536922343973322,0.9197572488199596,0.6472868217054264,0.20708955223880596,0.654707137110932,0.9483870967741935,0.238276299112801,0.2541766109785203,0.44273127753303965,0.25507246376811593,0.42772874963333407
0.8196051735874744,0.9178800232964474,0.9188464118041583,0.7535545023696683,0.6661170651277825,0.8152006352371061,0.9744214372716199,0.9221556886227545,0.9289980092899801,0.7939999999999999,0.6452159187129551,0.8529582107794619,0.9700671960904093,0.7728860936408106,0.8484175458078845,0.7418252806246949,0.521256931608133,0.7708906095543864,0.7385570209464701,0.6681634485855412,0.50187265917603,0.6493392070484582,0.5357766143106457,0.618741790013429,0.8017883755588674,0.7697697697697697,0.8595866001425516,0.712121212121212,0.4165844027640671,0.7119700720712936,0.9181636726546906,0.9402985074626865,0.9252450980392157,0.6741154562383613,0.7120291616038882,0.8339703791997685,0.9750152346130407,0.9311981020166074,0.9326217478318879,0.8876341050254093,0.8453314326443336,0.9143601244262558,0.9304500292226767,0.6916299559471366,0.7880041365046536,0.7590422822210902,0.44660194174757273,0.723145669128626,0.7662835249042146,0.7492483463619964,0.7839472237493128,0.702557200538358,0.37195121951219506,0.6747975030132153,0.7731092436974789,0.7710594315245478,0.8710801393728224,0.7848626231207879,0.7902298850574714,0.7980682645546217
0.8440129449838187,0.8655555555555555,0.8603988603988605,0.7488106565176021,0.5918189730200174,0.7821193980951708,0.9591964846202133,0.8863006100942873,0.9123045547246771,0.7437238493723849,0.6486486486486486,0.8300348294920422,0.9686153846153847,0.7961557916034396,0.8071481757259865,0.6822335025380709,0.5216589861751152,0.7551623681315993,0.8660220994475137,0.7719999999999999,0.7823439878234398,0.6480665687714147,0.5606694560669456,0.7258204224218627,0.8921052631578948,0.8504875406283857,0.8497483824586628,0.7481804949053856,0.6429780033840947,0.7966999369068847,0.7214741318214033,0.8842874543239951,0.9241126070991432,0.7003610108303249,0.4857662023016354,0.7432002812753005,0.975609756097561,0.9352941176470588,0.9333333333333333,0.7969387755102041,0.6483333333333334,0.8579018631842983,0.9695121951219512,0.7300215982721382,0.8254486133768352,0.7263321262286601,0.5821517931609675,0.7666932652321105,0.8276836158192091,0.7127172918572735,0.8422575976845152,0.7995712754555196,0.5617391304347826,0.74879378225026,0.8096885813148788,0.7850944359367025,0.9137813985064495,0.8595411303861219,0.7709580838323353,0.8278127259952975
0.8627893845285148,0.9496053430479661,0.9755178907721281,0.40641711229946526,0.42738095238095236,0.7243421366058053,0.8686210640608034,0.8598848368522074,0.9323607427055702,0.8213360952874158,0.610726643598616,0.8185858765009225,0.881767955801105,0.785,0.8577524893314367,0.7269422989550205,0.3723296032553408,0.7247584694685806,0.9091954022988507,0.5864541832669323,0.8202064095600217,0.4549214226633582,0.659846547314578,0.6861247930207481,0.975609756097561,0.8585690515806988,0.8412698412698413,0.7495029821073559,0.545297670405522,0.7940498602921957,0.8864795918367346,0.9174956114686951,0.9516339869281046,0.6169772256728779,0.4123711340206186,0.7569915099854062,0.9205983889528193,0.923611111111111,0.9320905459387483,0.8572978838849702,0.6526492851135408,0.8572494430002379,0.9568345323741008,0.7386877828054298,0.744514106583072,0.6806100217864924,0.38872104733131924,0.7018734981760829,0.950759878419453,0.5754098360655738,0.7913669064748202,0.6138996138996139,0.6324159021406729,0.7127704274000267,0.8985507246376812,0.8418171866447729,0.8887372013651876,0.7582748244734202,0.5217391304347826,0.7818238135111689
0.8722669735327964,0.8599670510708403,0.8644428672817601,0.7884028484231943,0.4821763602251407,0.7734512201067463,0.9647630619684083,0.8186475409836066,0.9326217478318879,0.6291618828932263,0.599483204134367,0.7889354875622993,0.9682926829268294,0.7361563517915309,0.8159645232815963,0.5562395075545606,0.5042016806722689,0.7161709492453572,0.9331667707682698,0.797711908476339,0.7767584097859327,0.7114818449460255,0.4849557522123894,0.7408149372377912,0.9480757483200978,0.8604395604395605,0.8636363636363636,0.7187345526445873,0.4658273381294964,0.7713427126340211,0.9348255431204738,0.830168776371308,0.9056087551299589,0.6101888952489983,0.6220930232558141,0.7805769986253107,0.9749235474006117,0.9284467713787087,0.9254533243787776,0.7731177362304195,0.5976230899830222,0.839912893874308,0.9606775559588626,0.7917917917917917,0.7431264728986646,0.7916666666666667,0.4905660377358491,0.755565705010367,0.8390313390313391,0.8717660292463443,0.9093387866394002,0.6086427267194158,0.5304449648711944,0.7518447693015388,0.9168618266978923,0.8326133909287257,0.8209285187914518,0.7947780678851174,0.6061643835616438,0.7942692375729662
0.8829300196206671,0.8386075949367089,0.8980716253443526,0.7579152459814905,0.4785046728971962,0.7712058317560831,0.990642545227698,0.9191740412979351,0.9259506337558373,0.782249742002064,0.6735177865612647,0.8583069497689598,0.9142141515341266,0.7840670859538785,0.8069767441860466,0.6990801576872537,0.34881320949432404,0.7106302697711259,0.814388489208633,0.8553996339231238,0.9146666666666667,0.6527845036319613,0.2901849217638692,0.705484843038851,0.9533050333535477,0.8245614035087719,0.8092056421677802,0.8132780082987553,0.783657066309444,0.8368014307276599,0.8618266978922717,0.8708081363386476,0.9003436426116838,0.7588168373151308,0.5365079365079365,0.7856606501331341,0.9574209245742092,0.8690974297668858,0.8984321745057942,0.6470955652717052,0.6588235294117647,0.8061739247060719,0.9659781287970839,0.8136094674556213,0.8549107142857143,0.7077892841062585,0.3660262891809909,0.7416627767651337,0.8683666436940041,0.8175277959450621,0.8785276073619632,0.674638764324863,0.41503976861894437,0.7308201159889673,0.9656004828002414,0.8522030117122141,0.8329686360320933,0.7791249341064839,0.6583463338533542,0.8176486797008774
0.967741935483871,0.877426511369939,0.8842398884239888,0.7755695588948134,0.5701519213583557,0.8150259631061936,0.959493670886076,0.9002849002849004,0.9333333333333333,0.7737512242899119,0.5752448797862867,0.8284216017161016,0.942528735632184,0.8228630278063852,0.8165680473372781,0.7563275434243176,0.5404444444444445,0.775746359728922,0.9374217772215269,0.7977237454733574,0.7776928953399541,0.7468796804792811,0.5427830596369921,0.7605002316302223,0.950097213220998,0.8287895310796074,0.8579586009992862,0.7551984877126654,0.5533453887884268,0.7890778443601968,0.8173913043478261,0.8719912472647703,0.9690721649484536,0.7665903890160184,0.5356576862123614,0.792140558357886,0.9058823529411765,0.7329132331555985,0.6509671993271657,0.6323787258912916,0.5945587259455872,0.7033400474521639,0.9387269482450923,0.7862648913805187,0.8442211055276382,0.7744763760350706,0.47328244274809156,0.7633943527872823,0.7216981132075471,0.8031088082901554,0.8278388278388279,0.646733111849391,0.4388444990780578,0.6876446720527959,0.9416716776909201,0.8652878703186138,0.8587731811697574,0.8221841052029731,0.7602004294917679,0.8496234527748064
0.943058221369162,0.6363636363636362,0.7831513260530422,0.7376744186046511,0.42074363992172215,0.7041982484624427,0.9659781287970839,0.7413660782808903,0.8321790090570059,0.6242299794661191,0.37030995106035897,0.7068126293322916,0.929610238510762,0.8193832599118942,0.8584219362059318,0.7421619092185305,0.38391959798994973,0.7466993883674136,0.9042098840756558,0.8378378378378378,0.8840864440078586,0.691513246519982,0.2121546961325967,0.7059604217147862,0.9563658099222954,0.8692082111436952,0.8827203331020124,0.6424361493123772,0.3563318777292577,0.7414124762419276,0.9435173299101411,0.6914817465998567,0.8014941302027747,0.7873392680514342,0.6022628372497825,0.7652190624027978,0.9796672828096119,0.6272640610104862,0.2970479704797048,0.6636322257624033,0.2545090180360722,0.5644241116196557,0.8452192287374538,0.830532212885154,0.8621089223638471,0.8180851063829787,0.4883504193849022,0.7688591779508672,0.9066503965832824,0.7210526315789474,0.7824100513992005,0.6770072992700731,0.20935412026726058,0.6592948998197526,0.8648648648648649,0.7810526315789473,0.7167449139280124,0.5888212506917544,0.259567387687188,0.6422102097501534
0.9386973180076629,0.8655737704918032,0.8911988911988912,0.7657657657657657,0.5640584694754944,0.8050588429879235,0.9631544925662573,0.881057268722467,0.9340439706862091,0.6922330097087379,0.4516728624535316,0.7844323208274405,0.9050131926121372,0.8505869797225187,0.8982118294360385,0.7785098834262545,0.5950972104818258,0.805483819135755,0.926575698505523,0.7772177419354839,0.7823439878234398,0.6666666666666667,0.36062557497700093,0.7026859339816228,0.9216828478964402,0.825876010781671,0.8708539167254764,0.6963843486874691,0.4725085910652921,0.7574611430312698,0.885676741130092,0.8734246575342465,0.9521938441388342,0.8277689454160042,0.6779661016949152,0.8434060579828183,0.9698524695317512,0.8386277001270648,0.9190785587714118,0.4301675977653631,0.20809248554913293,0.6731637623489447,0.9595166163141994,0.8670711527854386,0.9138627187079408,0.8065007618080244,0.5106778087279481,0.8115258116687102,0.9226736566186109,0.7926829268292683,0.8374455732946298,0.6834733893557423,0.2961460446247465,0.7064843181445994,0.9210836277974087,0.7728674203494347,0.6733001658374793,0.6150049358341559,0.18861209964412812,0.6341736498925215
0.8286026200873362,0.6633928571428571,0.2527147087857848,0.8224299065420559,0.49817518248175185,0.6130630550079572,0.9701037217815742,0.8958566629339305,0.9333333333333333,0.6890676762896356,0.33679833679833676,0.765031946227362,0.9713930348258707,0.7634408602150538,0.830188679245283,0.7662650602409639,0.5741379310344829,0.7810851131123309,0.8895558223289316,0.7247579529737207,0.8171806167400881,0.7305466237942122,0.6829268292682926,0.7689935690210491,0.9811794228356336,0.8664058133035216,0.8697478991596639,0.6486153846153847,0.6432225063938619,0.8018342052616132,0.857630979498861,0.6435361216730038,0.2877569258266309,0.7775551102204409,0.43902439024390244,0.6011007054925679,0.9743276283618582,0.861842105263158,0.8903394255874674,0.7362581946545639,0.43902439024390244,0.78035834882219,0.9700305810397554,0.8602739726027397,0.8761682242990654,0.7646493756003842,0.5526552655265526,0.8047554838136994,0.8672875436554133,0.5487012987012988,0.718539865513929,0.728739913097455,0.6396462785556375,0.7005829799047467,0.9417304296645085,0.2165474974463739,0.699498404012768,0.7708219923788787,0.6640866873065016,0.6585370021618062
0.9418457648546144,0.8968253968253967,0.9319092122830441,0.7778884462151393,0.5749128919860627,0.8246763424328515,0.9695044472681068,0.8368200836820083,0.9333333333333333,0.6997275204359673,0.6361323155216285,0.8151035400482088,0.9484404837683005,0.790258449304175,0.8966942148760331,0.6197502837684449,0.5935162094763091,0.7697319282386524,0.947100063734863,0.7960965588084231,0.7823439878234398,0.6831460674157303,0.5942446043165467,0.7605862564198005,0.9364675984752224,0.8396377197655833,0.8756148981026002,0.7534316217590239,0.5677308024158758,0.7945765281036612,0.9135200974421437,0.628518689432395,0.25664527956003663,0.7859684799186579,0.5772285966460724,0.6323762285998612,0.9737827715355805,0.8024628014366342,0.8388969521044992,0.7879999999999999,0.5060690943043884,0.7818423238762204,0.9327296248382924,0.817891373801917,0.8713105076741441,0.7758793969849246,0.6257261410788382,0.8047074088756232,0.8649969456322542,0.7834158415841584,0.8256537982565381,0.7615857063093245,0.6844444444444444,0.784019347245344,0.9181494661921709,0.5712177121771218,0.7413612565445026,0.7726454709058188,0.6758321273516643,0.7358412066342556
0.7248840803709428,0.8126338329764453,0.7624140565317036,0.6191950464396285,0.3068783068783069,0.6452010646394054,0.9949937421777222,0.9133677567412508,0.9115646258503401,0.27387387387387385,0.6204906204906205,0.7428581238267614,0.9518072289156626,0.8661327231121281,0.8331015299026426,0.7307692307692307,0.3505154639175258,0.746465235323438,0.8548278190411883,0.8580402010050252,0.9093281148075669,0.6418732782369146,0.20559210526315788,0.6939323036707707,0.8989690721649485,0.8326577880718009,0.9233817701453105,0.6450601150026137,0.5851905104241553,0.7770518511617659,0.8558201058201058,0.8966376089663762,0.913337430854333,0.7314390467461046,0.49953401677539605,0.7793536418324631,0.9968847352024921,0.8554347826086957,0.8187134502923976,0.6979415988511251,0.42805100182149364,0.7594051137552408,0.9527272727272728,0.8694196428571428,0.8450106157112525,0.827186512118019,0.6976744186046512,0.8384036924036676,0.9493827160493828,0.8427095292766934,0.8865836791147995,0.662937062937063,0.2731614135625597,0.7229548801880996,0.771822358346095,0.8710433763188744,0.93993399339934,0.536,0.6871735345327916,0.7611946525194202
0.9553903345724907,0.8793296089385475,0.8842398884239888,0.802337938363443,0.6796875,0.8401970540596941,0.9974937343358395,0.9142857142857143,0.9311957247828991,0.8113314447592068,0.7873563218390804,0.888332588000548,0.973308504034761,0.8295987493486192,0.8017950635751684,0.8049605411499436,0.7328918322295805,0.8285109380676146,0.9523809523809526,0.8082627118644068,0.7786259541984732,0.7548209366391184,0.6715328467153284,0.7931246803596558,0.9811794228356336,0.8639118457300275,0.8571428571428571,0.8600000000000001,0.8181164629762763,0.876070117736959,0.8331177231565331,0.9168591224018475,0.9697359948486799,0.8168137000518941,0.6859903381642513,0.8445033757246412,0.970873786407767,0.9084628670120899,0.9297658862876255,0.36451612903225805,0.5617021276595745,0.747064159279863,0.9699570815450644,0.8942632170978628,0.8898128898128898,0.8257080610021786,0.7179878048780487,0.8595458108672088,0.8913324708926261,0.8035620743844946,0.7758224942616679,0.5913389746142359,0.25061025223759154,0.6625332532781232,0.7327044025157233,0.7294921874999999,0.8865692414752957,0.38242097147262916,0.6125385405960946,0.6687450687119485
