multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9538834951456311,0.9458483754512635,0.9764181007010834,0.7121535181236673,0.7176196032672113,0.8611846185377713,0.955223880597015,0.939304655274013,0.9333333333333333,0.8724137931034482,0.8011527377521614,0.9002856800119942,0.9712889431887598,0.921911421911422,0.9027397260273973,0.8464031108230718,0.8454987834549877,0.8975683970811276,0.9256926952141058,0.8042216358839049,0.8076358296622614,0.7084745762711864,0.612274368231047,0.7716598210525011,0.966183574879227,0.9288047028086218,0.9702233250620347,0.8239782016348773,0.7686676427525623,0.8915714894274646,0.9423769507803121,0.9404690318701143,0.9644932214331827,0.7261410788381741,0.7183770883054893,0.8583714742454546,0.9667673716012084,0.935920047031158,0.9326217478318879,0.8362255965292842,0.7394312067640275,0.8821931939515133,0.9712889431887598,0.9147826086956522,0.8939393939393939,0.817391304347826,0.8290952099349497,0.8852994920213164,0.9074778200253486,0.796514607893388,0.8050784167289021,0.7284688995215312,0.6561643835616437,0.7787408255461628,0.9523809523809523,0.933246921581335,0.9677018633540372,0.8282716731087796,0.7581120943952803,0.8879427009640767
0.9605015673981191,0.9353115727002967,0.9603638726445743,0.7952261306532663,0.7828823159219636,0.8868570918636439,0.9981285090455396,0.9334889148191364,0.9326217478318879,0.8471148126115408,0.8236859614105124,0.9070079891437234,0.97480024585126,0.9047347404449515,0.8905817174515235,0.8739393939393939,0.8532110091743119,0.8994534213722882,0.950778816199377,0.811997857525442,0.7972972972972973,0.6927592954990215,0.7203848466626579,0.7946436226367593,0.9852216748768473,0.934376881396749,0.9487516425755586,0.8631713554987213,0.8692449355432782,0.9201532979782308,0.9544603867747973,0.943847072879331,0.9698910954516335,0.6910112359550561,0.7249712313003454,0.8568362044722326,0.9529481834425252,0.9301513387660069,0.9333333333333333,0.8820453224869262,0.8147612156295225,0.9026478787316627,0.9759704251386321,0.9006849315068494,0.8781512605042017,0.8009205983889528,0.7539410555174777,0.8619336542112227,0.8851828094932649,0.7820383451059535,0.7927656367746796,0.6994082840236686,0.5991678224687933,0.7517125795732719,0.9696969696969697,0.9553001277139208,0.9769182782283218,0.8618850029638411,0.8473895582329317,0.922237987367197
0.896551724137931,0.9594003747657712,0.9836065573770492,0.7855349070818683,0.578386605783866,0.8406960338292971,0.9919304779639976,0.9331756357185097,0.9333333333333333,0.8038990825688074,0.7675378266850068,0.8859752712539309,0.9659367396593674,0.9019384264538199,0.8921161825726142,0.798424162836507,0.7838334353949786,0.8684497893834574,0.9617755856966707,0.7469325153374233,0.8571428571428572,0.6661991584852734,0.7395426659230341,0.7943185565170517,0.9834050399508297,0.8666666666666667,0.8684582743988684,0.8656534954407296,0.8703939008894536,0.8909154754693095,0.8914579319203596,0.9439490445859874,0.9816803537586861,0.7788844621513944,0.5756630265210608,0.8343269637874976,0.9919404835709857,0.9343583678296866,0.9333333333333333,0.7972819932049829,0.7482517482517482,0.8810331852381473,0.9688834655277608,0.904707233065442,0.896978021978022,0.8373015873015873,0.8261659600242277,0.8868072535794082,0.9620563035495716,0.7664670658682635,0.8654266958424508,0.6368305209097579,0.7351821642196844,0.7931925500779455,0.9834050399508297,0.889545186060248,0.9041095890410958,0.8623962040332147,0.8617992177314212,0.9002510473633617
0.9668956901936291,0.9551872314303254,0.9783163265306121,0.8632075471698114,0.8286852589641435,0.9184584108577042,1.0,0.924340175953079,0.9333333333333333,0.8682983682983683,0.8613928329952671,0.9174729421160096,0.9819314641744548,0.8930602957906713,0.8781512605042017,0.8466257668711655,0.7711864406779662,0.8741910456036918,0.9666868564506359,0.921951219512195,0.9535644211903205,0.7082802547770701,0.7180124223602484,0.8536990348580941,0.9863184079601991,0.8859897901304595,0.880335899230231,0.8747686613201727,0.8727042431918937,0.9000234003665912,0.9060568603213845,0.905683947532792,0.982256020278834,0.7750377453447408,0.5542763157894737,0.824662177853445,0.985811227637261,0.9308101714961561,0.9326217478318879,0.6928571428571428,0.6454605699138501,0.8375121719472595,0.9643527204502814,0.8783709411117226,0.883623693379791,0.7991775188485265,0.791715976331361,0.8634481700243365,0.95679012345679,0.7883934890304317,0.8729096989966555,0.6461086637298092,0.7355052457205964,0.7999414441868566,0.9839901477832513,0.8690205011389522,0.8628287135749823,0.8402220851326342,0.8442211055276383,0.8800565106314916
0.9673444239063462,0.9445783132530121,0.9671179883945842,0.701639344262295,0.7020109689213894,0.8565382077475253,0.9523187459177008,0.9138840070298769,0.9623865110246433,0.854035489410418,0.8255261371350985,0.9016301781035476,0.9886792452830189,0.8928974069898533,0.8921161825726142,0.8264669163545567,0.8123425692695214,0.8825004640939129,0.9203883495145632,0.8418141592920353,0.8888888888888891,0.7757009345794393,0.7348586810228803,0.8323302026595614,0.9361194029850747,0.8629032258064516,0.880335899230231,0.8130952380952381,0.7905405405405406,0.8565988613315072,0.9606879606879607,0.9443772672309553,0.9664516129032259,0.7055771725032426,0.7011070110701106,0.855640204879099,0.9650711513583441,0.9144196951934348,0.9528795811518325,0.8564867967853041,0.8349120433017593,0.904753853558135,0.9855979962429555,0.8953880764904387,0.8882720333102012,0.8273244781783681,0.8159700561447286,0.8825105280733385,0.9021386908619573,0.829026937877955,0.8879668049792531,0.7813378302417089,0.7246992215145082,0.8250338970950766,0.935966487133453,0.8601036269430051,0.8795518207282913,0.8329326923076923,0.808,0.8633109254224883
0.9636135508155582,0.9158444573418456,0.9382879893828799,0.8358032009484291,0.7978509066487575,0.890280021027494,0.9770700636942675,0.9290697674418604,0.9501965923984274,0.8734253149370126,0.8595912986156888,0.9178706074174513,0.964735516372796,0.8767876787678767,0.8789363191042687,0.8677248677248678,0.8210382513661202,0.8818445266671858,0.9335022165927802,0.8027210884353742,0.8133333333333334,0.7434679334916866,0.6978319783197833,0.7981713100345914,0.9523809523809523,0.8585802124091672,0.880335899230231,0.8446362515413071,0.8454258675078865,0.8762718366139087,0.9687890137328341,0.943011397720456,0.9671179883945842,0.6686893203883495,0.6292428198433421,0.8353701080159132,0.9459815546772068,0.8999421631000579,0.9522563767168084,0.8732897085068412,0.8697342838626053,0.908240817372704,0.9663918833227648,0.895891952729319,0.9204851752021563,0.7733659132559559,0.7226229508196721,0.8557515750659737,0.8824289405684754,0.7835671342685372,0.8217967599410898,0.7336683417085427,0.6074980872226473,0.7657918527418586,0.9050925925925927,0.8518099547511313,0.8692579505300354,0.8028419182948491,0.71,0.8278004832337217
0.942189421894219,0.9619771863117871,0.978343949044586,0.773013150371641,0.7027758970886934,0.8716599209421854,0.99875,0.9315230224321133,0.9333333333333333,0.8848346636259977,0.8691460055096418,0.9235174049802172,0.9688834655277608,0.9089861751152074,0.896978021978022,0.8734693877551021,0.8321870701513068,0.8961008241054799,0.9131684876365728,0.7719298245614035,0.8106904231625836,0.6952908587257618,0.739870816206694,0.7861900820586032,0.9480048367593712,0.9283489096573209,0.9692307692307691,0.8243243243243243,0.7686832740213524,0.8877184227986277,0.96125,0.9659863945578232,0.9809160305343511,0.8138173302107728,0.761144377910845,0.8966228266427584,0.9860759493670886,0.916083916083916,0.9333333333333333,0.8651623555310953,0.8262436914203316,0.905379849147153,0.9682926829268294,0.9118155619596542,0.8975945017182131,0.885226603884638,0.8470428280081578,0.9019944356994986,0.9068038879359634,0.771264367816092,0.8200589970501475,0.7604166666666666,0.7683755404570723,0.8053838919851883,0.9154518950437316,0.9352078239608803,0.9593285990961911,0.8883610451306413,0.8093220338983051,0.90153427942595
0.9540229885057471,0.9500901984365605,0.9756722151088347,0.8595139300533492,0.8147174770039421,0.9108033618216869,0.9993746091307067,0.9225352112676056,0.9333333333333333,0.8768074031231926,0.8623978201634879,0.9188896754036652,0.9695463020509634,0.89000558347292,0.8851774530271399,0.8777062609713283,0.844566712517194,0.8934004624079092,0.9616810877626699,0.8171581769436999,0.800599700149925,0.7251461988304094,0.7469586374695865,0.8103087602312581,0.9787234042553192,0.899761336515513,0.9306666666666666,0.8600600600600601,0.8686739269698911,0.9075770788934899,0.9226081657525899,0.9351969504447267,0.9743589743589743,0.8489461358313817,0.7897165458141068,0.8941653544403559,0.9590110605074821,0.8422746781115881,0.9333333333333333,0.8631459398069279,0.7727952167414052,0.8741120457001473,0.9740740740740741,0.8870339454646634,0.8882720333102012,0.8631178707224335,0.8260869565217392,0.8877169760186223,0.9095074455899197,0.7541163556531284,0.78419452887538,0.6229508196721312,0.7005253940455343,0.7542589087672187,0.930622009569378,0.9350961538461539,0.9565780946208684,0.7669376693766938,0.7513677811550151,0.8681203417136217
0.964824120603015,0.9581056466302367,0.9823008849557522,0.8204833141542002,0.761970853573907,0.8975369639834223,0.9919404835709857,0.938985228002569,0.9519704433497537,0.8206492815327302,0.7535795026375283,0.8914249878187134,0.973635806253832,0.9388489208633094,0.930601454064772,0.7706131078224102,0.6496913580246914,0.852678129405803,0.953105196451204,0.9240196078431373,0.9830932999373826,0.8133704735376044,0.765379113018598,0.8877935381575853,0.9830081812460667,0.94316807738815,0.967741935483871,0.832345013477089,0.7781065088757396,0.9008739432941832,0.9723618090452262,0.9610705596107056,0.9829652996845426,0.8418577307466197,0.7997293640054127,0.9115969526185013,0.9931719428926133,0.9526736324523662,0.9613899613899614,0.8181818181818182,0.7403400309119011,0.893151477165732,0.9753694581280788,0.9515151515151515,0.9436435124508519,0.78,0.6646153846153847,0.8630287013418934,0.949326491340603,0.9273947528981086,0.9861635220125786,0.8178807947019868,0.7742857142857142,0.8910102550477983,0.9720812182741116,0.9277611940298508,0.9580915538362347,0.8359501894964808,0.7772020725388601,0.8942172456351075
0.9651307596513076,0.9228070175438596,0.9542483660130718,0.8454054054054054,0.7469325153374233,0.8869048127902136,0.9918290383406663,0.9362200117027502,0.9528795811518325,0.8220924057355283,0.7401086113266097,0.8886259296514774,0.9636591478696742,0.8950338600451467,0.9144781144781146,0.881336405529954,0.8121899362154501,0.893339492827668,0.9542961608775137,0.8305177111716621,0.8355167394468704,0.7940503432494279,0.7232524964336663,0.8275266902358281,0.9766266582438408,0.8914956011730205,0.9347536617842875,0.8922190201729105,0.8854237288135594,0.9161037340375238,0.8644892286309938,0.892756878158338,0.9802924348378893,0.8698334361505243,0.8234552332912989,0.8861654422138089,0.9956222639149468,0.9187878787878787,0.9487666034155599,0.7982646420824294,0.7285067873303167,0.8779896351062263,0.9753997539975401,0.9446450060168471,0.9395532194480947,0.7732463295269169,0.6735751295336786,0.8612838877046154,0.8665269042627534,0.8752860411899314,0.9711417816813049,0.7825574543311727,0.7150326797385621,0.842108972240745,0.9276437847866419,0.90440755580996,0.9556135770234987,0.8491428571428572,0.7784342688330872,0.883048408719209
0.9716088328075709,0.9174418604651162,0.93687707641196,0.7887640449438204,0.7191489361702129,0.8667681501597361,0.9618122977346278,0.9370546318289786,0.9766266582438408,0.8854868340477647,0.8861736334405146,0.9294308110591453,0.973505853357979,0.9068038879359634,0.89426399447132,0.8334209143457697,0.7370892018779343,0.8690167703977932,0.9216533004318322,0.8447568834212067,0.8878748370273792,0.7872738615096694,0.7583061889250814,0.8399730142630337,0.9554606467358145,0.9022556390977444,0.9347553324968633,0.8816816816816817,0.8552456839309429,0.9058797967886094,0.9786432160804021,0.9444112372982666,0.9657401422107305,0.7823458282950423,0.7496740547588006,0.8841628957286484,0.9590110605074821,0.9075528700906343,0.9625996321275291,0.8993369499698614,0.8972332015810276,0.925146742855307,0.9675443968156767,0.9126662810873337,0.8921161825726142,0.816475495307612,0.7174254317111459,0.8612455574988764,0.8855054811205845,0.8581560283687943,0.9166666666666667,0.7672955974842767,0.7216358839050132,0.8298519315090672,0.9654320987654321,0.9145352464129757,0.9554140127388535,0.8731905037637523,0.8594594594594595,0.9136062642280945
0.9565217391304348,0.9118155619596542,0.9382879893828799,0.8779641411220358,0.8335644937586686,0.9036307850707348,0.9684481648422408,0.9095354523227384,0.9484029484029484,0.8673176335439402,0.8432732316227463,0.9073954861469229,0.9582278481012658,0.8966292134831461,0.9019876627827279,0.8779069767441859,0.8309377138945927,0.8931378830011837,0.9461152882205514,0.8629671574178936,0.9176788124156545,0.7651559741024132,0.7110501029512698,0.8405934670215565,0.951219512195122,0.898224852071006,0.9417040358744395,0.873053892215569,0.8586456278763971,0.9045695840465068,0.9633838383838385,0.9099254159495124,0.9403973509933775,0.766729205753596,0.7365728900255754,0.8634017402211799,0.9557291666666666,0.8764315852923448,0.9481391092129348,0.8654970760233918,0.8475274725274724,0.8986648819445621,0.9499048826886494,0.8891364902506965,0.8937931034482759,0.8153200419727178,0.7059748427672956,0.850825872225527,0.8770186335403727,0.8201516793066089,0.9483870967741935,0.7249357326478149,0.6091794158553546,0.795934511624869,0.9598997493734336,0.8815871047737136,0.933083176985616,0.8147727272727273,0.7793296089385475,0.8737344734688076
0.9639584605986561,0.9626400996264011,0.9835858585858586,0.758575197889182,0.7579963789981896,0.8853511991396575,0.9785932721712538,0.9287410926365796,0.9333333333333333,0.8614718614718615,0.7951987996999249,0.8994676718625905,0.9381989405532667,0.9380087664370695,0.9300254452926208,0.8368336025848141,0.7184313725490197,0.8722996254833582,0.9534313725490197,0.8351368555060471,0.8873929008567932,0.8059701492537312,0.7614356087262492,0.848673377378368,0.9907120743034055,0.933862433862434,0.967113276492083,0.8611435239206534,0.8635464733025708,0.9232755563762294,0.9682539682539683,0.9669781931464174,0.9854706253948199,0.7767624020887729,0.7710109622411692,0.8936952302250296,0.9797917942437232,0.929845422116528,0.9333333333333333,0.8961187214611871,0.8653175157013258,0.9208813573712193,0.9562612342720191,0.9413897280966766,0.9300791556728232,0.8218602207041513,0.7048528241845664,0.8708886325860473,0.9551515151515151,0.8293963254593175,0.8902147971360382,0.802247191011236,0.7386861313868613,0.8431391920289937,0.9913258983890954,0.94578706727629,0.9730061349693251,0.859329017068864,0.8597640891218873,0.9258424413650923
0.970074812967581,0.9476849067949489,0.9710982658959537,0.8437132784958872,0.8032564450474899,0.9071655418403722,0.9987515605493134,0.9288256227758007,0.9333333333333333,0.8634772462077013,0.855807743658211,0.916039101304872,0.9722050648548487,0.9258610624635143,0.9371277299801456,0.8555240793201133,0.793103448275862,0.8967642769788967,0.9353049907578558,0.8576195773081201,0.888888888888889,0.7449209932279909,0.6525237746891003,0.8158516449743913,0.9744548286604361,0.9224242424242424,0.9549902152641878,0.8531468531468531,0.8409090909090909,0.9091850460809622,0.9602977667493796,0.9592705167173252,0.9841872232764074,0.755359394703657,0.7284263959390863,0.8775082594771711,0.9803680981595092,0.924072984108299,0.9326217478318879,0.7397260273972602,0.722860791826309,0.8599299298646531,0.9537537537537537,0.9197344598672299,0.9283408650742414,0.831293241085684,0.6976000000000001,0.8661444639561818,0.9352608422375864,0.8511655708308429,0.9127686472819215,0.7963190184049079,0.7782152230971129,0.8547458603704743,0.9838909541511772,0.9472329472329472,0.9705159705159706,0.8359281437125748,0.8265971316818774,0.9128330294589094
0.9696586599241466,0.936094674556213,0.9596879063719116,0.6629766297662977,0.6342710997442456,0.8325377940725628,0.9583333333333334,0.9310344827586207,0.975796178343949,0.7201834862385321,0.673024523160763,0.8516744007670397,0.9893283113622098,0.8827126181211785,0.8876712328767123,0.8292682926829269,0.7999999999999999,0.8777960910086055,0.9386792452830188,0.9040920716112533,0.958572339069471,0.7898158179848321,0.7049056603773585,0.8592130268651867,0.898876404494382,0.9223300970873787,0.9417989417989417,0.8686746987951807,0.7642857142857142,0.8791931712923194,0.9762202753441802,0.9531914893617021,0.9703989703989705,0.6823979591836735,0.6850152905198776,0.8534447969616809,0.9570312500000001,0.9333333333333333,0.9745222929936306,0.6670207116303771,0.5244177310293012,0.8112650637973284,0.9899497487437187,0.8973340896199659,0.8981793661496965,0.8191693290734824,0.7989981214777707,0.8807261310129267,0.9408983451536643,0.8840579710144927,0.9421182266009852,0.7784810126582278,0.6661417322834646,0.8423394575421669,0.8786381109280614,0.9379225568531039,0.9583333333333334,0.883720930232558,0.7814761215629523,0.8880182105820018
