multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9600499375780275,0.9353293413173653,0.9549314173742652,0.7366834170854272,0.5335542667771334,0.8241096760264437,0.9888613861386137,0.9308338720103426,0.9421789409616554,0.6915887850467292,0.7884816753926701,0.8683889319100021,0.9754299754299756,0.8179871520342613,0.8496880317640385,0.6529284164859002,0.5131964809384163,0.7618460113305184,0.8920000000000001,0.7917087967644085,0.8405797101449275,0.6356821589205397,0.3523225241016652,0.7024586379863083,0.9793362554790231,0.8536866359447005,0.8638239339752408,0.7497639282341831,0.5388127853881279,0.7970847078042552,0.9598494353826851,0.935966487133453,0.9590110605074821,0.746938775510204,0.5718901453957996,0.8347311807859247,0.9851851851851853,0.9163398692810457,0.9262147570485904,0.7204874333587205,0.7935828877005346,0.8683620265148154,0.9613059250302298,0.8281250000000001,0.8543799772468713,0.6860879904875148,0.6221628838451269,0.7904123553219486,0.8563573883161513,0.7652605459057071,0.805925925925926,0.6629150253235792,0.5588025659301498,0.7298522902803026,0.9799749687108885,0.8540103866128101,0.8530612244897958,0.75,0.5243790248390064,0.7922851209305002
0.96375,0.879108635097493,0.8904299583911235,0.7616,0.6211180124223602,0.8232013211821955,0.9956112852664578,0.9274853801169591,0.9515706806282722,0.7380593262946203,0.5670628183361629,0.8359578981284945,0.9708121827411168,0.874304783092325,0.8982118294360385,0.7065271549576483,0.47381974248927033,0.7847351385432798,0.9372168284789644,0.7973112719751809,0.7869598180439726,0.6738597351642963,0.41616509028374893,0.7223025487892327,0.979179810725552,0.8585472419442928,0.8771929824561403,0.738942826321467,0.636015325670498,0.81797563742359,0.9510309278350515,0.9342806394316163,0.9596879063719116,0.732994923857868,0.5387689848121503,0.8233526764617196,0.9657360406091371,0.835990888382688,0.928616550852811,0.7070552147239264,0.7288040426726556,0.8332405474482436,0.9706601466992666,0.8944478340451494,0.9272612270714737,0.6158650843222986,0.5988334413480233,0.8014135466972423,0.8683473389355743,0.7670144063586687,0.8243045387994145,0.5842818428184282,0.43768545994065283,0.6963267173705477,0.9094567404426559,0.8189145620634068,0.8896599583622484,0.7550047664442326,0.5572587917042381,0.7860589638033564
0.8687235329703569,0.9401197604790418,0.9799498746867169,0.7088096839273705,0.6248431618569636,0.8244892027840899,0.99375,0.811046511627907,0.8641840087623219,0.7917222963951935,0.8176470588235295,0.8556699751217904,0.9719512195121951,0.9427148194271482,0.9428934010152283,0.7981947130883302,0.7916410571604179,0.889479042040664,0.9046653144016227,0.8438928804702809,0.9291154071470417,0.6570666666666667,0.5482954545454545,0.7766071446462132,0.9528985507246376,0.8551564310544612,0.8604972375690609,0.8221127531472359,0.7565152643335815,0.8494360473657955,0.9221411192214113,0.9529553679131485,0.9746835443037976,0.7251153592617007,0.6783260462211117,0.8506442873842338,0.9975031210986267,0.9642633228840125,0.9730407523510972,0.8012578616352202,0.8096415327564894,0.9091413181450893,0.9648058252427185,0.960098219766728,0.9519480519480519,0.7726432532347505,0.7461538461538462,0.8791298392692191,0.8919288645690835,0.8595238095238095,0.9444444444444445,0.7034035656401945,0.5796683489545782,0.7957938066264221,0.9834050399508297,0.8785796105383734,0.8740323715693173,0.7455811462238885,0.6497386109036595,0.8262673558372137
0.9739454094292804,0.8998282770463651,0.9071038251366119,0.6889153754469607,0.6350900600400267,0.820976589419849,0.9809160305343511,0.9279437609841827,0.9442622950819672,0.7043673012318029,0.6170212765957447,0.8349021328856098,0.9728729963008631,0.9100406268136971,0.9290921139827701,0.713598074608905,0.6778975741239892,0.8407002771660448,0.9677819083023542,0.8498045784477946,0.8579586009992862,0.6646813579511615,0.6165016501650165,0.7913456191731226,0.975670617592015,0.8710762331838566,0.8708539167254764,0.6685845799769851,0.6090534979423868,0.7990477690841441,0.8020176544766708,0.9378330373001775,0.9797724399494311,0.7524115755627009,0.596977329974811,0.8138024074527583,0.9962593516209476,0.8874430709173715,0.9141503848431024,0.726158038147139,0.7673325499412456,0.8582686790939612,0.97347316471314,0.9185098952270081,0.9346534653465347,0.6883116883116882,0.6662515566625156,0.8362399540521774,0.8103078024337868,0.8384279475982533,0.9749058971141782,0.6439440048691418,0.5893089960886571,0.7713789296208033,0.9793362554790231,0.8519774011299435,0.8620199146514936,0.7908745247148289,0.7431457431457432,0.8454707678242065
0.8636926889714994,0.9406880189798339,0.9836888331242158,0.8561682774303582,0.6904231625835189,0.8669321962178852,0.9610223642172523,0.9005780346820809,0.9333333333333333,0.7732558139534884,0.5942156003505696,0.832481029307345,0.9640463132236441,0.916445623342175,0.9161134580567291,0.7968836950473012,0.7301360057265568,0.8647250190792812,0.9359850839030454,0.7533009034051424,0.8661157024793388,0.6608811748998664,0.6796827333740086,0.7791931196122802,0.9876543209876543,0.8378378378378378,0.8222543352601156,0.7674258109040716,0.8198757763975155,0.8470096162774389,0.8820754716981133,0.9404761904761905,0.9793103448275863,0.7858942065491185,0.6592643997224149,0.8494041226546848,0.9829222011385199,0.9153936545240893,0.9333333333333333,0.7424593967517401,0.4934086629001883,0.8135034497295741,0.9635479951397328,0.9090909090909091,0.907563025210084,0.8529088913282107,0.7917586460632818,0.8849738933664437,0.9130699088145896,0.7965077233042309,0.8902714932126696,0.6716929403701166,0.6796827333740086,0.7902449598151231,0.9613059250302298,0.8607888631090487,0.8750000000000001,0.8428835489833643,0.8431746031746032,0.8766305880594492
0.9392764857881136,0.9324721080446272,0.9809402795425667,0.8693115519253208,0.8295687885010267,0.9103138427603311,0.9632020658489348,0.8979357798165137,0.9326217478318879,0.8163265306122448,0.7592867756315007,0.8738745799482164,0.9463722397476341,0.88268156424581,0.9374588545095457,0.8525530694205393,0.7865003668378577,0.8811132189522773,0.9377806286080821,0.8814944541739637,0.9653870358716173,0.7953623188405797,0.7369165487977368,0.863388197258396,0.9309231762427371,0.8511111111111112,0.9278074866310161,0.8852838933951332,0.8523442967109868,0.8894939928181967,0.838070059484468,0.9116279069767441,0.970495919648462,0.8584371460928651,0.6846590909090909,0.8526580246223261,0.9515190691661279,0.8937142857142858,0.9326217478318879,0.7698986975397974,0.5853227232537577,0.8266153047011712,0.9566310496543055,0.8916562889165628,0.9154842689697718,0.799575821845175,0.6944444444444443,0.8515583747660519,0.9194968553459121,0.7989756722151088,0.902665121668598,0.6779184247538678,0.7176470588235294,0.8033406265614031,0.978776529338327,0.8553530751708428,0.8660524450744154,0.7404371584699453,0.8024900962082625,0.8486218608523586
0.954140127388535,0.958616429894997,0.9855436832181018,0.6666666666666666,0.6474278544542034,0.8424789523245008,0.9809932556713672,0.9327575570635409,0.9404990403071017,0.7802786709539122,0.6762699014404853,0.8621596850872816,0.9724770642201834,0.937156802928615,0.9242819843342036,0.7423191278493558,0.5408163265306123,0.8234102611725941,0.9457647775746496,0.8537234042553191,0.9148681055155875,0.32724252491694356,0.5930408472012103,0.726927931892742,0.9854889589905362,0.902055622732769,0.9287115761935906,0.7617538298996303,0.6825989544436146,0.8521217884520282,0.952076677316294,0.9598540145985401,0.9836065573770492,0.6709021601016518,0.6597179644389943,0.845231474766506,0.963275135460566,0.9056122448979591,0.9283018867924528,0.743208610968734,0.5154471544715448,0.8111690065182513,0.9742647058823529,0.9492354740061163,0.94148244473342,0.779094827586207,0.678117998506348,0.8644390901428888,0.9303721488595439,0.7690079652425778,0.8636616583194212,0.30837004405286345,0.6115784265215239,0.696598048599186,0.9849056603773584,0.8872814948764315,0.912442396313364,0.6913123844731979,0.7035425730267246,0.8358969018134151
0.9674593241551941,0.9123621590249565,0.9261744966442953,0.678101772441395,0.588888888888889,0.814597328230946,0.9981238273921201,0.9241540256709452,0.940554821664465,0.6725178277564454,0.5762962962962963,0.8223293597560544,0.97347316471314,0.9239698200812536,0.9115646258503401,0.7514253135689852,0.6829608938547486,0.8486787636136935,0.9439601494396014,0.7987454260324097,0.7915407854984895,0.6315136476426799,0.6110032362459548,0.7553526489718271,0.9811794228356336,0.8585915492957745,0.8692579505300354,0.6694762191450934,0.6636655948553055,0.8084341473323685,0.9727047146401985,0.9535452322738386,0.9763880025526482,0.656308266003729,0.6345177664974619,0.8386927963935752,0.9808995686999383,0.93341478313989,0.9447693307342431,0.6575192096597147,0.5221174764321973,0.8077440737331966,0.960352422907489,0.9148561362301821,0.9057627118644067,0.7823275862068966,0.65359477124183,0.8433787256901609,0.8789505068574835,0.8531468531468531,0.9176005273566249,0.4148148148148148,0.592,0.7313025404351553,0.938694792353329,0.8850056369785795,0.941098610191926,0.6870789957134109,0.6824281150159744,0.8268612300506439
0.9287925696594428,0.9361702127659574,0.9770114942528736,0.8077731092436975,0.6443172526573998,0.8588129277158743,0.987045033929673,0.9390171699230314,0.9333333333333333,0.8368200836820083,0.7480438184663537,0.8888518878668799,0.9795158286778399,0.8612385321100917,0.835841313269494,0.646106399383192,0.7486744432661718,0.8142753033413579,0.8713527851458887,0.8244365361803084,0.9303201506591338,0.7293307086614174,0.5571549534292972,0.782519026815209,0.9834050399508297,0.880701754385965,0.89196675900277,0.7807424593967517,0.7598662207357859,0.8593364466944203,0.9319435928877989,0.9541616405307599,0.9842470069313168,0.7887606623181135,0.574712643678161,0.84676510926923,0.9852034525277436,0.934202726733847,0.9340439706862091,0.8125952260030472,0.6895986895986895,0.8711288131099072,0.9825870646766169,0.8763784097504352,0.8519999999999999,0.82625,0.8107074569789675,0.8695845862812039,0.8359580052493437,0.8378216636744465,0.9358255451713395,0.7219225110348211,0.5236864771748494,0.7710428404609602,0.9702850212249848,0.8916666666666667,0.9110658520027155,0.8178694158075601,0.7823691460055097,0.8746512203414873
0.9493827160493828,0.8759864712514093,0.8795518207282913,0.8512820512820514,0.8137737174982431,0.8739953553618756,0.9789343246592317,0.9280742459396751,0.9326217478318879,0.8451178451178452,0.7820419985517743,0.8933580324200827,0.9808286951144094,0.8697086311159978,0.8289473684210527,0.8258706467661692,0.7700072098053352,0.8550725102445929,0.8772362739049968,0.7844739530132787,0.7786259541984732,0.6927502876869965,0.5855790240349599,0.743733098567741,0.979089790897909,0.8731134712129681,0.8668555240793201,0.8385985066053991,0.8072625698324022,0.8729839725255996,0.9503105590062112,0.9514097180563887,0.9829652996845426,0.7993697478991596,0.640194489465154,0.8648499628222912,0.9833846153846154,0.9266272189349112,0.9333333333333333,0.8596981553940749,0.8166189111747851,0.903932446844344,0.9584415584415584,0.8226804123711341,0.8369408369408369,0.7665454545454545,0.7811256395679363,0.8331467803733841,0.8091286307053942,0.8059866962305987,0.9454545454545455,0.653130287648054,0.5901183020180932,0.7607636924113372,0.9809932556713672,0.8670922809053976,0.8779803646563815,0.8266818700114024,0.8076398362892223,0.8720775215067542
0.8723287671232878,0.9212350346565846,0.9652061855670103,0.7985386221294364,0.5232142857142857,0.816104579038121,0.9888613861386137,0.9323843416370107,0.9333333333333333,0.8136804492087799,0.6989507667473769,0.8734420554130229,0.9349544072948329,0.8853754940711462,0.909958258795468,0.7971887550200804,0.6267123287671234,0.8308378487897301,0.9264801561483409,0.8137847642079806,0.9003645200486027,0.7553816046966731,0.5612153708668454,0.7914452831936887,0.960960960960961,0.9199522102747909,0.9333333333333333,0.8631090487238979,0.8281141266527486,0.9010939359891464,0.908670520231214,0.9180327868852458,0.9770408163265306,0.7695431472081218,0.5882352941176471,0.8323045129537519,0.9669631512071156,0.908139534883721,0.9333333333333333,0.8627232142857142,0.8288543140028289,0.9000027095425426,0.9375,0.9255455712451862,0.9343065693430656,0.8250652741514362,0.6841673502871207,0.8613169530053617,0.9197930142302717,0.7956989247311829,0.8974668275030157,0.7791286727456941,0.6045296167247387,0.7993234111869806,0.9253903990746096,0.8885057471264368,0.8851774530271399,0.8497954412624197,0.7794649313087489,0.865666794359871
0.9554140127388535,0.9114942528735633,0.9535644211903205,0.7808080808080808,0.5994919559695173,0.8401545447160671,0.9657843770174306,0.8820570150922303,0.9333333333333333,0.8319827120475418,0.7734553775743708,0.8773225630129813,0.9519595448798988,0.8625541125541125,0.9006168608636053,0.8316831683168318,0.6560402684563759,0.8405707910141648,0.9408060453400504,0.8163693599160545,0.9145183175033922,0.7491891891891892,0.541455160744501,0.7924676145386375,0.9594423320659062,0.8250000000000001,0.8756148981026002,0.8235924932975872,0.7341576506955177,0.8435614748323224,0.9593693147362038,0.965474722564735,0.9803174603174604,0.7532338308457712,0.5262237762237763,0.8369238209375894,0.9850931677018633,0.926056338028169,0.9333333333333333,0.835016835016835,0.7891737891737891,0.8937346926507979,0.9428934010152283,0.8091205211726384,0.8680555555555556,0.7861728395061729,0.5880281690140845,0.7988540972527358,0.8228021978021979,0.8037874802735402,0.9290826284970722,0.7769396551724138,0.6335999999999999,0.7932423923490448,0.9151550614394381,0.8545454545454546,0.8676574663835811,0.8369690011481057,0.751453488372093,0.8451560943777344
0.9255189255189256,0.921911421911422,0.9515072083879423,0.6642246642246643,0.5991902834008097,0.8124705006887526,0.9968808484092326,0.9656464709556528,0.9692017598994344,0.7917472598323663,0.8065296251511487,0.9060011928495669,0.9443127962085308,0.8945554789800138,0.9032258064516129,0.8163787587971849,0.8060263653483992,0.8728998411571482,0.9031430404105195,0.9279688513951979,0.9836683417085428,0.6875981161695448,0.6542591267000716,0.8313274952767754,0.924896510940272,0.7805937726285299,0.8646239554317549,0.8281164195496981,0.7240853658536586,0.8244632048807825,0.8249158249158249,0.890888638920135,0.92904953145917,0.6736842105263158,0.49649368863955123,0.7630063788921994,0.9962546816479401,0.9632352941176471,0.9660474055092889,0.8211488250652741,0.8356246264196054,0.9164621665519512,0.9493746277546158,0.8845618915159945,0.8918604651162791,0.8304020100502513,0.8147676639083388,0.8741933316690959,0.90741956664478,0.8833333333333334,0.9702719797596459,0.7379565907887772,0.6435568952524491,0.8285076731557972,0.9579326923076924,0.8230994152046784,0.8882712618121179,0.8241758241758242,0.7516679021497407,0.8490294191300107
0.8429546865301055,0.903078677309008,0.9375830013280213,0.6617100371747212,0.6046204620462047,0.7899893728776122,0.9473015873015873,0.9221902017291067,0.9576547231270358,0.7890122735242548,0.7340720221606648,0.8700461615685299,0.9577114427860696,0.9114070642733064,0.927055702917772,0.7680981595092025,0.762278978388998,0.8653102695750697,0.8748435544430538,0.8929001203369433,0.9668367346938775,0.5983450031826864,0.608369768894441,0.7882590363102003,0.9181141439205954,0.8734321550741164,0.921105866486851,0.7933081489476523,0.6825885978428351,0.8377097824544101,0.8415233415233414,0.8525469168900804,0.9041095890410958,0.5997458703939008,0.4820095044127631,0.7359870444522363,0.9925373134328358,0.9466019417475728,0.9559014267185473,0.7492373398413666,0.7408829174664109,0.8770321878413467,0.959901295496607,0.924757281553398,0.9390635022450289,0.8044890726520969,0.7599729546991212,0.8776368213292504,0.8086544962812712,0.8573040045121262,0.9530546623794213,0.606318347509113,0.5959922430510667,0.7642647507465997,0.9330114665057332,0.9486068111455109,0.976685570258349,0.7995666305525462,0.6903474903474903,0.869643593761926
