multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9151670951156812,0.8857782754759238,0.92904953145917,0.6460176991150444,0.6194690265486725,0.7990963255428984,0.9874371859296482,0.8766014834794336,0.9161290322580645,0.741061755146262,0.6317321688500728,0.8305923251326962,0.9476309226932668,0.9166666666666667,0.9312581063553826,0.7988304093567252,0.7499999999999999,0.8688772210144082,0.9199029126213593,0.7983496647756575,0.7933634992458521,0.7358684480986639,0.5205959684487292,0.7536160986380525,0.9049255441008018,0.9458762886597939,0.9711833231146536,0.8350282485875706,0.708685626441199,0.8731398061808039,0.8571428571428571,0.8988636363636364,0.9466754443712969,0.6388888888888888,0.46657183499288757,0.7616285323519134,0.9956331877729258,0.8952254641909815,0.9285285285285286,0.7237569060773481,0.6181046676096181,0.8322497508358804,0.9449598021026592,0.8843930635838151,0.8783783783783784,0.8545760808534532,0.7974137931034483,0.8719442236043509,0.927501497902936,0.8111227701993704,0.8059701492537313,0.7257171615500755,0.48087431693989074,0.7502371791692007,0.9291521486643437,0.9546632124352331,0.9724433557868952,0.8648004764740916,0.7904360056258791,0.9022990397972885
0.9429657794676806,0.8873949579831933,0.9203778677462888,0.8076328004125839,0.65625,0.8429242811219493,0.9601518026565465,0.9048991354466859,0.9333333333333333,0.8036715961244263,0.6541291905151267,0.8512370116152237,0.938985228002569,0.9030062393647194,0.9320905459387483,0.7919045147898287,0.6634692246203038,0.8458911505432338,0.9373789541639768,0.804561949196475,0.8106904231625836,0.7318548387096774,0.5558354324097398,0.7680643195284906,0.890840652446675,0.8820224719101124,0.9319092122830441,0.7875125881168177,0.5884413309982487,0.8161452511509796,0.8189487345879298,0.8813370473537605,0.9123045547246771,0.6473372781065089,0.4484364604125083,0.741672815037077,0.9512820512820513,0.9017964071856288,0.9459631277813096,0.6522781774580335,0.5977763243950295,0.8098192176204105,0.9659020458772474,0.9230769230769231,0.92904953145917,0.7620041753653444,0.6089743589743589,0.8378014069506088,0.8790419161676647,0.7555771096023277,0.7851176917236142,0.699523052464229,0.4172932330827068,0.7073106006081086,0.8973034997131383,0.9160883280757097,0.9643296432964329,0.8299086757990867,0.6908809891808345,0.8597022272130405
0.7099358974358975,0.878076062639821,0.9574603174603175,0.7031318923687693,0.5686274509803921,0.7634463241770395,0.9956222639149468,0.6973788721207307,0.8152734778121775,0.8092783505154638,0.7183544303797469,0.8071814789486131,0.9731051344743276,0.8972174900624644,0.8652482269503545,0.7991242474001096,0.7203513909224012,0.8510092979619316,0.9307304785894207,0.824970828471412,0.8740053050397877,0.5506792058516196,0.30407523510971785,0.6968922106123915,0.9730392156862746,0.8979336255479023,0.9686539643515673,0.7969387755102041,0.6351351351351351,0.8543401432462168,0.7656967840735068,0.8842929010620458,0.9767441860465116,0.731528223955943,0.5850220264317181,0.788656824313945,0.9730423620025674,0.8619079386257505,0.9149797570850202,0.8531165311653116,0.8137326515704894,0.8833558480898279,0.9747692307692307,0.898633257403189,0.8716502115655853,0.7556536127964698,0.675792507204611,0.8352997639478172,0.9432035737077217,0.8080438756855576,0.8558897243107769,0.5701990317374933,0.3949139865370232,0.7144500383957146,0.9800498753117208,0.7795620437956204,0.872048325096101,0.8310847274689693,0.7825443786982249,0.8490578700741274
0.9524397776405189,0.9192330040674028,0.9549314173742652,0.7979220779220779,0.6262458471760797,0.850154424836069,0.9905956112852665,0.912463768115942,0.9333333333333333,0.7918575063613231,0.6732510288065844,0.8603002495804899,0.9572327044025157,0.8426610348468849,0.858974358974359,0.8209277238403453,0.699523052464229,0.8358637749056667,0.9449715370018975,0.7878787878787878,0.7969924812030075,0.739566825145272,0.5871710526315789,0.7713161367721089,0.9649122807017544,0.8797250859106529,0.9226630800268998,0.7633885102239533,0.5658012533572069,0.8192980420440934,0.7619771863117871,0.8054573016675088,0.9704370179948586,0.7858994297563505,0.6224406224406224,0.7892423116342254,0.9447693307342431,0.8779889638258737,0.9383017715332926,0.8558758314855875,0.8149748020158387,0.8863821399189672,0.9720323182100684,0.9039226833428083,0.9081007488087133,0.866279069767442,0.8108108108108107,0.8922291261879687,0.9369720597790774,0.8147751605995718,0.8271334792122539,0.5284030010718113,0.33185840707964603,0.6878284215484721,0.9707165109034268,0.9134615384615385,0.9676601141407736,0.7742914979757085,0.6112054329371817,0.8474670188837259
0.9511164755582378,0.8124576844955993,0.8460648148148148,0.6481241914618371,0.6180904522613064,0.775170723718359,0.9857585139318885,0.8594704684317719,0.896829971181556,0.825740318906606,0.7755102040816326,0.868661895306691,0.9592986850344396,0.8114285714285713,0.8569826135726304,0.8,0.6709677419354839,0.8197355223942251,0.8558558558558559,0.8720046756282875,0.9145129224652089,0.7175043327556326,0.579732914375491,0.7879221402160953,0.9248554913294798,0.9496494582536646,0.9672232529375387,0.7056179775280899,0.7432818753573469,0.8581256110812239,0.9669781931464174,0.9386763812993323,0.9534282018111255,0.6575163398692812,0.6722488038277512,0.8377695839907817,0.9833846153846154,0.8879892037786775,0.9165207238762405,0.7907742998352554,0.7122884473877852,0.8581914580525147,0.9496855345911951,0.8457847840986978,0.8787185354691076,0.8235908141962421,0.7412587412587412,0.8478076819227968,0.8401114206128135,0.8746355685131195,0.9213333333333333,0.7788018433179723,0.6028708133971292,0.8035505958348735,0.9345794392523363,0.819088319088319,0.883408071748879,0.8223552894211577,0.8027551659361303,0.8524372570893645
0.9575,0.9033733562035449,0.9240080699394754,0.8316268486916951,0.7638691322901849,0.87607548142498,0.9717223650385605,0.9014722536806342,0.9462647444298821,0.8308740068104428,0.7971223021582734,0.8894911344235585,0.9485060394151303,0.8845238095238096,0.9218158890290038,0.8361831218974075,0.7729970326409495,0.8728051785012603,0.9473023839397741,0.8314485729671512,0.8380537400145243,0.7350620067643743,0.6638054363376251,0.8031344280046899,0.9413265306122449,0.8676470588235294,0.9093387866394002,0.8435136707388016,0.8186738836265223,0.8760999860880996,0.9663760896637609,0.9280660377358491,0.9480604865220249,0.6528875379939211,0.6096605744125326,0.8210101452656178,0.9496124031007752,0.8377358490566038,0.911242603550296,0.7486800422386485,0.6275430359937402,0.8149627867880126,0.9151873767258382,0.8458308338332334,0.9029066171923313,0.8491620111731844,0.7985765124555161,0.8623326702760207,0.8569767441860466,0.8376444689047882,0.8691392582225332,0.7133973996608253,0.5549407114624506,0.7664197164873289,0.9159763313609467,0.9054373522458629,0.9536855838225701,0.7805212620027436,0.7547633681622617,0.8620767795188771
0.8919093851132686,0.9537712895377128,0.9842668344870987,0.7197771587743732,0.6741415557112824,0.8447732447247472,0.9943714821763603,0.9324644549763033,0.9333333333333333,0.8087265347539321,0.7069243156199677,0.8751640241719794,0.9596142254370101,0.91415313225058,0.8945554789800138,0.7567264573991032,0.662807525325615,0.8375713638784644,0.8312993539124193,0.649514008004574,0.8630289532293988,0.7437340153452686,0.5383920505871725,0.7251936762157667,0.9693251533742331,0.9328990228013029,0.9552058111380145,0.8135235076597992,0.7193798449612403,0.8780666679869181,0.8574879227053139,0.9408284023668638,0.9867674858223061,0.8109619686800895,0.6426896012509773,0.8477470761651101,0.9569752281616688,0.8942528735632184,0.9333333333333333,0.8270833333333334,0.7656967840735068,0.875468310493012,0.9562087582483504,0.9117305458768874,0.8836565096952909,0.7477678571428572,0.6545454545454547,0.8307818251017681,0.8396293656450463,0.6931246506428173,0.8809248554913294,0.7570564516129032,0.5246800731261426,0.7390830793036478,0.9721362229102166,0.9217059197963081,0.9452980946527352,0.8210290827740491,0.7691208005718371,0.8858580241410292
0.8852664576802507,0.9268578115857226,0.9657843770174306,0.7616376892877172,0.6642228739002933,0.8407538418942829,0.945666235446313,0.8903728436282694,0.9326217478318879,0.7745474492594623,0.69812734082397,0.8482671233979804,0.9292149292149292,0.8402741170268845,0.858974358974359,0.7170971709717098,0.7175773535220539,0.8126275859419873,0.9015003261578604,0.7868020304568528,0.8032909498878085,0.6868327402135231,0.6363636363636364,0.7629579366159362,0.852960745176314,0.8260641093011034,0.9003436426116838,0.7981022667369532,0.6586151368760065,0.8072171801404122,0.8276729559748427,0.887402452619844,0.9750798722044729,0.66973079448457,0.581151832460733,0.7882075815488925,0.9447693307342431,0.8713091922005572,0.9326217478318879,0.8365061590145576,0.7646632874728457,0.8699739434508185,0.9730392156862746,0.8647764449291166,0.8235294117647058,0.6153846153846154,0.5889884763124199,0.7731436328154266,0.8392603129445235,0.7196969696969697,0.8973747016706444,0.7562296858071507,0.607843137254902,0.7640809614748381,0.8764478764478764,0.8754208754208753,0.9477124183006536,0.7206611570247935,0.5928733889310084,0.8026231432250414
0.9431478156792339,0.888507718696398,0.896551724137931,0.754291319274154,0.5059578368469294,0.7976912829269293,0.9584954604409858,0.8851160158460667,0.9326217478318879,0.8412108337758896,0.7654698242933538,0.8765827764376367,0.9583081570996977,0.9427365883062087,0.9275747508305648,0.7231308411214954,0.6657590197413207,0.8435018714198574,0.8792152053954629,0.7669576897246474,0.8756388415672912,0.7554179566563468,0.5554614733276884,0.7665382333342874,0.9231707317073171,0.8537005163511188,0.8876636802205375,0.8499708114419148,0.8066070199587062,0.864222551935919,0.9296274393849793,0.945698596705308,0.9750479846449136,0.7657881650919941,0.5182481751824818,0.8268820722019354,0.9490861618798956,0.8861189801699717,0.9333333333333333,0.8148947652455478,0.7481481481481482,0.8663162777553793,0.9743589743589745,0.9441069258809235,0.9306930693069307,0.6646153846153846,0.6548223350253808,0.8337193378375187,0.8234582829504232,0.784438775510204,0.9021226415094339,0.7871900826446281,0.5881326352530541,0.7770684835735487,0.9299516908212561,0.8628800917957544,0.888888888888889,0.8430015965939329,0.7488299531981278,0.854710444259592
0.9340037712130735,0.8721058434399117,0.8927335640138409,0.8744985673352436,0.8185053380782918,0.8783694168160723,0.9581455247907277,0.9060022650056626,0.9319092122830441,0.8950146627565982,0.8755074424898511,0.9133158214651768,0.9300518134715026,0.838405036726128,0.8911988911988912,0.8763532763532763,0.7721893491124261,0.8616396733724448,0.9127086007702181,0.8190578158458245,0.8644428672817601,0.8038879359634077,0.7584745762711864,0.8317143592264793,0.8706500328299409,0.795205836373111,0.8555078683834049,0.8850710900473934,0.8505434782608695,0.8513956611789439,0.8470066518847007,0.8835616438356164,0.8927335640138409,0.7599768652400232,0.5700787401574803,0.7906714930263324,0.9428759028233749,0.8652246256239601,0.9326217478318879,0.7962962962962963,0.7394609536973048,0.8552959052545648,0.9592476489028213,0.8983050847457628,0.8921161825726142,0.5475285171102662,0.6744930629669158,0.794338099259676,0.8503359804520464,0.829764453961456,0.9010989010989011,0.7980665950590763,0.616822429906542,0.7992176720956045,0.919664268585132,0.8429290106204583,0.8579586009992862,0.8460698689956332,0.7526717557251907,0.8438587009851402
0.9517923362175524,0.9135229251305863,0.9347536617842875,0.8113755078351713,0.7433751743375174,0.870963921061023,0.9731457800511509,0.9034883720930232,0.9327115256495668,0.8639910813823857,0.8388458831808585,0.9024365284713971,0.9692496924969248,0.9029535864978903,0.888443553774215,0.81421647819063,0.7553269654665687,0.8660380552852457,0.9106109324758843,0.7371310912834591,0.8716548334243583,0.7196858124693177,0.4839285714285715,0.7446022482163183,0.9055415617128463,0.878076062639821,0.9214237743451981,0.5223447475333721,0.3909348441926346,0.7236641980847744,0.9511889862327909,0.9395734597156399,0.9737010904425913,0.8207492795389049,0.7492957746478874,0.8869017181155628,0.952442996742671,0.8886350656767562,0.9333333333333333,0.8497297297297297,0.8064516129032259,0.8861185476771432,0.9663608562691132,0.9180327868852459,0.9028727770177838,0.8236547682472029,0.7435508345978756,0.8708944046034444,0.932301740812379,0.7342857142857143,0.8620876149269875,0.7218764959310675,0.4932493249324933,0.7487601781777283,0.9433962264150944,0.9202159568086382,0.9601013299556682,0.6901098901098901,0.5344694035631293,0.8096585613704841
0.945012787723785,0.8688974218321449,0.8911988911988912,0.8329764453961457,0.7388632872503841,0.8553897666802702,0.9633440514469455,0.9022988505747127,0.9333333333333333,0.8719646799116999,0.8427853553481695,0.902745254122972,0.9586776859504132,0.886047804335742,0.8742094167252283,0.8408119658119658,0.7801950487621906,0.867988384317108,0.9267660401814647,0.7841140529531567,0.78419452887538,0.760233918128655,0.6574074074074074,0.7825431895092128,0.9240837696335078,0.8194014447884416,0.8579586009992862,0.8480364257256688,0.8284883720930232,0.8555937226479855,0.9379746835443037,0.8814691151919867,0.9100817438692098,0.7718654434250763,0.7236842105263157,0.8450150393113783,0.9382879893828799,0.878599661208357,0.9333333333333333,0.8440979955456571,0.8190743338008414,0.8826786626542137,0.9605510331872261,0.8754134509371555,0.8708539167254764,0.8093907210732253,0.7331887201735358,0.8498795684193239,0.9194187582562748,0.7531645569620253,0.8665511265164644,0.7129533678756477,0.5526104417670683,0.7609396502754963,0.8711169861202909,0.9001731102135025,0.9596928982725528,0.4564958283671037,0.4481163251817581,0.7271190296310416
0.8155737704918032,0.7795889440113395,0.9056087551299589,0.7024390243902439,0.7356321839080461,0.7877685355862782,0.9870290302655961,0.950337216431637,0.9559014267185473,0.7946768060836502,0.8061349693251535,0.8988158897649169,0.9754901960784313,0.9229864785420341,0.9097035040431267,0.8384656942193409,0.7597597597597596,0.8812811265285386,0.9534591194968554,0.8596491228070176,0.9064366290643664,0.6770670826833074,0.5228346456692914,0.7838893199441676,0.9796421961752004,0.8817080207732255,0.8873435326842838,0.8269951794322442,0.7665920954511557,0.8684562049032218,0.8120531154239019,0.8058659217877094,0.8834612700628053,0.7197231833910035,0.7471131639722864,0.7936433309275414,0.9950186799501868,0.9328621908127207,0.9273817455029979,0.8008241758241758,0.8303622771707877,0.8972898138521738,0.9718826405867972,0.924340175953079,0.9076086956521738,0.7785959744722631,0.6000000000000001,0.8364854973328627,0.9386996904024767,0.8513513513513513,0.8867403314917127,0.6767079074771382,0.5284178187403993,0.7763834198926156,0.9791921664626683,0.8683602771362587,0.8683473389355743,0.839035333707235,0.8025298664792692,0.8714929965442011
0.9639924194567278,0.8702374378796246,0.8676574663835811,0.84004884004884,0.8102893890675242,0.8704451105672596,0.9930774071743234,0.9269988412514484,0.9311957247828991,0.8704908338261383,0.8537074148296593,0.9150940443728937,0.9777503090234858,0.8797783933518006,0.8540772532188841,0.8769143505388542,0.8206214689265536,0.8818283550119156,0.9574861367837338,0.8139037433155081,0.7924528301886793,0.7564259485924113,0.7454780361757105,0.8131493390112086,0.9747793190416141,0.8445682451253482,0.8571428571428571,0.8794241151769646,0.884020618556701,0.8879870310086971,0.8427807486631017,0.880053015241882,0.8927335640138409,0.7552447552447553,0.7720504009163802,0.8285724968159921,0.9924906132665832,0.9342723004694836,0.9311957247828991,0.7702100572883513,0.7705521472392639,0.8797441686093161,0.952020202020202,0.8717948717948718,0.8905817174515235,0.8667413213885777,0.7775314116777531,0.8717339048665856,0.9386973180076629,0.8287895310796074,0.8505747126436781,0.6732059886422302,0.5051140833988984,0.7592763267544155,0.9720323182100684,0.8495575221238937,0.8538681948424068,0.8341176470588235,0.8110289172831204,0.8641209199036627
