super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9762202753441802,0.9726708074534162,0.9868503443957419,0.9043478260869565,0.8933753943217666,0.9466929295204123,0.9968847352024921,0.9830295411690761,0.9949811794228356,0.8986784140969162,0.9068476249228871,0.9560842989628413,0.9975062344139651,0.982367758186398,0.9925558312655086,0.949748743718593,0.942643391521197,0.9729643918211324,0.982716049382716,0.9698492462311558,0.9899497487437187,0.9537712895377128,0.9536082474226805,0.9699789162635968
0.972972972972973,0.9671419714817111,0.9893948845913911,0.8987108655616942,0.8797953964194374,0.9416032182054415,0.9968847352024921,0.986180904522613,0.9931292941911306,0.881118881118881,0.8876611418047883,0.948994991367981,0.9974937343358395,0.99009900990099,0.9925187032418954,0.9141414141414141,0.905,0.9598505723240278,0.9777777777777777,0.9518987341772152,0.9751243781094527,0.9142857142857144,0.9047619047619048,0.944769701822413
0.9755178907721281,0.9731417863835103,0.9900249376558605,0.9022741241548863,0.8876190476190476,0.9457155573170866,0.9950248756218906,0.9893416927899685,0.9949874686716792,0.9099876695437731,0.9081697276757441,0.9595022868606111,0.9974937343358395,0.9800995024875623,0.9924433249370278,0.9530864197530864,0.942065491183879,0.973037694539479,0.982716049382716,0.9701492537313433,0.9874055415617129,0.9563106796116505,0.953125,0.9699413048574845
0.9718574108818011,0.9633251833740831,0.9829437776373974,0.8775510204081632,0.8674101610904585,0.9326175106783806,0.9981285090455396,0.9691358024691358,0.9752066115702479,0.915808600847971,0.9143593045717966,0.9545277657009383,0.9876543209876543,0.9722921914357683,0.9721518987341772,0.8955223880597015,0.8827930174563591,0.9420827633347321,0.9672544080604534,0.9434889434889435,0.9744897959183673,0.9086538461538461,0.8917525773195877,0.9371279141882395
0.9723618090452262,0.9639584605986561,0.9849056603773584,0.8907242693773826,0.8799004355942751,0.9383701269985797,0.9975062344139651,0.9843652282676674,0.9893550407013151,0.9261501210653754,0.9211886304909561,0.9637130509878559,0.9975062344139651,0.9924812030075189,0.9975062344139651,0.9408866995073892,0.9363867684478372,0.9729534279581351,0.9850746268656716,0.965,0.984848484848485,0.948905109489051,0.9462915601023018,0.9660239562611019
0.9707529558182949,0.9701863354037267,0.9829867674858223,0.8845425867507887,0.8764742396027312,0.9369885770122727,0.9975062344139651,0.9777503090234858,0.982256020278834,0.9035087719298246,0.9027431421446384,0.9527528955581495,0.9975062344139651,0.972972972972973,0.984848484848485,0.8929503916449086,0.8861985472154964,0.9468953262191657,0.9728395061728395,0.9393939393939393,0.9701492537313433,0.9150943396226415,0.906166219839142,0.9407286517519811
0.9751861042183622,0.9775840597758405,0.9874843554443055,0.903786468032278,0.8900190718372536,0.946812011861608,0.9975062344139651,0.9850746268656716,0.9899244332493703,0.9259032455603183,0.9227823867262285,0.9642381853631107,1.0,0.9852216748768473,0.98989898989899,0.9627791563275433,0.9518987341772152,0.9779597110561192,0.9925187032418954,0.9874055415617129,0.995,0.9542168674698797,0.9509043927648578,0.976009101007669
0.9754871150219988,0.9598051157125458,0.9835858585858586,0.8899815611555009,0.8727506426735218,0.9363220586298853,0.9975062344139651,0.97125,0.9817034700315459,0.9145248057381948,0.9141742522756827,0.9558317524918778,0.9975062344139651,0.975,0.9874055415617129,0.9043927648578811,0.8963855421686747,0.9521380166004468,0.9679012345679012,0.9622166246851385,0.9924433249370278,0.8848167539267017,0.8926014319809069,0.9399958740195352
0.9693558474046279,0.9603416717510678,0.982367758186398,0.9150885766646304,0.8926480156148342,0.9439603739243116,0.9981285090455396,0.9850560398505604,0.9905601006922593,0.923728813559322,0.9187096774193549,0.9632366281134073,0.9975062344139651,0.9974937343358395,1.0,0.9460154241645244,0.948905109489051,0.9779841004806761,0.9802955665024631,0.9772151898734178,0.9974937343358395,0.9627791563275433,0.9622166246851385,0.9760000543448805
0.9714640198511166,0.9667487684729064,0.986784140969163,0.9029535864978903,0.8720316622691292,0.939996435612041,0.9937888198757764,0.9575242718446603,0.9605177993527507,0.9088669950738917,0.9027336300063573,0.9446863032306874,0.9852216748768473,0.9873417721518987,0.9797979797979798,0.9054726368159204,0.8927680798004988,0.9501204286886291,0.9705882352941176,0.9601990049751244,0.984848484848485,0.8935064935064935,0.8899755501222494,0.9398235537492939
0.9757914338919925,0.974422956955708,0.9900249376558605,0.9205776173285198,0.8999999999999999,0.9521633891664162,0.9931719428926133,0.985616010006254,0.9918290383406663,0.9180929095354523,0.9123480486244402,0.9602115898798853,1.0,0.9925187032418954,0.9974937343358395,0.9605911330049262,0.949238578680203,0.9799684298525729,0.9850746268656716,0.972568578553616,0.9899497487437187,0.93734335839599,0.94,0.9649872625117992
0.9771745835903763,0.9708255741775296,0.9823455233291298,0.9085328422344998,0.8924661944623309,0.9462689435587732,0.9968847352024921,0.9814585908529048,0.9860759493670886,0.9026993094789705,0.9014962593516209,0.9537229688506152,0.995,0.98,0.9851485148514851,0.9072164948453608,0.9019607843137256,0.9538651588021142,0.972972972972973,0.9523809523809523,0.9824561403508771,0.8753180661577609,0.880597014925373,0.9327450293575873
0.976889444097439,0.9692118226600985,0.9848675914249684,0.9223300970873787,0.9085009733939,0.9523599857327569,0.9975062344139651,0.9894212818917237,0.9930861093651792,0.9097744360902256,0.9088639200998752,0.9597303963721937,0.9924433249370278,0.9925558312655086,0.9975062344139651,0.972568578553616,0.9698492462311558,0.9849846430802547,0.9798994974874371,0.9728395061728395,0.9899497487437187,0.9486552567237163,0.9435897435897437,0.966986750543491
0.9745815251084935,0.9705329153605016,0.9836888331242158,0.8738229755178907,0.8635514018691589,0.9332355301960521,0.9981285090455396,0.9606495940037476,0.9660804020100503,0.9129901960784312,0.9122137404580153,0.9500124883191567,0.9851485148514851,0.951219512195122,0.9533678756476685,0.9010416666666665,0.889423076923077,0.9360401292568039,0.9728395061728395,0.9518987341772152,0.9824561403508771,0.911764705882353,0.910941475826972,0.9459801124820514
0.9743910056214865,0.9738805970149255,0.985616010006254,0.9054301403294692,0.8898905344494527,0.9458416574843176,0.9981285090455396,0.9826517967781908,0.9867172675521821,0.9246534056660639,0.9189889825016203,0.9622279923087195,1.0,0.9802955665024631,0.984848484848485,0.9601990049751244,0.9494949494949495,0.9749676011642043,0.977886977886978,0.9562982005141387,0.99,0.9313725490196078,0.9393939393939393,0.9589903333629328
0.9685379395434917,0.9668304668304667,0.9810844892812106,0.9095266626722589,0.8756684491978609,0.9403296015050577,0.9956440572495334,0.9739776951672862,0.9797979797979798,0.9220297029702971,0.9170360987967068,0.9576971067963607,0.9974937343358395,0.9670886075949366,0.972972972972973,0.9273182957393483,0.915,0.9559747221286194,0.9702970297029702,0.949238578680203,0.9875311720698254,0.8972431077694235,0.8905472636815921,0.9389714303808028
0.9750623441396509,0.9692496924969248,0.9874213836477987,0.9058461538461539,0.8874598070739551,0.9450078762408968,0.9981285090455396,0.9869969040247678,0.991172761664565,0.9038340666247642,0.9059190031152649,0.9572102488949804,1.0,0.9873417721518987,0.9876543209876543,0.9669211195928753,0.9631449631449631,0.9810124351754782,0.9851485148514851,0.9824561403508771,0.9974937343358395,0.9509803921568627,0.9487179487179489,0.9729593460826027
0.9730745147150909,0.9671826625386997,0.981863664790494,0.8831658291457287,0.8728866624921728,0.9356346667364371,0.9956440572495334,0.9645909645909647,0.9673704414587332,0.9165644171779141,0.910371318822023,0.9509082398598336,0.9975062344139651,0.9754901960784313,0.9821882951653944,0.9151670951156812,0.9095354523227384,0.9559774546192422,0.9751243781094527,0.9578163771712158,0.9772151898734178,0.9099526066350712,0.8941798941798941,0.9428576891938103
0.9743589743589743,0.9745815251084935,0.9875,0.9147479775980087,0.9019607843137255,0.9506298522758404,0.9962640099626401,0.9863184079601991,0.9905601006922593,0.9088639200998752,0.9053291536050155,0.9574671184639978,0.9975062344139651,0.99,0.9924812030075189,0.9597989949748743,0.9552238805970149,0.9790020625986746,0.9826302729528535,0.9675810473815462,0.9822784810126582,0.9440389294403893,0.9384615384615383,0.9629980538497971
0.9639468690702088,0.9586877278250303,0.9848675914249684,0.8993939393939394,0.8757319453480806,0.9365256146124455,0.9968730456535334,0.9753086419753086,0.980891719745223,0.8988902589395807,0.8911264946507238,0.9486180321928739,1.0,0.9875311720698254,0.9949748743718593,0.9261083743842364,0.9164556962025316,0.9650140234056905,0.975,0.9241706161137442,0.9528795811518325,0.9211822660098523,0.9128205128205129,0.9372105952191884
0.9768315591734502,0.977639751552795,0.990642545227698,0.9064837905236907,0.8953341740226985,0.9493863641000666,0.9987515605493134,0.9869484151646986,0.9918187539332914,0.9052102950408035,0.9047915370255133,0.957504112342724,1.0,0.9974937343358395,0.995,0.9558823529411764,0.9516539440203563,0.9800060062594744,0.98,0.9535452322738386,0.9821882951653944,0.9655172413793104,0.9642857142857143,0.9691072966208517
0.978776529338327,0.9743589743589743,0.9875,0.8840937114673244,0.8712745719720989,0.9392007574273449,0.9975062344139651,0.9805886036318097,0.9911838790931989,0.9001233045622689,0.9049716803020769,0.954874740400664,1.0,0.9900497512437811,0.995,0.8977556109725685,0.8916876574307305,0.9548986039294161,0.9658536585365853,0.9333333333333333,0.9775561097256857,0.9041769041769042,0.8979591836734694,0.9357758378891956
0.9787234042553192,0.9768605378361477,0.9906542056074766,0.9173204586602293,0.9020116807268008,0.9531140574171948,0.9981285090455396,0.9844430616054761,0.9886934673366835,0.9067484662576687,0.903061224489796,0.9562149457470327,0.9974937343358395,0.9924812030075189,0.9925558312655086,0.9405940594059405,0.9367088607594937,0.9719667377548601,0.9874686716791979,0.977667493796526,0.9924812030075189,0.9651741293532338,0.9672544080604534,0.9780091811793861
0.9732753262896209,0.9673444239063462,0.9830295411690761,0.8991596638655462,0.8722700198544011,0.9390157950169981,0.9968847352024921,0.9574726609963548,0.9638709677419355,0.9030704394942806,0.893368010403121,0.9429333627676368,0.9975062344139651,0.9698492462311558,0.9798994974874371,0.9144254278728606,0.8984771573604061,0.952031512673165,0.9801980198019802,0.9500000000000001,0.9773299748110831,0.8948655256723717,0.8974358974358975,0.9399658835442665
0.9775561097256857,0.9722735674676525,0.9836477987421384,0.9051359516616314,0.8861256544502617,0.9449478164094739,0.9981285090455396,0.9868503443957419,0.9943573667711598,0.9283564118001204,0.9235751295336787,0.9662535523092481,0.9975062344139651,0.9874055415617129,0.9875930521091811,0.9605911330049262,0.9567430025445293,0.977967792726863,0.9950248756218906,0.9775561097256857,0.9899497487437187,0.9530864197530864,0.9543147208121826,0.9739863749313128
0.965865992414665,0.9615619280048809,0.9824120603015074,0.8961352657004831,0.8765512736773352,0.9365053040197744,0.9840098400984011,0.9900497512437811,0.9930774071743234,0.8937998772252915,0.8720930232558141,0.9466059797995223,0.9975062344139651,0.9796954314720813,0.9875930521091811,0.9287469287469287,0.9164556962025316,0.9619994685889376,0.972568578553616,0.9447236180904524,0.9752475247524752,0.9189189189189189,0.9076923076923077,0.9438301896015541
0.9731752963194011,0.9769470404984423,0.9887640449438203,0.897513644633111,0.8812459441920831,0.9435291941173716,0.9937888198757764,0.9856339787632729,0.9893416927899685,0.8902513795217658,0.8803582853486885,0.9478748312598945,0.9975062344139651,0.9822784810126582,0.9900497512437811,0.9631449631449631,0.9518987341772152,0.9769756327985165,0.9974937343358395,0.9850746268656716,0.9924812030075189,0.9504950495049505,0.9444444444444445,0.973997811631685
0.9665192672141504,0.9686153846153847,0.9830932999373826,0.9021538461538462,0.8840764331210192,0.9408916462083566,0.9913151364764269,0.9887640449438203,0.9937185929648241,0.899938612645795,0.8881789137380192,0.952383060153777,0.9924812030075189,0.9753694581280788,0.982367758186398,0.9203980099502487,0.9090909090909091,0.9559414676726306,0.9751243781094527,0.9530864197530864,0.9744897959183673,0.9437652811735943,0.9387755102040817,0.9570482770317165
0.9780839073262366,0.9745183343691735,0.985,0.903954802259887,0.8969394128669581,0.9476992913644511,0.9968808484092326,0.9887640449438203,0.9937421777221527,0.9090909090909092,0.9063482086737901,0.958965237767981,1.0,0.995,0.9975062344139651,0.97,0.9674185463659147,0.9859849561559759,0.9875311720698254,0.9701492537313433,0.9822784810126582,0.9535452322738386,0.9516539440203563,0.9690316166216044
0.97125,0.967940813810111,0.986146095717884,0.9055690072639225,0.8881664499349805,0.9438144733453796,0.9950248756218906,0.9584352078239609,0.9657843770174306,0.9178571428571428,0.9076620825147348,0.9489527371670319,0.995,0.9701492537313433,0.9850746268656716,0.9164556962025316,0.912718204488778,0.955879556257665,0.9728395061728395,0.964824120603015,0.9899497487437187,0.8796068796068797,0.8673469387755102,0.9349134387803926
0.9819314641744548,0.981226533166458,0.990642545227698,0.9240121580547113,0.9115558424790187,0.9578737086204681,0.9944064636420137,0.9843652282676674,0.9918187539332914,0.9313253012048193,0.9280622164614387,0.9659955927018461,0.995,0.985,0.9950248756218906,0.9543147208121826,0.9504950495049505,0.9759669291878047,0.982716049382716,0.9772151898734178,0.995,0.9580246913580247,0.9569620253164557,0.9739835911861228
0.9664344521849271,0.9598540145985401,0.9811557788944724,0.9084158415841584,0.8948374760994264,0.9421395126723048,0.9962593516209476,0.9619771863117871,0.9672637430512664,0.8947040498442368,0.8895859473023839,0.9419580556261244,0.9925558312655086,0.9748743718592964,0.982367758186398,0.923076923076923,0.912280701754386,0.9570311172285023,0.982716049382716,0.9521410579345088,0.9826302729528535,0.9227166276346604,0.9021739130434783,0.9484755841896433
0.9768025078369906,0.976889444097439,0.9894212818917237,0.9217603911980441,0.9096732863549005,0.9549093822758196,0.9962640099626401,0.9862671660424469,0.9905956112852665,0.8967254408060454,0.8949658172778123,0.9529636090748422,0.9975062344139651,0.9899497487437187,0.9975062344139651,0.963855421686747,0.9558441558441559,0.9809323590205103,0.98,0.9672544080604534,0.9900497512437811,0.9523809523809523,0.9501312335958005,0.9679632690561976
0.9770613763174208,0.9648365206662554,0.9823899371069182,0.9088699878493317,0.8862745098039216,0.9438864663487695,0.9950186799501868,0.973551637279597,0.988042794210195,0.8842105263157894,0.892634207240949,0.9466915689993434,0.9975062344139651,0.972568578553616,0.9847715736040609,0.9296482412060301,0.916256157635468,0.9601501570826279,0.9727047146401985,0.964824120603015,0.99,0.8943488943488944,0.8877551020408163,0.9419265663265849
0.9812967581047382,0.975670617592015,0.9887780548628429,0.9177330895795246,0.9018087855297158,0.9530574611337673,0.9975062344139651,0.9925187032418954,0.9956057752667922,0.9098819142324425,0.908176100628931,0.9607377455568051,0.9975062344139651,0.9821882951653944,1.0,0.9521410579345088,0.9388753056234719,0.9741421786274681,0.99,0.9774436090225564,0.9875311720698254,0.9556650246305418,0.9543147208121826,0.9729909053070213
0.9796421961752004,0.9751243781094527,0.9899244332493703,0.9031462060456508,0.8886043533930857,0.9472883133945521,0.9975062344139651,0.9798994974874371,0.9831985065339142,0.8986058301647654,0.900555898702903,0.9519531934605969,0.9975062344139651,0.9801980198019802,0.9899497487437187,0.9269521410579346,0.92,0.9629212288035197,0.9724310776942355,0.9376558603491272,0.964824120603015,0.9304556354916066,0.9246753246753247,0.9460084037626618
0.9769757311761046,0.9755485893416929,0.9868667917448405,0.9006211180124224,0.8898678414096917,0.9459760143369503,0.9956440572495334,0.9792843691148776,0.9850374064837906,0.9165628891656289,0.9119496855345911,0.9576956815096843,0.9975062344139651,0.9849246231155778,0.9924812030075189,0.9674185463659147,0.9578163771712158,0.9800293968148385,0.9875930521091811,0.9698492462311558,0.982367758186398,0.9601990049751244,0.96,0.9720018123003719
0.9731752963194011,0.9559902200488999,0.9830081812460667,0.9001233045622689,0.8774193548387097,0.9379432714030693,0.9950186799501868,0.9700305810397554,0.9750479846449136,0.915527950310559,0.9117276166456495,0.9534705625182128,0.9975062344139651,0.9798994974874371,0.9875930521091811,0.9113300492610837,0.8928571428571429,0.953837195225762,0.9701492537313433,0.9478908188585607,0.9875311720698254,0.9060240963855422,0.8865435356200527,0.9396277753330649
0.9738480697384807,0.9769757311761046,0.9875156054931336,0.90625,0.8933753943217666,0.947592960145897,0.9975062344139651,0.9807572936064557,0.9848675914249684,0.9291819291819293,0.9250480461242793,0.9634722189503195,1.0,0.9900497512437811,0.995,0.9411764705882353,0.9282051282051282,0.970886270007429,0.9802955665024631,0.9748743718592964,0.9974937343358395,0.9558823529411764,0.9511568123393317,0.9719405675956213
