super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.976889444097439,0.9744548286604361,0.9887359198998749,0.8998763906056861,0.8846641318124209,0.9449241430151715,0.9950248756218906,0.9850187265917603,0.9911949685534591,0.9262644728823889,0.9223861449647209,0.9639778377228441,1.0,0.9925187032418954,0.995,0.9502487562189055,0.942065491183879,0.9759665901289359,0.9850746268656716,0.9773299748110831,0.9924812030075189,0.9537712895377128,0.9514066496163682,0.972012748767671
0.9628252788104089,0.9710769230769232,0.9757343550446999,0.9097387173396675,0.8841826604897419,0.9407115869522884,0.9981285090455396,0.9887640449438203,0.9937421777221527,0.9148805878750764,0.9104859335038362,0.961200250618085,0.9975062344139651,0.9591836734693877,0.9752475247524752,0.9182692307692308,0.8992248062015504,0.949886293921322,0.9801980198019802,0.9624060150375939,0.9874686716791979,0.9154929577464789,0.9032258064516129,0.9497582941433728
0.9763387297633873,0.9720323182100684,0.9867674858223061,0.9183303085299456,0.9022653721682847,0.9511468428987985,0.9975062344139651,0.9875156054931336,0.9912170639899623,0.9218559218559218,0.9167733674775929,0.9629736386461151,0.9975062344139651,0.9773299748110831,0.985,0.9578163771712158,0.9523809523809523,0.9740067077554433,0.982716049382716,0.9748743718592964,0.9949748743718593,0.9584352078239609,0.9589743589743589,0.9739949724824383
0.970074812967581,0.9638701775872627,0.9810844892812106,0.9096459096459095,0.8862897985705003,0.9421930376104929,0.9968847352024921,0.9647058823529412,0.9770114942528736,0.9156041287188829,0.9176770899808552,0.954376666101609,0.9975062344139651,0.9874055415617129,0.9974937343358395,0.9246231155778895,0.9135802469135802,0.9641217745605974,0.972972972972973,0.9571788413098236,0.98,0.9014778325123154,0.8923076923076922,0.9407874678205609
0.97875,0.9737171464330413,0.9838107098381071,0.9102167182662538,0.8956356736242884,0.9484260496323381,0.9968847352024921,0.9721706864564007,0.9790209790209791,0.9300361881785284,0.9269553975436328,0.9610135972804066,0.9975062344139651,0.995,0.9974937343358395,0.9473684210526316,0.942643391521197,0.9760023562647266,0.9875930521091811,0.9874686716791979,1.0,0.9486552567237163,0.9460154241645244,0.973946480935324
0.97625,0.9762796504369537,0.9869646182495344,0.907165109034268,0.8950695322376738,0.9483457819916861,0.9975031210986267,0.9818181818181818,0.9875311720698254,0.9144254278728606,0.90850927703135,0.9579574359781688,0.9975062344139651,0.9754901960784313,0.9743589743589743,0.92,0.912718204488778,0.9560147218680298,0.9779951100244498,0.949238578680203,0.9774436090225564,0.8922305764411028,0.8972431077694235,0.9388301963875471
0.9768025078369906,0.9769182782283218,0.9894212818917237,0.9136868064118372,0.9001907183725365,0.9514039185482819,0.9993746091307067,0.9855618330194602,0.9912390488110137,0.9108910891089109,0.9046424090338769,0.9583417978207938,1.0,0.995,1.0,0.9576059850374063,0.9523809523809523,0.9809973874836718,0.9851485148514851,0.9695431472081217,0.9850746268656716,0.9496402877697843,0.9451697127937337,0.9669152578977592
0.9749687108886107,0.9665427509293681,0.9817034700315459,0.9072039072039072,0.8869009584664537,0.9434639595039771,0.9968808484092326,0.9690069576217585,0.983729662077597,0.9048780487804878,0.9100126742712293,0.952901638232061,0.9875930521091811,0.9747474747474748,0.977667493796526,0.9339853300733496,0.9203084832904885,0.9588603668034039,0.9775561097256857,0.9543147208121826,0.977667493796526,0.9172932330827068,0.9181141439205954,0.9489891402675392
0.9781113195747343,0.9763387297633873,0.9875621890547265,0.927038626609442,0.9125964010282775,0.9563294532061135,0.9975062344139651,0.9863184079601991,0.989937106918239,0.9130434782608695,0.9105793450881612,0.9594769145282868,0.9974937343358395,0.995,0.9975062344139651,0.9558823529411764,0.9489795918367346,0.9789723827055432,0.9925187032418954,0.9822784810126582,0.9900497512437811,0.9486552567237163,0.9465648854961832,0.9720134155436468
0.9743910056214865,0.9686924493554326,0.9842866121935889,0.9225181598062955,0.9011132940406024,0.9502003042034812,0.9975062344139651,0.9571603427172584,0.9603072983354674,0.9212647241165529,0.9212350346565846,0.9514947268479657,0.9975062344139651,0.984848484848485,0.9851485148514851,0.9370277078085644,0.9303482587064678,0.9669758401257935,0.9751243781094527,0.9523809523809523,0.9775561097256857,0.9178743961352657,0.9114583333333333,0.946878833936938
0.9776119402985074,0.9800995024875623,0.990642545227698,0.9190505173463177,0.8998699609882965,0.9534548932696764,0.9975062344139651,0.9851301115241635,0.9899244332493703,0.9313725490196078,0.9282970550576185,0.966446076652945,0.9975062344139651,0.9925187032418954,0.9974937343358395,0.96,0.9523809523809523,0.9799799248745306,0.982716049382716,0.9773299748110831,0.9924812030075189,0.9633251833740831,0.9589743589743589,0.974965353909952
0.9780564263322885,0.9605425400739827,0.9824120603015074,0.8946107784431137,0.8704799474030243,0.9372203505107835,0.9968847352024921,0.9758269720101781,0.9821098087600247,0.9190505173463177,0.9146889031430405,0.9577121872924108,0.9925558312655086,0.9847715736040609,0.9899497487437187,0.9339853300733496,0.9191919191919193,0.9640908805757114,0.9747474747474748,0.9414634146341463,0.9769820971867007,0.9,0.9081885856079405,0.9402763144352525
0.975670617592015,0.9677018633540372,0.9862155388471178,0.8954854669140383,0.8805590851334181,0.9411265143681253,0.9968847352024921,0.9912935323383085,0.9937106918238994,0.9212647241165529,0.9179292929292928,0.9642165952821091,0.9975062344139651,0.9974937343358395,0.9974937343358395,0.9754901960784313,0.9720101781170483,0.9879988154562248,0.9874686716791979,0.9849246231155778,0.9974937343358395,0.9463414634146342,0.9441624365482233,0.9720781858186945
0.9770613763174208,0.9769470404984423,0.9844236760124611,0.8959608323133416,0.8723266364225535,0.9413439123128438,0.9956440572495334,0.9809402795425667,0.9925373134328358,0.8881909547738692,0.890673255095738,0.9495971720189086,0.9950248756218906,0.98,0.9798994974874371,0.9316455696202531,0.9234567901234569,0.9620053465706075,0.9727047146401985,0.9569620253164557,0.9925187032418954,0.8548812664907652,0.8672985781990522,0.9288730575776734
0.9794135995009358,0.9751861042183622,0.9887076537013803,0.8984423676012461,0.8890290037831022,0.9461557457610053,0.9962640099626401,0.985525487728131,0.9968652037617556,0.9145666871542718,0.9172457359444094,0.9620934249102415,1.0,0.99,0.9974937343358395,0.9674185463659147,0.9601990049751244,0.9830222571353757,0.9875930521091811,0.9724310776942355,0.9925187032418954,0.9530864197530864,0.9540816326530612,0.9719421770902921
0.9710327455919395,0.9719975108898569,0.990642545227698,0.9002493765586035,0.8873591989987485,0.9442562754533693,0.9981285090455396,0.9881767268201619,0.992462311557789,0.9149198520345253,0.9124365482233503,0.9612247895362733,0.9876543209876543,0.9774436090225564,0.9772151898734178,0.9408866995073892,0.9215189873417723,0.9609437613465579,0.9826302729528535,0.9674185463659147,0.9874055415617129,0.923076923076923,0.9194805194805195,0.9560023606875848
0.970384373030876,0.9689054726368159,0.9906191369606003,0.9048192771084338,0.88745148771022,0.9444359494893891,0.9981285090455396,0.988191423244251,0.9930861093651792,0.9245861434702636,0.9208173690932312,0.964961910843693,0.99009900990099,0.9874055415617129,0.9849246231155778,0.9601990049751244,0.9523809523809523,0.9750018263868715,0.9900497512437811,0.9849246231155778,0.9975062344139651,0.9633251833740831,0.964102564102564,0.9799816712499942
0.9752168525402727,0.9702233250620347,0.9855799373040752,0.8996372430471584,0.8734426229508198,0.9408199961808721,0.9931634555624611,0.9683698296836982,0.9704370179948586,0.9213893967093236,0.9109677419354838,0.9528654883771651,1.0,0.9727047146401985,0.9748743718592964,0.9434889434889435,0.9336734693877552,0.9649482998752388,0.9826302729528535,0.9481481481481482,0.9646464646464646,0.9138755980861244,0.9047619047619048,0.942812477719099
0.9781386633354153,0.9788029925187033,0.9893816364772017,0.9078624078624078,0.8952745849297573,0.949892057024697,0.9981285090455396,0.982716049382716,0.9867004433185561,0.9292196007259528,0.9242718446601942,0.9642072894265916,1.0,0.9924812030075189,0.9950248756218906,0.9631449631449631,0.9540816326530612,0.9809465348854867,0.9925558312655086,0.9824561403508771,0.9899497487437187,0.9627791563275433,0.9622166246851385,0.9779915002745572
