super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.954920634920635,0.9523809523809523,0.9848675914249684,0.8776722090261282,0.836898395721925,0.9213479566949219,0.9968847352024921,0.9660804020100503,0.9785894206549117,0.8928571428571428,0.9000628535512256,0.9468949108551644,0.99009900990099,0.9537712895377128,0.9511568123393317,0.8780487804878048,0.8601036269430051,0.926635903841769,0.9521410579345088,0.8905852417302799,0.951219512195122,0.7799043062200957,0.7643979057591622,0.8676496047678337
0.9722572509457755,0.9698461538461539,0.9912718204488777,0.8960796515245799,0.8833967046894803,0.9425703162909735,0.9975062344139651,0.985687616677038,0.9899244332493703,0.9158993247391037,0.9122137404580153,0.9602462699074986,0.995,0.9826302729528535,0.99,0.9203980099502487,0.9113924050632911,0.9598841375932786,0.982716049382716,0.9722921914357683,0.9899497487437187,0.935,0.935,0.9629915979124405
0.9697717458359038,0.9641283826305853,0.987452948557089,0.8805790108564536,0.8556566970091026,0.9315177569778268,0.982779827798278,0.9404690318701143,0.9466754443712969,0.9101516919486581,0.8903924221921516,0.9340936836360998,0.982716049382716,0.9601990049751244,0.9622166246851385,0.8962264150943395,0.8655913978494625,0.9333898983973561,0.9655172413793104,0.9200968523002421,0.9448818897637795,0.8786407766990291,0.8659793814432989,0.9150232283171319
0.9723417332513828,0.9746192893401014,0.9912609238451936,0.9226081657525899,0.9021879021879022,0.952603602875434,0.9975062344139651,0.9688279301745636,0.9835234474017744,0.9119047619047619,0.9126466753585397,0.954881809850721,0.99009900990099,0.9874055415617129,0.9822784810126582,0.9478908188585607,0.9376558603491272,0.9690659423366097,0.9875930521091811,0.9775561097256857,0.9899497487437187,0.9484029484029484,0.9462915601023018,0.9699586838167672
0.9458307973219721,0.9649661954517516,0.985,0.8292367399741268,0.7904040404040404,0.9030875546303782,0.9962640099626401,0.9786700125470514,0.9899497487437187,0.8867235079171742,0.8876117496807152,0.94784380577026,0.9852216748768473,0.9607843137254902,0.9585492227979274,0.880597014925373,0.8693467336683417,0.930899791998796,0.9625935162094762,0.9276807980049875,0.9696969696969697,0.8341708542713568,0.8415841584158417,0.9071452593197263
0.9719626168224299,0.9751243781094527,0.9863013698630136,0.9172286940527284,0.8980645161290324,0.9497363149953313,0.9944064636420137,0.982521847690387,0.9899117276166457,0.919442761962447,0.9149484536082474,0.9602462509039482,0.9950248756218906,0.982367758186398,0.99,0.9105263157894737,0.9073634204275534,0.957056474005063,0.9747474747474748,0.9704433497536945,0.9949748743718593,0.9411764705882353,0.9387755102040817,0.9640235359330691
0.9643312101910829,0.9650092081031308,0.9893816364772017,0.8904188181296615,0.8579272477693891,0.9334136241340932,0.9956440572495334,0.9637952559300873,0.9765377298668357,0.8807121661721068,0.8776978417266187,0.9388774101890365,0.9731051344743276,0.975,0.9601990049751244,0.8678304239401496,0.8402061855670102,0.9232681497913223,0.96,0.895104895104895,0.9164420485175202,0.8564356435643564,0.8484848484848485,0.8952934871343241
0.9787234042553192,0.9769182782283218,0.9868995633187774,0.9019607843137256,0.8887468030690537,0.9466497666370395,0.9981285090455396,0.980466288594833,0.9943502824858756,0.9092024539877301,0.9174543163201009,0.9599203700868159,0.9950248756218906,0.9924812030075189,0.995,0.9356435643564356,0.9316455696202531,0.9699590425212196,0.977667493796526,0.9545454545454546,0.9724310776942355,0.9330143540669856,0.921875,0.9519066760206403
0.9573934837092732,0.9569957601453665,0.9861111111111112,0.8781937017231135,0.8331090174966354,0.9223606148370999,0.9975062344139651,0.9474954737477368,0.9535644211903205,0.8880733944954128,0.8888888888888888,0.9351056825472649,0.9876543209876543,0.9535452322738386,0.9509043927648578,0.9025641025641025,0.8948655256723717,0.9379067148525648,0.9584352078239609,0.9190600522193211,0.9635036496350365,0.8410757946210269,0.8247422680412372,0.9013633944681164
0.975609756097561,0.9674647022713321,0.9830081812460667,0.8900062853551226,0.8768844221105527,0.9385946694161271,0.9962640099626401,0.971604938271605,0.9764780673871584,0.9073842302878599,0.9070492825951341,0.9517561057008795,0.9975062344139651,0.9822784810126582,0.9975062344139651,0.9379652605459057,0.925,0.9680512420772989,0.9852216748768473,0.9748743718592964,0.9924433249370278,0.9362745098039216,0.9360613810741688,0.9649750525102525
0.9633838383838385,0.960098219766728,0.9788557213930348,0.894643908181283,0.862162162162162,0.9318287699774093,0.9815724815724816,0.9661121380160198,0.9738019169329073,0.9133765468473778,0.890383322125084,0.9450492810987742,0.9925558312655086,0.9294403892944039,0.9528795811518325,0.8753180661577609,0.8564476885644767,0.9213283112867965,0.9675810473815462,0.9476309226932668,0.9695431472081217,0.8894009216589861,0.8540540540540541,0.925642018599195
0.9670886075949366,0.9673444239063462,0.9875621890547265,0.9153374233128834,0.9018601667735727,0.947838562128493,0.9981285090455396,0.9724310776942355,0.9860935524652339,0.9057527539779683,0.914826498422713,0.955446478321138,1.0,0.97,0.99,0.9181141439205954,0.8967254408060454,0.9549679169453281,0.9900497512437811,0.972568578553616,0.9899497487437187,0.9287469287469287,0.9285714285714285,0.9619772871718946
0.9664769133459835,0.9579524680073127,0.9824341279799247,0.8791469194312796,0.8502673796791445,0.9272555616887289,0.9931719428926133,0.9661654135338346,0.974294670846395,0.8862647607209446,0.8848332284455632,0.9409460032878701,0.984848484848485,0.9677419354838709,0.977667493796526,0.8640776699029127,0.8445595854922279,0.9277790339048043,0.9622166246851385,0.9258312020460359,0.9704433497536945,0.830188679245283,0.8167539267015708,0.9010867564863445
0.9768605378361477,0.9762796504369537,0.9900249376558605,0.8680961663417804,0.8671497584541062,0.9356822101449697,0.9944064636420137,0.9875621890547265,0.9924433249370278,0.9282296650717704,0.9192383453709783,0.9643759976153033,0.9949748743718593,0.99009900990099,0.9975062344139651,0.9330024813895781,0.9238578680203046,0.9678880936193394,0.9674185463659147,0.9646464646464646,0.9875930521091811,0.9303482587064678,0.92,0.9540012643656056
0.9492354740061163,0.9592705167173252,0.9822784810126582,0.8580645161290322,0.8238993710691823,0.9145496717868629,0.9894736842105264,0.9366324683162343,0.938722294654498,0.9242603550295857,0.9069148936170214,0.9392007391655731,0.9876543209876543,0.9584352078239609,0.9667519181585678,0.9041769041769042,0.8865979381443299,0.9407232578582835,0.9635036496350365,0.9021479713603819,0.9226666666666666,0.8478802992518704,0.8375634517766498,0.8947524077381209
0.974422956955708,0.9704433497536945,0.986198243412798,0.9008674101610904,0.8830670926517573,0.9429998105870098,0.9962640099626401,0.9806853582554517,0.987389659520807,0.924924924924925,0.9193758127438232,0.9617279530815295,0.9876543209876543,0.9875311720698254,0.9847715736040609,0.9223057644110277,0.912718204488778,0.9589962071122692,0.98,0.9607843137254902,0.9821882951653944,0.9287469287469287,0.9234693877551022,0.9550377850785831
0.9700374531835205,0.9666666666666667,0.9854522454142948,0.8786764705882354,0.8511182108626199,0.9303902093430675,0.9852034525277436,0.9520846297448663,0.9668367346938775,0.8368794326241135,0.8401937046004843,0.916239590838217,0.9501187648456058,0.9530864197530864,0.9481865284974094,0.8946015424164524,0.8621553884711779,0.9216297287967463,0.9270833333333334,0.9016786570743405,0.9772151898734178,0.8872901678657075,0.8733850129198966,0.9133304722133392
0.9775280898876405,0.9674247080516288,0.9848675914249684,0.8810126582278481,0.8685358255451715,0.9358737746274515,0.9981285090455396,0.9823899371069182,0.9887640449438203,0.9011957205789805,0.9022277227722771,0.9545411868895071,0.995,0.9873417721518987,0.99009900990099,0.9370277078085644,0.9356435643564356,0.9690224108435778,0.9802955665024631,0.9601990049751244,0.9746192893401014,0.9429280397022333,0.9367088607594937,0.9589501522558833
0.9601959583588487,0.9602484472049689,0.9867340492735313,0.8313176320814768,0.8172177167810355,0.9111427607399722,0.973651191969887,0.9676632092739476,0.9711353431686979,0.8375080282594733,0.8467595396729254,0.9193434624689862,1.0,0.9651741293532338,0.9722921914357683,0.919431279620853,0.8918205804749341,0.9497436361769577,0.9586374695863747,0.8797953964194374,0.9242053789731052,0.8193384223918575,0.8080808080808082,0.8780114950903166
0.9761606022584693,0.9739776951672862,0.985616010006254,0.9162079510703364,0.9011553273427471,0.9506235171690187,0.9975062344139651,0.9790123456790124,0.983502538071066,0.9317365269461078,0.9254901960784313,0.9634495682377165,1.0,0.9874055415617129,0.9876543209876543,0.9434889434889435,0.9360613810741688,0.9709220374224959,0.9851485148514851,0.975,0.9899497487437187,0.9306930693069307,0.9289340101522843,0.9619450686108837
0.9632352941176471,0.9564134495641344,0.9805153991200503,0.8752374920835972,0.8580402010050252,0.9266883671780909,0.9761759315821625,0.973968253968254,0.9863184079601991,0.9028840494408475,0.8750844024307901,0.9428862090764508,0.9925558312655086,0.9486552567237163,0.9614395886889462,0.8746928746928748,0.8520408163265306,0.9258768735395153,0.9277389277389279,0.8709677419354839,0.9500000000000001,0.8765133171912833,0.8549222797927462,0.8960284533316882
0.9669781931464174,0.9654320987654321,0.9850746268656716,0.8979336255479023,0.8738853503184713,0.9378607789287791,0.995638629283489,0.9869158878504672,0.9911949685534591,0.9027431421446384,0.9010025062656642,0.9554990268195436,0.9975062344139651,0.9824561403508771,0.9949748743718593,0.9447236180904524,0.9356435643564356,0.9710608863167178,0.98,0.9679012345679012,0.98989898989899,0.9504950495049505,0.9468354430379747,0.9670261434019632
0.9680250783699058,0.9550970873786409,0.9842072015161086,0.891136228435455,0.8573342263898192,0.931159964417986,0.9887076537013803,0.9403973509933774,0.9537459283387622,0.8626444159178432,0.8765133171912833,0.9244017332285294,0.9803921568627451,0.9702970297029702,0.9693877551020408,0.8871794871794871,0.8817733990147784,0.9378059655724044,0.9590361445783133,0.9370277078085644,0.9695431472081217,0.8431876606683804,0.8296296296296296,0.907684857978602
0.9775561097256857,0.9720323182100684,0.9886934673366835,0.9142857142857144,0.8996845425867509,0.9504504304289806,0.9975062344139651,0.9799749687108885,0.9899244332493703,0.9029066171923313,0.90646578782172,0.9553556082776551,0.9975062344139651,0.9899497487437187,0.9924812030075189,0.9504950495049505,0.9447236180904524,0.9750311707521211,0.9754901960784313,0.97,0.9924433249370278,0.9476309226932668,0.9441624365482233,0.9659453760513897
0.9659520807061791,0.9540507859733979,0.9860935524652339,0.8796128251663642,0.8472131147540984,0.9265844718130547,0.987045033929673,0.9694323144104804,0.9809885931558935,0.8975725281231498,0.8840291583830351,0.9438135256004463,0.9779951100244498,0.9473684210526316,0.9473684210526316,0.8676470588235293,0.8467532467532468,0.9174264515412979,0.9389671361502347,0.9234828496042217,0.9849246231155778,0.8481927710843372,0.8272251308900523,0.9045585021688848
0.9775840597758405,0.97636815920398,0.9862671660424469,0.8973105134474326,0.8811369509043929,0.9437333698748187,0.9943995021779715,0.9893948845913911,0.993103448275862,0.9155884165126309,0.9083969465648856,0.9601766396245484,0.99009900990099,0.9875930521091811,0.984848484848485,0.922279792746114,0.9148418491484186,0.9599324377506379,0.99009900990099,0.9675810473815462,0.9822784810126582,0.9326683291770573,0.93734335839599,0.9619940451736484
0.9484029484029484,0.9527845036319612,0.9803424223208624,0.8591108328115217,0.8344113842173351,0.9150104182769258,0.9803921568627451,0.9286563614744351,0.9333333333333333,0.9006622516556292,0.8839344262295082,0.9253957059111301,0.9852216748768473,0.9445783132530121,0.9333333333333333,0.9030732860520094,0.8766404199475066,0.9285694054925419,0.9491525423728814,0.887780548628429,0.9424083769633509,0.7957559681697612,0.8056206088992974,0.8761436090067442
0.9731752963194011,0.9656441717791411,0.9854522454142948,0.907305095150399,0.8914579319203596,0.9446069481167192,0.9968847352024921,0.983219390926041,0.987389659520807,0.9115646258503401,0.9096651926721414,0.9577447208343645,0.9974937343358395,0.9850746268656716,0.99,0.9530864197530864,0.9390862944162438,0.9729482150741683,0.9754901960784313,0.964102564102564,0.9900497512437811,0.9486552567237163,0.9462915601023018,0.964917865650159
0.9358582773365913,0.9480048367593712,0.981772470144563,0.8817733990147784,0.8179384203480591,0.9130694807206725,0.9968847352024921,0.9629179331306991,0.9670755326016786,0.8955582232893157,0.8885993485342021,0.9422071545516775,0.9779951100244498,0.968058968058968,0.9639175257731958,0.8809523809523809,0.8457446808510638,0.9273337331320116,0.9633251833740831,0.8883495145631068,0.925531914893617,0.8655256723716381,0.8680203045685279,0.9021505179541947
0.9749687108886107,0.9644607843137255,0.9880578252671276,0.9071782178217823,0.889315419065899,0.9447961914714292,0.9981285090455396,0.980319803198032,0.9834815756035579,0.9244712990936558,0.9195849546044097,0.961197228309039,0.9803921568627451,0.9824561403508771,0.9747474747474748,0.94,0.9319899244332494,0.9619171392788691,0.9705882352941176,0.9576059850374063,0.9795918367346939,0.9227053140096618,0.9090909090909091,0.9479164560333577
0.9565756823821341,0.96625,0.9837092731829574,0.9055489964580874,0.8664886515353806,0.9357145207117119,0.9962640099626401,0.9283154121863799,0.9348404255319148,0.8914217156568687,0.8934796642995481,0.9288642455274703,0.99,0.9406175771971497,0.9616368286445013,0.8955916473317865,0.8403361344537814,0.9256364375254438,0.9728395061728395,0.9487179487179489,0.9752475247524752,0.8689320388349514,0.8483290488431877,0.9228132134642806
0.972972972972973,0.9727385377942998,0.9856519026824703,0.9135654261704683,0.8951507208387942,0.9480159120918011,0.9981285090455396,0.9843260188087775,0.9893683552220137,0.9341389728096677,0.9289405684754523,0.9669804848722902,0.9974937343358395,0.9924812030075189,0.9925558312655086,0.9484029484029484,0.9387755102040817,0.9739418454431793,0.9851485148514851,0.9724310776942355,0.9949748743718593,0.9455445544554456,0.9417721518987343,0.9679742346543522
0.9678217821782178,0.9589905362776026,0.9692874692874692,0.8704908338261383,0.827027027027027,0.918723529719291,0.9981285090455396,0.979179810725552,0.9899874843554443,0.8795552810376775,0.8865203761755486,0.9466742922679524,0.9514066496163682,0.9027777777777778,0.9405684754521965,0.8987654320987655,0.8675324675324674,0.9122101604955151,0.975,0.9429280397022333,0.9849246231155778,0.817258883248731,0.8246913580246914,0.9089605808182466
0.981886321049344,0.9770328988206084,0.9912609238451936,0.8989715668481549,0.8780169602087411,0.9454337341544083,0.9975062344139651,0.982521847690387,0.9899244332493703,0.9141104294478528,0.9124365482233503,0.9592998986049851,1.0,0.9925187032418954,0.995,0.9580246913580247,0.9543147208121826,0.9799716230824206,0.9875311720698254,0.98,0.9899497487437187,0.9437652811735943,0.9387755102040817,0.9680043424382441
0.9558823529411764,0.9576587795765878,0.9779458097038437,0.8708891595615104,0.837573385518591,0.9199898974603418,0.9833846153846154,0.9781113195747343,0.9830508474576272,0.8657105606258148,0.8550636749545178,0.933064203599462,0.9803921568627451,0.9226932668329176,0.9207161125319693,0.8933002481389578,0.871536523929471,0.9177276616592122,0.9526184538653366,0.8851674641148326,0.9081081081081082,0.8711943793911007,0.8385416666666667,0.891126014429209
0.9723270440251572,0.9757914338919925,0.9894212818917237,0.8962916404776871,0.886945658963148,0.9441554118499417,0.9944064636420137,0.9881619937694703,0.9930774071743234,0.911014312383323,0.909433962264151,0.9592188278466562,0.9975062344139651,0.9774436090225564,0.9825436408977556,0.9242424242424242,0.913151364764268,0.958977454668194,0.9850746268656716,0.97,0.99,0.9385749385749386,0.9309462915601024,0.9629191714001425
0.9646464646464646,0.9532483302975107,0.9829437776373974,0.8539741219963031,0.8342930262316058,0.9178211441618565,0.9732360097323601,0.9831565814098565,0.9887359198998749,0.9162735849056604,0.8786840301576423,0.9480172252210789,0.9828009828009828,0.9603960396039604,0.9567430025445293,0.9007263922518159,0.8825065274151436,0.9366345889232864,0.9677419354838709,0.9021479713603819,0.9340369393139841,0.8640776699029127,0.8630490956072352,0.9062107223336769
0.9761306532663316,0.9710412815773258,0.9836888331242158,0.9051724137931034,0.8921506062539886,0.945636757602993,0.9968847352024921,0.9778051787916153,0.9828571428571428,0.8941765810895428,0.8956901936289818,0.949482766313955,0.995,0.9899497487437187,0.9900497512437811,0.9339853300733496,0.9258312020460359,0.966963206421377,0.9850746268656716,0.9556650246305418,0.9667519181585678,0.9507389162561576,0.9468354430379747,0.9610131857897828
0.9638258736971184,0.9665841584158416,0.9804908747640025,0.8831011508176864,0.8486450760079313,0.9285294267405161,0.9981285090455396,0.9408672798948752,0.9570477918935268,0.8775384615384615,0.8891671884783969,0.93254984617016,0.9975062344139651,0.97,0.9773299748110831,0.8719211822660098,0.8535353535353536,0.9340585490052824,0.9584352078239609,0.8995215311004784,0.9234828496042217,0.7913279132791328,0.8047058823529413,0.875494676832147
0.9746130030959753,0.9701120797011209,0.986198243412798,0.9204614450516089,0.8985695708712613,0.949990868426553,0.9968808484092326,0.9830721003134796,0.9893550407013151,0.9194837123540258,0.9138149556400506,0.9605213314836207,0.9975062344139651,0.985,0.9949748743718593,0.8963730569948186,0.891566265060241,0.9530840861681769,0.975,0.9724310776942355,0.9949748743718593,0.9343434343434343,0.9287469287469287,0.9610992630312915
0.9641734758013829,0.962691131498471,0.9887359198998749,0.8860465116279069,0.8461538461538461,0.9295601769962963,0.9956440572495334,0.9520921770770163,0.9570871261378413,0.9042056074766356,0.8862115127175368,0.9390480961317128,0.9803921568627451,0.9484029484029484,0.9460154241645244,0.8850855745721271,0.8682170542635659,0.9256226316531821,0.9387755102040817,0.9130434782608695,0.9747474747474748,0.8899297423887588,0.8625336927223719,0.9158059796647113
0.97375,0.9715698393077874,0.984345648090169,0.9269183922046286,0.9099157485418016,0.9532999256288772,0.9968847352024921,0.9837702871410736,0.9887076537013803,0.9307645996387718,0.9232769830949284,0.9646808517557294,1.0,0.9801980198019802,0.9924433249370278,0.925,0.912280701754386,0.9619844092986789,0.975,0.9571788413098236,0.9800995024875623,0.9297820823244551,0.9175257731958764,0.9519172398635435
0.9529120198265181,0.9584859584859584,0.9830508474576272,0.8783314020857474,0.8271518544436669,0.9199864164599035,0.9876543209876543,0.9411764705882352,0.9460526315789475,0.8780788177339902,0.870063694267516,0.9246051870312686,0.9801980198019802,0.9491525423728814,0.9476439790575917,0.8524590163934427,0.864367816091954,0.91876427474357,0.955,0.9108910891089109,0.9408740359897171,0.825974025974026,0.8293838862559242,0.8924246074657156
0.9736180904522613,0.9715346534653465,0.9875621890547265,0.8881829733163914,0.8795031055900622,0.9400802023757575,0.9925558312655086,0.9677819083023542,0.974034198860038,0.9157829070492824,0.9108040201005025,0.9521917731155372,1.0,0.985,0.9949748743718593,0.9151670951156812,0.910411622276029,0.9611107183527139,0.98989898989899,0.9633251833740831,0.982367758186398,0.9178743961352657,0.9114583333333333,0.952984932185614
0.9675405742821473,0.9579524680073127,0.9835234474017744,0.9072039072039072,0.882543802725503,0.939752839924129,0.9981285090455396,0.9790382244143033,0.9860583016476552,0.8807570977917981,0.8858560794044665,0.9459676424607526,0.9852216748768473,0.9493975903614459,0.9424083769633509,0.8767123287671232,0.8412256267409471,0.918993119541943,0.9388753056234719,0.9294403892944039,0.9720101781170483,0.7864583333333334,0.7692307692307692,0.8792029951198054
0.9675840978593273,0.9793878825733916,0.9791006966434452,0.9203647416413374,0.9025974025974026,0.9498069642629807,0.9975062344139651,0.9839108910891089,0.988621997471555,0.903387703889586,0.9027431421446384,0.9552339938017705,0.99009900990099,0.9925558312655086,0.9821882951653944,0.9552238805970149,0.9547738693467336,0.9749681772551283,0.9802955665024631,0.9620253164556962,0.9849246231155778,0.9257425742574258,0.9219143576826196,0.9549804876027566
0.9775561097256857,0.9713574097135741,0.9899749373433584,0.8896672504378283,0.8656313301823092,0.9388374074805512,0.9962640099626401,0.9487179487179486,0.9529942047649711,0.8883312421580928,0.8924798011187073,0.935757441344472,0.972972972972973,0.9500000000000001,0.9500000000000001,0.888888888888889,0.8654353562005277,0.9254594436124779,0.9411764705882353,0.923076923076923,0.9595959595959594,0.8446601941747572,0.8190954773869347,0.8975210049645618
0.9781386633354153,0.9746130030959753,0.9900124843945068,0.9075425790754257,0.8868660598179454,0.9474345579438539,0.9956440572495334,0.9817495280050346,0.9912280701754386,0.90282131661442,0.9051456912585246,0.9553177326605902,0.9975062344139651,0.975,0.9874055415617129,0.9333333333333333,0.9219143576826196,0.9630318933983262,0.982716049382716,0.97,0.9924433249370278,0.9336609336609336,0.9360613810741688,0.9629763378109694
0.9643972517176764,0.9499698613622665,0.9829867674858223,0.8738095238095238,0.8268839103869654,0.9196094629524509,0.9785932721712538,0.9440096327513545,0.9501312335958005,0.8610944076969334,0.8345418589321028,0.9136740810294889,0.9779951100244498,0.9539951573849877,0.9585492227979274,0.8433734939759036,0.8063660477453581,0.9080558063857255,0.9386792452830188,0.8866995073891626,0.9365079365079365,0.8428927680798004,0.8286445012787724,0.8866847917077382
0.9787234042553192,0.9674647022713321,0.9848675914249684,0.9181111775254034,0.8956406869220608,0.9489615124798167,0.9962593516209476,0.9881767268201619,0.9905719673161534,0.916256157635468,0.9110546378653113,0.9604637682516084,1.0,0.9851485148514851,0.9924433249370278,0.9502487562189055,0.942065491183879,0.9739812174382595,0.977886977886978,0.9696969696969697,0.9949748743718593,0.9460784313725491,0.9462915601023018,0.9669857626861317
0.9601494396014943,0.9569436021831413,0.9816571790006325,0.8798076923076923,0.8426666666666667,0.9242449159519255,1.0,0.9755485893416929,0.981226533166458,0.8843026891807378,0.8868159203980099,0.9455787464173797,0.9925558312655086,0.9291338582677167,0.9380952380952382,0.912621359223301,0.8958333333333334,0.9336479240370197,0.9607843137254902,0.8899755501222494,0.9291338582677167,0.8433179723502305,0.8206521739130435,0.888772773675746
0.9730407523510972,0.9731752963194011,0.9862671660424469,0.908868501529052,0.8945686900958466,0.9471840812675687,0.9981285090455396,0.987546699875467,0.9924433249370278,0.9167686658506732,0.9126832377310389,0.9615140874879494,0.9975062344139651,0.9797979797979798,0.9875930521091811,0.9408866995073892,0.9289340101522843,0.9669435951961598,0.972972972972973,0.9595959595959594,0.9874055415617129,0.9271844660194173,0.9226804123711341,0.9539678705042393
0.9495073891625616,0.9569957601453665,0.9829222011385199,0.8691037735849056,0.8135359116022098,0.9144130071267127,0.9956440572495334,0.9273809523809524,0.9333333333333333,0.8504551365409624,0.8692537313432837,0.915213442169613,0.9950248756218906,0.9800995024875623,0.9797979797979798,0.8342245989304813,0.8450704225352113,0.926843475874625,0.9683698296836982,0.9287469287469287,0.9585492227979274,0.8493827160493828,0.8388746803069053,0.9087846755169685
