super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.8574573472757292,0.8930390492359932,0.9159891598915989,0.8129272840273462,0.6235912847483096,0.8206008250357955,0.9703989703989705,0.9039351851851851,0.9333333333333333,0.7569939659901261,0.6953405017921147,0.852000391339946,0.9779951100244498,0.9216152019002375,0.9139784946236558,0.7396061269146608,0.6334310850439883,0.8373252037013985,0.8992248062015504,0.7766990291262137,0.8399999999999999,0.7824267782426779,0.6377708978328173,0.7872243022806519
0.9758214507129571,0.9698089956869995,0.9855072463768116,0.90625,0.8877615726062144,0.9450298530765965,0.9968847352024921,0.9830721003134796,0.9893948845913911,0.9194139194139194,0.9159717767799871,0.9609474832602539,0.995,0.9682151589242053,0.9795918367346939,0.942643391521197,0.9346733668341709,0.9640247508028534,0.9728395061728395,0.9569620253164557,0.9825436408977556,0.9313725490196078,0.9258312020460359,0.9539097846905388
0.9738154613466333,0.9114219114219114,0.9254533243787776,0.7683438155136268,0.6406858924395947,0.8439440810201088,0.9975031210986267,0.9423312883435582,0.9502262443438914,0.7053490480507706,0.37241379310344824,0.793564698988059,0.9696969696969697,0.9248826291079811,0.9114583333333333,0.8134715025906737,0.8088235294117647,0.8856665928281444,0.9320843091334895,0.9042553191489362,0.977667493796526,0.796420581655481,0.7262247838616714,0.8673304975192208
0.973308504034761,0.9763387297633873,0.99125,0.8986402966625463,0.8805111821086261,0.9440097425138642,0.9975062344139651,0.9888613861386137,0.9924433249370278,0.9133663366336634,0.9086294416243655,0.9601613447495272,1.0,0.975609756097561,0.9821882951653944,0.9195979899497487,0.912280701754386,0.957935348593418,0.9751243781094527,0.96,0.9875311720698254,0.924574209245742,0.917098445595855,0.9528656410041749
0.9641532756489493,0.9633312616532007,0.9842271293375395,0.7163483931066605,0.3861671469740634,0.8028454413440828,0.9695841092489137,0.9228971962616822,0.9333333333333333,0.8864553314121039,0.8502080443828016,0.9124956029277669,0.995,0.9463414634146342,0.9514066496163682,0.7858627858627859,0.6666666666666667,0.8690555131120911,0.9158878504672898,0.88,0.9349397590361446,0.6901408450704225,0.5842696629213484,0.801047623499041
0.9750623441396509,0.972636815920398,0.9868173258003767,0.890920170627666,0.8738738738738739,0.9398621060723931,0.9981285090455396,0.9842072015161086,0.9962453066332916,0.902589395807645,0.9096612296110415,0.9581663285227253,1.0,0.9747474747474748,0.99,0.9484029484029484,0.9269521410579346,0.9680205128416716,0.9774436090225564,0.9724310776942355,0.99,0.9186602870813397,0.90625,0.9529569947596264
0.877656519241815,0.8116646415552856,0.8321722609246358,0.8297742525930446,0.7039426523297492,0.8110420653289061,0.993103448275862,0.929876252209782,0.9333333333333333,0.8318181818181818,0.7983425414364641,0.8972947514147247,0.9852216748768473,0.9408866995073892,0.9441624365482233,0.8721461187214612,0.8258426966292134,0.9136519252566268,0.9226804123711341,0.7797979797979798,0.7818181818181819,0.787128712871287,0.7676240208877284,0.8078098615492623
0.9674593241551941,0.971604938271605,0.9881175734834272,0.9099697885196374,0.8887434554973822,0.9451790159854493,0.9956440572495334,0.9836477987421384,0.9900249376558605,0.8969006957621758,0.8998763906056861,0.9532187760030788,0.9974937343358395,0.9825436408977556,0.9924812030075189,0.9258312020460359,0.9170731707317075,0.9630845902037716,0.964824120603015,0.9627791563275433,0.98989898989899,0.923076923076923,0.9095607235142118,0.9500279826841367
0.9646464646464646,0.9546827794561935,0.9816571790006325,0.8373362445414848,0.755192878338279,0.8987031091966109,0.98625,0.9224393132030788,0.9333333333333333,0.6670061099796335,0.466720128307939,0.7951497769647968,0.9685230024213075,0.9170506912442397,0.9189189189189189,0.834061135371179,0.7200000000000001,0.871710749591129,0.9580246913580247,0.9068010075566751,0.9417721518987343,0.7473460721868365,0.6325301204819278,0.8372948086964398
0.978274363749224,0.9770043505282786,0.9918800749531543,0.9199029126213593,0.8987589810581318,0.9531641365820296,0.9981285090455396,0.9700671960904093,0.9730769230769232,0.9076154806491885,0.9061326658322904,0.9510041549388702,0.9852216748768473,0.9724310776942355,0.9693877551020408,0.9440389294403893,0.9285714285714285,0.9599301731369883,0.9753694581280788,0.9576059850374063,0.984848484848485,0.9343065693430656,0.9326424870466321,0.9569545968807336
0.8850574712643678,0.9570093457943926,0.968058968058968,0.6404416839199447,0.5766793409378961,0.805449361995114,0.9797917942437232,0.933806146572104,0.9333333333333333,0.7913087417887822,0.637123745819398,0.8550727523514682,0.975609756097561,0.9322916666666666,0.9294403892944039,0.7103825136612022,0.7412587412587414,0.857796613395715,0.9631449631449631,0.9045226130653266,0.942065491183879,0.7032136105860114,0.4163568773234201,0.78586071106072
0.9749373433583959,0.9702970297029702,0.986180904522613,0.9084158415841584,0.8962025316455695,0.9472067301627415,0.9962593516209476,0.9887359198998749,0.9937421777221527,0.9135802469135802,0.908860759493671,0.9602356911300454,0.9876543209876543,0.99009900990099,0.9821882951653944,0.9280397022332506,0.9215189873417723,0.9619000631258122,0.9852216748768473,0.9670886075949366,0.99,0.9278846153846153,0.9242819843342036,0.9588953764381206
0.87579433853264,0.9455415918611609,0.9802924348378893,0.8674285714285714,0.6980392156862745,0.8734192304693071,0.9876543209876543,0.9511440940012369,0.9567430025445293,0.8424618859401467,0.7971830985915492,0.9070372804130232,0.972972972972973,0.9447236180904524,0.9518987341772152,0.8321839080459769,0.8054794520547944,0.9014517370682823,0.8818897637795275,0.8482142857142857,0.8950276243093923,0.6994818652849741,0.6808510638297872,0.8010929205835934
0.9769182782283218,0.968019680196802,0.9835651074589128,0.9089813140446051,0.8928104575163398,0.9460589674889963,0.9950248756218906,0.9868667917448405,0.9912170639899623,0.8897243107769425,0.8883343730505302,0.9502334830368332,0.9975062344139651,0.9875311720698254,1.0,0.9330024813895781,0.9215189873417723,0.9679117750430282,0.9571788413098236,0.9528535980148883,0.995,0.9466019417475728,0.9329896907216496,0.956924814358787
0.9474984558369364,0.9573170731707317,0.9817265280403277,0.8275482093663913,0.7468259895444361,0.8921832511917646,0.9752380952380952,0.9131195335276968,0.9333333333333333,0.898175397292525,0.8921244209133025,0.9223981560609904,0.9453681710213777,0.9289099526066351,0.9509043927648578,0.8436830835117772,0.6798679867986799,0.8697467173406656,0.8975609756097561,0.8683602771362587,0.9197860962566845,0.6504854368932038,0.5606469002695418,0.779367937233089
0.9774718397997497,0.9692496924969248,0.9880728185812933,0.9113607990012484,0.894370651486401,0.9481051602731235,0.9968847352024921,0.9732087227414329,0.9823008849557522,0.9144225014961102,0.908262849707222,0.9550159388206019,0.9975062344139651,0.9797979797979798,0.99009900990099,0.9507389162561576,0.9414758269720102,0.9719235934682205,0.975,0.9580246913580247,0.9822784810126582,0.9002557544757034,0.9046454767726161,0.9440408807238004
0.8979357798165137,0.9580036518563604,0.9770408163265306,0.8507462686567164,0.7137375287797392,0.8794928090871721,0.9720534629404617,0.9518652226233454,0.9542483660130718,0.8166351606805293,0.7911111111111111,0.8971826646737038,0.9685230024213075,0.9020501138952164,0.901639344262295,0.7325301204819278,0.6485013623978201,0.8306487886917133,0.9166666666666666,0.8384074941451991,0.8795518207282913,0.8016359918200409,0.6305084745762712,0.8133540895872938
0.9749687108886107,0.9769757311761046,0.9862842892768079,0.9155345540460721,0.8945260347129507,0.9496578640201091,0.9975062344139651,0.9850187265917603,0.9899874843554443,0.9335727109515259,0.9259016393442623,0.9663973591313917,0.9975062344139651,0.9653465346534653,0.9748743718592964,0.9405940594059405,0.9211195928753181,0.9598881586415972,0.9705882352941176,0.9569620253164557,0.9849246231155778,0.921951219512195,0.910025706940874,0.9488903620358441
0.9704588309239471,0.9103528050896472,0.9283322170127261,0.7749253731343283,0.7420634920634921,0.8652265436448281,0.995638629283489,0.9281045751633987,0.9333333333333333,0.8510158013544017,0.8250000000000001,0.9066184678269245,0.9828009828009828,0.912442396313364,0.9304812834224598,0.7871853546910756,0.6896551724137931,0.860513037928335,0.8376068376068376,0.8037825059101654,0.9349397590361446,0.6913043478260871,0.5925925925925926,0.7720452085943653
0.9756402248594629,0.9739776951672862,0.9880578252671276,0.9186840471756673,0.9096651926721414,0.9532049970283369,0.9981285090455396,0.9749687108886107,0.9781113195747343,0.8924050632911393,0.8950617283950617,0.9477350662390173,0.995,0.9803921568627451,0.9949748743718593,0.9533169533169534,0.9354005167958656,0.9718169002694846,0.9803921568627451,0.9597989949748743,0.9874686716791979,0.9385749385749386,0.9381443298969071,0.9608758183977326
0.8759424263193967,0.6517571884984026,0.7753846153846154,0.6492537313432836,0.6863431715857929,0.7277362266262981,0.9611712285168682,0.9034123770965876,0.9333333333333333,0.8257234726688102,0.8340425531914893,0.8915365929614176,0.9779951100244498,0.9077669902912621,0.9028871391076115,0.818401937046005,0.7948051948051948,0.8803712742549046,0.9516908212560387,0.8111587982832617,0.78419452887538,0.6487695749440716,0.5290697674418604,0.7449766981601224
0.975093399750934,0.9668542839274546,0.9801488833746899,0.9071300179748353,0.8850726552179655,0.9428598480491759,0.9981285090455396,0.9807093963907904,0.985525487728131,0.9301492537313433,0.9239842726081258,0.9636993839007859,0.995,0.9774436090225564,0.9849246231155778,0.9463414634146342,0.9312977099236642,0.9670014810952866,0.9825436408977556,0.9651741293532338,0.9874055415617129,0.9356435643564356,0.9343434343434343,0.9610220621025144
0.9597444089456869,0.9378330373001775,0.9667519181585678,0.5968847352024922,0.5770450221940393,0.8076518243601927,0.9685230024213075,0.9272943980929678,0.9333333333333333,0.8721886999451453,0.8121752041573869,0.9027029275900281,0.9852216748768473,0.933649289099526,0.9193548387096774,0.8341463414634146,0.8256410256410257,0.899602633958098,0.856368563685637,0.8571428571428571,0.9503916449086162,0.6283185840707964,0.5,0.7584443299615814
0.9793362554790231,0.9674647022713321,0.9797979797979798,0.8927464352138872,0.88142041851617,0.9401531582556785,0.9956440572495334,0.9844042420461635,0.9893283113622098,0.8996282527881041,0.8982943777637398,0.9534598482419501,0.9975062344139651,0.9800995024875623,0.9925558312655086,0.9219143576826196,0.9068010075566751,0.9597753866812662,0.9800995024875623,0.9675810473815462,0.9874055415617129,0.9362745098039216,0.9336734693877552,0.9610068141244996
0.9575906576521204,0.9037900874635568,0.9196488858879136,0.7755303404045387,0.5704347826086956,0.825398950803365,0.9828009828009828,0.9311359623307828,0.9333333333333333,0.889263631253513,0.8479196556671449,0.9168907130771514,0.9707317073170733,0.9333333333333333,0.9287598944591029,0.7865168539325842,0.699421965317919,0.8637527508720024,0.8545034642032332,0.7155425219941348,0.851063829787234,0.717948717948718,0.639344262295082,0.7556805592456803
0.9726027397260273,0.962645437844458,0.9828788839568802,0.8904195366311836,0.874606175173283,0.9366305546663664,0.9968847352024921,0.970495919648462,0.9842668344870987,0.9086479902557856,0.9127943984723107,0.9546179756132299,0.9975062344139651,0.9850746268656716,0.9874055415617129,0.9295774647887325,0.9197860962566845,0.9638699927773534,0.9899497487437187,0.9653465346534653,0.99009900990099,0.8956743002544529,0.887780548628429,0.945770028436211
0.9343493552168817,0.9437065148640101,0.9809402795425667,0.8372365339578454,0.7700908455625436,0.8932647058287695,0.9710982658959537,0.9510229386236826,0.9758812615955472,0.8499727223131477,0.8115942028985508,0.9119138782653763,0.9876543209876543,0.9170506912442397,0.8925619834710744,0.8250000000000001,0.7232704402515723,0.8691074871909081,0.9633251833740831,0.8592233009708737,0.8877284595300261,0.8070175438596492,0.7411764705882353,0.8516941916645735
0.9770328988206084,0.972101673899566,0.9842866121935889,0.886945658963148,0.875,0.9390733687753823,0.9981285090455396,0.9667077681874229,0.9763578274760383,0.922890103217972,0.9238643634037108,0.9575897142661367,0.9876543209876543,0.9924812030075189,0.982367758186398,0.9207920792079208,0.9164556962025316,0.9599502115184048,0.982716049382716,0.9744897959183673,0.9925187032418954,0.927536231884058,0.9226804123711341,0.9599882385596343
0.912094395280236,0.9592209373097992,0.9797979797979798,0.8661854525263742,0.7298355520751763,0.8894268633979131,0.9880578252671276,0.9215339233038348,0.9333333333333333,0.8504464285714286,0.8213783403656822,0.9029499701682813,0.9456264775413712,0.942643391521197,0.9462915601023018,0.684863523573201,0.6387434554973822,0.8316336816470907,0.8498583569405098,0.7644628099173555,0.8976377952755906,0.7214611872146119,0.6046511627906976,0.7676142624277531
0.9695817490494297,0.9610870907967882,0.9848675914249684,0.9037400367872471,0.8852459016393442,0.9409044739395555,0.9962593516209476,0.9831985065339142,0.9886792452830189,0.9068322981366459,0.9037130270610447,0.9557364857271142,0.9950248756218906,0.9777777777777777,0.9746192893401014,0.9323308270676693,0.925,0.9609505539614878,0.9851485148514851,0.97,0.982367758186398,0.916256157635468,0.910941475826972,0.9529427813000647
0.9754562617998742,0.9099307159353349,0.9196488858879136,0.7911832946635732,0.7544097693351424,0.8701257855243675,0.9913151364764269,0.9407540394973071,0.9466754443712969,0.895040369088812,0.8756830601092895,0.9298936099086266,0.9779951100244498,0.9170731707317075,0.90625,0.8032345013477089,0.8169014084507041,0.884290838110914,0.9176470588235294,0.8097345132743362,0.8130563798219584,0.8119266055045872,0.7314285714285714,0.8167586257705964
0.9690210656753407,0.9739454094292804,0.9836683417085428,0.8925518925518925,0.8691709844559585,0.937671538764203,0.9931634555624611,0.9837092731829574,0.9893816364772017,0.9000613120784795,0.8931541906589892,0.9518939735920178,0.9974937343358395,0.9753694581280788,0.9824561403508771,0.9359605911330049,0.9230769230769231,0.9628713694049448,0.9775561097256857,0.947103274559194,0.9824561403508771,0.9297820823244551,0.9128205128205129,0.949943623956145
0.9254807692307694,0.9377593360995852,0.910944935418083,0.825593395252838,0.7096774193548387,0.8618911710712227,0.9943995021779715,0.9710412815773258,0.9764481222151495,0.8504027617951668,0.8213552361396304,0.9227293807810488,0.9590361445783133,0.9182692307692308,0.9090909090909092,0.745318352059925,0.4674329501915709,0.7998295173379898,0.7813411078717202,0.7759336099585062,0.9182058047493404,0.6121212121212121,0.7253218884120173,0.7625847246225593
0.9801242236024845,0.9710412815773258,0.9886649874055415,0.9067796610169492,0.8827766863130321,0.9458773679830665,0.9981285090455396,0.9805398618957941,0.9875156054931336,0.906962415280345,0.9069031032298922,0.9560098989889408,0.9852216748768473,0.9925187032418954,0.9821882951653944,0.9615384615384615,0.953125,0.9749184269645197,0.9826302729528535,0.9627791563275433,0.9874055415617129,0.9261083743842364,0.9207161125319693,0.955927891551663
0.9433224755700327,0.7714083510261854,0.8537378114842904,0.7428571428571428,0.5805471124620061,0.7783745786799314,0.9726636999364271,0.9555006180469716,0.9881175734834272,0.8294117647058824,0.814569536423841,0.9120526385193097,0.9732360097323601,0.935,0.9396984924623116,0.7574468085106383,0.6230529595015577,0.8456868540413736,0.922279792746114,0.8258928571428572,0.8808864265927977,0.6589327146171694,0.6149732620320855,0.7805930106262049
0.975670617592015,0.9659863945578232,0.9848293299620733,0.9179149191132414,0.8973185088293002,0.9483439540108907,0.9956440572495334,0.986198243412798,0.9906191369606003,0.9227941176470589,0.9196428571428571,0.9629796824825695,1.0,0.982367758186398,0.9900497512437811,0.94,0.9276807980049875,0.9680196614870333,0.977886977886978,0.9465648854961832,0.9675810473815462,0.9168765743073047,0.9154228855721394,0.9448664741288303
0.9041570438799076,0.9077277970011535,0.9240080699394754,0.8591224018475752,0.7057034220532318,0.8601437469442688,0.9764481222151495,0.9105786090005845,0.9333333333333333,0.8322784810126582,0.773071104387292,0.8851419299898035,0.963855421686747,0.9707317073170733,0.9583333333333334,0.7775467775467776,0.632258064516129,0.860545060880012,0.9330024813895781,0.8381962864721486,0.9065420560747663,0.8064516129032258,0.7486033519553073,0.846559157759005
0.9716803020767778,0.963914373088685,0.9823455233291298,0.914560770156438,0.8952879581151832,0.9455577853532428,0.9962640099626401,0.9686323713927226,0.982367758186398,0.9121540312876053,0.912258064516129,0.9543352470690991,0.9974937343358395,0.975609756097561,0.9847715736040609,0.9130434782608695,0.8981723237597912,0.9538181732116244,0.9702970297029702,0.9595959595959594,0.9875311720698254,0.9227053140096618,0.9142857142857144,0.9508830379328262
0.934768841038632,0.9330199764982373,0.9670755326016786,0.814966683751922,0.6792452830188679,0.8658152633818677,0.9894080996884734,0.94529262086514,0.9575384615384616,0.8307854507116499,0.7517294388931592,0.8949508143393768,0.9803921568627451,0.9282051282051282,0.9280397022332506,0.8454545454545456,0.807799442896936,0.897978195130521,0.6987179487179488,0.7490196078431373,0.9105263157894737,0.7418655097613883,0.6172106824925816,0.7434680129209059
0.9780839073262366,0.9727385377942998,0.9875,0.9114551083591332,0.8996188055908513,0.9498792718141041,0.9975062344139651,0.9821098087600247,0.9860583016476552,0.9174425822470516,0.9155107187894074,0.9597255291716208,0.9975062344139651,0.9850746268656716,0.9925187032418954,0.9296482412060301,0.9195979899497487,0.9648691591354622,0.9852216748768473,0.9651741293532338,0.9847715736040609,0.9362745098039216,0.9282051282051282,0.9599294031686383
0.9549878345498782,0.955818294959552,0.9828788839568802,0.8197115384615384,0.7811671087533156,0.898912732136233,0.9750152346130407,0.9754871150219988,0.9850187265917603,0.8836158192090396,0.835243553008596,0.9308760896888871,0.9592326139088729,0.8819599109131404,0.8603988603988605,0.8374384236453202,0.7851458885941645,0.8648351394920717,0.9278350515463918,0.8431876606683804,0.9292452830188679,0.7845036319612592,0.7720207253886011,0.8513584705167002
0.9775280898876405,0.969508400746733,0.981886321049344,0.9049098819142325,0.8905755850727387,0.9448816557341377,0.9950248756218906,0.9875311720698254,0.9918187539332914,0.909433962264151,0.9086389061528899,0.9584895340084099,0.9975062344139651,0.9826302729528535,0.9899497487437187,0.9296482412060301,0.92,0.9639468994633135,0.9773299748110831,0.9627791563275433,0.9925187032418954,0.9166666666666667,0.9053708439897699,0.9509330690073916
0.9406674907292953,0.9517490952955368,0.9822335025380711,0.7427083333333334,0.5553745928338761,0.8345466029460226,0.9857761286332715,0.9263406010606954,0.9333333333333333,0.8353626257278983,0.750963762528913,0.8863552902568222,0.9802955665024631,0.9301204819277108,0.9322916666666666,0.8632075471698114,0.8301886792452831,0.907220788302387,0.945,0.761904761904762,0.8297362110311751,0.7386609071274298,0.6315789473684211,0.7813761654863577
0.9773869346733668,0.9740420271940667,0.9875311720698254,0.9153374233128834,0.9010282776349614,0.9510651669770207,0.995638629283489,0.9776119402985074,0.9867004433185561,0.9177027827116637,0.912442396313364,0.958019238385116,0.9975062344139651,0.9476309226932668,0.9646464646464646,0.9379652605459057,0.9223057644110277,0.9540109293421261,0.99009900990099,0.9751243781094527,0.9873417721518987,0.9313725490196078,0.9258312020460359,0.961953782245597
0.9368485591661557,0.921911421911422,0.9535644211903205,0.8377518557794275,0.6978998384491115,0.8695952192992875,0.9785932721712538,0.9199277543648405,0.9333333333333333,0.8488964346349744,0.8169798190675018,0.8995461227143807,0.9779951100244498,0.9177057356608479,0.9246231155778895,0.7852760736196319,0.627062706270627,0.8465325482306892,0.8857142857142858,0.8623024830699774,0.899182561307902,0.7902869757174393,0.6561514195583596,0.8187275450735928
0.9702233250620347,0.9727722772277227,0.986784140969163,0.9103030303030303,0.8897586431833007,0.9459682833490504,0.9937810945273633,0.98375,0.9887076537013803,0.8955974842767297,0.8917910447761195,0.9507254554563185,0.9975062344139651,0.9702970297029702,0.9821882951653944,0.9197080291970804,0.9053708439897699,0.955014086493836,0.9802955665024631,0.9720101781170483,0.995,0.9227053140096618,0.9198966408268734,0.9579815398912094
0.8968253968253967,0.8767676767676768,0.979179810725552,0.7905982905982907,0.6707882534775889,0.842831885678901,0.9925465838509316,0.9299287410926365,0.9333333333333333,0.8296735905044511,0.8152531229454305,0.9001470743453567,0.9707317073170733,0.9498806682577566,0.9583333333333334,0.8125,0.7197640117994101,0.8822419441415148,0.9156010230179028,0.8597701149425288,0.9251336898395721,0.7226107226107226,0.6792452830188679,0.8204721666859188
0.9699248120300752,0.965686274509804,0.9848675914249684,0.8831003811944091,0.8722084367245658,0.9351574991767645,0.9968847352024921,0.9700671960904093,0.9757033248081841,0.8940731399747793,0.8967661691542289,0.9466989130460188,0.9974937343358395,0.99009900990099,0.9949748743718593,0.9234567901234569,0.918781725888325,0.9649612269240943,0.9851485148514851,0.9674185463659147,0.9874055415617129,0.9303482587064678,0.9296482412060301,0.959993820538322
0.9419753086419754,0.8620462046204622,0.9066511085180864,0.8517241379310344,0.7909284195605953,0.8706650358544307,0.9763275751759437,0.9101654846335698,0.9341161121983039,0.8601909039865244,0.8343815513626833,0.903036325471405,0.9779951100244498,0.9358669833729216,0.9222520107238604,0.8073022312373225,0.6644736842105263,0.861578003913816,0.9184149184149185,0.8463476070528968,0.9114583333333333,0.7623318385650224,0.6686046511627907,0.8214314697057923
0.9627760252365931,0.9661954517516902,0.9875776397515528,0.9181322013341419,0.8960104643557881,0.9461383564859532,0.9968847352024921,0.9818409517845962,0.9911838790931989,0.9049939098660169,0.899234693877551,0.954827633964771,0.9975062344139651,0.9796954314720813,0.9876543209876543,0.923076923076923,0.9168765743073047,0.9609618968515856,0.9754901960784313,0.9417721518987343,0.984848484848485,0.925,0.912718204488778,0.9479658074628857
0.9485714285714286,0.935064935064935,0.978343949044586,0.7620286085825748,0.751694393099199,0.8751406628725447,0.9876390605686032,0.9523204068658614,0.9652173913043478,0.8815111619919862,0.8567493112947658,0.9286874664051129,0.9900497512437811,0.8919540229885058,0.8679245283018868,0.853012048192771,0.8169761273209548,0.8839832956095799,0.8784119106699751,0.8878504672897196,0.9614395886889462,0.7783251231527093,0.7005347593582888,0.8413123698319279
0.9769470404984423,0.9681050656660413,0.9862155388471178,0.8998178506375227,0.8808757244043786,0.9423922440107005,0.9975062344139651,0.9824780976220274,0.9905956112852665,0.9025450031036623,0.9045226130653266,0.9555295118980496,0.995,0.9874055415617129,0.9875930521091811,0.9306930693069307,0.9242424242424242,0.9649868174440498,0.9720101781170483,0.9452736318407959,0.9875311720698254,0.913151364764268,0.9276807980049875,0.949129428959385
0.9457647775746496,0.9597069597069596,0.9803424223208624,0.8568033273915627,0.8021902806297057,0.908961553524748,0.9962593516209476,0.9618511569731083,0.9777777777777777,0.8204158790170132,0.8379204892966362,0.9188449309370966,0.9779951100244498,0.9509803921568627,0.9506493506493506,0.7829977628635347,0.7065527065527066,0.873835064449381,0.8906666666666667,0.8384074941451991,0.9437652811735943,0.8067940552016984,0.6981132075471699,0.8355493409468656
0.9774718397997497,0.9666456891126496,0.9837092731829574,0.900373599003736,0.8839230291744259,0.9424246860547036,0.9956440572495334,0.9694002447980415,0.9724182168056448,0.9141104294478528,0.9095541401273884,0.9522254176856921,0.9975062344139651,0.9850746268656716,0.98989898989899,0.9330024813895781,0.9246231155778895,0.9660210896292188,0.9748743718592964,0.9447236180904524,0.9727047146401985,0.9207920792079208,0.9219143576826196,0.9470018282960976
0.9564660691421255,0.9488875526157547,0.9816571790006325,0.8159102498725141,0.6828872668288726,0.8771616634919799,0.9757653061224489,0.9288256227758007,0.9617131732641142,0.8335315101070155,0.8207485226526593,0.9041168269844077,0.977886977886978,0.9271844660194173,0.9219143576826196,0.7676348547717843,0.5827814569536425,0.8354804226628884,0.9611650485436893,0.9269521410579346,0.9693877551020408,0.6849315068493151,0.7373271889400922,0.8559527280986146
