super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9657320872274143,0.9591712370505788,0.9841671944268524,0.902055622732769,0.8731097961867191,0.9368471875248667,0.9981285090455396,0.9603900060938452,0.9651612903225807,0.9180327868852458,0.9146889031430405,0.9512802990980503,0.9775561097256857,0.9586374695863747,0.964102564102564,0.9193154034229829,0.8997429305912596,0.9438708954857733,0.9674185463659147,0.9530864197530864,0.9899497487437187,0.9113300492610837,0.913265306122449,0.9470100140492504
0.9793362554790231,0.9696969696969697,0.9868173258003767,0.9304878048780487,0.9182227945911141,0.9569122300891066,0.9956440572495334,0.9826086956521739,0.9892608970309539,0.9278728606356969,0.9232736572890026,0.9637320335714721,1.0,0.995,1.0,0.9582309582309583,0.9516539440203563,0.980976980450263,0.98,0.9702970297029702,0.98989898989899,0.9500000000000001,0.9500000000000001,0.9680392039203921
0.973651191969887,0.9701863354037267,0.9813432835820896,0.8781407035175879,0.8659147869674185,0.933847260288142,0.9968847352024921,0.9612590799031476,0.9637305699481865,0.9292682926829268,0.9249518922386145,0.9552189139950735,0.9852216748768473,0.9672544080604534,0.9670886075949366,0.895,0.880597014925373,0.9390323410915221,0.9753694581280788,0.964824120603015,0.9875311720698254,0.9116945107398569,0.8936170212765958,0.9466072565634742
0.9773869346733668,0.9667487684729064,0.9842866121935889,0.9154411764705882,0.8994234465086482,0.9486573876638197,0.9968847352024921,0.9844236760124611,0.9918187539332914,0.9180529882932841,0.9163498098859316,0.9615059926654921,1.0,0.9849246231155778,0.9924812030075189,0.9552238805970149,0.942643391521197,0.9750546196482618,0.9925187032418954,0.9825436408977556,0.9924812030075189,0.9420289855072463,0.935064935064935,0.9689274935438702
0.9664838513101768,0.9696969696969697,0.9868173258003767,0.8962499999999999,0.8811630847029077,0.9400822463020863,0.9956440572495334,0.9598494353826851,0.9691629955947137,0.9193742478941035,0.9160206718346254,0.9520102815911323,0.9874055415617129,0.9722921914357683,0.9801980198019802,0.9040404040404041,0.896551724137931,0.9480975761955595,0.9627791563275433,0.9330024813895781,0.9616368286445013,0.9349397590361446,0.9226804123711341,0.9430077275537802
0.9763975155279503,0.9763092269326683,0.9893550407013151,0.8852040816326532,0.8772362739049968,0.9409004277399167,0.9975062344139651,0.9849624060150376,0.9924717691342535,0.9222290263319044,0.9205340114431024,0.9635406894676526,1.0,0.995,0.9950248756218906,0.9625935162094762,0.9571788413098236,0.9819594466282381,0.9849246231155778,0.965686274509804,0.9795918367346939,0.9523809523809523,0.9528535980148883,0.9670874569511833
0.9723618090452262,0.9614206981016533,0.9842668344870987,0.8958333333333333,0.879021879021879,0.9385809107978381,0.9975062344139651,0.9791271347248577,0.988191423244251,0.9051987767584098,0.90515595162317,0.9550359041529307,1.0,0.9584352078239609,0.9646464646464646,0.912718204488778,0.8934010152284264,0.945840178437526,0.965,0.9434889434889435,0.9743589743589743,0.8820754716981133,0.8654353562005277,0.9260717491493117
0.9775280898876405,0.9678217821782178,0.9843063402385437,0.9097791798107254,0.9014962593516209,0.9481863302933496,0.9981285090455396,0.9900124843945068,0.9943573667711598,0.9115987460815047,0.9121495327102803,0.9612493278005982,1.0,0.995,0.9974937343358395,0.9702970297029702,0.9622166246851385,0.9850014777447896,0.9777777777777777,0.9651741293532338,0.9821882951653944,0.948905109489051,0.9408740359897171,0.9629838695550348
0.9740740740740741,0.9669117647058825,0.9829437776373974,0.9149315883402737,0.8800539083557952,0.9437830226226847,0.9975031210986267,0.9812030075187969,0.9874843554443055,0.911764705882353,0.900763358778626,0.9557437097445417,0.9876543209876543,0.9875930521091811,0.9693877551020408,0.8994974874371859,0.8955223880597015,0.9479310007391527,0.9826302729528535,0.965,0.9822784810126582,0.905,0.9004975124378108,0.9470812532806645
0.9743910056214865,0.9686539643515673,0.9817265280403277,0.9170251997541486,0.9024390243902439,0.9488471444315547,0.9968769519050594,0.9837702871410736,0.9918495297805642,0.9115646258503401,0.9034700315457413,0.9575062852445558,0.9949748743718593,0.9950248756218906,0.995,0.9552238805970149,0.949748743718593,0.9779944748618716,0.99009900990099,0.9772151898734178,0.9924812030075189,0.948905109489051,0.9514066496163682,0.9720214323774692
0.969046114971573,0.9678217821782178,0.9875776397515528,0.9048192771084338,0.8778576094056172,0.9414244846830788,0.9981285090455396,0.9730069052102951,0.98801261829653,0.9083181542197937,0.9134860050890585,0.9561904383722435,0.9803921568627451,0.9822784810126582,0.9797979797979798,0.9158415841584158,0.9017632241813602,0.9520146852026318,0.9705882352941176,0.949238578680203,0.98,0.8963855421686747,0.8877284595300261,0.9367881631346043
0.97875,0.9745183343691735,0.990642545227698,0.9117291414752116,0.8904823989569751,0.9492244840058117,0.9975062344139651,0.9856519026824703,0.9924528301886792,0.9274292742927429,0.922003804692454,0.9650088092540623,0.9803921568627451,0.98989898989899,0.9822784810126582,0.9507389162561576,0.9417721518987343,0.969016139185857,0.9825436408977556,0.9625935162094762,0.9875930521091811,0.9432098765432099,0.9384615384615383,0.9628803248442322
0.9693558474046279,0.9632802937576499,0.9836272040302266,0.8965087281795512,0.8787301587301588,0.9383004464204427,0.9993753903810119,0.9868831980012491,0.9893550407013151,0.8867684478371501,0.8913443830570902,0.9507452919955633,0.9925187032418954,0.9824561403508771,0.9925558312655086,0.9068627450980392,0.8894601542416453,0.9527707148395932,0.9754901960784313,0.8963855421686747,0.9197860962566845,0.9090909090909091,0.9090909090909091,0.9219687305371217
0.9762796504369537,0.9721706864564007,0.986833855799373,0.9132307692307693,0.8981422165278669,0.9493314356902727,0.9981285090455396,0.9875156054931336,0.992462311557789,0.9073958980733374,0.9058971141781681,0.9582798876695936,0.9975062344139651,0.985,0.9924812030075189,0.94,0.935,0.9699974874842967,0.9876543209876543,0.9747474747474748,0.9924812030075189,0.9452736318407959,0.949748743718593,0.9699810748604074
0.9813432835820896,0.9707529558182949,0.9855618330194602,0.8927464352138872,0.8803039898670044,0.9421416995001473,0.9968847352024921,0.9766266582438408,0.9808049535603716,0.9304556354916066,0.9221713538260301,0.9613886672648683,0.9950248756218906,0.985,0.99,0.9313725490196078,0.9230769230769231,0.9648948695436843,0.975609756097561,0.942065491183879,0.9672544080604534,0.8851674641148326,0.8730158730158731,0.9286225984945199
0.9755485893416929,0.97347316471314,0.9881026925485286,0.8966812773951158,0.8855345911949686,0.9438680630386891,0.9981285090455396,0.9856339787632729,0.9899623588456713,0.9322033898305085,0.9251612903225807,0.9662179053615145,1.0,0.9949748743718593,0.9975062344139651,0.9518987341772152,0.9507389162561576,0.9790237518438395,0.9852216748768473,0.9701492537313433,0.984848484848485,0.9554455445544553,0.9540816326530612,0.9699493181328385
0.9591584158415841,0.970384373030876,0.9875156054931336,0.8753117206982542,0.8548082966687618,0.9294356823465219,0.9981285090455396,0.9818181818181818,0.9881026925485286,0.8997524752475248,0.8986784140969162,0.9532960545513383,0.9925558312655086,0.9802955665024631,0.982367758186398,0.92,0.9035532994923858,0.9557544910893511,0.9653465346534653,0.9547738693467336,0.9874686716791979,0.9182692307692308,0.9086161879895561,0.9468948988876368
0.9767733835530445,0.9739776951672862,0.9856519026824703,0.900555898702903,0.8886059834500319,0.9451129727111472,0.9981285090455396,0.9862155388471178,0.9912609238451936,0.9245861434702636,0.9221938775510204,0.9644769985518269,0.995,0.977886977886978,0.98989898989899,0.9672544080604534,0.96,0.9780080751692843,0.9777777777777777,0.964824120603015,0.9874055415617129,0.9631449631449631,0.9618320610687023,0.9709968928312341
0.9772027110289587,0.9737171464330413,0.9861286254728877,0.9189511323003576,0.8950495049504952,0.9502098240371482,0.9981285090455396,0.9464720194647201,0.9563517915309445,0.8993205682520073,0.9093183239524703,0.9419182424491365,0.9874055415617129,0.98,0.9925558312655086,0.926470588235294,0.9183673469387755,0.9609598616002581,0.9624060150375939,0.9339853300733496,0.9797979797979798,0.8883248730964467,0.8955223880597015,0.9320073172130143
0.9781659388646289,0.9757613424487259,0.9887076537013803,0.923728813559322,0.9092088197146562,0.9551145136577427,0.9968808484092326,0.9875311720698254,0.9930947897049592,0.9148539465506526,0.9113764927718416,0.9607474499013021,1.0,0.9924812030075189,0.9950248756218906,0.949748743718593,0.9476309226932668,0.9769771490082537,0.9874055415617129,0.972972972972973,0.9924812030075189,0.9460784313725491,0.9460154241645244,0.9689907146158556
0.9712140175219024,0.9720670391061452,0.9880877742946708,0.8980084490042246,0.875893437296946,0.9410541434447778,0.9975062344139651,0.9661954517516902,0.9718670076726342,0.8998133167392657,0.9011264080100125,0.9473016837175134,0.9974937343358395,0.9773299748110831,0.99,0.8837209302325582,0.8776978417266187,0.94524849622122,0.970873786407767,0.9518987341772152,0.9822784810126582,0.8663366336633663,0.8629441624365483,0.926866359539511
0.976889444097439,0.97636815920398,0.9881619937694703,0.8976572133168927,0.8823529411764706,0.9442859503128507,0.9981285090455396,0.97625,0.9873737373737373,0.8856601389766265,0.8969325153374232,0.9488689801466653,1.0,0.9949748743718593,0.9974937343358395,0.9582309582309583,0.9494949494949495,0.9800389032867213,0.9875930521091811,0.9825436408977556,0.9924433249370278,0.9379652605459057,0.9343434343434343,0.9669777425666609
0.9727385377942998,0.9730407523510972,0.9900249376558605,0.8610591900311526,0.8457648546144121,0.9285256544893644,0.9975062344139651,0.9792322215229704,0.9868995633187774,0.915808600847971,0.9130714745653574,0.9585036189338083,0.995,0.9751243781094527,0.9874055415617129,0.9307875894988066,0.9057591623036648,0.9588153342947273,0.9728395061728395,0.9528535980148883,0.9770992366412213,0.8840579710144928,0.8675324675324674,0.9308765558751819
0.9767733835530445,0.9676214196762142,0.9905956112852665,0.9011808576755749,0.89167188478397,0.9455686313948141,0.9975062344139651,0.985687616677038,0.9899497487437187,0.9168230143839899,0.916145181476846,0.9612223591391115,1.0,0.9924812030075189,0.9924812030075189,0.9627791563275433,0.9573934837092732,0.9810270092103708,0.99,0.9801980198019802,0.9924433249370278,0.9443099273607748,0.9378238341968912,0.9689550212593349
0.9746444032158318,0.9680981595092024,0.9854889589905362,0.8841698841698842,0.8674101610904585,0.9359623133951827,0.9968847352024921,0.9824780976220274,0.9899497487437187,0.90732889158086,0.9021879021879022,0.9557658750674,0.9975062344139651,0.9631449631449631,0.9693877551020408,0.9238329238329238,0.916030534351145,0.9539804821690074,0.9802955665024631,0.955,0.9875311720698254,0.8756218905472637,0.8746803069053708,0.9346257872049847
0.9745815251084935,0.9782473586078311,0.9881767268201619,0.908860759493671,0.8912633563796354,0.9482259452819585,0.9962640099626401,0.9887920298879203,0.9930861093651792,0.9129353233830845,0.9112649465072372,0.9604684838212123,0.9975062344139651,0.984848484848485,0.9950248756218906,0.9521410579345088,0.9455445544554456,0.9750130414548589,0.9803921568627451,0.9773299748110831,0.9949748743718593,0.9486552567237163,0.9381443298969071,0.967899318533262
0.9751552795031055,0.9633767846058348,0.9835858585858586,0.891076923076923,0.8764331210191082,0.9379255933581659,0.9975031210986267,0.9779179810725551,0.9875,0.8724489795918368,0.8826747720364742,0.9436089707598985,0.9924812030075189,0.9748743718592964,0.9801980198019802,0.9032258064516129,0.8939393939393939,0.9489437590119604,0.9704433497536945,0.912718204488778,0.9494949494949495,0.923076923076923,0.9186351706036746,0.934873719483604
0.9781931464174455,0.978829389788294,0.9880877742946708,0.9049098819142325,0.8958990536277602,0.9491838492084805,0.9956440572495334,0.981886321049344,0.9892879647132954,0.9060568603213845,0.9073724007561437,0.9560495208179403,0.9975062344139651,0.9874055415617129,0.995,0.9567430025445293,0.9486552567237163,0.9770620070487848,0.9852216748768473,0.9622166246851385,0.9797979797979798,0.9658536585365853,0.9667519181585678,0.9719683712110236
0.9671717171717172,0.9569957601453665,0.9817265280403277,0.8687258687258687,0.8596059113300493,0.9268451570826658,1.0,0.9818181818181818,0.9874843554443055,0.8982630272952853,0.9015673981191222,0.9538265925353789,0.995,0.9476190476190477,0.9717223650385605,0.8989898989898989,0.8759493670886076,0.9378561357472229,0.9775561097256857,0.96,0.985,0.8977556109725685,0.8944723618090452,0.9429568165014598
0.9665615141955836,0.9620563035495716,0.9875,0.8881869867340493,0.8735919899874843,0.9355793588933378,0.9981285090455396,0.9844236760124611,0.9893416927899685,0.9192852741836106,0.9161372299872935,0.9614632764037748,0.9975062344139651,0.982716049382716,0.9874055415617129,0.9601990049751244,0.9518987341772152,0.9759451129021467,0.9875930521091811,0.9724310776942355,0.9899497487437187,0.9605911330049262,0.9644670050761421,0.9750064033256406
0.9697344039530575,0.9741324921135646,0.9838107098381071,0.8871262965222695,0.8665377176015474,0.9362683240057093,0.995638629283489,0.9763975155279503,0.9854338188727043,0.9012875536480688,0.8977777777777778,0.951307059021998,0.9975062344139651,0.9727047146401985,0.9822784810126582,0.8943488943488944,0.883248730964467,0.9460174110760367,0.9727047146401985,0.9552238805970149,0.982367758186398,0.905,0.9045226130653266,0.9439637932977876
0.9794903666873834,0.9781386633354153,0.9862671660424469,0.9103362391033623,0.8988621997471555,0.9506189269831528,0.9968847352024921,0.9786432160804021,0.9905956112852665,0.893590541381456,0.8994378513429108,0.9518303910585055,0.9975062344139651,0.9874055415617129,0.9975062344139651,0.9262086513994912,0.9215686274509804,0.9660390578480228,0.9900497512437811,0.985,0.9974937343358395,0.9504950495049505,0.9518987341772152,0.9749874538523573
0.976889444097439,0.9668127739511585,0.9806853582554517,0.8233713901947616,0.8372365339578454,0.9169991000913313,0.9975062344139651,0.9832610043397396,0.9892879647132954,0.9094247246022031,0.9052496798975672,0.956945921593354,0.9975062344139651,0.9679012345679012,0.9795918367346939,0.919431279620853,0.8947368421052632,0.9518334854885353,0.9774436090225564,0.9580246913580247,0.9849246231155778,0.8813559322033899,0.8779220779220779,0.9359341867243254
0.9763387297633873,0.9737171464330413,0.9868503443957419,0.91871921182266,0.9066666666666667,0.9524584198162995,0.9981285090455396,0.990642545227698,0.9943502824858756,0.9160493827160494,0.9120809614168248,0.9622503361783977,0.9975062344139651,0.9874686716791979,1.0,0.9514563106796116,0.9381443298969071,0.9749151093339363,0.9900497512437811,0.9751243781094527,0.9899497487437187,0.9484029484029484,0.9514066496163682,0.970986695223254
0.9749058971141782,0.9702970297029702,0.9862671660424469,0.8857319332921556,0.8693435309114086,0.9373091114126317,0.9975062344139651,0.942822384428224,0.9512036434612882,0.9,0.8990476190476191,0.9381159762702194,0.9975062344139651,0.9826302729528535,0.9924812030075189,0.9362745098039216,0.9254498714652956,0.9668684183287108,0.9826302729528535,0.9452736318407959,0.9746192893401014,0.8808290155440415,0.8819277108433735,0.9330559841042332
0.9769182782283218,0.9775280898876405,0.990642545227698,0.8632258064516128,0.8599269183922047,0.9336483276374955,0.9968847352024921,0.9714993804213135,0.9777777777777777,0.918951858622791,0.9150159744408946,0.9560259452930537,0.9975062344139651,0.9924812030075189,0.9975062344139651,0.96,0.9523809523809523,0.9799749248432803,0.99,0.968058968058968,0.98989898989899,0.9504950495049505,0.9516539440203563,0.9700213902966529
0.9807811531308123,0.9749058971141782,0.990642545227698,0.9014259144451332,0.8877615726062144,0.947103416504807,0.99625,0.9590714722052536,0.9640102827763496,0.9002493765586035,0.8958203368683718,0.9430802936817158,0.9975062344139651,0.9752475247524752,0.9822784810126582,0.9174757281553398,0.902061855670103,0.9549139648009084,0.9655172413793104,0.9382716049382716,0.9669211195928753,0.900243309002433,0.8831168831168831,0.9308140316059547
0.9788557213930348,0.9754871150219988,0.9881619937694703,0.9153374233128834,0.8991060025542785,0.9513896512103331,0.995638629283489,0.9843063402385437,0.9887640449438203,0.9092039800995025,0.9045226130653266,0.9564871215261365,0.9975062344139651,0.9924812030075189,0.9925187032418954,0.9603960396039604,0.9569620253164557,0.9799728411167591,0.9824561403508771,0.9777777777777777,0.9924433249370278,0.9607843137254902,0.9565217391304348,0.9739966591843217
0.9683143219264893,0.9545729860690491,0.9841872232764074,0.8961611076148521,0.8856964397251718,0.937786415722394,0.9925558312655086,0.9786432160804021,0.9911949685534591,0.9082125603864735,0.9058064516129032,0.9552826055797492,0.9975062344139651,0.9682151589242053,0.9744897959183673,0.9280397022332506,0.9215189873417723,0.9579539757663121,0.972972972972973,0.9547738693467336,0.982367758186398,0.9019607843137256,0.8923076923076922,0.9408766154255045
0.9736842105263157,0.9672637430512664,0.9848675914249684,0.8828715365239294,0.8752327746741154,0.936783971240119,0.9975062344139651,0.9881324172392255,0.994343180389692,0.9287851585876721,0.9223744292237445,0.9662282839708597,0.9974937343358395,0.995,0.9975062344139651,0.9535452322738386,0.9514066496163682,0.9789903701280023,0.975,0.9701492537313433,0.995,0.9584352078239609,0.9562982005141387,0.9709765324138887
0.9757009345794392,0.968019680196802,0.9849246231155778,0.8928136419001217,0.8690553745928339,0.9381028508769549,0.9956440572495334,0.9685929648241206,0.9841872232764074,0.9108669108669109,0.9127686472819215,0.9544119606997787,0.9975062344139651,0.982367758186398,0.9875930521091811,0.8775510204081632,0.8746928746928748,0.9439421879621166,0.9701492537313433,0.9359605911330049,0.9721518987341772,0.912529550827423,0.8983957219251336,0.9378374032702164
0.9762796504369537,0.9757311761045426,0.9869321717485999,0.903786468032278,0.8887476160203432,0.9462954164685434,0.9981285090455396,0.9851485148514851,0.9879822896900696,0.9192235441452723,0.9182782283218964,0.9617522172108527,0.9975062344139651,0.9924433249370278,0.9950248756218906,0.9605911330049262,0.9543147208121826,0.9799760577579986,0.9852216748768473,0.9696969696969697,0.9924433249370278,0.9535452322738386,0.9489795918367346,0.9699773587242837
0.9759407772979641,0.9700374531835205,0.9860935524652339,0.9135802469135802,0.8977777777777778,0.9486859615276153,0.9962640099626401,0.9718574108818011,0.9817034700315459,0.9239976062238181,0.921377517868746,0.9590400029937103,0.9925558312655086,0.9705882352941176,0.9796954314720813,0.9045226130653266,0.8916876574307305,0.9478099537055529,0.9590361445783133,0.9333333333333333,0.9770992366412213,0.9074074074074074,0.8918918918918919,0.9337536027704334
0.9716088328075709,0.9686539643515673,0.986198243412798,0.9156327543424317,0.9051833122629582,0.9494554214354652,0.9950248756218906,0.9868995633187774,0.9937185929648241,0.9174425822470516,0.9167717528373266,0.9619714733979741,0.9950248756218906,0.9849246231155778,0.9899497487437187,0.955,0.9452736318407959,0.9740345758643967,0.9876543209876543,0.9824561403508771,0.9949748743718593,0.9613526570048311,0.953125,0.9759125985430442
0.9755792110206637,0.9686153846153847,0.9855618330194602,0.8993288590604027,0.8809831824062094,0.9420136940244241,0.9931719428926133,0.9723270440251572,0.9849056603773584,0.9044205495818399,0.9016286644951139,0.9512907722744166,0.9900497512437811,0.96,0.9651741293532338,0.9095477386934674,0.8994974874371859,0.9448538213455336,0.9679012345679012,0.9622166246851385,0.99,0.8973747016706444,0.8812664907651715,0.9397518103377711
0.9755485893416929,0.9657282741738067,0.9855618330194602,0.9110974862047823,0.892049127343245,0.9459970620165975,0.9981285090455396,0.9782473586078311,0.9836272040302266,0.9188529591214155,0.9160794362588085,0.9589870934127642,0.9975062344139651,0.9875930521091811,0.9975062344139651,0.949238578680203,0.9376558603491272,0.9738999919932882,0.9875930521091811,0.9774436090225564,0.9899497487437187,0.9491525423728814,0.9457364341085273,0.969975077271373
0.9690851735015773,0.9566809029896278,0.986180904522613,0.9052757793764987,0.8825857519788918,0.9399617024738417,0.9968847352024921,0.9734848484848485,0.9880728185812933,0.8564002599090319,0.8767123287671232,0.9383109981889577,0.9975062344139651,0.9798994974874371,0.9899497487437187,0.9280397022332506,0.915,0.9620790365756743,0.9728395061728395,0.9478908188585607,0.9746192893401014,0.9064748201438848,0.8976377952755906,0.9398924459581954
0.9711417816813049,0.9709697344039532,0.9887640449438203,0.9089775561097257,0.8956356736242884,0.9470977581526185,0.9962640099626401,0.9856697819314642,0.9918084436042848,0.9105490438001235,0.9095509171410501,0.9587684392879126,1.0,0.9873417721518987,0.99009900990099,0.9580246913580247,0.9494949494949495,0.9769920845811726,0.9825436408977556,0.975,0.9925187032418954,0.9411764705882353,0.9384615384615383,0.9659400706378849
0.9728729963008631,0.9750623441396509,0.9842866121935889,0.8988350705088902,0.8788659793814433,0.9419846005048873,0.995638629283489,0.9683818970861748,0.980891719745223,0.8998156115550092,0.9009463722397477,0.9491348459819288,0.9852216748768473,0.9798994974874371,0.9775561097256857,0.8877551020408163,0.8784119106699751,0.9417688589601523,0.9727047146401985,0.9246231155778895,0.9597989949748743,0.9014778325123154,0.9063291139240507,0.9329867543258658
0.9768025078369906,0.968019680196802,0.982367758186398,0.8784213876511775,0.8728395061728395,0.9356901680088415,0.9975062344139651,0.9844236760124611,0.9918290383406663,0.9064837905236907,0.9085213032581454,0.9577528085097857,0.9975062344139651,0.9798994974874371,0.99,0.9593908629441624,0.9533169533169534,0.9760227096325037,0.9875930521091811,0.9774436090225564,0.9949748743718593,0.9586374695863747,0.9614395886889462,0.9760177187557837
0.9743268628678773,0.9677018633540372,0.9855979962429555,0.9052757793764987,0.8887434554973822,0.9443291914677502,0.9962640099626401,0.9615384615384616,0.9682741116751269,0.9115314215985357,0.9112954690491384,0.9497806947647804,0.982716049382716,0.982367758186398,0.975,0.8984771573604061,0.8960396039603961,0.9469201137779832,0.9696969696969697,0.9385749385749386,0.9698492462311558,0.9287469287469287,0.9285714285714285,0.9470879023642841
0.9762202753441802,0.975609756097561,0.9887640449438203,0.9204069419509276,0.9032679738562092,0.9528537984385397,0.9975062344139651,0.9855799373040752,0.9893816364772017,0.9303452453058754,0.9257585539057456,0.9657143214813725,0.99009900990099,0.9847715736040609,0.9825436408977556,0.9521410579345088,0.9455445544554456,0.9710199673585521,0.99,0.9677419354838709,0.9797979797979798,0.9565217391304348,0.9560723514211886,0.9700268011666949
0.966771159874608,0.9591584158415841,0.9812030075187969,0.8728434504792332,0.8611793611793611,0.9282310789787166,0.9968847352024921,0.9517998779743746,0.9623865110246433,0.9066503965832824,0.9104761904761905,0.9456395422521965,0.9975062344139651,0.9420289855072463,0.9481865284974094,0.9434889434889435,0.9234693877551022,0.9509360159325334,0.9752475247524752,0.9463414634146342,0.9718670076726342,0.8985507246376813,0.8871391076115485,0.9358291656177947
0.9761904761904762,0.9719276356830943,0.9838308457711442,0.908176100628931,0.8995633187772926,0.9479376754101877,0.9981285090455396,0.9863013698630136,0.9911838790931989,0.913337430854333,0.9098984771573604,0.9597699332026891,1.0,0.9825436408977556,0.9874686716791979,0.9552238805970149,0.9447236180904524,0.9739919622528842,0.9900497512437811,0.9722921914357683,0.9900497512437811,0.9535452322738386,0.9589743589743589,0.9729822570343056
0.9720670391061452,0.9748110831234257,0.9777227722772278,0.8920073215375228,0.8654592496765848,0.9364134931441813,0.9981285090455396,0.9763387297633873,0.9823899371069182,0.8746770025839793,0.8796128251663642,0.9422294007332378,0.995,0.9565217391304348,0.9562982005141387,0.9317073170731708,0.9198966408268734,0.9518847795089236,0.9752475247524752,0.9460784313725491,0.9718670076726342,0.8817733990147784,0.8746803069053708,0.9299293339435616
0.9776119402985074,0.9763387297633873,0.9862842892768079,0.8780788177339902,0.8600770218228498,0.9356781597791085,0.9975062344139651,0.9875930521091811,0.991172761664565,0.9045226130653266,0.904109589041096,0.9569808500588267,0.9949748743718593,0.9852216748768473,0.9874055415617129,0.9554455445544553,0.9518987341772152,0.974989273908418,0.9875311720698254,0.972568578553616,0.984848484848485,0.9542168674698797,0.9509043927648578,0.9700138991413327
