super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9751552795031055,0.9665427509293681,0.9835858585858586,0.8758577666874611,0.8571428571428571,0.9316569025697302,0.9720101781170483,0.9690210656753407,0.9729048519218652,0.8618504435994931,0.8417222559126744,0.9235017590452843,0.9731051344743276,0.9565217391304348,0.9340369393139841,0.8833746898263026,0.8759493670886076,0.9245975739667314,0.9828009828009828,0.9554455445544553,0.9717223650385605,0.8592592592592593,0.8607594936708861,0.9259975290648288
0.9771181199752629,0.961298377028714,0.9835858585858586,0.9025,0.8891671884783969,0.9427339088136464,0.9931719428926133,0.9794135995009358,0.9855618330194602,0.9093214965123653,0.9047029702970297,0.9544343684444808,0.995,0.99009900990099,0.9949748743718593,0.9068010075566751,0.9027431421446384,0.9579236067948325,0.9779951100244498,0.9622166246851385,0.9873417721518987,0.9081885856079405,0.9141414141414141,0.9499767013221684
0.9602932193036041,0.9595092024539877,0.982256020278834,0.8787878787878789,0.8491406747294716,0.9259973991107553,0.9950186799501868,0.9782202862476664,0.9824341279799247,0.8952380952380952,0.8936959208899876,0.948921422061172,0.99009900990099,0.9516908212560387,0.9511568123393317,0.8666666666666666,0.8535980148883374,0.9226422650102728,0.9775561097256857,0.9414758269720102,0.972972972972973,0.8467153284671532,0.8453608247422681,0.9168162125760181
0.9650436953807741,0.9602932193036041,0.9836065573770492,0.9160024524831392,0.8873056994818652,0.9424503248052865,0.9950186799501868,0.9817495280050346,0.9844430616054761,0.9032655576093654,0.8965079365079366,0.9521969527355999,0.9900497512437811,0.9795918367346939,0.9875930521091811,0.9323308270676693,0.9158415841584158,0.9610814102627483,0.9874686716791979,0.9702970297029702,0.9899497487437187,0.9223300970873787,0.9250645994832042,0.9590220293392939
0.9709697344039532,0.9641089108910892,0.9792060491493383,0.8678549477566073,0.8433268858800773,0.925093305616213,0.9924433249370278,0.9641734758013829,0.9663760896637609,0.923739237392374,0.9137822529893015,0.9521028761567694,0.9925558312655086,0.9614395886889462,0.9586374695863747,0.8973747016706444,0.8783068783068783,0.9376628939036704,0.9728395061728395,0.9384615384615383,0.9731051344743276,0.8614609571788413,0.8671679197994988,0.9226070112174091
0.9658952496954932,0.9705329153605016,0.9793878825733916,0.899002493765586,0.8690629011553274,0.9367762885100598,0.9962640099626401,0.9788819875776398,0.9836477987421384,0.9117276166456495,0.9104477611940299,0.9561938348244196,0.9974937343358395,0.9824561403508771,0.9875311720698254,0.9365853658536586,0.9258312020460359,0.9659795229312473,0.972568578553616,0.9702970297029702,0.9974937343358395,0.8939393939393939,0.9,0.9468597473063639
0.9559975889089813,0.9547738693467336,0.9738353541799618,0.8855721393034827,0.8653113087674713,0.9270980521013261,0.9950248756218906,0.9784615384615384,0.9841269841269841,0.9001751313485113,0.883029073698445,0.9481635206514738,0.9875311720698254,0.972972972972973,0.9822784810126582,0.8804071246819338,0.8663366336633663,0.9379052768801512,0.9616368286445013,0.9437652811735943,0.9747474747474748,0.8543689320388349,0.836734693877551,0.9142506420963912
0.9645909645909647,0.9608091024020227,0.9830295411690761,0.9065015479876162,0.8729351969504447,0.9375732706200249,0.9975062344139651,0.9814585908529048,0.9867004433185561,0.9209876543209877,0.9183027232425586,0.9609911292297946,0.9949748743718593,0.9826302729528535,0.9924812030075189,0.8928571428571429,0.8823529411764707,0.9490592868731691,0.9850746268656716,0.9603960396039604,0.9798994974874371,0.9014084507042253,0.8918918918918919,0.9437341013106373
0.9568389057750759,0.9381506429883649,0.9630589760207388,0.9098765432098765,0.8774855676715843,0.9290821271331281,0.9943995021779715,0.9732087227414329,0.9835651074589128,0.9092009685230025,0.9021879021879022,0.9525124406178442,0.963855421686747,0.9752475247524752,0.9558441558441559,0.8863636363636362,0.848314606741573,0.9259250690777174,0.965,0.9326923076923077,0.9769820971867007,0.830379746835443,0.8341708542713568,0.9078450011971616
0.9808760024676126,0.9711779448621554,0.9830081812460667,0.9087635054021609,0.8821989528795812,0.9452049173715155,0.9975062344139651,0.9887218045112782,0.9949811794228356,0.9158536585365854,0.9157088122605362,0.9625543378290401,0.9828009828009828,0.972972972972973,0.9589743589743589,0.9358669833729216,0.9173333333333332,0.9535897262909139,0.9925187032418954,0.9498806682577566,0.9769820971867007,0.9108910891089109,0.8987012987012988,0.9457947712993126
0.9734403953057443,0.9573283858998144,0.9790209790209791,0.9069069069069069,0.8846657929226738,0.9402724920112238,0.9956440572495334,0.9698137443802183,0.9761175750153093,0.9099876695437731,0.9032258064516129,0.9509577705280893,0.9924812030075189,0.951219512195122,0.9543147208121826,0.9064748201438848,0.8894736842105263,0.9387927880738468,0.977886977886978,0.9356435643564356,0.9642857142857143,0.888888888888889,0.8825065274151436,0.9298423345666322
0.9734075448361162,0.958955223880597,0.9816571790006325,0.9164161154539988,0.8948399738732853,0.945055207408926,0.9950186799501868,0.987452948557089,0.9937578027465668,0.891736066623959,0.8930971288943188,0.9522125253544241,0.9950248756218906,0.9825436408977556,0.9924433249370278,0.9368932038834951,0.9226804123711341,0.9659170915422606,0.9777777777777777,0.9627791563275433,0.9847715736040609,0.9301204819277108,0.9295039164490863,0.9569905812172358
0.9685138539042821,0.945041816009558,0.9731457800511509,0.896551724137931,0.8683870967741936,0.9303280541754232,0.9956440572495334,0.9707006369426752,0.9783549783549783,0.8947040498442368,0.8956901936289818,0.9470187832040812,0.972568578553616,0.9653465346534653,0.9646464646464646,0.8704156479217604,0.8512820512820513,0.9248518554114715,0.9625935162094762,0.942065491183879,0.9770992366412213,0.8741092636579573,0.8659793814432989,0.9243693778271665
0.982521847690387,0.9741060419235512,0.9842271293375395,0.9118176364727054,0.8937007874015749,0.9492746885651515,0.9956440572495334,0.9814126394052045,0.9861111111111112,0.9109506618531888,0.9015003261578604,0.9551237591553796,0.972568578553616,0.9675810473815462,0.9675810473815462,0.9104477611940299,0.9012658227848102,0.9438888514591097,0.9875930521091811,0.9720101781170483,0.9949748743718593,0.9216152019002375,0.9246753246753247,0.9601737262347302
0.9451371571072319,0.9577819785759295,0.9822335025380711,0.8838323353293414,0.8394113883557262,0.92167927238126,0.9944064636420137,0.9682242990654205,0.9768315591734502,0.9157336476134353,0.9034852546916889,0.9517362448372019,0.9754901960784313,0.9586374695863747,0.9451697127937337,0.9082125603864735,0.8802083333333334,0.9335436544356694,0.9593908629441624,0.9330143540669856,0.982367758186398,0.8410757946210269,0.8324607329842932,0.9096619005605733
0.9760589318600369,0.970495919648462,0.9835443037974684,0.9182544560540872,0.90515595162317,0.9507019125966449,0.9931719428926133,0.9893683552220137,0.9943855271366189,0.924574209245742,0.9163966299416719,0.9635793328877321,0.9802955665024631,0.9514563106796116,0.9506493506493506,0.925,0.8916876574307305,0.9398177770524311,0.9772151898734178,0.9509803921568627,0.9825436408977556,0.9168765743073047,0.9223057644110277,0.9499843123292736
0.9806853582554517,0.9650949173300674,0.9861111111111112,0.8287220026350461,0.827710843373494,0.9176648465410342,0.9803921568627451,0.9781659388646289,0.9879822896900696,0.8800000000000001,0.8763206960845246,0.9405722163003937,0.977886977886978,0.9627791563275433,0.9540816326530612,0.9142857142857144,0.888888888888889,0.9395844740084373,0.9752475247524752,0.9397590361445783,0.9795918367346939,0.9077306733167083,0.8969072164948454,0.9398472574886603
0.9807572936064557,0.972101673899566,0.9811794228356336,0.8884735202492212,0.8725428027901078,0.9390109426761969,0.975609756097561,0.9688888888888888,0.9770613763174208,0.8897243107769425,0.8730964467005077,0.9368761557562642,0.9974937343358395,0.9677419354838709,0.9774436090225564,0.9144254278728606,0.8974358974358975,0.950908120830205,0.9825436408977556,0.9704433497536945,0.9847715736040609,0.923444976076555,0.9186351706036746,0.9559677421871481
0.9508400746733043,0.942652329749104,0.9802924348378893,0.8940438871473355,0.856221792392005,0.9248101037599277,0.9968847352024921,0.9692789968652038,0.9750312109862672,0.9189842805320435,0.9145077720207253,0.9549373991213465,0.9900497512437811,0.9545454545454546,0.9502487562189055,0.9043062200956938,0.8795811518324608,0.9357462667872591,0.9727047146401985,0.9504950495049505,0.9747474747474748,0.9,0.8912466843501327,0.9378387846485512
0.9692496924969248,0.9677419354838709,0.9824341279799247,0.899196042053185,0.8742746615087041,0.9385792919045219,0.9962640099626401,0.9850560398505604,0.9899497487437187,0.91125,0.9097744360902256,0.9584588469294288,0.9925558312655086,0.985,0.9925187032418954,0.9238095238095237,0.9042553191489362,0.9596278754931729,0.9826302729528535,0.9627791563275433,0.9797979797979798,0.9460784313725491,0.9487179487179489,0.9640007578337749
0.9716399506781751,0.9621951219512195,0.9842271293375395,0.8987194412107102,0.8473867595818816,0.9328336805519051,0.9981285090455396,0.9542961608775137,0.9623865110246433,0.9032258064516129,0.90515595162317,0.9446385878044959,0.9851485148514851,0.9443099273607748,0.9591836734693877,0.912529550827423,0.875,0.9352343333018142,0.9672544080604534,0.923444976076555,0.9473684210526316,0.8655256723716381,0.8535353535353536,0.9114257662193264
0.9784349969192851,0.9643734643734644,0.9835443037974684,0.9329305135951661,0.9062087186261559,0.9530983994623079,0.9981285090455396,0.9799247176913426,0.987452948557089,0.9186893203883496,0.91736066623959,0.9603112323843821,0.995,0.9653465346534653,0.972568578553616,0.9304556354916066,0.9100529100529101,0.9546847317503195,0.9800995024875623,0.96,0.982367758186398,0.9170731707317075,0.9156010230179028,0.9510282908847141
0.9826946847960444,0.9682638456751712,0.9835443037974684,0.8854489164086687,0.8645569620253165,0.9369017425405338,0.9815950920245399,0.9748928352725046,0.9782886334610472,0.9095295536791315,0.8843357567746201,0.9457283742423686,0.9615384615384615,0.9528795811518325,0.9478908188585607,0.8826530612244896,0.8746928746928748,0.9239309594932438,0.9826302729528535,0.9371980676328503,0.9556135770234987,0.8465346534653465,0.8484848484848485,0.9140922839118796
0.9692118226600985,0.9661654135338346,0.9796954314720813,0.9183922046285018,0.9014084507042254,0.9469746645997483,0.9981285090455396,0.9855979962429555,0.990642545227698,0.9182389937106918,0.9209707529558184,0.9627157594365405,0.975609756097561,0.98989898989899,0.9718670076726342,0.9365853658536586,0.9211195928753181,0.9590161424796324,0.99,0.9752475247524752,0.9847715736040609,0.8948655256723717,0.8905852417302799,0.9470939731518374
0.9738480697384807,0.9726027397260273,0.9842072015161086,0.9170673076923076,0.890330953926022,0.9476112545197893,0.9864197530864197,0.9830932999373826,0.986232790988736,0.9059829059829059,0.8842921784098254,0.949204185681054,0.995,0.9727047146401985,0.9828009828009828,0.9007263922518159,0.870026525198939,0.9442517229783873,0.9777777777777777,0.9468354430379747,0.9698492462311558,0.8123393316195374,0.818401937046005,0.90504074714249
0.9807811531308123,0.9694704049844236,0.9860935524652339,0.9073842302878599,0.8951310861423222,0.9477720854021304,0.9913151364764269,0.9869158878504672,0.9918084436042848,0.9105392156862745,0.8938618925831202,0.9548881152401147,0.995,0.9826302729528535,0.9924812030075189,0.912280701754386,0.8972431077694235,0.9559270570968363,0.9828009828009828,0.9573934837092732,0.9747474747474748,0.8855721393034827,0.888888888888889,0.9378805938900205
0.9653073645769933,0.9603469640644361,0.9784263959390863,0.9029126213592233,0.8716260697827518,0.9357238831444983,0.995638629283489,0.9781386633354153,0.9874213836477987,0.8965094917330066,0.8962444302991726,0.9507905196597763,0.9875311720698254,0.963855421686747,0.9665809768637531,0.9086651053864169,0.8804347826086957,0.9414134917230876,0.9802955665024631,0.9625935162094762,0.9770992366412213,0.8421052631578947,0.8379052369077306,0.9199997638837571
0.9839506172839505,0.9693941286695815,0.9855072463768116,0.9136094674556214,0.8841544607190412,0.9473231841010012,0.9962640099626401,0.9768315591734502,0.9843652282676674,0.921226698737222,0.9146579804560261,0.9586690953194011,0.9950248756218906,0.9801980198019802,0.9797979797979798,0.9137055837563451,0.9108910891089109,0.9559235096174213,0.9900497512437811,0.9775561097256857,0.9875311720698254,0.8871794871794871,0.8916256157635468,0.9467884271964653
0.9781931464174455,0.972805933250927,0.9818409517845962,0.8871262965222695,0.8656716417910447,0.9371275939532565,0.9981261711430357,0.9479843953185957,0.954954954954955,0.8923076923076924,0.8791500664010624,0.9345046560250683,0.9851485148514851,0.9437652811735943,0.9381443298969071,0.8900255754475703,0.8823529411764707,0.9278873285092055,0.9753694581280788,0.9569620253164557,0.985,0.8768472906403941,0.8702290076335878,0.9328815563437033
0.9758513931888544,0.9702602230483272,0.9811557788944724,0.9222488038277512,0.8984737889847378,0.9495979975888287,0.9993753903810119,0.9875776397515528,0.9893283113622098,0.926391382405745,0.9193442622950819,0.9644033972391203,0.995,0.972568578553616,0.9722921914357683,0.910941475826972,0.8997555012224938,0.95011154940777,0.9925187032418954,0.9822784810126582,0.9900497512437811,0.912621359223301,0.9025641025641025,0.9560064794571477
0.9675,0.9573690621193666,0.9842866121935889,0.8890229191797346,0.8561961563949636,0.9308749499775307,0.99009900990099,0.9830508474576272,0.9869158878504672,0.9057558507273877,0.8996884735202493,0.9531020138913442,0.9974937343358395,0.9502487562189055,0.9622166246851385,0.9038461538461539,0.8704663212435233,0.9368543180659121,0.9658536585365853,0.9478908188585607,0.9822784810126582,0.8501228501228502,0.8363636363636363,0.9165018889788581
0.9753086419753086,0.968421052631579,0.9823455233291298,0.917605216360403,0.8900804289544236,0.9467521726501689,0.990086741016109,0.9880578252671276,0.9918800749531543,0.9096612296110415,0.9,0.9559371741694865,0.9974937343358395,0.9849246231155778,0.985,0.9333333333333333,0.9145728643216081,0.9630649110212718,0.9777777777777777,0.9622166246851385,0.9849246231155778,0.891566265060241,0.8883116883116883,0.9409593957900847
0.9718925671455341,0.9593094944512947,0.9768025078369906,0.918790752815649,0.8936454849498328,0.9440881614398603,0.9968808484092326,0.9849435382685069,0.9893816364772017,0.9178164367126574,0.9107491856677524,0.9599543291070701,0.9731051344743276,0.943877551020408,0.9405940594059405,0.888888888888889,0.8666666666666666,0.9226264600912464,0.977886977886978,0.9554455445544553,0.9821882951653944,0.8418367346938775,0.8514851485148515,0.9217685401631113
0.9770328988206084,0.9715346534653465,0.9830295411690761,0.9266826923076923,0.906455862977602,0.952947129748065,0.9975062344139651,0.98875,0.9918597370068879,0.9261083743842364,0.9231746031746032,0.9654797897959385,0.995,0.9775561097256857,0.9824561403508771,0.9242424242424242,0.9207920792079208,0.9600093507053816,0.977886977886978,0.9670886075949366,0.9899497487437187,0.9352517985611511,0.9295039164490863,0.9599362098471742
0.9537537537537537,0.9641283826305853,0.9854522454142948,0.8950209958008399,0.8464619492656875,0.9289634653730322,0.9950186799501868,0.9601518026565465,0.9706799750467873,0.9125382262996942,0.9079365079365079,0.9492650383779445,0.9802955665024631,0.9588377723970944,0.9506493506493506,0.8948655256723717,0.8682170542635659,0.9305730538969691,0.9850746268656716,0.9468354430379747,0.965,0.8840579710144928,0.8791773778920309,0.9320290837620341
0.9724433557868952,0.9647798742138364,0.9758883248730964,0.9175320708613316,0.8976982097186701,0.945668367090766,0.9981285090455396,0.9843652282676674,0.9874686716791979,0.9046728971962618,0.9041953663118347,0.9557661345001003,0.9925558312655086,0.9751243781094527,0.9797979797979798,0.9095354523227384,0.8974358974358975,0.9508899077863154,0.9849246231155778,0.9677419354838709,0.985,0.9174757281553398,0.9147286821705426,0.9539741937850663
0.9458307973219721,0.955597248280175,0.9810126582278481,0.8967587034813925,0.8558201058201058,0.9270039026262986,0.9726288987905791,0.9812734082397004,0.98801261829653,0.8691650230111769,0.8564787914003487,0.9335117479476671,0.9924433249370278,0.9537712895377128,0.972568578553616,0.8933002481389578,0.8659793814432989,0.9356125645221226,0.982716049382716,0.917948717948718,0.951219512195122,0.8102564102564104,0.8098765432098766,0.8944034465985686
0.9705159705159706,0.9650436953807741,0.9830081812460667,0.9153986609860012,0.8881664499349805,0.9444265916127585,0.9968808484092326,0.9887640449438203,0.9937106918238994,0.9048519218651544,0.8998763906056861,0.9568167795295583,0.9925187032418954,0.9801980198019802,0.9747474747474748,0.9346733668341709,0.9276807980049875,0.9619636725261017,0.9826302729528535,0.9627791563275433,0.9899497487437187,0.888888888888889,0.8746803069053708,0.939785674763675
0.9668542839274546,0.9615149664019548,0.98,0.8875230485556239,0.856213402732596,0.9304211403235259,0.9950186799501868,0.9824120603015074,0.9887640449438203,0.9108550636749545,0.903932946486138,0.9561965590713213,0.9900497512437811,0.9523809523809523,0.9679012345679012,0.883408071748879,0.8333333333333334,0.9254146686549696,0.9754901960784313,0.949238578680203,0.9774436090225564,0.8779342723004695,0.8632707774798929,0.9286754867123107
0.97636815920398,0.9734075448361162,0.9862671660424469,0.916058394160584,0.8868541530412033,0.9477910834568661,0.9937888198757764,0.9734848484848485,0.9831565814098565,0.9144654088050315,0.9125852448853068,0.955496180692164,0.99,0.9800995024875623,0.9825436408977556,0.9267139479905439,0.9090909090909092,0.9576896000933542,0.9852216748768473,0.9675810473815462,0.9873417721518987,0.937799043062201,0.9368421052631579,0.9629571285471302
0.9659020458772474,0.9671011793916822,0.9763880025526482,0.9107358262967431,0.8820116054158607,0.9404277319068363,0.9931719428926133,0.9533546325878594,0.9641975308641975,0.8925,0.8952618453865338,0.9396971903462409,0.975609756097561,0.9595959595959594,0.9571788413098236,0.8697788697788698,0.8564102564102565,0.923714736638494,0.9721518987341772,0.9137055837563451,0.9491525423728814,0.8021680216802167,0.8344988344988346,0.894335376208491
