super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9838107098381071,0.972568578553616,0.9811083123425692,0.9057971014492754,0.888745148771022,0.946405970190918,0.9937888198757764,0.9799247176913426,0.9856697819314642,0.9174876847290641,0.9061901723037652,0.9566122353062825,0.9974937343358395,0.985,0.9850746268656716,0.9316455696202531,0.9207920792079208,0.9640012020059371,0.9825436408977556,0.975,0.9925187032418954,0.9376558603491272,0.9370277078085644,0.9649491824594685
0.9820655534941249,0.9632856253889235,0.9815873015873016,0.9105882352941176,0.8834110592938041,0.9441875550116543,0.9968808484092326,0.973308504034761,0.9828353464717101,0.9008009858287122,0.9006289308176101,0.9508909231124051,0.977886977886978,0.975,0.9514066496163682,0.9069212410501194,0.8877284595300261,0.9397886656166983,0.9875311720698254,0.968058968058968,0.9821882951653944,0.9130434782608695,0.903896103896104,0.9509436034902321
0.9718137254901961,0.9583858764186632,0.9771863117870723,0.9183303085299456,0.8961960025789812,0.9443824449609717,0.9981285090455396,0.9837092731829574,0.9893416927899685,0.9047029702970297,0.9069182389937106,0.956560136861841,0.9974937343358395,0.9874055415617129,0.9950248756218906,0.9417475728155339,0.9282051282051282,0.9699753705080211,0.995,0.985,0.995,0.9317073170731708,0.9333333333333333,0.9680081300813008
0.9782202862476664,0.9553516819571866,0.9784263959390863,0.8946107784431137,0.8690476190476191,0.9351313523269345,0.9975062344139651,0.9714285714285714,0.9779179810725551,0.9076644538322269,0.900259067357513,0.9509552616209664,0.9754901960784313,0.9672544080604534,0.949238578680203,0.903061224489796,0.8997555012224938,0.9389599817062755,0.9746192893401014,0.9306930693069307,0.9704433497536945,0.9064039408866995,0.8974358974358975,0.9359191093446648
0.9800498753117208,0.9701120797011209,0.981772470144563,0.90392749244713,0.8847150259067357,0.944115388702254,0.9993746091307067,0.9887920298879203,0.9937264742785445,0.9252801992528019,0.922884012539185,0.9660114650178317,0.9875930521091811,0.9801980198019802,0.9770992366412213,0.9607843137254902,0.9540816326530612,0.9719512509861868,0.995,0.9754901960784313,0.98989898989899,0.9287469287469287,0.9254498714652956,0.9629171972379291
0.9617486338797814,0.9537095751426758,0.9829652996845426,0.9046728971962618,0.8827238335435056,0.9371640478893535,0.9962640099626401,0.9814585908529048,0.9879822896900696,0.916971916971917,0.9145793192035966,0.9594512253362256,0.9974937343358395,0.9752475247524752,0.9849246231155778,0.9017632241813602,0.8955223880597015,0.9509902988889909,0.982716049382716,0.9624060150375939,0.984848484848485,0.8839506172839507,0.8860759493670887,0.9399994231839669
0.9681372549019609,0.9712140175219024,0.9803174603174604,0.9039057656540608,0.8836915297092288,0.9414532056209226,0.9956440572495334,0.9900497512437811,0.9937106918238994,0.9067000626174077,0.9048811013767211,0.9581971328622685,0.9974937343358395,0.9826302729528535,0.9924433249370278,0.9411764705882353,0.9262086513994912,0.9679904908426894,0.9851485148514851,0.9748743718592964,0.9949748743718593,0.9063291139240507,0.9135802469135802,0.9549814243840543
0.969059405940594,0.9674247080516288,0.9823008849557522,0.9104294478527606,0.8776699029126214,0.9413768699426714,0.9937578027465668,0.969270166453265,0.9778597785977861,0.906519065190652,0.8952020202020201,0.948521766638058,0.9950248756218906,0.963680387409201,0.9665809768637531,0.8979591836734694,0.8910891089108911,0.942866906495841,0.975,0.9346733668341709,0.97,0.8850855745721271,0.8854961832061069,0.930051024922481
0.9712186160440907,0.9631480324797003,0.979874213836478,0.9143206854345164,0.8910505836575876,0.9439224262904745,0.9968808484092326,0.9836272040302266,0.9906542056074766,0.9049662783568362,0.8963763509218056,0.9545009774651156,0.9975062344139651,0.9925558312655086,0.984848484848485,0.9242424242424242,0.9207920792079208,0.9639890107956609,0.9875930521091811,0.9672544080604534,0.9824561403508771,0.9148418491484186,0.917948717948718,0.9540188335235298
0.9747381392483057,0.9631940112289457,0.9829652996845426,0.9053398058252429,0.8812459441920831,0.9414966400358239,0.9743918053777209,0.979874213836478,0.9874843554443055,0.9060360920970753,0.8813146682897139,0.9458202270090588,0.9707317073170733,0.9584352078239609,0.9315789473684211,0.8969072164948454,0.8861985472154964,0.9287703252439594,0.9589743589743589,0.9343065693430656,0.985,0.8926014319809069,0.8789473684210527,0.9299659457438768
0.9713589274832419,0.9635678391959799,0.982256020278834,0.9204819277108434,0.8986265533028123,0.9472582535943422,0.9956440572495334,0.99125,0.9968691296180339,0.9283950617283951,0.9225888324873096,0.9669494162166545,0.99,0.9822784810126582,0.985,0.9242424242424242,0.9095354523227384,0.9582112715155642,0.9825436408977556,0.9601990049751244,0.9824561403508771,0.9294403892944039,0.9250645994832042,0.955940755000273
0.9732420659614187,0.9633251833740831,0.9841671944268524,0.9033005211349161,0.8683666436940041,0.9384803217182549,0.9944064636420137,0.9802224969097652,0.9829222011385199,0.9061528899937851,0.8995578016424511,0.952652370665307,0.9949748743718593,0.9653465346534653,0.9722921914357683,0.8916256157635468,0.8708860759493672,0.9390250584348014,0.9752475247524752,0.9601990049751244,0.9949748743718593,0.8894472361809046,0.8944723618090452,0.9428682004178818
0.97347316471314,0.971604938271605,0.980367321089297,0.926391382405745,0.9025844930417495,0.9508842599043074,0.9981285090455396,0.9826732673267328,0.9848101265822785,0.9165613147914033,0.9178505250154417,0.9600047485522792,0.9949748743718593,0.9655172413793104,0.9722921914357683,0.9271844660194173,0.9095607235142118,0.9539058993441133,0.9852216748768473,0.972568578553616,0.9924433249370278,0.9257425742574258,0.9285714285714285,0.9609095162392691
0.9769757311761046,0.9704797047970479,0.9835443037974684,0.88625,0.8645242596093258,0.9363547998759894,0.9943995021779715,0.9726288987905791,0.9797172710510141,0.9161603888213852,0.906391220142027,0.9538594561965954,0.9754901960784313,0.9586374695863747,0.9371727748691099,0.8916876574307305,0.8855721393034827,0.9297120474536258,0.9828009828009828,0.9465648854961832,0.9674185463659147,0.908641975308642,0.9090909090909091,0.9429034598125263
0.9738154613466333,0.9716748768472907,0.9848101265822785,0.9012719563900667,0.8708630759247243,0.9404870994181987,0.995638629283489,0.968529222864483,0.9749847467968275,0.9183922046285018,0.9107257546563905,0.9536541116459383,0.9975062344139651,0.9924812030075189,0.995,0.9352517985611511,0.9242819843342036,0.9689042440633677,0.99009900990099,0.9774436090225564,0.9849246231155778,0.9429280397022333,0.9444444444444445,0.9679679452371603
0.9595166163141994,0.9561998766193709,0.9841671944268524,0.9061371841155235,0.859069453809845,0.9330180650571582,0.9950186799501868,0.9794392523364486,0.9854889589905362,0.8881706528765353,0.8895594447797225,0.9475353977866858,0.9924812030075189,0.968058968058968,0.9670886075949366,0.8985507246376813,0.8831168831168831,0.9418592772831975,0.9777777777777777,0.9509803921568627,0.9769820971867007,0.9238329238329238,0.9254498714652956,0.9510046124839121
0.9695121951219512,0.958852867830424,0.9841671944268524,0.9161053276178812,0.895077720207254,0.9447430610408726,0.9962640099626401,0.99125,0.9962358845671266,0.9044908285895004,0.90426189005559,0.9585005226349715,0.9974937343358395,0.9779951100244498,0.9795918367346939,0.9081885856079405,0.9017632241813602,0.9530064981768567,0.9801980198019802,0.9533169533169534,0.9744897959183673,0.9306930693069307,0.9312977099236642,0.9539991096535791
0.9636363636363635,0.9638403990024937,0.9757653061224489,0.8959501557632399,0.8734901462174189,0.934536474148393,0.9950248756218906,0.9842271293375395,0.991282689912827,0.9072532699167659,0.8992758393680053,0.9554127608314057,0.9924812030075189,0.9683698296836982,0.9618320610687023,0.8968824940047962,0.8736842105263158,0.9386499596582062,0.9875311720698254,0.975,0.9924812030075189,0.8872901678657075,0.8825065274151436,0.944961814071639
0.9736034376918354,0.9689440993788819,0.9776927979604844,0.9078540507111935,0.8888888888888888,0.943396654926257,0.9950248756218906,0.985616010006254,0.991869918699187,0.9152752009894868,0.9131261889663919,0.960182438856642,0.9974937343358395,0.9826302729528535,0.9873417721518987,0.8928571428571429,0.8856447688564477,0.9491935382308363,0.9825436408977556,0.972568578553616,0.995,0.9144254278728606,0.9151670951156812,0.9559409484879827
0.9668304668304667,0.9673366834170855,0.9731113956466069,0.9200968523002421,0.8901660280970626,0.9435082852582928,0.9962593516209476,0.9811794228356336,0.9850560398505604,0.9077117572692794,0.9070631970260222,0.9554539537204887,0.99009900990099,0.9702970297029702,0.9721518987341772,0.8894472361809046,0.8771929824561404,0.9398376313950364,0.9748743718592964,0.9493975903614459,0.9769820971867007,0.8816120906801008,0.8872180451127819,0.9340168390400652
0.9778597785977861,0.9668127739511585,0.978343949044586,0.92375,0.909769757311761,0.9513072517810583,0.9968808484092326,0.9869158878504672,0.9931120851596743,0.8986442866365396,0.9003645200486027,0.9551835256209034,1.0,0.9851485148514851,0.99,0.9172932330827068,0.9017632241813602,0.9588409944231103,0.9900497512437811,0.9682151589242053,0.9821882951653944,0.9256594724220625,0.9182058047493404,0.9568636965009567
0.9666456891126496,0.962645437844458,0.980466288594833,0.9111249223119949,0.8950695322376738,0.9431903740203219,0.9944064636420137,0.9711779448621554,0.9811083123425692,0.9120287253141831,0.89453125,0.9506505392321842,0.9949748743718593,0.9731051344743276,0.9849246231155778,0.9076923076923077,0.9037037037037038,0.9528801286715552,0.9802955665024631,0.9593908629441624,0.9826302729528535,0.9060240963855422,0.9057591623036648,0.9468199922177372
0.9775840597758405,0.9726027397260273,0.9797979797979798,0.9033063006862134,0.8931917551530293,0.9452965670278182,0.9987515605493134,0.9844042420461635,0.9880578252671276,0.9205579138872043,0.9131832797427653,0.9609909642985147,1.0,0.9876543209876543,0.9949748743718593,0.9362745098039216,0.9254498714652956,0.9688707153257461,0.9876543209876543,0.98,0.9949748743718593,0.9261083743842364,0.9258312020460359,0.9629137543579571
0.9833024118738405,0.970495919648462,0.9848293299620733,0.901072705601907,0.8745098039215686,0.9428420342015703,0.9968847352024921,0.9737683941138836,0.9906774394033562,0.8970588235294118,0.8874921433060968,0.9491763071110481,0.9852216748768473,0.975,0.9748743718592964,0.8837209302325582,0.8753056234718828,0.938824520088117,0.9900497512437811,0.9601990049751244,0.9747474747474748,0.8937198067632851,0.8860103626943004,0.9409452800847932
0.9851668726823237,0.9756402248594629,0.9861111111111112,0.9075528700906343,0.8923476005188066,0.9493637358524676,0.9956440572495334,0.9759188846641318,0.98875,0.9177177177177178,0.912258064516129,0.9580577448295026,0.9876543209876543,0.9821882951653944,0.977667493796526,0.9053708439897699,0.8970588235294118,0.9499879554937511,0.99,0.9704433497536945,0.9847715736040609,0.923076923076923,0.9166666666666666,0.956991702620269
0.9733415995040298,0.9620098039215687,0.9835858585858586,0.8997524752475248,0.8720257234726688,0.9381430921463301,0.9956440572495334,0.9761606022584693,0.98125,0.9271758436944938,0.9125827814569537,0.9585626569318901,0.9707317073170733,0.9777777777777777,0.9612403100775193,0.9033816425120774,0.8854166666666666,0.9397096208702228,0.970873786407767,0.949238578680203,0.98,0.9046454767726161,0.903896103896104,0.941730789151338
0.9806853582554517,0.9721362229102166,0.9842866121935889,0.9114233353695784,0.8956185567010309,0.9488300170859734,0.9975062344139651,0.9806371018113679,0.9868667917448405,0.929663608562691,0.9250480461242793,0.9639443565314286,0.9875930521091811,0.9797979797979798,0.9775561097256857,0.9359605911330049,0.9238578680203046,0.9609531201572313,0.982716049382716,0.9724310776942355,0.9924433249370278,0.9108910891089109,0.9164556962025316,0.9549874474650846
0.9795158286778399,0.9713574097135741,0.9874055415617129,0.9047326367547633,0.8839285714285714,0.9453879976272924,0.9956440572495334,0.9566326530612245,0.968421052631579,0.8701384311140408,0.8812758417011223,0.9344224071514999,0.995,0.9798994974874371,0.982716049382716,0.9081885856079405,0.8934010152284264,0.951841029541304,0.9824561403508771,0.9704433497536945,0.9924433249370278,0.8938271604938272,0.8905852417302799,0.9459510434531413
0.9838509316770186,0.97636815920398,0.9836888331242158,0.9204819277108434,0.8979057591623036,0.9524591221756724,0.995638629283489,0.9831355402873204,0.9868173258003767,0.9189526184538653,0.9129618033813401,0.9595011834412783,0.9975062344139651,0.9875311720698254,0.9925187032418954,0.9385749385749386,0.9282051282051282,0.9688672353011506,0.9874686716791979,0.9624060150375939,0.9802955665024631,0.913151364764268,0.9211195928753181,0.9528882421717682
0.9678217821782178,0.9707165109034268,0.9823455233291298,0.8867684478371501,0.8698334361505243,0.9354971400796898,0.9821976672805403,0.9652118912080961,0.9722050648548487,0.8878923766816145,0.8795031055900622,0.9374020211230323,0.9974937343358395,0.9746192893401014,0.9801980198019802,0.9064748201438848,0.8911917098445595,0.9499955146932731,0.9724310776942355,0.9484029484029484,0.9849246231155778,0.8960396039603961,0.8979591836734694,0.9399514873693255
0.9738805970149255,0.9672232529375387,0.9860935524652339,0.9238329238329238,0.9035143769968051,0.9509089406494854,0.9981285090455396,0.9893948845913911,0.9943644333124609,0.8824688115561392,0.8936678614097968,0.9516048999830655,0.9974937343358395,0.9874055415617129,0.9950248756218906,0.9290953545232273,0.9211195928753181,0.9660278197835978,0.9851485148514851,0.9576059850374063,0.9798994974874371,0.9207920792079208,0.9262086513994912,0.9539309455967481
0.9763092269326683,0.9620098039215687,0.9836477987421384,0.8922888616891065,0.8675324675324674,0.9363576317635899,0.9962640099626401,0.965137614678899,0.9693877551020408,0.9154169166166767,0.9068241469816274,0.9506060886683768,0.9950248756218906,0.9669211195928753,0.9753694581280788,0.9060240963855422,0.8854166666666666,0.9457512432790106,0.9727047146401985,0.9554455445544553,0.9821882951653944,0.8899521531100477,0.87434554973822,0.9349272514416632
0.9738805970149255,0.9661954517516902,0.9836683417085428,0.9295774647887324,0.9051948051948053,0.9517033320917392,0.9975062344139651,0.9782473586078311,0.9836683417085428,0.9252279635258359,0.9212903225806451,0.9611880441673639,0.9924812030075189,0.9775561097256857,0.9802955665024631,0.9473684210526316,0.9367088607594937,0.9668820322095587,0.9801980198019802,0.9651741293532338,0.9847715736040609,0.923076923076923,0.9168765743073047,0.9540194440287005
0.97625,0.9763387297633873,0.9850746268656716,0.8679722046746683,0.8533998752339365,0.9318070873075328,0.9975062344139651,0.9924906132665832,0.9962358845671266,0.9085252022401992,0.9041953663118347,0.9597906601599417,0.9875311720698254,0.965,0.9727047146401985,0.9170731707317075,0.9015544041450777,0.9487726923173618,0.9801980198019802,0.9554455445544553,0.982367758186398,0.8856447688564477,0.8749999999999999,0.9357312182798562
0.9736680955296999,0.9636135508155582,0.9811794228356336,0.8856416772554002,0.8735202492211839,0.9355245991314952,0.9981285090455396,0.9912718204488777,0.9956057752667922,0.9254658385093167,0.9245283018867925,0.9670000490314636,0.9974937343358395,0.99,0.995,0.9336609336609336,0.9238578680203046,0.9680025072034156,0.99009900990099,0.9751243781094527,0.9873417721518987,0.9307875894988066,0.9263157894736842,0.9619337078269665
0.965559655596556,0.9678217821782178,0.9828788839568802,0.8923654568210263,0.8629185091598232,0.9343088575425007,0.9925558312655086,0.9703703703703704,0.9732824427480916,0.8978805394990366,0.8981086028065893,0.9464395573379193,0.9852216748768473,0.9769820971867007,0.9826302729528535,0.8793969849246231,0.8706467661691543,0.9389755592220358,0.9751243781094527,0.9580246913580247,0.9874055415617129,0.8564356435643564,0.8622448979591837,0.9278470305105461
0.9784880147510756,0.9689440993788819,0.9848293299620733,0.908411214953271,0.8921319796954315,0.9465609277481468,0.9956440572495334,0.9931120851596743,0.9962453066332916,0.9013539651837525,0.9034608378870674,0.9579632504226641,0.99009900990099,0.9773299748110831,0.9949748743718593,0.9317073170731708,0.9207161125319693,0.9629654577378145,0.9826302729528535,0.9651741293532338,0.9874055415617129,0.9178743961352657,0.9166666666666666,0.9539502013339466
0.9813664596273292,0.96875,0.9836065573770492,0.9014778325123154,0.8835443037974685,0.9437490306628324,0.9975062344139651,0.9818181818181818,0.9868831980012491,0.9242603550295857,0.9165562913907285,0.961404852130742,0.99009900990099,0.9770992366412213,0.9850746268656716,0.905,0.8927680798004988,0.9500081906416763,0.9698492462311558,0.9605911330049262,0.9949748743718593,0.8820512820512821,0.8872549019607844,0.9389442875240016
0.9795918367346939,0.9741976085588421,0.9850187265917603,0.9094316052467208,0.8975487115021998,0.9491576977268432,0.9962640099626401,0.97724399494311,0.9826302729528535,0.9322033898305085,0.9250645994832042,0.9626812534344633,0.9852216748768473,0.9720101781170483,0.9875930521091811,0.9330024813895781,0.9113924050632911,0.9578439583111892,0.9824561403508771,0.9751243781094527,0.9924433249370278,0.9238578680203046,0.926470588235294,0.9600704599305911
0.9586374695863747,0.9601990049751244,0.980367321089297,0.902264600715137,0.8611670020120725,0.9325270796756011,0.9975062344139651,0.9900124843945068,0.9931292941911306,0.9187878787878787,0.9125081011017498,0.9623887985778463,0.995,0.9798994974874371,0.9752475247524752,0.8704663212435233,0.8689320388349514,0.9379090764636774,0.985,0.9631449631449631,0.9770992366412213,0.8679245283018867,0.8563829787234043,0.9299103413622951
0.9742014742014743,0.9673776662484316,0.9783715012722647,0.927933293627159,0.9076620825147348,0.9511092035728129,0.9962640099626401,0.9906658369632857,0.9949811794228356,0.9157372986369269,0.9132362254591514,0.9621769100889679,0.995,0.9950248756218906,1.0,0.9223057644110277,0.9172932330827068,0.965924774623125,0.9828009828009828,0.9722921914357683,0.98989898989899,0.9241706161137442,0.9153439153439153,0.9569013391186802
0.9743268628678773,0.9662783568362967,0.9823008849557522,0.8794416243654823,0.8649318463444858,0.9334559150739788,0.9943995021779715,0.9652956298200513,0.9760589318600369,0.8902291917973462,0.8851612903225806,0.9422289091955973,0.995,0.9796954314720813,0.9851485148514851,0.924574209245742,0.9104859335038362,0.9589808178146288,0.9777777777777777,0.9580246913580247,0.9899497487437187,0.8997555012224938,0.8929503916449086,0.9436916221493846
0.9795158286778399,0.965686274509804,0.9854522454142948,0.875399361022364,0.8628181253879578,0.9337743670024522,0.9975062344139651,0.9887640449438203,0.99125,0.9124537607891492,0.9083969465648856,0.959674197342364,1.0,0.9874055415617129,0.9925187032418954,0.9376558603491272,0.9276807980049875,0.9690521806315446,0.9875311720698254,0.9675810473815462,0.9874686716791979,0.9333333333333333,0.9390862944162438,0.9630001037760293
0.9672232529375387,0.9631901840490796,0.9829652996845426,0.8917748917748918,0.856221792392005,0.9322750841676115,0.9785932721712538,0.9788819875776398,0.9817034700315459,0.9014084507042254,0.8796356538711776,0.9440445668711684,0.9731051344743276,0.9702970297029702,0.9591836734693877,0.9317073170731708,0.903896103896104,0.9476378517231919,0.9642857142857143,0.9417475728155339,0.9797979797979798,0.8717948717948718,0.8780487804878048,0.9271349838363809
0.9800498753117208,0.9696218226906387,0.9824341279799247,0.9182313749242883,0.895968790637191,0.9492611983087527,0.9962640099626401,0.9874843554443055,0.9912170639899623,0.9151291512915128,0.9124365482233503,0.9605062257823542,0.9974937343358395,0.9754901960784313,0.9873417721518987,0.9605911330049262,0.943877551020408,0.9729588773183008,0.9746192893401014,0.9611650485436893,0.98989898989899,0.935,0.9396984924623116,0.9600763640490185
0.9692496924969248,0.9500609013398293,0.9731113956466069,0.9002375296912114,0.8681022880215343,0.9321523614392213,0.9956440572495334,0.98625,0.9874843554443055,0.8852040816326532,0.8850645359557467,0.9479294060564477,0.995,0.9754901960784313,0.99,0.9038461538461539,0.8723404255319149,0.9473353550913002,0.977667493796526,0.9646464646464646,0.9900497512437811,0.8866995073891626,0.8854961832061069,0.9409118800564084
0.9753086419753086,0.9645301804604854,0.9854889589905362,0.9044978434996919,0.8869009584664537,0.9433453166784951,0.9962640099626401,0.987452948557089,0.9912718204488777,0.9102322661644695,0.9082969432314411,0.9587035976729035,0.995,0.977667493796526,0.9850746268656716,0.9271844660194173,0.8981723237597912,0.9566197820882814,0.9875311720698254,0.9721518987341772,0.9850746268656716,0.910411622276029,0.9048843187660669,0.952010727742354
0.9795918367346939,0.9616810877626699,0.9829652996845426,0.8971141781681304,0.8827238335435056,0.9408152471787085,0.9950248756218906,0.9806612601372428,0.9855436832181018,0.9067000626174077,0.9031855090568395,0.9542230781302965,0.9875311720698254,0.9609756097560974,0.9772151898734178,0.9142857142857144,0.8823529411764706,0.9444721254323051,0.9728395061728395,0.9481481481481482,0.9795918367346939,0.8709677419354838,0.8516483516483515,0.9246391169279033
0.9796170475602223,0.9708617482951023,0.986784140969163,0.8990476190476191,0.8865336658354115,0.9445688443415036,0.9981285090455396,0.9875776397515528,0.9930947897049592,0.9208542713567839,0.9213483146067415,0.9642007048931155,0.9949748743718593,0.9875311720698254,0.9924812030075189,0.9238329238329238,0.9164556962025316,0.9630551738969318,0.977667493796526,0.9651741293532338,0.9873417721518987,0.9178743961352657,0.911917098445596,0.9519949779765038
0.9757914338919925,0.9674647022713321,0.9804169298799748,0.8986731001206272,0.8729427254772877,0.9390577783282429,0.9937810945273633,0.967032967032967,0.9698137443802183,0.9154169166166767,0.9071895424836601,0.950646853008177,0.982716049382716,0.9633251833740831,0.9664082687338501,0.9108433734939759,0.8802083333333334,0.9407002416635917,0.982716049382716,0.949238578680203,0.9752475247524752,0.87,0.8765743073047859,0.9307552920240361
