super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9480354879594424,0.9383886255924171,0.982256020278834,0.8839841539332202,0.822174226061915,0.9149677027651658,0.9925558312655086,0.9418742586002373,0.9389920424403183,0.8674130819092516,0.8456913827655311,0.9173053193961694,0.9660194174757281,0.955,0.9354005167958656,0.6782178217821783,0.6599496221662469,0.8389174756440039,0.9368421052631579,0.8385650224215246,0.8739946380697051,0.7547169811320756,0.7161803713527851,0.8240598236478497
0.9634300126103404,0.9412470023980815,0.9724535554131966,0.8497072218607677,0.8434466019417476,0.9140568788448268,0.9956440572495334,0.9850560398505604,0.9918392969240427,0.9064475347661187,0.9081885856079405,0.9574351028796391,0.9685230024213075,0.98,0.9639175257731958,0.919047619047619,0.9023746701846965,0.9467725634853638,0.977667493796526,0.9528535980148883,0.9772151898734178,0.8601583113456464,0.8714285714285714,0.9278646328918099
0.9375371802498512,0.9007544979686593,0.9100817438692098,0.8456159225389995,0.7281323877068558,0.8644243464667152,0.9816803537586861,0.9517923362175524,0.9742623979912116,0.8488745980707395,0.7940298507462686,0.9101279073568918,0.9677419354838709,0.9268292682926829,0.9168900804289545,0.7932489451476794,0.6705882352941175,0.8550596929294612,0.916256157635468,0.9238095238095237,0.9744897959183673,0.4857881136950904,0.46582278481012657,0.7532332751737152
0.9711124769514444,0.9598051157125458,0.9797211660329531,0.9193846153846154,0.8874345549738221,0.9434915858110762,0.9931634555624611,0.9856519026824703,0.9899749373433584,0.9240048250904704,0.9139504563233376,0.9613491154004196,0.9974937343358395,0.99,0.9899497487437187,0.8769230769230769,0.8765133171912833,0.9461759754387836,0.98,0.9297820823244551,0.9698492462311558,0.8877551020408163,0.8866498740554157,0.9308072609303686
0.9681846537741734,0.9282352941176472,0.9473684210526316,0.8301298701298703,0.7204472843450478,0.8788731046838741,0.9993746091307067,0.9304556354916066,0.9389920424403183,0.7941176470588235,0.7855737704918034,0.8897027409226517,0.9592326139088729,0.8795518207282913,0.8863109048723897,0.863849765258216,0.8292682926829268,0.8836426794901393,0.9207161125319693,0.8353808353808354,0.9037037037037038,0.8192219679633869,0.7722222222222221,0.8502489683604234
0.9652173913043478,0.9640198511166252,0.9848866498740554,0.9041420118343195,0.8693333333333332,0.9375198474925364,0.9987515605493134,0.975269499048827,0.9802955665024631,0.8913857677902621,0.8915360501567399,0.9474476888095211,0.9803921568627451,0.9556135770234987,0.9607843137254902,0.8992248062015504,0.8937198067632851,0.9379469321153139,0.9751243781094527,0.964824120603015,0.9925187032418954,0.8746928746928748,0.8775510204081632,0.9369422194110801
0.9411764705882353,0.8718232044198896,0.8897959183673468,0.8344298245614036,0.7134052388289677,0.8501261313531687,0.9981261711430357,0.9447236180904524,0.947172156619018,0.8482092097782831,0.8158443363446838,0.9108150983950946,0.9707317073170733,0.8672566371681417,0.8070175438596492,0.7768595041322315,0.6410256410256411,0.8125782067005473,0.8937329700272478,0.8151447661469934,0.8911917098445595,0.710239651416122,0.6135693215339233,0.784775683793769
0.9704433497536945,0.968421052631579,0.9861111111111112,0.8989149057681326,0.8471248246844321,0.9342030487897898,0.9962640099626401,0.9721166032953105,0.9771181199752629,0.9249394673123487,0.9166127989657402,0.9574101999022604,0.966183574879227,0.9655172413793104,0.9665809768637531,0.9095238095238095,0.8733153638814016,0.9362241933055004,0.9875311720698254,0.9384615384615383,0.9633251833740831,0.8948655256723717,0.8951406649616369,0.9358648169078911
0.9199762892708951,0.9528415961305925,0.9809402795425667,0.8479212253829321,0.7096260938743039,0.882261096840258,0.9950124688279303,0.9395017793594306,0.9389920424403183,0.8836950473010573,0.8526690391459074,0.9219740754149287,0.9408983451536643,0.8918918918918919,0.8505747126436781,0.756152125279642,0.6272189349112426,0.8133472019760238,0.9801980198019802,0.8932038834951457,0.942065491183879,0.7526427061310782,0.643312101910828,0.8422844405045822
0.977667493796526,0.9660703269586675,0.9810126582278481,0.9094269870609981,0.891304347826087,0.9450963627740252,0.9962640099626401,0.9824561403508771,0.985616010006254,0.9243597379392496,0.9171052631578948,0.9611602322833831,0.9875930521091811,0.9683698296836982,0.9639175257731958,0.9307875894988066,0.9023746701846965,0.9506085334499156,0.9826302729528535,0.964824120603015,0.9874686716791979,0.8867924528301886,0.8829787234042553,0.9409388482939021
0.8941736028537456,0.90440755580996,0.9326217478318879,0.8607456140350878,0.7115384615384617,0.8606973964138285,0.9864364981504316,0.9387269482450923,0.9389920424403183,0.8967109059434507,0.8722527472527473,0.926623828406408,0.9544364508393286,0.9133489461358315,0.8907103825136612,0.8096280087527353,0.6966966966966966,0.8529640969876506,0.9801980198019802,0.8818181818181818,0.8826815642458101,0.7572383073496659,0.6991404011461319,0.840215294872354
0.9781931464174455,0.9633767846058348,0.9854889589905362,0.9174641148325358,0.8932547478716438,0.9475555505435991,0.9919404835709857,0.98801261829653,0.99625,0.9150174621653084,0.8881401617250674,0.9558721451515783,0.9900497512437811,0.9747474747474748,0.9722921914357683,0.9035532994923858,0.8856447688564477,0.9452574971551715,0.9748743718592964,0.9580246913580247,0.9847715736040609,0.875,0.8784119106699751,0.9342165094982714
0.9018012783265543,0.9488260084286575,0.978994271164863,0.8563283922462941,0.694508894044857,0.876091768842245,0.995638629283489,0.9406175771971497,0.9389920424403183,0.6795096322241682,0.6335570469798657,0.8376629856249981,0.9876543209876543,0.9311163895486936,0.9536082474226805,0.7305936073059361,0.6264367816091955,0.8458818693748319,0.9751243781094527,0.8838268792710706,0.89196675900277,0.7688679245283018,0.7379679144385026,0.8515507710700195
0.9637952559300873,0.953827460510328,0.9771283354510801,0.9051008303677344,0.8646112600536193,0.9328926284625697,0.9943995021779715,0.9666059502125076,0.9710982658959537,0.8998156115550092,0.8924455825864276,0.9448729824855738,0.9924812030075189,0.9613526570048311,0.9748743718592964,0.9009433962264152,0.8602739726027397,0.9379851201401601,0.9779951100244498,0.9516539440203563,0.9774436090225564,0.8706467661691543,0.871536523929471,0.9298551906331975
0.8980978260869565,0.9580988117573483,0.9815873015873016,0.6777629826897471,0.6576673866090713,0.8346428617460849,0.9925093632958802,0.9474969474969476,0.9524421593830333,0.8134777376654633,0.7963683527885863,0.9004589121259822,0.977886977886978,0.9533169533169534,0.935064935064935,0.8449438202247191,0.797752808988764,0.9017930990964699,0.821705426356589,0.840085287846482,0.9873417721518987,0.5882352941176471,0.446927374301676,0.7368590309548586
0.9746757257566399,0.9694704049844236,0.9854706253948199,0.9032258064516129,0.8761290322580645,0.9417943189691121,0.9975062344139651,0.9836683417085428,0.9868831980012491,0.9,0.8970679975046787,0.9530251543256872,0.9974937343358395,0.9826302729528535,0.982367758186398,0.9130434782608695,0.8940568475452197,0.953918418256236,0.9509043927648578,0.9260143198090691,0.982367758186398,0.8922305764411028,0.8944723618090452,0.9291978818020946
0.8860606060606061,0.9241540256709452,0.9730423620025674,0.8672055427251731,0.7399702823179792,0.8780865637554541,0.9811320754716981,0.9263406010606954,0.9389920424403183,0.8807556080283353,0.8669755129053607,0.9188391679812816,0.9707317073170733,0.9227166276346604,0.8895027624309392,0.8295964125560538,0.7943661971830985,0.8813827414243651,0.8848167539267017,0.7733990147783252,0.8672985781990522,0.7108753315649868,0.7167070217917675,0.7906193400521665
0.9722393584207278,0.9625996321275291,0.9848101265822785,0.9004796163069544,0.8666666666666666,0.9373590800208312,0.9950186799501868,0.9742623979912116,0.9800747198007471,0.9001907183725365,0.9001233045622689,0.9499339641353902,0.995,0.9679012345679012,0.9748743718592964,0.8967254408060454,0.885,0.9439002094466487,0.964824120603015,0.9306930693069307,0.9828009828009828,0.8958837772397094,0.888888888888889,0.9326181677679054
0.9280104712041883,0.9528985507246376,0.9804416403785489,0.8166969147005445,0.7629911280101395,0.8882077410036118,0.9931634555624611,0.9109545163356824,0.916310323762981,0.8217821782178217,0.8116677235256816,0.8907756394809255,0.977886977886978,0.9396984924623116,0.9336734693877552,0.7625272331154684,0.6569767441860465,0.8541525834077119,0.982716049382716,0.8853211009174311,0.8857938718662953,0.7614678899082568,0.7197802197802199,0.8470158263709838
0.9688279301745636,0.9625537139349295,0.9848675914249684,0.9164161154539988,0.8827404479578392,0.9430811597892599,0.9962640099626401,0.9838909541511772,0.9892744479495268,0.9217603911980441,0.9172546504169339,0.9616888907356644,0.9975062344139651,0.9746192893401014,0.972972972972973,0.8939393939393939,0.8905472636815921,0.9459170308696051,0.9826302729528535,0.9516539440203563,0.977667493796526,0.8883374689826302,0.8944723618090452,0.9389523083122822
0.9477521263669503,0.9603416717510678,0.9759797724399494,0.779783393501805,0.5912897822445561,0.8510293492608657,0.9876390605686032,0.955966815571155,0.9805153991200503,0.8419936373276775,0.7982062780269058,0.9128642381228784,0.9685230024213075,0.8918918918918919,0.8571428571428571,0.7101449275362319,0.6649076517150396,0.8185220661414655,0.9417721518987343,0.8904761904761905,0.9282051282051282,0.754257907542579,0.7239583333333333,0.847733942291193
0.975093399750934,0.9623689080814312,0.9828788839568802,0.8991596638655462,0.873202614379085,0.9385406940067753,0.9937888198757764,0.9776119402985074,0.9810844892812106,0.9231699939503931,0.9151004536616979,0.958151139413517,0.9925558312655086,0.9629629629629629,0.9589743589743589,0.9177057356608479,0.912718204488778,0.9489834186704913,0.9642857142857143,0.9269521410579346,0.9633251833740831,0.8860103626943004,0.8942307692307692,0.9269608341285603
0.8835820895522388,0.9449760765550239,0.9835858585858586,0.8156359393232205,0.6774907749077491,0.861054147784818,0.9919304779639976,0.9248856956237753,0.9355809753160746,0.8686534216335541,0.8144404332129964,0.9070982007500796,0.977886977886978,0.9069212410501194,0.8852459016393442,0.7643564356435644,0.6006600660066007,0.8270141244453214,0.9754901960784313,0.8222698072805139,0.8130563798219584,0.7339055793991418,0.6211180124223602,0.7931679950004812
0.967741935483871,0.9679012345679012,0.9838509316770186,0.904619076184763,0.8869908015768724,0.9422207958980853,0.9944064636420137,0.9801488833746899,0.9842866121935889,0.892634207240949,0.8877679697351829,0.9478488272372848,0.995,0.977667493796526,0.9772151898734178,0.9077669902912621,0.8923076923076922,0.9499914732537796,0.9727047146401985,0.9593908629441624,0.9900497512437811,0.905311778290993,0.8858695652173912,0.9426653344673053
0.9710055521283159,0.9674247080516288,0.9798488664987406,0.8296703296703296,0.7425595238095238,0.8981017960317078,0.990086741016109,0.9777495232040687,0.9857408555486671,0.813823857302118,0.7567567567567568,0.904831546765544,0.9875930521091811,0.9562982005141387,0.954653937947494,0.823529411764706,0.7747252747252747,0.899359975412159,0.9303482587064678,0.9009433962264152,0.9402597402597402,0.727626459143969,0.4581818181818182,0.791471934503682
0.9769182782283218,0.9685767097966728,0.9817495280050346,0.9089820359281438,0.8871287128712871,0.9446710529658919,0.9968808484092326,0.9829222011385199,0.9919103920348477,0.8928800513149454,0.9030303030303032,0.9535247591855697,0.9900497512437811,0.968058968058968,0.9622166246851385,0.8951406649616369,0.8883374689826302,0.9407606955864309,0.9724310776942355,0.96,0.99,0.8811881188118812,0.8816120906801008,0.9370462574372435
0.9425149700598803,0.9486858573216521,0.9809402795425667,0.8273844353423055,0.7660455486542443,0.8931142181841298,0.966794380587484,0.9487970388648983,0.9831985065339142,0.840981856990395,0.7807807807807808,0.9041105127514946,0.9683698296836982,0.9354005167958656,0.9276807980049875,0.7375886524822696,0.6931216931216931,0.8524322980177028,0.9613526570048311,0.8212290502793296,0.8832951945080092,0.7504990019960079,0.5517241379310346,0.7936200083438425
0.9758513931888544,0.9533742331288344,0.9770700636942675,0.913151364764268,0.8951048951048951,0.9429103899762238,0.9873577749683944,0.979179810725552,0.985705407085146,0.9106592729513246,0.8956901936289818,0.95171849187188,0.9950248756218906,0.9822784810126582,0.9875311720698254,0.908641975308642,0.8967254408060454,0.9540403889638124,0.9732360097323601,0.9616368286445013,0.9924433249370278,0.9041769041769042,0.9035532994923858,0.9470092733966359
0.9617283950617284,0.8954545454545454,0.9003436426116838,0.8521939953810624,0.7983251919050942,0.8816091540828228,0.9925558312655086,0.9533050333535477,0.9590110605074821,0.8139255702280912,0.7994791666666666,0.9036553324042591,0.9590361445783133,0.9533169533169534,0.9365079365079365,0.8356164383561645,0.8066298342541436,0.8982214614027023,0.9052631578947369,0.8592964824120602,0.9453681710213777,0.7928730512249442,0.7215909090909092,0.8448783543288055
0.9645042839657283,0.9621353196772191,0.9848675914249684,0.9316394434361766,0.9036939313984169,0.9493681139805019,1.0,0.9887640449438203,0.9943644333124609,0.9190184049079755,0.9204328453214513,0.9645159456971416,0.9802955665024631,0.9646464646464646,0.9573934837092732,0.9121951219512194,0.8894601542416453,0.9407981582102132,0.9777777777777777,0.9556650246305418,0.98989898989899,0.8796068796068797,0.8704663212435233,0.9346829986315425
0.8853068815871048,0.9157466589192331,0.9757343550446999,0.7626918536009446,0.6358463726884779,0.835065224368092,0.9737347853939782,0.9181360201511335,0.9555149299207801,0.8538334252619967,0.8188976377952757,0.9040233597046329,0.9683698296836982,0.9187935034802784,0.8925619834710744,0.8128342245989306,0.817102137767221,0.8819323358002404,0.9466019417475728,0.859375,0.9069212410501194,0.7459016393442623,0.5656565656565656,0.8048912775597041
0.967741935483871,0.96137339055794,0.9811320754716981,0.912094395280236,0.8888888888888888,0.9422461371365268,0.9956440572495334,0.9761006289308176,0.9806853582554517,0.913595166163142,0.9060272197018794,0.9544104860601648,0.9949748743718593,0.9679012345679012,0.9720101781170483,0.923076923076923,0.902061855670103,0.952005013160767,0.9721518987341772,0.9582309582309583,0.9924433249370278,0.8942307692307692,0.8935064935064935,0.9421126889278851
0.9419588875453447,0.9552058111380145,0.9797211660329531,0.863905325443787,0.7826086956521741,0.9046799771624546,0.9770700636942675,0.8722002635046113,0.9123013537374925,0.8810872027180068,0.8610919143054596,0.9007501595919676,0.9622166246851385,0.8909512761020881,0.87434554973822,0.8703703703703703,0.8156424581005587,0.8827052557992751,0.897025171624714,0.9238329238329238,0.9514066496163682,0.7875894988066825,0.6878612716763005,0.8495431031113977
0.9705159705159706,0.9650436953807741,0.9835234474017744,0.9145248057381948,0.8926925608953259,0.9452600959864079,0.9858287122612446,0.9755792110206637,0.9843063402385437,0.9131483715319663,0.8986265533028123,0.951497837671046,0.982716049382716,0.9618320610687023,0.955,0.9185185185185186,0.8967254408060454,0.9429584139551964,0.9777777777777777,0.9494949494949495,0.9775561097256857,0.8840579710144928,0.8802083333333334,0.9338190282692478
0.9453860640301318,0.9493365500603136,0.9842072015161086,0.7926167209554832,0.6858006042296073,0.871469428158329,0.99009900990099,0.9473039215686275,0.9506726457399103,0.8646135967460779,0.836734693877551,0.9178847735666313,0.9797979797979798,0.8915094339622641,0.8688946015424165,0.7989821882951654,0.7788944723618091,0.8636157351919269,0.9333333333333333,0.8177966101694915,0.8095238095238095,0.6586538461538463,0.6091644204851752,0.7656944039331312
0.9727722772277227,0.9744866210329807,0.9824341279799247,0.9151162790697676,0.8803827751196173,0.9450384160860025,0.99009900990099,0.9724655819774718,0.978776529338327,0.8977556109725685,0.889873417721519,0.9457940299821753,0.9924812030075189,0.97,0.9728395061728395,0.8925233644859814,0.8641304347826086,0.9383949016897898,0.98,0.9352517985611511,0.9664082687338501,0.8682170542635659,0.8704156479217604,0.9240585538960656
0.9474367293964958,0.9633251833740831,0.9810366624525917,0.7778375470683162,0.6671490593342981,0.8673570363251569,0.9821976672805403,0.8575498575498575,0.8969422423556059,0.8370457209847597,0.8147157190635451,0.8776902414468616,0.982716049382716,0.8893905191873588,0.8815426997245179,0.7957894736842104,0.6560509554140127,0.8410979394785632,0.8847184986595175,0.9051094890510948,0.9753694581280788,0.7345844504021448,0.7322654462242563,0.8464094684930182
0.9683426443202979,0.963512677798392,0.9822784810126582,0.890818858560794,0.8810126582278481,0.937193063983998,0.9779951100244498,0.9693251533742331,0.9744897959183673,0.9102015882712279,0.8842380640941792,0.9432499423364915,0.9949748743718593,0.9875311720698254,0.9875311720698254,0.8982630272952853,0.8816120906801008,0.9499824672973792,0.9746192893401014,0.9607843137254902,0.9875311720698254,0.8916256157635468,0.8900255754475703,0.9409171932693068
0.8708946772366931,0.954627949183303,0.9835234474017744,0.5017519271198319,0.44543147208121825,0.7512458946045641,0.9597957881301851,0.9436705027256208,0.979179810725552,0.8730259001895135,0.872366790582404,0.925607758470655,0.966183574879227,0.9226666666666666,0.9174757281553398,0.8179419525065964,0.819047619047619,0.8886631082510899,0.9509043927648578,0.8691796008869179,0.89196675900277,0.7482014388489209,0.734375,0.8389254383006933
0.9819987585350715,0.9716399506781751,0.9841671944268524,0.8913443830570902,0.873636946760744,0.9405574466915866,0.9962640099626401,0.9850374064837906,0.9899874843554443,0.9225181598062955,0.9168831168831169,0.9621380354982574,0.982716049382716,0.9732360097323601,0.9665809768637531,0.910941475826972,0.9004975124378108,0.9467944048487223,0.9875311720698254,0.9627791563275433,0.99,0.9112709832134291,0.9023746701846965,0.950791196359099
0.9586374695863747,0.9576946658491723,0.9810126582278481,0.8481548699334542,0.8029490616621985,0.9096897450518096,0.9652509652509652,0.9071925754060325,0.9389920424403183,0.8162746344564525,0.8312004875076173,0.8917821410122772,0.9753694581280788,0.916030534351145,0.916030534351145,0.7555555555555556,0.7767857142857143,0.8679543593343279,0.9305912596401028,0.8691358024691358,0.9394673123486683,0.7597535934291582,0.6143790849673203,0.8226654105708769
0.9783817171093269,0.9649661954517516,0.984848484848485,0.8803582853486885,0.8637212196639701,0.9344551804844444,0.9968808484092326,0.9839901477832513,0.9854338188727043,0.9171668667466988,0.9083769633507853,0.9583697290325345,0.9851485148514851,0.9675810473815462,0.975,0.9234567901234569,0.9076923076923077,0.9517757320097593,0.9797979797979798,0.9514563106796116,0.9821882951653944,0.9223300970873787,0.9302325581395349,0.9532010481739799
0.8998221695317131,0.8764805414551609,0.8840677966101694,0.7650411652944902,0.6621803499327052,0.8175184045648477,0.9834050399508297,0.9622641509433963,0.9724655819774718,0.8713881019830029,0.8352112676056338,0.9249468284920669,0.9567307692307692,0.9148418491484186,0.8981723237597912,0.8224719101123594,0.7478260869565218,0.8680085878415721,0.9428571428571428,0.9388753056234719,0.9693877551020408,0.6518847006651886,0.5,0.8006009808495689
0.9684990735021618,0.9585427135678392,0.982367758186398,0.8870453095086152,0.8800489596083231,0.9353007628746673,0.9968808484092326,0.9850187265917603,0.9868831980012491,0.9180722891566265,0.9100391134289441,0.9593788351175626,0.9852216748768473,0.9770992366412213,0.968058968058968,0.9086538461538461,0.8835978835978836,0.9445263218657532,0.9779951100244498,0.9468354430379747,0.972568578553616,0.8947368421052632,0.8912466843501327,0.9366765316142873
0.8942245295262816,0.9689054726368159,0.9805398618957941,0.7255092143549952,0.4080267558528428,0.795441166853346,0.9762050030506406,0.9371293001186239,0.9389920424403183,0.8015925680159256,0.8060240963855422,0.8919886020022102,0.9590361445783133,0.9248826291079811,0.9046321525885558,0.7935779816513762,0.7303370786516855,0.8624931973155823,0.9590361445783133,0.851851851851852,0.8732394366197184,0.7132530120481929,0.6945169712793734,0.8183794832754899
0.97375,0.9604382227632379,0.9811320754716981,0.8905755850727387,0.8701134930643127,0.9352018752743975,0.9691096305269533,0.9800498753117208,0.9881026925485286,0.8986526069127123,0.8591256072172103,0.939008082503425,0.977886977886978,0.9774436090225564,0.9591836734693877,0.9238095238095237,0.9109947643979057,0.9498637097172705,0.982716049382716,0.9533169533169534,0.9743589743589743,0.836734693877551,0.8472906403940887,0.9188834622660565
0.9497549019607844,0.9643734643734644,0.9811083123425692,0.7643758765778402,0.7694090382387023,0.8858043186986722,0.9949874686716792,0.8618556701030928,0.9,0.8284409654272668,0.8442028985507246,0.8858974005505527,0.977886977886978,0.8914549653579676,0.8563380281690139,0.7272727272727272,0.6520547945205479,0.8210014986414469,0.9016018306636155,0.9121951219512194,0.9451697127937337,0.6578947368421053,0.6102564102564102,0.8054235625014169
0.978274363749224,0.9709338280766852,0.9835234474017744,0.8926829268292683,0.8712998712998713,0.9393428874713646,0.9968808484092326,0.9808760024676126,0.9854522454142948,0.9244114002478314,0.9196710942441492,0.9614583181566241,0.9949748743718593,0.9702970297029702,0.9622166246851385,0.9113300492610837,0.8962025316455695,0.9470042219333241,0.9693877551020408,0.9437652811735943,0.9825436408977556,0.89,0.8944723618090452,0.9360338077964873
0.8658109684947491,0.9349881796690307,0.9770114942528736,0.8257703081232493,0.6178600160901045,0.8442881933260015,0.9835651074589128,0.944,0.9662077596996245,0.8985680190930788,0.8874259381171824,0.9359533648737596,0.9592326139088729,0.89749430523918,0.8587570621468925,0.8009828009828011,0.7676240208877284,0.856818160633095,0.8587570621468925,0.8283261802575107,0.923076923076923,0.7765237020316027,0.7277777777777779,0.8228923290581414
0.9722735674676525,0.9593094944512947,0.9823008849557522,0.9083076923076923,0.8863049095607236,0.941699309748623,0.9956440572495334,0.981226533166458,0.9893416927899685,0.9023779724655819,0.9051186017478153,0.9547417714838714,0.9925187032418954,0.9519230769230769,0.9583333333333334,0.9238329238329238,0.9081632653061226,0.9469542605274703,0.9851485148514851,0.965,0.9849246231155778,0.8894348894348894,0.8900255754475703,0.9429067205699045
0.9208633093525179,0.9180907483794931,0.9424983476536682,0.8450244698205546,0.7217459080280593,0.8696445566468586,0.9943855271366189,0.9397874852420307,0.9382879893828799,0.8380716934487021,0.835234474017744,0.9091534338455951,0.9685230024213075,0.9437652811735943,0.9267015706806283,0.8713318284424378,0.821529745042493,0.9063702855520922,0.9535452322738386,0.93,0.9744897959183673,0.7075471698113206,0.6666666666666666,0.8464497729340387
0.9752475247524752,0.9662369551872314,0.984848484848485,0.9098557692307693,0.8825481088254811,0.9437473685688883,0.995638629283489,0.9746444032158318,0.9791006966434452,0.9029430181590482,0.9001248439450686,0.9504903182493766,0.9754901960784313,0.9696969696969697,0.9494949494949495,0.9017632241813602,0.8883374689826302,0.9369565616868681,0.99,0.977667493796526,0.98989898989899,0.8963855421686747,0.8911917098445595,0.94902874714175
0.8708403835307389,0.9575242718446603,0.9835234474017744,0.8720271800679502,0.6850202429149798,0.8737871051520207,0.9962640099626401,0.9444444444444444,0.9515072083879423,0.8569696969696969,0.856594110115237,0.9211558939759921,0.977886977886978,0.9597989949748743,0.9158415841584158,0.7305389221556886,0.7789934354485777,0.8726119829249069,0.9336609336609336,0.8324324324324326,0.9016018306636155,0.6424870466321244,0.64,0.7900364486778212
0.9826517967781908,0.9732753262896209,0.9842271293375395,0.9170149253731342,0.8991430454845091,0.9512624446525989,0.9975062344139651,0.9751861042183622,0.9816106531388713,0.9124311083894673,0.9123252858958069,0.9558118772112946,0.9974937343358395,0.9770992366412213,0.9779951100244498,0.9176470588235294,0.9037433155080213,0.9547956910666123,0.972972972972973,0.9478908188585607,0.9744897959183673,0.8960396039603961,0.8984771573604061,0.9379740698141407
0.9586776859504132,0.9477477477477477,0.9804908747640025,0.8305761551625784,0.7718309859154932,0.897864689908047,0.9931292941911306,0.9408212560386473,0.9457161543492479,0.6572481572481572,0.6418663303909206,0.8357562384436208,0.9592326139088729,0.9333333333333333,0.9056603773584906,0.7926829268292683,0.64,0.846181850285993,0.9631449631449631,0.8935064935064935,0.9460784313725491,0.7790973871733967,0.74934036939314,0.8662335289181085
