super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9657747355320472,0.9565749235474007,0.9811083123425692,0.9064155385520896,0.8742352141400408,0.9368217448228295,0.9975031210986267,0.9671011793916822,0.9778059606848445,0.8928571428571429,0.8901960784313725,0.9450926964927336,0.99009900990099,0.9679012345679012,0.964824120603015,0.896551724137931,0.8733850129198966,0.9385522204259468,0.9670886075949366,0.9391727493917275,0.9773299748110831,0.8811188811188811,0.8641304347826086,0.9257681295398474
0.9657320872274143,0.967504598405886,0.985525487728131,0.9065363469761759,0.8842652795838752,0.9419127599842965,0.9981285090455396,0.9881767268201619,0.9918187539332914,0.9154842689697718,0.9139240506329113,0.9615064618803352,0.9975062344139651,0.9796954314720813,0.99009900990099,0.9609756097560974,0.9514066496163682,0.9759365870319002,0.9800995024875623,0.9651741293532338,0.9874055415617129,0.9330143540669856,0.9291338582677167,0.9589654771474423
0.9430496019595835,0.9592209373097992,0.9842866121935889,0.8849878934624698,0.826468602295746,0.9196027294442374,0.9937888198757764,0.9734848484848485,0.9819763828464885,0.900422450211225,0.8948051948051948,0.9488955392447066,0.99009900990099,0.9506493506493506,0.9613526570048311,0.9193154034229829,0.9072164948453608,0.945726583164703,0.9622166246851385,0.924574209245742,0.964102564102564,0.8586387434554974,0.8666666666666667,0.9152397616311218
0.9737827715355805,0.9679802955665026,0.9843652282676674,0.9104204753199269,0.8865710560625815,0.9446239653504517,0.9956440572495334,0.983177570093458,0.9886792452830189,0.9165644171779141,0.9119897959183675,0.9592110171444583,1.0,0.9899497487437187,0.9975062344139651,0.9603960396039604,0.9521410579345088,0.9799986161392306,0.98,0.9627791563275433,0.9770992366412213,0.9607843137254902,0.9545454545454546,0.9670416322479418
0.9645569620253164,0.9656441717791411,0.9843260188087775,0.9045592705167174,0.8864516129032258,0.9411076072066357,0.9950248756218906,0.9551872314303254,0.9645846748229234,0.9054972205064855,0.9076052796983031,0.9455798564159856,0.9743589743589743,0.9560975609756097,0.9900497512437811,0.8958333333333334,0.888888888888889,0.9410457017601175,0.972568578553616,0.9260143198090691,0.9558441558441559,0.8544152744630072,0.8297872340425532,0.9077259125424803
0.9767733835530445,0.9768315591734502,0.9894212818917237,0.9141445336627547,0.9027777777777778,0.9519897072117502,0.9975062344139651,0.9844236760124611,0.9893014474512272,0.8942368587713744,0.8971041281577325,0.9525144689613522,1.0,0.9875930521091811,0.995,0.9460784313725491,0.93573264781491,0.972880826259328,0.995,0.9727047146401985,0.9849246231155778,0.9365853658536586,0.93573264781491,0.964989470284869
0.9764851485148515,0.9670602858918583,0.9841671944268524,0.8727959697732997,0.8582089552238806,0.9317435107661485,0.9913258983890954,0.9776119402985074,0.9829652996845426,0.8995098039215687,0.8891736066623959,0.948117309791222,0.9925558312655086,0.968058968058968,0.9692307692307691,0.923076923076923,0.90625,0.9518344983264337,0.9576059850374063,0.93,0.972568578553616,0.8640776699029127,0.8549222797927462,0.9158349026573362
0.9781659388646289,0.9734403953057443,0.9855618330194602,0.919185687847008,0.9053708439897699,0.9523449398053224,0.9981261711430357,0.9887920298879203,0.9930861093651792,0.9205175600739373,0.9170360987967068,0.9635115938533558,0.9974937343358395,0.9850746268656716,0.9875311720698254,0.9586374695863747,0.9509043927648578,0.9759282791245137,0.9802955665024631,0.9674185463659147,0.98989898989899,0.9304556354916066,0.9267015706806283,0.9589540617879205
0.9623588456712673,0.9587184226740605,0.980564263322884,0.8826886493341788,0.8578522656734948,0.9284364893351772,0.9962640099626401,0.9816803537586861,0.9919103920348477,0.9077580940745266,0.9074664964901085,0.9570158692641618,0.982716049382716,0.9563106796116505,0.9562982005141387,0.911764705882353,0.8860103626943004,0.9386199996170317,0.9679012345679012,0.9356435643564356,0.9693877551020408,0.8721804511278195,0.87,0.9230226010308396
0.9722572509457755,0.9704069050554871,0.9868995633187774,0.9051987767584098,0.8906048906048907,0.945073477336668,0.9981285090455396,0.9837905236907731,0.9880728185812933,0.9276595744680852,0.9221864951768489,0.9639675841925079,0.9975062344139651,0.9824561403508771,0.9925187032418954,0.9597989949748743,0.9476309226932668,0.9759821991349759,0.9876543209876543,0.984848484848485,0.9974937343358395,0.9556650246305418,0.9543147208121826,0.9759952571229407
0.9664596273291925,0.9672232529375387,0.9843260188087775,0.9018441403926235,0.8697394789579159,0.9379185036852097,0.9968847352024921,0.975670617592015,0.9867340492735313,0.887116564417178,0.8904369854338189,0.9473685903838072,0.9852216748768473,0.9824561403508771,0.9695431472081217,0.9234567901234569,0.9141414141414141,0.9549638333401435,0.9679012345679012,0.9329896907216496,0.9704433497536945,0.8711943793911007,0.8556149732620321,0.9196287255392757
0.9768605378361477,0.9775280898876405,0.9863354037267081,0.9158291457286433,0.9067000626174077,0.9526506479593093,0.9968847352024921,0.9719626168224299,0.9829222011385199,0.9097472924187725,0.9088558500323207,0.9540745391229071,0.9975062344139651,0.985,0.99,0.9533169533169534,0.943877551020408,0.9739401477502653,0.9875930521091811,0.9540816326530612,0.9753694581280788,0.9306930693069307,0.9367088607594937,0.9568892145913491
0.958594730238394,0.9545729860690491,0.9810126582278481,0.9119233073696824,0.8818061088977425,0.9375819581605432,0.9870290302655961,0.960880195599022,0.9671603348358017,0.8933500627352572,0.8798498122653317,0.9376538871402017,0.9779951100244498,0.9558823529411764,0.9558441558441559,0.9146919431279621,0.8829787234042553,0.9374784570683998,0.9800995024875623,0.9509803921568627,0.9770992366412213,0.8708860759493672,0.8756218905472637,0.9309374195564555
0.9731752963194011,0.9721362229102166,0.986198243412798,0.9095295536791315,0.888888888888889,0.9459856410420873,0.9962640099626401,0.985,0.993103448275862,0.9003783102143758,0.8989460632362059,0.9547383663378167,0.9974937343358395,0.995,0.9975062344139651,0.93,0.925,0.9689999937499609,0.9875311720698254,0.9824561403508771,0.995,0.9391727493917275,0.93573264781491,0.9679785419254678
0.9672955974842767,0.9656441717791411,0.9824120603015074,0.8587570621468927,0.8476489028213166,0.9243515589066269,0.9950248756218906,0.9622520793346129,0.9788819875776398,0.9060773480662984,0.9144654088050315,0.9513403398810947,0.9975062344139651,0.9644670050761421,0.9777777777777777,0.8916876574307305,0.8784119106699751,0.941970117073718,0.9615384615384615,0.9489795918367346,0.9874055415617129,0.8932038834951457,0.8825065274151436,0.9347268011694398
0.9729048519218652,0.9728395061728395,0.9918902058640051,0.8979343863912516,0.8808290155440415,0.9432795931788006,0.9975062344139651,0.9874686716791979,0.9925093632958802,0.911910669975186,0.9092055485498107,0.959720097582808,0.9975062344139651,0.9899497487437187,0.9925187032418954,0.9530864197530864,0.9417721518987343,0.97496665161028,0.9876543209876543,0.982367758186398,0.9949748743718593,0.9496402877697843,0.9451697127937337,0.9719613908218858
0.9603416717510678,0.965603502188868,0.9835858585858586,0.8931572629051622,0.8571428571428572,0.9319662305147629,0.9828009828009828,0.9657794676806084,0.9714993804213135,0.879021879021879,0.870848708487085,0.9339900836823737,0.9852216748768473,0.9797979797979798,0.972568578553616,0.912621359223301,0.8987012987012988,0.9497821782306086,0.9573934837092732,0.9432098765432099,0.984848484848485,0.8759124087591241,0.8637532133676092,0.9250234934455404
0.9793878825733916,0.9743910056214865,0.9831144465290808,0.9014598540145986,0.8848874598070741,0.9446481297091263,0.9981285090455396,0.9881324172392255,0.9918597370068879,0.8996188055908513,0.9021538461538462,0.9559786630072701,1.0,0.9824561403508771,0.9876543209876543,0.9560975609756097,0.9430051813471503,0.9738426407322583,0.9753694581280788,0.9620253164556962,0.9875311720698254,0.9408866995073892,0.9387755102040817,0.9609176312730142
0.961659333752357,0.9523809523809523,0.9815873015873016,0.8978102189781021,0.8674069235793598,0.9321689460556146,0.9962640099626401,0.9408248655110579,0.942257217847769,0.8678272082527403,0.8760631834750912,0.9246472970098597,0.9802955665024631,0.9797979797979798,0.9748743718592964,0.9242053789731052,0.9156010230179028,0.9549548640301494,0.9701492537313433,0.9316455696202531,0.9629629629629629,0.8606965174129352,0.8484848484848485,0.9147878304424687
0.9781386633354153,0.9703337453646477,0.9874371859296482,0.9094269870609981,0.8965517241379309,0.948377661165728,0.9962640099626401,0.9812967581047382,0.9868173258003767,0.9077306733167083,0.9052102950408035,0.9554638124450533,1.0,0.9874686716791979,0.9875930521091811,0.9411764705882353,0.9333333333333333,0.9699143055419895,0.977667493796526,0.9597989949748743,0.9798994974874371,0.9447236180904524,0.9379652605459057,0.9600109729790391
0.9732420659614187,0.9668711656441717,0.9867340492735313,0.8680641183723797,0.8472400513478818,0.9284302901198767,0.9975062344139651,0.9513846153846155,0.9633440514469455,0.8983364140480592,0.90646578782172,0.943407420623061,0.9950248756218906,0.9567307692307692,0.9585492227979274,0.8771929824561404,0.8664987405541562,0.9307993181321768,0.977667493796526,0.9295039164490863,0.9563106796116505,0.8813559322033899,0.8688946015424165,0.9227465247206138
0.9800498753117208,0.9698089956869995,0.9867340492735313,0.9046454767726161,0.8893178893178892,0.9461112572725513,0.9950248756218906,0.9819314641744548,0.9893014474512272,0.9321100917431193,0.928982725527831,0.9654701209037045,0.9975062344139651,0.9875930521091811,0.9924812030075189,0.9359605911330049,0.9258312020460359,0.967874456541941,0.9900497512437811,0.9822784810126582,0.9950248756218906,0.9387755102040817,0.9388753056234719,0.9690007847411768
0.9738480697384807,0.9617283950617284,0.9860935524652339,0.8638743455497382,0.8605769230769231,0.9292242571784208,0.9968847352024921,0.9675366008911521,0.9735709895513215,0.8809675366008911,0.8843788437884379,0.9406677412068588,0.9620253164556962,0.951219512195122,0.9695431472081217,0.8923076923076922,0.8807785888077859,0.9311748513948837,0.9705882352941176,0.9597989949748743,0.984848484848485,0.8807785888077859,0.8630490956072352,0.9318126799064996
0.9769757311761046,0.9793878825733916,0.9875621890547265,0.9139650872817956,0.9,0.9515781780172038,0.9975031210986267,0.99,0.9937421777221527,0.9098873591989988,0.9076154806491885,0.9597496277337935,0.9975062344139651,0.9849246231155778,0.9924812030075189,0.942065491183879,0.9283950617283951,0.969074522689867,0.982716049382716,0.9748743718592964,0.9974937343358395,0.9560975609756097,0.9587628865979382,0.9739889206302801
0.9644670050761421,0.9505428226779251,0.9842271293375395,0.8214285714285715,0.8256440982624326,0.9092619253565223,0.9950248756218906,0.958128078817734,0.9697359948486799,0.8943577430972388,0.8960619754680439,0.9426617335707174,0.9875930521091811,0.9704433497536945,0.9690721649484536,0.887780548628429,0.8756218905472637,0.9381022011974044,0.9658536585365853,0.9346733668341709,0.9622166246851385,0.8753056234718828,0.8601036269430051,0.9196305800941564
0.9732753262896209,0.9661538461538461,0.9829005699810005,0.8917036098796707,0.8818407960199005,0.9391748296648077,0.9962640099626401,0.98375,0.9918187539332914,0.9044665012406948,0.9052102950408035,0.956301912035486,0.9876543209876543,0.985,0.9822784810126582,0.9547738693467336,0.9502487562189055,0.9719910855131902,0.9852216748768473,0.965,0.9822784810126582,0.9434889434889435,0.943877551020408,0.9639733300797714
0.9734403953057443,0.9780012570710245,0.9850374064837906,0.874074074074074,0.8531289910600255,0.9327364247989317,0.9975062344139651,0.9849435382685069,0.99375,0.9153345174659563,0.9094514210178454,0.9601971422332548,0.9851485148514851,0.9609756097560974,0.9533678756476685,0.9072681704260652,0.8977556109725685,0.9409031563307769,0.9571788413098236,0.9356435643564356,0.9724310776942355,0.8792270531400966,0.8652849740932641,0.9219531021187711
0.9706799750467873,0.9781113195747343,0.9887920298879203,0.9214157168566287,0.9022950819672132,0.9522588246666568,0.9968847352024921,0.9773869346733668,0.9905482041587901,0.9045592705167174,0.9102482495225971,0.9559254788147925,1.0,0.9873417721518987,0.9950248756218906,0.9434889434889435,0.9343434343434343,0.9720398051212333,0.9801980198019802,0.9747474747474748,0.995,0.9466019417475728,0.943298969072165,0.9679692810738386
0.9629164047768699,0.9423558897243106,0.9682539682539683,0.8923821039903265,0.8652202498356345,0.926225723316222,0.9962640099626401,0.961298377028714,0.974034198860038,0.922077922077922,0.9216589861751152,0.9550666988208859,0.9852216748768473,0.9631449631449631,0.9562982005141387,0.9060240963855422,0.8929503916449086,0.9407278653132799,0.9704433497536945,0.9257425742574258,0.964102564102564,0.8646080760095012,0.8443271767810027,0.9138447481808377
0.9768605378361477,0.9745815251084935,0.9856339787632729,0.9236363636363637,0.908262849707222,0.9537950510102999,0.9968847352024921,0.9784349969192851,0.982256020278834,0.9241044323011537,0.9191984486102134,0.9601757266623955,1.0,0.9925187032418954,0.9975062344139651,0.9580246913580247,0.9516539440203563,0.9799407146068484,0.9775561097256857,0.97,0.9949748743718593,0.9458128078817734,0.9417721518987343,0.9660231887756106
0.9734848484848485,0.9633251833740831,0.9817265280403277,0.8585922637920101,0.8551980198019803,0.9264653686986498,0.9944064636420137,0.9706799750467873,0.9816571790006325,0.9007912355447352,0.9002557544757034,0.9495581215419743,0.9924812030075189,0.9496402877697843,0.9506493506493506,0.8810126582278481,0.8712871287128714,0.9290141256734746,0.972972972972973,0.9393939393939393,0.9696969696969697,0.8486352357320099,0.8291457286432161,0.9119689692878216
0.9737171464330413,0.9758513931888544,0.9900249376558605,0.9002463054187191,0.8838999358563182,0.9447479437105587,0.9962640099626401,0.9759110562075356,0.9802924348378893,0.9128014842300556,0.9047318611987382,0.9540001692873719,0.9974937343358395,0.9850746268656716,0.99,0.9523809523809523,0.94,0.9729898627164927,0.9875311720698254,0.972568578553616,0.9925187032418954,0.9183673469387755,0.9185185185185186,0.9579008638645262
0.9755178907721281,0.968058968058968,0.9836477987421384,0.906764168190128,0.8914728682170542,0.9450923387960833,0.9797917942437232,0.9612205975842338,0.9708978328173374,0.8955223880597015,0.8809675366008911,0.9376800298611775,0.975609756097561,0.985,0.9822784810126582,0.9241706161137442,0.900804289544236,0.9535726285536399,0.9701492537313433,0.9121951219512194,0.9479166666666667,0.8355795148247979,0.8452655889145496,0.9022212292177154
0.9794648413192284,0.969097651421508,0.9836272040302266,0.9223241590214066,0.9059278350515463,0.9520883381687831,0.9956440572495334,0.9791271347248577,0.9931207004377736,0.9006134969325154,0.9058749210360075,0.9548760620761375,0.9975062344139651,0.9874686716791979,0.9974937343358395,0.9702970297029702,0.9571788413098236,0.9819889022883592,0.9800995024875623,0.9530864197530864,0.9821882951653944,0.9387755102040817,0.9411764705882353,0.9590652396396719
0.9640831758034026,0.9478104379124175,0.9796437659033079,0.8844282238442822,0.8588235294117648,0.9269578265750349,0.9962640099626401,0.9793362554790231,0.9905362776025236,0.862547288776797,0.8733087330873308,0.9403985129816629,0.9851485148514851,0.9560975609756097,0.9538461538461539,0.9064039408866995,0.8923076923076922,0.938760772573528,0.9547738693467336,0.9150943396226415,0.9556135770234987,0.8605200945626478,0.8333333333333334,0.9038670427777711
0.9687108886107635,0.9631901840490796,0.9835651074589128,0.9079678814082767,0.8949713558243158,0.9436810834702697,0.9968847352024921,0.9799749687108885,0.986198243412798,0.912128712871287,0.9073724007561437,0.9565118121907218,0.9975062344139651,0.9874055415617129,0.9950248756218906,0.9312977099236642,0.9287469287469287,0.9679962580536323,0.977667493796526,0.965,0.9874686716791979,0.93,0.9296482412060301,0.9579568813363507
0.9696969696969697,0.9569957601453665,0.9842072015161086,0.8732042473454091,0.8538899430740038,0.9275988243555714,0.9894736842105264,0.9716446124763706,0.9764267990074442,0.9158993247391037,0.9017341040462428,0.9510357048959377,0.982716049382716,0.9519230769230769,0.9585492227979274,0.8970588235294118,0.8727272727272728,0.9325948890720809,0.9658536585365853,0.9081632653061226,0.9518987341772152,0.883054892601432,0.8802083333333334,0.9178357767909376
0.9755485893416929,0.9692118226600985,0.9855799373040752,0.9109756097560976,0.8913324708926261,0.946529685990918,0.9981285090455396,0.9836272040302266,0.9869646182495344,0.9213759213759214,0.9171974522292993,0.9614587409861043,0.9876543209876543,0.9850746268656716,0.9874055415617129,0.9367088607594937,0.9276807980049875,0.964904829635904,0.99009900990099,0.9722921914357683,0.985,0.9285714285714285,0.9234828496042217,0.9598890959024817
0.9765142150803461,0.9631901840490796,0.9867340492735313,0.9131216297183944,0.8826666666666666,0.9444453489576036,0.9962640099626401,0.9753943217665616,0.986232790988736,0.9020332717190389,0.9055415617128463,0.9530931912299645,0.9950248756218906,0.9775561097256857,0.9847715736040609,0.8771929824561404,0.8663366336633663,0.9401764350142288,0.9731051344743276,0.9487179487179489,0.972568578553616,0.896551724137931,0.8712328767123287,0.9324352525192305
0.975,0.9769182782283218,0.9887780548628429,0.9080745341614906,0.8957675300063171,0.9489076794517943,0.9950248756218906,0.9837092731829574,0.9887359198998749,0.9286577992744861,0.9235751295336787,0.9639405995025776,1.0,0.9873417721518987,0.9950248756218906,0.9558823529411764,0.9468354430379747,0.977016888750588,0.9825436408977556,0.9655172413793104,0.9847715736040609,0.9486552567237163,0.9487179487179489,0.9660411322645585
0.9669369931378665,0.9650436953807741,0.9848675914249684,0.8516377649325627,0.8401937046004843,0.9217359498953311,0.9882643607164916,0.9761306532663316,0.9855618330194602,0.8976857490864799,0.888030888030888,0.9471346968239305,0.9900497512437811,0.9535452322738386,0.9589743589743589,0.9207920792079208,0.9113924050632911,0.9469507653526382,0.9582309582309583,0.9447236180904524,0.9798994974874371,0.8585858585858585,0.8528678304239402,0.9188615525637293
0.9781386633354153,0.9704433497536945,0.9842866121935889,0.8920773549594511,0.8779253636938645,0.9405742687872027,0.9975062344139651,0.9740998104864181,0.9874686716791979,0.8974042027194067,0.906816760475297,0.952659135954857,0.9974937343358395,0.99,0.9925558312655086,0.9560975609756097,0.9484536082474226,0.9769201469648762,0.9727047146401985,0.9651741293532338,0.9849246231155778,0.9504950495049505,0.9414758269720102,0.9629548687171943
0.9637369391518131,0.9715698393077874,0.9805398618957941,0.8517060367454069,0.8388278388278388,0.9212761031857281,0.9615384615384615,0.9587692307692307,0.9679075738125803,0.9072164948453609,0.875,0.9340863521931266,0.982716049382716,0.9773299748110831,0.9724310776942355,0.8725490196078431,0.8542199488491049,0.9318492140689965,0.96,0.9203980099502487,0.9625935162094762,0.8478802992518704,0.8383838383838385,0.9058511327590868
0.975670617592015,0.9781113195747343,0.9893948845913911,0.9109034267912772,0.9018867924528302,0.9511934082004496,0.9944064636420137,0.9861635220125786,0.9956112852664578,0.8969394128669581,0.9009345794392524,0.9548110526454522,0.9974937343358395,0.9803921568627451,0.98989898989899,0.9582309582309583,0.9487179487179489,0.9749467576092964,0.9850746268656716,0.9655172413793104,0.9770992366412213,0.9385749385749386,0.9336734693877552,0.9599879025697794
0.9629629629629629,0.9612307692307692,0.9809644670050761,0.8729559748427674,0.8533668974197609,0.9262962142922674,0.995638629283489,0.9527317372621239,0.9638709677419355,0.8927464352138872,0.8995633187772926,0.9409102176557457,0.995,0.9511568123393317,0.968058968058968,0.883248730964467,0.8634146341463415,0.9321758291018216,0.9629629629629629,0.9310344827586207,0.9612403100775193,0.8807785888077859,0.8695652173913043,0.9211163123996386
0.976889444097439,0.9697717458359038,0.9868007542426146,0.9121951219512194,0.8933419521654815,0.9477998036585317,0.9956440572495334,0.9856339787632729,0.992462311557789,0.9129353233830845,0.913316582914573,0.9599984507736505,1.0,0.99,0.995,0.935,0.925,0.969,0.9801980198019802,0.9772151898734178,0.9924812030075189,0.927536231884058,0.9175257731958764,0.9589912835525701
0.9781113195747343,0.9639584605986561,0.9854522454142948,0.886138613861386,0.8691767708998085,0.9365674820697761,0.9956440572495334,0.9695463020509634,0.9822335025380711,0.8932515337423312,0.8973384030418251,0.947602759724545,0.9625935162094762,0.9675810473815462,0.972568578553616,0.8680203045685279,0.8535980148883374,0.9248722923203008,0.9595959595959594,0.9434889434889435,0.9772151898734178,0.8899755501222494,0.8753180661577609,0.9291187418476662
