super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9739776951672862,0.9645042839657283,0.984848484848485,0.9058240396530358,0.8815958815958815,0.9421500770460833,0.9975062344139651,0.980852378011118,0.9848293299620733,0.9266503667481663,0.9223861449647209,0.9624448908200088,1.0,0.9824561403508771,0.9925187032418954,0.9447236180904524,0.9353233830845772,0.9710043689535606,0.9850746268656716,0.975,0.9899497487437187,0.9537712895377128,0.9511568123393317,0.9709904954972869
0.9646017699115045,0.9382422802850356,0.9731113956466069,0.8948004836759372,0.8669301712779973,0.9275372201594163,0.9962640099626401,0.9656441717791411,0.969309462915601,0.8780487804878049,0.8830694275274057,0.9384671705345186,0.9950248756218906,0.9653465346534653,0.9720101781170483,0.912280701754386,0.8955223880597015,0.9480369356412983,0.9658536585365853,0.9313725490196078,0.9665809768637531,0.8743961352657006,0.8601583113456464,0.9196723262062585
0.9715729627289955,0.9668711656441717,0.98875,0.8972431077694235,0.8862350722815838,0.9421344616848348,0.9962593516209476,0.9712889431887598,0.9750160153747598,0.8962025316455695,0.8961681087762671,0.9469869901212608,0.9975062344139651,0.9874055415617129,0.9900497512437811,0.93734335839599,0.9326683291770573,0.9689946429585014,0.9826302729528535,0.9724310776942355,0.9924812030075189,0.9189189189189189,0.9183673469387755,0.9569657639024606
0.9622641509433963,0.9551515151515151,0.9873737373737373,0.9045401629802095,0.8696844993141291,0.9358028131525975,0.9956440572495334,0.981863664790494,0.9880578252671276,0.8937774984286613,0.890818858560794,0.9500323808593221,0.982716049382716,0.9746192893401014,0.97,0.8883248730964467,0.8796068796068797,0.9390534182852288,0.9453681710213777,0.9250645994832042,0.9746192893401014,0.8112244897959185,0.8078817733990147,0.8928316646079234
0.9754871150219988,0.967504598405886,0.986833855799373,0.9163636363636363,0.8975864318330071,0.9487551274847802,0.9981285090455396,0.9856339787632729,0.9887218045112782,0.927536231884058,0.9209844559585492,0.9642009960325396,0.9975062344139651,0.9822784810126582,0.9900497512437811,0.968058968058968,0.9569620253164557,0.9789710920091655,0.9875930521091811,0.972568578553616,0.9822784810126582,0.9432098765432099,0.9393939393939393,0.965008785522521
0.9655172413793103,0.9641089108910892,0.9887076537013803,0.8842231553689263,0.849476439790576,0.9304066802262564,0.9950248756218906,0.9613059250302298,0.9644473173884938,0.9051724137931034,0.9010848755583918,0.9454070814784219,0.9975062344139651,0.9724310776942355,0.975,0.8827930174563591,0.8721804511278195,0.9399821561384759,0.9563106796116505,0.9316455696202531,0.9718670076726342,0.8788598574821853,0.8608923884514436,0.9199151005676334
0.9757311761045426,0.9768025078369906,0.9839108910891089,0.9243697478991597,0.9023746701846965,0.9526377986228995,0.9975031210986267,0.9863013698630136,0.9937106918238994,0.9145666871542718,0.9053968253968254,0.9594957390673273,0.9974937343358395,0.9852216748768473,0.9924433249370278,0.9393939393939393,0.9353233830845772,0.9699752113256462,0.9850746268656716,0.9701492537313433,0.9797979797979798,0.9463414634146342,0.9384615384615383,0.9639649724542335
0.9712858926342073,0.9644607843137255,0.9875,0.8708439897698209,0.8514357053682897,0.9291052744172087,0.9975062344139651,0.9641337386018236,0.9658725048293625,0.9063444108761328,0.899546338302009,0.9466806454046587,0.9950248756218906,0.9747474747474748,0.9850746268656716,0.8905109489051095,0.8688946015424165,0.9428505055365126,0.9468354430379747,0.9009433962264152,0.9445910290237467,0.8571428571428571,0.8535353535353536,0.9006096157932696
0.975609756097561,0.9678217821782178,0.9844236760124611,0.9014084507042254,0.8804137039431157,0.9419354737871162,0.9975062344139651,0.9851116625310173,0.9892879647132954,0.9373134328358209,0.9303547963206308,0.9679148181629459,1.0,0.99,0.995,0.9576059850374063,0.9473684210526316,0.9779948812180077,0.9679012345679012,0.9573934837092732,0.984848484848485,0.9445783132530121,0.935064935064935,0.9579572902887212
0.9623224212476836,0.956414978514426,0.9816339455351488,0.8618925831202047,0.8402734617775015,0.9205074780389929,0.9931719428926133,0.9659020458772474,0.978994271164863,0.89079754601227,0.8926984126984127,0.9443128437290812,0.9803921568627451,0.9588377723970944,0.9558441558441559,0.8733850129198966,0.8697788697788698,0.9276475935605524,0.9554455445544553,0.8967136150234741,0.923076923076923,0.883054892601432,0.8556149732620321,0.9027811897036634
0.9724655819774718,0.9721362229102166,0.9887920298879203,0.9029850746268657,0.8849332485696122,0.9442624315944175,0.9981285090455396,0.9762796504369537,0.988621997471555,0.9064039408866995,0.9137822529893015,0.9566432701660099,0.9975062344139651,0.9798994974874371,0.985,0.94,0.9326683291770573,0.967014812215692,0.977886977886978,0.9651741293532338,0.9821882951653944,0.9586374695863747,0.9509043927648578,0.9669582529513677
0.9682242990654205,0.9707893101305158,0.9905956112852665,0.8979591836734695,0.8672086720867208,0.9389554152482785,0.9846153846153847,0.9343583678296866,0.9333333333333333,0.9090909090909092,0.8890347997373605,0.930086558921335,0.9779951100244498,0.9539951573849877,0.9585492227979274,0.8708860759493672,0.8513853904282116,0.9225621913169888,0.9683698296836982,0.9077669902912621,0.9476439790575917,0.865,0.8658227848101265,0.9109207167685356
0.9687108886107635,0.9757613424487259,0.9900249376558605,0.9173204586602293,0.8968668407310705,0.94973689362133,0.9956440572495334,0.9528415961305925,0.9558441558441559,0.9114077669902912,0.9065119277885235,0.9444499008006193,0.9828009828009828,0.9851485148514851,0.9795918367346939,0.9376558603491272,0.9242424242424242,0.9618879237957426,0.9851485148514851,0.9746192893401014,0.9925187032418954,0.927536231884058,0.9198966408268734,0.9599438760288828
0.9614168247944338,0.9534743202416919,0.9881026925485286,0.9134045077105575,0.8804861580013505,0.9393769006593125,0.9956440572495334,0.9572031344183242,0.9596879063719116,0.902513795217658,0.8971246006389776,0.9424346987792809,0.995,0.9728395061728395,0.9822784810126582,0.8932038834951457,0.8711340206185567,0.94289117825984,0.9633251833740831,0.9330024813895781,0.9665809768637531,0.900243309002433,0.8814432989690721,0.9289190499197839
0.975670617592015,0.9710412815773258,0.985616010006254,0.9061925199264255,0.8847150259067357,0.9446470910017513,0.9968847352024921,0.9813664596273292,0.9887076537013803,0.9186544342507645,0.9151670951156812,0.9601560755795294,0.995,0.99,0.9925187032418954,0.9408866995073892,0.9312977099236642,0.9699406225345897,0.9876543209876543,0.9769820971867007,0.99009900990099,0.9434889434889435,0.9414758269720102,0.9679400397072597
0.9750623441396509,0.958128078817734,0.981060606060606,0.8937462052216151,0.873458792991564,0.936291205446234,0.9913258983890954,0.9506999391357274,0.9591174561972745,0.8985863552550708,0.8952380952380952,0.9389935488430526,0.9828009828009828,0.9651741293532338,0.9591836734693877,0.884318766066838,0.8829268292682927,0.934880876191747,0.9411764705882353,0.8833746898263026,0.942643391521197,0.8391959798994975,0.8452088452088452,0.8903198754088155
0.9761904761904762,0.9732087227414329,0.98875,0.9240963855421687,0.9083820662768031,0.9541255301501762,0.9981285090455396,0.9770328988206084,0.9816803537586861,0.9174876847290641,0.9145028499050031,0.9577664592517804,1.0,0.9773299748110831,0.9824561403508771,0.9223057644110277,0.9135802469135802,0.9591344252973136,0.9875930521091811,0.9747474747474748,0.9825436408977556,0.9437652811735943,0.9360613810741688,0.9649421660004349
0.9596928982725528,0.9484412470023981,0.9817265280403277,0.8393094289508632,0.8436754176610979,0.9145691039854478,0.9797917942437232,0.9694704049844236,0.9828571428571428,0.9100784550392275,0.8875816993464052,0.9459558992941846,0.982716049382716,0.9542168674698797,0.9558441558441559,0.8992628992628994,0.8762886597938143,0.933665726350693,0.9582309582309583,0.9118387909319899,0.9429280397022333,0.8683602771362587,0.8277777777777778,0.9018271687558437
0.9724310776942355,0.969059405940594,0.9862155388471178,0.8942065491183878,0.8840399002493765,0.9411904943699424,0.9975062344139651,0.9893683552220137,0.9937343358395989,0.9268882175226586,0.9210866752910738,0.9657167636578621,0.99009900990099,0.975609756097561,0.9769820971867007,0.9486552567237163,0.9326424870466321,0.9647977213911201,0.982716049382716,0.9670886075949366,0.9824561403508771,0.9400479616306954,0.9322916666666666,0.9609200851251782
0.9549104385423102,0.9544034978138662,0.9848101265822785,0.9070185962807439,0.8675799086757991,0.9337445135789996,0.9950186799501868,0.9546904913848118,0.9695841092489137,0.8722186904005086,0.8837492391965917,0.9350522420362025,0.9876543209876543,0.949748743718593,0.9597989949748743,0.8481675392670157,0.8441247002398082,0.917898859837589,0.9655172413793104,0.942643391521197,0.9770992366412213,0.8977556109725685,0.8922305764411028,0.93504921139108
0.9793878825733916,0.9763975155279503,0.9881767268201619,0.9165644171779141,0.9007731958762887,0.9522599475951413,0.9931719428926133,0.9823232323232323,0.9894212818917237,0.8779857972885734,0.8853850818677987,0.9456574672527882,1.0,0.9874686716791979,0.9949748743718593,0.9316455696202531,0.9215686274509804,0.9671315486244583,0.9826302729528535,0.982367758186398,0.9975062344139651,0.9343065693430656,0.9226804123711341,0.9638982494534832
0.972568578553616,0.9674247080516288,0.9867340492735313,0.8884913536076327,0.8495692511597084,0.9329575881292234,0.9962640099626401,0.9774436090225564,0.9856519026824703,0.9139719341061622,0.910025706940874,0.9566714325429406,0.9924433249370278,0.9375,0.9431279620853079,0.8849104859335037,0.8768472906403941,0.9269658127192467,0.9582309582309583,0.9282051282051282,0.9752475247524752,0.8416075650118203,0.824468085106383,0.9055518522613532
0.9695841092489137,0.9686539643515673,0.987452948557089,0.9096385542168676,0.8779840848806366,0.9426627322510147,0.9975031210986267,0.9869484151646986,0.9918084436042848,0.9185829707893102,0.9165097300690521,0.9622705361451944,0.9974937343358395,0.9798994974874371,0.9826302729528535,0.9346733668341709,0.9303482587064678,0.9650090260633539,0.9746192893401014,0.9679012345679012,0.9874686716791979,0.948905109489051,0.9360613810741688,0.9629911372300841
0.9710691823899371,0.9624615384615386,0.9810366624525917,0.8751560549313357,0.8594628357276702,0.9298372547926147,0.9981285090455396,0.9747474747474748,0.9844430616054761,0.900059844404548,0.8964169381107492,0.9507591655827575,0.9801980198019802,0.9393939393939393,0.9402985074626865,0.8883248730964467,0.8811881188118812,0.9258806917133868,0.951219512195122,0.8989898989898989,0.9516539440203563,0.8983451536643026,0.8835978835978836,0.9167612784935127
0.97875,0.971604938271605,0.9849056603773584,0.8945726762320649,0.8846880907372401,0.9429042731236538,0.9962640099626401,0.9844430616054761,0.9899749373433584,0.9267399267399268,0.9220862846104314,0.9639016440523666,0.9876543209876543,0.9727047146401985,0.9718670076726342,0.949238578680203,0.9385749385749386,0.9640079121111257,0.9826302729528535,0.9677419354838709,0.9873417721518987,0.9306930693069307,0.9316455696202531,0.9600105239031614
0.965,0.9484276729559747,0.9661538461538461,0.8940036341611144,0.8617992177314212,0.9270768742004714,0.9962593516209476,0.9727675744141862,0.9795412275263485,0.9186602870813397,0.9099216710182767,0.9554300223322197,0.9707317073170733,0.9509803921568627,0.9533678756476685,0.885,0.8585858585858585,0.9237331667414926,0.9754901960784313,0.9287469287469287,0.9509043927648578,0.8400954653937948,0.8232189973614776,0.9036911960690981
0.9750312109862672,0.9787234042553192,0.9881767268201619,0.9163154726068634,0.9033942558746736,0.9523282141086571,0.9981285090455396,0.9773869346733668,0.9874371859296482,0.9137931034482759,0.908747640025173,0.9570986746244007,1.0,0.9874686716791979,0.9925187032418954,0.9543147208121826,0.9458128078817734,0.9760229807230099,0.982716049382716,0.9620253164556962,0.98,0.9417721518987343,0.9432098765432099,0.9619446788560713
0.9646464646464646,0.965559655596556,0.9861286254728877,0.8908081431215299,0.8654453569172458,0.9345176491509369,0.963275135460566,0.9764851485148515,0.983502538071066,0.9051008303677344,0.8610540725530459,0.9378835449934527,0.9852216748768473,0.9653465346534653,0.93734335839599,0.886138613861386,0.8578811369509043,0.9263862637477186,0.9651741293532338,0.9256594724220625,0.9690721649484536,0.8926014319809069,0.8716577540106951,0.9248329905430706
0.9757613424487259,0.98,0.9868667917448405,0.9180124223602484,0.9039190897597978,0.9529119292627226,0.9975062344139651,0.9826302729528535,0.9867674858223061,0.9170149253731342,0.9080157687253614,0.9583869374575241,1.0,0.98989898989899,0.9925558312655086,0.9417721518987343,0.9359605911330049,0.9720375128392476,0.9925558312655086,0.968058968058968,0.9873417721518987,0.9445783132530121,0.9368421052631579,0.9658753979985089
0.9656019656019655,0.9589209074187616,0.9815873015873016,0.8858006042296072,0.8497683653209795,0.928335828831723,0.9962640099626401,0.9801980198019802,0.9842072015161086,0.8698453608247422,0.8764455264759586,0.9413920237162859,0.9876543209876543,0.963855421686747,0.9690721649484536,0.8769230769230769,0.8606965174129352,0.9316403003917733,0.9462915601023018,0.8878048780487805,0.9444444444444445,0.8551068883610451,0.8481675392670157,0.8963630620447175
0.983177570093458,0.98,0.990630855715178,0.9033816425120774,0.8868660598179454,0.9488112256277318,0.9975062344139651,0.9814356435643564,0.984848484848485,0.9209414604707302,0.9148797920727745,0.9599223230740622,1.0,0.9900497512437811,1.0,0.9504950495049505,0.9390862944162438,0.975926219032995,0.9698492462311558,0.9601990049751244,0.99,0.9336609336609336,0.9312977099236642,0.9570013789581756
0.9697344039530575,0.9718925671455341,0.986198243412798,0.8927680798004988,0.8773704171934261,0.939592742301063,0.9981285090455396,0.9439809296781884,0.9432717678100264,0.8465539661898569,0.8552552552552551,0.9174380855957733,0.9925558312655086,0.9707317073170733,0.9795918367346939,0.905,0.8911392405063291,0.9478037231647208,0.9500000000000001,0.921951219512195,0.9667519181585678,0.8708860759493672,0.8663366336633663,0.9151851694566993
0.9731081926203877,0.9692874692874692,0.986833855799373,0.911014312383323,0.8911521323997454,0.9462791924980596,0.9981285090455396,0.9747692307692307,0.9790209790209791,0.914179104477612,0.9126335637963545,0.9557462774219432,0.9975062344139651,0.9875311720698254,0.9925187032418954,0.9625935162094762,0.9494949494949495,0.9779289150860222,0.9849246231155778,0.9774436090225564,0.9925187032418954,0.9397590361445783,0.9354005167958656,0.9660092976640947
0.963512677798392,0.9597069597069596,0.9860935524652339,0.8493670886075949,0.825015792798484,0.9167392142753329,0.9937810945273633,0.9672131147540984,0.9824120603015074,0.878169449598021,0.8841577958672511,0.9411467030096483,0.9975062344139651,0.963680387409201,0.9795918367346939,0.8740359897172236,0.8641975308641976,0.9358023958278562,0.9451073985680191,0.9057591623036648,0.965,0.8095238095238095,0.826603325415677,0.8903987391622341
0.9776119402985074,0.9751243781094527,0.9899874843554443,0.9160024524831392,0.9003215434083601,0.9518095597309807,0.9931634555624611,0.9850560398505604,0.989937106918239,0.9192166462668299,0.9096732863549005,0.9594093069905982,0.9975062344139651,0.9754901960784313,0.9821882951653944,0.9573934837092732,0.9473684210526316,0.9719893260839393,0.9754901960784313,0.9435897435897437,0.977667493796526,0.9185185185185186,0.9137055837563451,0.9457943071479129
0.9623588456712673,0.9523809523809523,0.9867340492735313,0.8184775536759921,0.8063921327596804,0.9052687067522848,0.9925465838509316,0.9495192307692307,0.9528795811518325,0.8995433789954337,0.8782849239280774,0.9345547397391012,0.9618320610687023,0.9772151898734178,0.9797979797979798,0.9086651053864169,0.8534704370179949,0.9361961546289024,0.9603960396039604,0.9090909090909091,0.943298969072165,0.8817733990147784,0.8658227848101265,0.9120764203183879
0.972636815920398,0.978829389788294,0.99,0.8923459863098941,0.8765041165294492,0.9420632617096071,0.9968847352024921,0.9851301115241635,0.9899117276166457,0.9096496619545176,0.9043367346938775,0.9571825941983394,1.0,0.995,0.9974937343358395,0.9385749385749386,0.9340101522842639,0.9730157650390084,0.9753694581280788,0.965,0.98989898989899,0.9578163771712158,0.9569620253164557,0.969009370102948
0.961916461916462,0.9666876178504085,0.9893014474512272,0.9038929440389294,0.87984496124031,0.9403286864994675,0.9888751545117428,0.9430303030303031,0.9528795811518325,0.8906439854191981,0.8870346598202825,0.9324927367866718,0.975609756097561,0.9705882352941176,0.964102564102564,0.8706467661691543,0.8461538461538461,0.9254202335634486,0.9547738693467336,0.9181141439205954,0.9573934837092732,0.7896103896103897,0.8,0.8839783773173985
0.9806371018113679,0.9701863354037267,0.9842866121935889,0.9103030303030303,0.892764857881137,0.9476355875185701,0.9981285090455396,0.97416509136736,0.987452948557089,0.9113149847094801,0.9184060721062619,0.9578935211571461,0.995,0.9826302729528535,0.995,0.9569620253164557,0.9502487562189055,0.975968210897643,0.9850746268656716,0.9775561097256857,0.9874055415617129,0.9358669833729216,0.9234828496042217,0.9618772222260427
0.9806371018113679,0.9755485893416929,0.9819987585350715,0.8427672955974843,0.8309419837804117,0.9223787458132056,0.9894736842105264,0.9661229611041406,0.9754871150219988,0.9006622516556292,0.8771929824561403,0.941787798889687,0.9852216748768473,0.9586374695863747,0.9506493506493506,0.888888888888889,0.8749999999999999,0.9316794768002924,0.9543147208121826,0.9095238095238095,0.9585492227979274,0.8439024390243902,0.8256410256410257,0.8983862435598671
0.9774436090225564,0.9696594427244583,0.9849056603773584,0.9184177997527813,0.9057558507273877,0.9512364725209085,0.9968847352024921,0.9781386633354153,0.9905362776025236,0.922077922077922,0.9201320132013201,0.9615539222839345,0.9975062344139651,0.9824561403508771,0.9899497487437187,0.9356435643564356,0.9246231155778895,0.9660357606885772,0.9900497512437811,0.972568578553616,0.9874055415617129,0.9476309226932668,0.9523809523809523,0.9700071492866659
0.9667896678966791,0.964793082149475,0.9829437776373974,0.8514469453376206,0.8348794063079777,0.92017057586583,0.9876543209876543,0.9643734643734644,0.969309462915601,0.9119905493207324,0.8896321070234114,0.9445919809241726,0.9924812030075189,0.9538461538461539,0.9609756097560974,0.9065420560747663,0.8847184986595175,0.9397127042688107,0.9731051344743276,0.9543147208121826,0.985,0.8585858585858585,0.8628428927680798,0.9267697213280897
