multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.921139827700464,0.8532608695652174,0.8716502115655853,0.7346544224262929,0.39347079037800686,0.7548352243271133,0.980891719745223,0.7897080653142009,0.9283322170127261,0.5767060030785018,0.2399172699069286,0.7031110550115162,0.8984321745057942,0.8632619439868205,0.8757894736842106,0.7224409448818898,0.3888446215139442,0.7497538317145318,0.7658937920718026,0.6722027972027973,0.8555078683834049,0.5316455696202531,0.3247344461305008,0.6299968946817517,0.9576547231270358,0.8882618510158014,0.92904953145917,0.8222222222222222,0.7501909854851031,0.8694758626618665,0.95448798988622,0.854178044784271,0.8686440677966102,0.7531936637710781,0.49423393739703453,0.7849475407270428
0.9221635883905013,0.8910891089108911,0.9535644211903205,0.6847079037800687,0.10682492581602375,0.7116699896175611,0.9696969696969697,0.90392749244713,0.9183808891838089,0.6818980667838312,0.6185010128291695,0.8184808861881818,0.9545454545454546,0.8481848184818482,0.7966991747936985,0.7104795737122558,0.2702702702702703,0.7160358583607055,0.9048991354466859,0.8740906547285954,0.8740323715693173,0.7199265381083564,0.161547212741752,0.7068991825189415,0.9563014566181127,0.8901869158878505,0.9278074866310161,0.7952047952047953,0.6688687035507845,0.8476738715785118,0.9449423815620998,0.8258337744838539,0.7976011994002998,0.7276034561164166,0.4251968503937008,0.744235532391274
0.9643734643734644,0.8577903682719547,0.8612099644128113,0.6976303317535545,0.38278388278388276,0.7527576023191336,0.9846153846153847,0.898567335243553,0.8873435326842838,0.6203264876250658,0.4191802010827533,0.7620065882502081,0.9754601226993865,0.8463180362860192,0.7854435178165277,0.5456953642384106,0.5758848230353929,0.7457603728151474,0.9138817480719794,0.899488926746167,0.9438943894389439,0.6881616939364774,0.3504587155963303,0.7591770947579796,0.9494818652849741,0.8414779499404054,0.9180977542932629,0.7593528816986854,0.67651632970451,0.8289853561843676,0.9431279620853079,0.8293963254593176,0.7619783616692426,0.7703559239395417,0.4934086629001883,0.7596534472107196
0.7204433497536946,0.8341437061048083,0.9309428950863213,0.7734530938123753,0.4236453201970443,0.7365256729908488,0.991869918699187,0.8973891924711597,0.9036458333333334,0.7126550868486352,0.5386533665835411,0.8088426795871713,0.911276473955352,0.8817635270541081,0.9038004750593824,0.8256018790369936,0.6997808619430242,0.8444446434097721,0.8101694915254237,0.7852147852147853,0.7371744277821626,0.8110359187922958,0.4615384615384615,0.7210266169706256,0.990086741016109,0.927120669056153,0.9278074866310161,0.6710341600374357,0.3577386468952734,0.7747575407271975,0.9476813317479191,0.8596141051230871,0.886646884272997,0.7113798790544255,0.5568268497330282,0.7924298099862913
0.8861788617886178,0.8281660535995796,0.8692579505300354,0.8557213930348259,0.816034359341446,0.8510717236589009,0.956687898089172,0.9002293577981652,0.9283322170127261,0.8684359119141728,0.8340365682137832,0.8975443906056039,0.9398976982097186,0.8226804123711341,0.8298027757487217,0.8648648648648648,0.7953890489913544,0.8505269600371587,0.8428985507246376,0.8770764119601329,0.9123045547246771,0.812565445026178,0.5238970588235293,0.793748404251831,0.99009900990099,0.9290780141843973,0.9283322170127261,0.55976389572061,0.20754716981132076,0.7229640613260088,0.9742647058823529,0.8945578231292517,0.8851774530271399,0.7584597432905484,0.6868547832071576,0.8398629017072902
0.8355127322780456,0.9003436426116839,0.9424983476536682,0.6810810810810811,0.46731571627260077,0.765350303979416,0.994392523364486,0.919392523364486,0.9240080699394754,0.7706113292204151,0.7077140835102618,0.8632237058798248,0.9300699300699302,0.8740906547285954,0.8399710354815352,0.7556845670053218,0.4652049571020019,0.7730042288774769,0.7691256830601092,0.9503885236102809,0.9823899371069182,0.7339149400218102,0.4600416956219598,0.7791721558842156,0.9962546816479401,0.9253554502369667,0.92904953145917,0.765130483064964,0.7081272084805652,0.8647834709779212,0.9342723004694836,0.891136228435455,0.8856548856548856,0.7382739212007504,0.4615384615384615,0.7821751594598072
0.9593908629441624,0.8528301886792452,0.8513998564249821,0.8332315210751373,0.8070175438596491,0.8607739945966353,0.9943573667711598,0.8739035087719299,0.9276139410187667,0.8370273794002608,0.8604501607717042,0.8986704713467644,0.9740099009900991,0.8480259599783666,0.7854435178165277,0.8500861573808156,0.7972881355932203,0.8509707343518058,0.7664756446991403,0.8977978543195935,0.9556135770234987,0.7083112758073055,0.4206798866855524,0.749775647707018,0.9858287122612446,0.9290780141843973,0.92904953145917,0.7562296858071507,0.6587360594795539,0.8517844006383033,0.9724433557868952,0.8836950473010573,0.8812849162011172,0.8004190675746464,0.6411716842961758,0.8358028142319783
0.6741973840665874,0.9130966952264382,0.9260651629072683,0.6721227621483375,0.22241835834068846,0.681580072537864,0.9803921568627451,0.9001148105625717,0.8896599583622484,0.680385288966725,0.17314095449500558,0.7247386338498591,0.9666868564506359,0.8784624081401923,0.8452123830093593,0.7635443037974684,0.605263157894737,0.8118338218584785,0.6602230483271376,0.9371069182389938,0.9621489621489621,0.7031963470319635,0.18916734033953114,0.6903685232173176,0.9797917942437232,0.8827901658090337,0.8713692946058091,0.7835051546391752,0.650974025974026,0.8336860870543535,0.9619335347432024,0.8661037394451147,0.8608247422680413,0.7571138211382114,0.5432733504712939,0.7978498376131727
0.9388280746941405,0.8508583690987124,0.8684582743988684,0.7309743092583617,0.47016274864376134,0.7718563552187689,0.9690721649484536,0.8907657657657658,0.9283322170127261,0.6849442379182157,0.34469328140214217,0.7635615334094606,0.938749194068343,0.8085106382978723,0.8185840707964602,0.8409090909090909,0.6939417781274587,0.8201389544398451,0.5051698670605612,0.9381381381381382,0.9823899371069182,0.6617574864997546,0.1565731166912851,0.6488057090993314,0.9993753903810119,0.8006134969325153,0.7022653721682848,0.7038095238095239,0.4444444444444444,0.7301016455471562,0.9754299754299756,0.8788046485888213,0.8828451882845187,0.7484848484848485,0.5039096437880104,0.797894860915235
0.38811188811188807,0.5228758169934641,0.8571428571428571,0.7468477206595538,0.7151702786377708,0.6460297123091068,0.9968769519050594,0.9153318077803204,0.9283322170127261,0.7860752386299831,0.7073347857661583,0.8667902002188494,0.9352941176470588,0.9109811565951916,0.911854103343465,0.7692307692307692,0.5220588235294117,0.8098837940691792,0.1693480101608806,0.6827021494370522,0.8668555240793201,0.640295358649789,0.7244701348747592,0.6167342354403602,0.9968847352024921,0.8948571428571428,0.9251336898395721,0.6877710320901995,0.10201660735468565,0.7213326414688185,0.944047619047619,0.8284931506849315,0.8458972648432288,0.7007371007371009,0.3350676378772113,0.7308485546380183
0.9660038486209108,0.9069103369503141,0.9630589760207388,0.847750865051903,0.7685774946921444,0.8904603042672022,0.9993746091307067,0.9111617312072893,0.92904953145917,0.8388520971302429,0.7766990291262136,0.8910273996107245,0.9168865435356199,0.8390141583639223,0.8684582743988684,0.8448883666274971,0.7953456536618754,0.8529185993175565,0.018565400843881856,0.5324263038548753,0.8771929824561403,0.7268464243845253,0.6747802569303584,0.5659622736939562,0.9815404201145767,0.8983532084043158,0.928428093645485,0.7185185185185184,0.4027640671273445,0.7859208615620481,0.9460317460317461,0.7207547169811321,0.849438202247191,0.7563671311869293,0.3572895277207392,0.7259762648335476
