multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.9481101857783473,0.9361702127659574,0.9829005699810005,0.8187464709203839,0.7444523979957052,0.8860759674882788,0.9975062344139651,0.9226081657525899,0.92987012987013,0.8224917309812568,0.780870806566738,0.890669413516936,0.9608669476219146,0.9498412698412698,0.9451795841209829,0.8340584213797388,0.8137755102040817,0.9007443466335976,0.9477040816326531,0.9417360285374555,0.9829437776373974,0.836112708453134,0.7759103641456583,0.8968813920812597,0.9968847352024921,0.9516819571865445,0.9611901681759378,0.832236842105263,0.789928057553957,0.9063843520448388,0.9643504531722055,0.9581218274111675,0.9502831969792322,0.8618850029638411,0.8305425318151374,0.9130366024683166
0.9565217391304348,0.896551724137931,0.921832884097035,0.8083714846304775,0.7970570202329859,0.8760669704457728,0.9974968710888611,0.9184149184149185,0.9375830013280213,0.827212522576761,0.8110599078341014,0.8983534442485327,0.96375,0.9166180758017493,0.9329829172141919,0.8528301886792453,0.8289891926255561,0.8990340748641485,0.9365284974093265,0.9194202898550723,0.9828788839568802,0.8752176436448055,0.8190076869322152,0.9066106003596599,0.9913258983890954,0.9502696225284601,0.9511400651465799,0.7813578826237054,0.7340720221606648,0.881633098169701,0.972972972972973,0.934476423759951,0.9372599231754161,0.7656033287101247,0.7942363112391931,0.8809097919715316
0.9631449631449631,0.9208037825059101,0.9389920424403183,0.8083801737353092,0.6650205761316872,0.8592683075916375,0.9667673716012084,0.926453143534994,0.9297658862876255,0.8253250423968342,0.7569892473118278,0.881060138226498,0.9607724803862401,0.9257075471698113,0.9137813985064495,0.8747774480712166,0.8341168569509738,0.9018311462169384,0.9544895448954489,0.9021675454012889,0.921105866486851,0.8426782798040283,0.7572383073496659,0.8755359087874567,0.9797917942437232,0.9273479031305376,0.9297658862876255,0.8244531688166011,0.7650429799426933,0.8852803464842361,0.9213872832369943,0.9303156640857653,0.9163292847503374,0.8641975308641976,0.7991940899932841,0.8862847705861157
0.9668304668304667,0.8817204301075268,0.8819007686932215,0.7960687960687962,0.7684346701164294,0.8589910263632881,1.0,0.9269729093050647,0.9283322170127261,0.823529411764706,0.8138925294888597,0.8985454135142713,0.9819539514623522,0.8807134894091416,0.8524355300859598,0.8786610878661087,0.8261437908496732,0.8839815699346472,0.961298377028714,0.8895248998282771,0.893646408839779,0.8797720797720797,0.8314917127071824,0.8911466956352063,0.963855421686747,0.8766052484645449,0.9283322170127261,0.8327485380116959,0.6998514115898959,0.8602785673531218,0.9713589274832419,0.9078260869565217,0.886726893676164,0.8734335839598998,0.8567854909318323,0.8992261966015319
0.9523204068658614,0.9114219114219114,0.924731182795699,0.8887573964497041,0.8427919112850619,0.9040045617636476,0.9975062344139651,0.9584352078239609,0.9657843770174306,0.8172185430463575,0.8453850676072898,0.9168658859818009,0.9731051344743276,0.9164231443600235,0.8939393939393939,0.7419575633127995,0.7816091954022989,0.8614068862977686,0.9561904761904763,0.8906605922551253,0.8927335640138409,0.8832199546485261,0.8273972602739726,0.8900403694763882,0.9962640099626401,0.970384373030876,0.9793103448275863,0.8165443629086058,0.846468184471687,0.9217942550402791,0.9701037217815742,0.9185098952270081,0.8989690721649485,0.7486263736263736,0.7817551963048498,0.8635928518209509
0.9672955974842767,0.8793596340766152,0.8834612700628053,0.8442573662056524,0.8319488817891374,0.8812645499236975,0.9993753903810119,0.8934977578475336,0.942649967040211,0.793713163064833,0.8555060471037556,0.896948465087469,0.9590422180214241,0.8452830188679245,0.834061135371179,0.749663526244953,0.7597173144876325,0.8295534425986226,0.9591964846202133,0.8842929010620458,0.8934993084370677,0.8742102240091902,0.8162124388539483,0.8854822713964932,0.9944064636420137,0.9205219454329773,0.9521345407503233,0.801831262262917,0.7975460122699387,0.893288044871634,0.9717791411042945,0.8825820812465219,0.845821325648415,0.744345442083619,0.7752027809965238,0.8439461542158749
0.9580036518563604,0.966771159874608,0.9880728185812933,0.8436578171091446,0.7991858887381276,0.9111382672319068,0.9846153846153847,0.9265402843601895,0.92904953145917,0.8620082207868468,0.8375838926174498,0.9079594627678081,0.9738353541799618,0.9048496009821977,0.9171203871748337,0.6795313576843556,0.7,0.8350673400042697,0.9590214067278288,0.9699624530663329,0.9887076537013803,0.8352306770521271,0.8005319148936171,0.9106908210882573,0.9882643607164916,0.9278959810874705,0.92904953145917,0.8467595396729254,0.832901554404145,0.9049741934680405,0.9771283354510801,0.916923076923077,0.9247706422018348,0.6779220779220779,0.6752767527675276,0.8344041770531195
0.9659949622166246,0.9449760765550239,0.9743918053777209,0.8208541320022185,0.7490909090909093,0.8910615770484994,0.9949811794228356,0.9229864785420341,0.92904953145917,0.7579173376274826,0.6765578635014836,0.8562984781106013,0.9724888035828535,0.8924485125858124,0.926605504587156,0.7889310906131308,0.6787878787878788,0.8518523580313663,0.9437229437229437,0.9581564584596725,0.987389659520807,0.8044144696505211,0.7554383651944628,0.8898243793096814,0.9726443768996961,0.9288214702450408,0.92904953145917,0.7252283907238228,0.7587006960556844,0.8628888930766827,0.9174560216508796,0.8512534818941503,0.9024081115335868,0.6372549019607843,0.6705403834979663,0.7957825801074735
0.9506999391357274,0.9605343047965998,0.983502538071066,0.800768737988469,0.7616020343293072,0.8914215108642338,0.9919404835709857,0.9330199764982373,0.92904953145917,0.8379204892966362,0.8264781491002571,0.9036817259850572,0.9695121951219512,0.9182879377431907,0.903694730466384,0.823929299796057,0.8337264150943396,0.8898301156443845,0.9611351017890192,0.9451073985680191,0.984147114774889,0.8151898734177216,0.7645536869340233,0.8940266350967344,0.9931719428926133,0.9353701527614571,0.92904953145917,0.7641408751334046,0.6611068991660348,0.8565678802825359,0.9695863746958637,0.9093247588424438,0.8925518925518925,0.8380566801619433,0.8423557406305772,0.890375089376544
0.9581993569131833,0.9225393127548048,0.9724182168056448,0.8588516746411483,0.8189712758851035,0.9061959673999768,0.9987484355444306,0.9253903990746096,0.92904953145917,0.7496029645314981,0.6310077519379845,0.8467598165095385,0.9497774952320407,0.9198606271777002,0.935973597359736,0.8475199020208205,0.829800899165061,0.8965865041910717,0.947103274559194,0.8918918918918919,0.9796178343949045,0.7692307692307692,0.6820276497695853,0.8539742839692689,0.9858287122612446,0.9341950646298472,0.9283322170127261,0.7516198704103673,0.6421052631578946,0.8484162254944161,0.9740740740740741,0.9050746268656717,0.8921694480102697,0.8439086294416245,0.8109484404837684,0.8852350437750817
0.9625935162094762,0.9229871645274212,0.9535644211903205,0.8872266973532796,0.833922261484099,0.9120588121529195,0.9726443768996961,0.9339678762641285,0.941098610191926,0.8508655126498003,0.8452739313666465,0.9087700614744394,0.9701765063907486,0.9359054138145613,0.9270166453265045,0.8768414849734827,0.8544600938967136,0.9128800288804022,0.9566310496543055,0.899886234357224,0.9326217478318879,0.8729344729344729,0.8088761632068718,0.8941899335969524,0.9720534629404617,0.9481927710843374,0.9508840864440078,0.8318122555410691,0.827924066135946,0.9061733284291644,0.9654754694124774,0.9313543599257885,0.9161290322580645,0.8880688806888068,0.8676092544987147,0.9137273993567703
0.9566326530612245,0.8906426155580609,0.9115646258503401,0.8657599053814311,0.824315297261189,0.8897830194224491,1.0,0.9145496535796765,0.9311957247828991,0.8767772511848342,0.8631153068105192,0.9171275872715857,0.972805933250927,0.899943470887507,0.89196675900277,0.8722778104767509,0.8326530612244899,0.8939294069684889,0.9495586380832283,0.9068038879359634,0.9515072083879423,0.8711217183770883,0.8106630211893371,0.8979308947947119,0.9968847352024921,0.8749305169538634,0.93687707641196,0.8459530026109661,0.8082103912764592,0.8925711444911482,0.9708978328173374,0.9203860072376358,0.9200779727095516,0.858385093167702,0.8479087452471482,0.9035311302358751
0.8817966903073287,0.9451073985680191,0.8934993084370677,0.8267622461170848,0.7976190476190478,0.8689569382097097,0.9944064636420137,0.9748311847759361,0.9770114942528736,0.8875000000000001,0.862116991643454,0.9391732268628554,0.9760589318600369,0.9244288224956064,0.9074829931972789,0.8771310993533217,0.854655056932351,0.907951380767719,0.8867353119321624,0.9242424242424242,0.8904299583911235,0.839712918660287,0.8110599078341014,0.8704361042120197,0.9944064636420137,0.9319123741859089,0.9300466355762825,0.8835654596100279,0.8520625889046942,0.9183987043837855,0.9737003058103976,0.9294947121034077,0.9116847826086957,0.8795749704840614,0.8577154308617235,0.9104340403736573
0.9371428571428572,0.8579146407347379,0.8779803646563815,0.8756446991404011,0.8153955808980755,0.8728156285144907,0.98375,0.9041881812966149,0.92904953145917,0.8911124190700412,0.866120218579235,0.9148440700810122,0.9480597014925374,0.8915120854412593,0.8828451882845187,0.8660766961651919,0.8031051517290049,0.8783197646225026,0.8816920026437541,0.8983532084043158,0.9569752281616688,0.5456012913640033,0.7014848950332822,0.7968213251214049,0.9944064636420137,0.9019384264538199,0.9278074866310161,0.8512820512820514,0.8253968253968254,0.9001662506811452,0.9727722772277227,0.9145496535796765,0.9082256968048946,0.8641686182669789,0.8295994568906992,0.8978631405539944
0.9610552763819095,0.9561510353227771,0.981863664790494,0.8326848249027238,0.7558479532163742,0.8975205509228558,0.9962640099626401,0.941318814277072,0.9501312335958005,0.8566350710900474,0.8528449967298888,0.9194388251310898,0.9759704251386321,0.9522613065326633,0.9485714285714286,0.7099621689785625,0.7093596059113302,0.8592249870265234,0.9640831758034026,0.9592705167173252,0.9843063402385437,0.8423373759647188,0.7700220426157237,0.9040038902679428,0.9968847352024921,0.9432367149758455,0.9501312335958005,0.8687102371312898,0.857335127860027,0.9232596097530908,0.9754299754299756,0.9519704433497537,0.9449838187702266,0.7227949599083621,0.668496911461908,0.8527352217840453
0.95729764181007,0.9288256227758007,0.9670755326016786,0.8342989571263035,0.8027210884353743,0.8980437685498454,0.9710610932475884,0.9192618223760093,0.9389920424403183,0.8278260869565217,0.8010825439783491,0.8916447177997574,0.9502551020408164,0.8893879842784952,0.9062499999999999,0.8546511627906975,0.8087731322823851,0.8818634762784787,0.9516539440203563,0.9451073985680191,0.9836065573770492,0.8146528157463095,0.7180254300673149,0.8826092291558096,0.9968847352024921,0.9269162210338682,0.9311957247828991,0.850356294536817,0.845199216198563,0.9101104383509278,0.942528735632184,0.9011993146773273,0.9250165892501658,0.8573065902578797,0.8092243186582809,0.8870551096951677
0.9622166246851385,0.9635577516985794,0.9867340492735313,0.8187261839956449,0.7297887836853604,0.8922046786676507,0.9981285090455396,0.9303423848878395,0.92904953145917,0.888622754491018,0.8823911630929175,0.925706868595297,0.9637243047158404,0.8737541528239202,0.8385228095582911,0.8537735849056605,0.7983595352016405,0.8656268774410705,0.9702602230483272,0.9657320872274143,0.9867340492735313,0.8435960591133005,0.8233799237611182,0.9179404684847384,0.9968847352024921,0.9239904988123515,0.92904953145917,0.8608374384236454,0.8688010043942248,0.9159126416583767,0.9713589274832419,0.8820570150922303,0.8410404624277457,0.8758782201405153,0.8457374830852503,0.8832144216457968
0.9613189600507294,0.9310548025928109,0.9569752281616688,0.8542291541691661,0.8236065573770492,0.9054369404702849,1.0,0.9211283822682788,0.92904953145917,0.8729963008631321,0.8687782805429863,0.9183904990267134,0.9849624060150376,0.9096142774899252,0.8962199312714776,0.8712990936555892,0.8220937700706488,0.8968378957005357,0.9649122807017544,0.9477477477477477,0.9717586649550706,0.7578534031413612,0.7562008469449486,0.8796945886981766,0.9962640099626401,0.9252669039145908,0.92904953145917,0.8607120549656464,0.87042777433354,0.9163440549271175,0.9689054726368159,0.8816371681415929,0.886726893676164,0.8836648583484027,0.8304172274562586,0.8902703240518468
0.9394121175764847,0.8864926220204313,0.8805460750853242,0.8603603603603603,0.7443609022556391,0.862234415459648,0.9664516129032259,0.8997134670487106,0.92904953145917,0.8359062321326471,0.8098495212038305,0.8881940729495168,0.9585087191822008,0.9254257193188491,0.927710843373494,0.8386308068459657,0.7872340425531915,0.8875020262547403,0.9446135118685332,0.9106830122591945,0.9196310935441371,0.8607734806629833,0.7537993920972644,0.8779000980864224,0.9637305699481865,0.8986834573554665,0.92904953145917,0.7993158494868872,0.7693360711841205,0.8720230958867662,0.9619335347432024,0.919392523364486,0.9326217478318879,0.8426209430496019,0.7981345769487008,0.8909406651875759
0.9421281891723708,0.9246935201401052,0.9583333333333334,0.8370244179443498,0.7664497469269702,0.8857258415034259,0.9602523659305994,0.8941979522184301,0.92904953145917,0.8247191011235956,0.7563268257411425,0.8729091552945875,0.9478207489257212,0.8514957264957265,0.9255533199195172,0.8066298342541437,0.757070340826686,0.857713994084359,0.9386503067484663,0.9039351851851851,0.8999337309476475,0.8438538205980066,0.7370007535795027,0.8646747594117616,0.9543080939947781,0.890909090909091,0.92904953145917,0.7850356294536819,0.7725490196078431,0.8663702730849128,0.9659442724458206,0.8293444328824141,0.9254533243787776,0.8573264781491002,0.7348377997179126,0.862581261514805
0.9667487684729064,0.9667487684729064,0.9855618330194602,0.8483009708737864,0.8087359364659166,0.9152192554609953,0.9956440572495334,0.9436201780415431,0.9424983476536682,0.8576642335766423,0.851063829787234,0.9180981292617241,0.9555822328931572,0.9659863945578232,0.958656330749354,0.8099941894247531,0.7541436464088397,0.8888725588067855,0.9727385377942998,0.9674647022713321,0.9880277252678008,0.8422939068100359,0.803475935828877,0.9148001615944691,0.9925558312655086,0.9338842975206612,0.9340439706862091,0.8824615384615384,0.8801020408163265,0.9246095357500489,0.962605548854041,0.9588704726826274,0.9527508090614888,0.8308780200353566,0.7858599592114208,0.898192961968987
0.9639012032932236,0.9575242718446603,0.9880277252678008,0.8129496402877698,0.7865612648221343,0.9017928211031178,0.9956331877729258,0.9205607476635514,0.9424983476536682,0.8289473684210525,0.8146666666666667,0.900461263635573,0.9742014742014743,0.9195136074116966,0.9349269588313412,0.8722891566265061,0.8181203515889115,0.9038103097319858,0.9552238805970149,0.9610705596107056,0.9886649874055415,0.7821428571428571,0.7243243243243244,0.8822853218160888,0.9956440572495334,0.9060022650056626,0.9326217478318879,0.8548082966687618,0.8679245283018867,0.9114001790115464,0.9491930663478781,0.9257003654080389,0.9293966623876765,0.7976331360946746,0.7195546276965901,0.8642955715869716
0.9052511415525114,0.9381188118811882,0.881194840461643,0.7530085959885386,0.6605374823196606,0.8276221744407084,0.9845392702535559,0.9383017715332926,0.952076677316294,0.8910891089108911,0.8633879781420766,0.925878961231222,0.9689213893967094,0.9358024691358025,0.9306803594351732,0.8589661774090619,0.8500619578686495,0.9088864706490793,0.889263631253513,0.9725590299936184,0.8788083953960731,0.7806004618937644,0.7086505190311418,0.8459764075136221,0.9882352941176471,0.9573170731707317,0.964720974983964,0.8738532110091743,0.8404993065187238,0.9249251719600483,0.9671532846715328,0.9432098765432099,0.9355670103092784,0.8440251572327043,0.8318695106649938,0.9043649678843438
0.9336521219366407,0.9320732427643237,0.9203778677462888,0.8553770086526576,0.817470664928292,0.8917901812056407,0.9830508474576272,0.9128145114101814,0.954954954954955,0.8664615384615384,0.8531928900592495,0.9140949484687102,0.9760295021511985,0.8864678899082569,0.9169960474308301,0.8748451053283767,0.8069472277889111,0.8922571545215147,0.9190505173463177,0.9645476772616137,0.9462647444298821,0.7524509803921569,0.7127319257837491,0.8590091690427439,0.975269499048827,0.9069493521790342,0.9424692954104719,0.8717047451669596,0.8524813052345344,0.9097748394079653,0.9692118226600985,0.9264877479579932,0.9227669576897246,0.8379599741768883,0.8325123152709358,0.897787763551128
0.928150765606596,0.9577981651376147,0.921105866486851,0.7925973197192085,0.7804576376004947,0.876021950910153,0.9981285090455396,0.9302870533099005,0.9283322170127261,0.8132361189007291,0.7694483734087695,0.887886454335533,0.9887076537013803,0.9172205438066464,0.9233766233766234,0.8565022421524663,0.8072880168185003,0.8986190159711233,0.9146198830409356,0.967504598405886,0.9159891598915989,0.7576747224036579,0.7590799031476998,0.8629736533779556,0.9919404835709857,0.9341950646298472,0.92904953145917,0.8024149286498353,0.7319211102994887,0.8779042237218655,0.9836065573770492,0.916012084592145,0.9250645994832042,0.8349726775956284,0.7690079652425778,0.8857327768581208
0.9465744814582024,0.8848961257720381,0.9063568010936432,0.8136200716845877,0.767270288397049,0.8637435536811042,0.9763275751759437,0.8924122310305775,0.92904953145917,0.8242774566473989,0.7961299239806496,0.883639343658748,0.9623003194888179,0.8918918918918919,0.8928818244644091,0.8542772861356932,0.8345418589321028,0.887178636182583,0.9214380825565911,0.9079473985134362,0.9757033248081841,0.6734842951059168,0.7400881057268722,0.8437322413422,0.9785353535353536,0.9213872832369943,0.9283322170127261,0.6903835464146748,0.6241032998565279,0.8285483400112555,0.9327115256495668,0.859016393442623,0.8902691511387164,0.8355941399891482,0.7872185911401598,0.8609619602720426
0.856152512998267,0.9150174621653084,0.9354624085163007,0.8461538461538461,0.6907514450867053,0.8487075349840855,1.0,0.9297105729474305,0.92904953145917,0.8656195462478184,0.854082998661312,0.9156925298631461,0.969173859432799,0.9453453453453453,0.9420289855072465,0.8449519230769231,0.829523187459177,0.9062046601642981,0.8505747126436781,0.9420895522388059,0.9698137443802183,0.8512585812356981,0.6578125,0.85430981809968,0.9981285090455396,0.9252669039145908,0.92904953145917,0.8412162162162162,0.8160999306037474,0.9019522182478528,0.9668711656441717,0.9500901984365605,0.9460526315789475,0.8382261086820736,0.8297604035308953,0.9062001015745298
0.8696158323632129,0.8759954493742889,0.8842398884239888,0.8224852071005918,0.7157142857142857,0.8336101325952736,0.99009900990099,0.9344262295081968,0.9283322170127261,0.8446771378708552,0.8101092896174863,0.9015287767820508,0.9663341645885287,0.8470964304741609,0.8095238095238095,0.8309178743961353,0.8005266622778143,0.8508797882520899,0.8525179856115107,0.9193267556587347,0.961038961038961,0.8128544423440454,0.6855600539811066,0.8462596397268717,0.9987515605493134,0.9275191514437242,0.9283322170127261,0.8011764705882353,0.7838196286472149,0.8879198056482428,0.96375,0.9124212936462506,0.9312875250166779,0.8353619474695707,0.8097928436911488,0.8905227219647295
0.9749058971141782,0.9163763066202091,0.9347536617842875,0.8484149855907781,0.8002764340013822,0.894945457022167,0.9815950920245399,0.9346674514420247,0.92904953145917,0.8558951965065502,0.8398983481575604,0.9082211239179689,0.9595519601742377,0.9309309309309309,0.9310793237971392,0.8433734939759036,0.8222222222222222,0.8974315862200867,0.9706433479075579,0.9339678762641285,0.9603638726445743,0.8539877300613496,0.8276307295029051,0.9093187112761031,0.989486703772418,0.9316843345111897,0.92904953145917,0.8413705583756345,0.8408668730650155,0.9064916002366856,0.9714993804213135,0.925948223961469,0.9230769230769231,0.8484092326887087,0.8387909319899244,0.9015449384276678
0.9501618122977346,0.8602383531960996,0.8842398884239888,0.7864488808227466,0.7516425755584757,0.8465463020598091,0.9798994974874371,0.9199769717904434,0.92904953145917,0.8233875828812538,0.7997364953886692,0.8904100158013947,0.9532828282828282,0.897510133178923,0.9156785243741766,0.8384019081693501,0.8005354752342704,0.8810817738479095,0.9446254071661239,0.912442396313364,0.9452867501647989,0.8390804597701149,0.8153098420413122,0.8913489710911429,0.9821976672805403,0.9330199764982373,0.9283322170127261,0.7973597359735974,0.8007224563515956,0.8883264106233394,0.9518987341772152,0.900973096737264,0.9170013386880855,0.799212598425197,0.802416918429003,0.8743005372913529
0.9671826625386997,0.9683032939714108,0.9880277252678008,0.8141176470588234,0.7642713230355944,0.9003805303744659,0.9968847352024921,0.9616810877626699,0.9712092130518234,0.8261351052048725,0.7869318181818182,0.9085683918807351,0.9606775559588626,0.912442396313364,0.8921161825726142,0.8303863785199739,0.8229548229548231,0.8837154672639276,0.9602021478205938,0.9678615574783684,0.9843260188087775,0.7935447968836951,0.7078891257995735,0.8827647293582016,0.9956440572495334,0.9633838383838385,0.9792060491493383,0.8250137136588042,0.7877055039313794,0.9101906324745787,0.9701037217815742,0.9142526071842411,0.8947006194081212,0.8389217619986852,0.8392534617700179,0.8914464344285279
0.9655604257983719,0.9610231425091352,0.9841671944268524,0.7564469914040114,0.6847599164926931,0.8703915341262127,0.98989898989899,0.9399293286219081,0.9604666234607906,0.7303790710090762,0.6144393241167435,0.8470226674215017,0.9620253164556962,0.8878973786949248,0.8922651933701657,0.8250620347394542,0.790044671346522,0.8714589189213526,0.9609079445145018,0.9641975308641975,0.9849624060150376,0.7536723163841808,0.6736694677871148,0.8674819331130066,0.995638629283489,0.9646341463414635,0.9659163987138264,0.8259345794392524,0.8010752688172043,0.9106398045190471,0.9759407772979641,0.9215339233038348,0.9068825910931174,0.8018931710615281,0.8148578061520604,0.884221653781701
