multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.8899876390605687,0.9337278106508876,0.9867340492735313,0.8244596731681603,0.6518151815181519,0.8573448707342599,0.9710610932475884,0.902368573079145,0.9278074866310161,0.6991062562065541,0.5083056478405316,0.8017298114009669,0.9682926829268294,0.8972602739726027,0.8694424841213833,0.8221680876979294,0.8043899289864429,0.8723106915410375,0.8954659949622166,0.9375371802498512,0.9867507886435332,0.7865612648221344,0.5329768270944741,0.8278584111544419,0.9743589743589743,0.8986013986013986,0.92904953145917,0.6856581532416502,0.4874371859296482,0.7950210487181684,0.9671931956257594,0.9076023391812865,0.8857938718662953,0.7948568088836936,0.7668670674682698,0.8644626566050609
0.9008766014834795,0.8643051771117166,0.9326217478318879,0.837125748502994,0.8076668869795108,0.8685192323819179,0.9583333333333334,0.8945868945868946,0.92904953145917,0.8329571106094807,0.8052668052668053,0.8840387350511367,0.9343629343629343,0.8655097613882864,0.8828451882845187,0.8637715645449138,0.8244788164088769,0.874193652997906,0.829510229386237,0.9176882661996497,0.9431968295904887,0.7507477567298105,0.36741767764298094,0.7617121519098334,0.9710610932475884,0.9286977018267532,0.9283322170127261,0.6822612085769981,0.42726517040731504,0.7875234782142762,0.9596977329974811,0.8403630539241859,0.8053691275167785,0.7705263157894736,0.6548536209553159,0.8061619702366469
0.9357231149567367,0.8934010152284263,0.916723087339201,0.8135810377962843,0.7842138765117759,0.8687284263664848,0.9981285090455396,0.9329411764705882,0.9283322170127261,0.8622222222222223,0.8262108262108262,0.9095669901923804,0.9707317073170733,0.9199298655756868,0.9051194539249147,0.7265957446808511,0.5920245398773006,0.8228802622751654,0.9625935162094762,0.9123414071510958,0.9375830013280213,0.8154340836012862,0.7945034353529045,0.8844910887285569,0.9993753903810119,0.9285292380389841,0.9268947015425889,0.7291857273559013,0.43731778425655976,0.8042605683150094,0.9625151148730351,0.9216152019002375,0.9140148950575491,0.7794499221587962,0.6534181240063593,0.8462026515991954
0.9098143236074271,0.8602383531960996,0.9232839838492598,0.836197021764032,0.7694483734087695,0.8597964111651174,0.9790476190476192,0.8973340896199659,0.92904953145917,0.853517877739331,0.8228730822873083,0.8963644400306789,0.9384615384615383,0.8507462686567164,0.9019876627827279,0.8105774419859687,0.6437699680511183,0.829108575987614,0.9422001243008079,0.8730684326710817,0.8911988911988912,0.6974564926372155,0.6906211936662606,0.8189090268948513,0.9752380952380952,0.9299065420560748,0.92904953145917,0.8258706467661692,0.7489361702127659,0.8818001971464552,0.961298377028714,0.8551502145922747,0.9048596851471595,0.7449209932279909,0.5641813989239046,0.8060821337840087
0.9328311362209667,0.8851540616246499,0.9152542372881356,0.7983665135273099,0.6447811447811448,0.8352774186884414,0.9950248756218906,0.933806146572104,0.92904953145917,0.7135585377140212,0.40765550239234444,0.795818918751906,0.9509011808576756,0.8162983425414364,0.8616960728514513,0.8468033775633292,0.8219895287958116,0.8595377005219408,0.9408138101109741,0.892272983643542,0.9085948158253752,0.8187012987012987,0.6803953871499177,0.8481556590862215,0.9962640099626401,0.9331756357185097,0.92904953145917,0.7219878105954056,0.4553903345724906,0.8071734644616432,0.9550089982003599,0.9082446808510639,0.9165659008464327,0.8426966292134831,0.7899641577060932,0.8824960733634866
0.9413265306122449,0.8837209302325582,0.9189189189189189,0.8513513513513513,0.8067940552016986,0.8804223572633543,0.9803174603174604,0.8949152542372881,0.92904953145917,0.8189944134078212,0.7600291757840992,0.8766611670411678,0.9683032939714108,0.899830220713073,0.8960770818995182,0.856,0.8022519352568613,0.8844925063681726,0.8967286722257858,0.8448459086078639,0.9003436426116838,0.8674431503050472,0.7609531129900077,0.8540628973480777,0.991304347826087,0.9325443786982248,0.92904953145917,0.6676752395360566,0.45952575633687653,0.7960198507712829,0.9753997539975401,0.9102416570771001,0.9021218343600274,0.8143322475570033,0.8085365853658536,0.8821264156715048
0.8046817849305048,0.8335078534031414,0.9849624060150376,0.46805648957632817,0.4914634146341464,0.7165343897118315,0.9987515605493134,0.9264018691588785,0.92904953145917,0.6501057082452432,0.4938461538461539,0.7996309646517518,0.9766584766584767,0.9278728606356969,0.9058064516129032,0.7951296982530439,0.6815728604471858,0.8574080695214613,0.9030508474576271,0.8929971988795518,0.9849435382685069,0.4482758620689655,0.5662251655629139,0.759098522447513,0.9664082687338501,0.9018718094157687,0.92904953145917,0.632716049382716,0.43485211830535575,0.7729795554593722,0.9748311847759361,0.8861502347417841,0.8594594594594595,0.7723283427981414,0.6304,0.8246338443550643
0.8985704560925799,0.8565287479849543,0.9411764705882354,0.7940364439536167,0.687964338781575,0.8356552914801924,0.964401294498382,0.8848961257720381,0.9283322170127261,0.680785123966942,0.5076305220883535,0.7932090566676884,0.8750862663906143,0.8210961737331955,0.8844011142061281,0.742340532395781,0.5243697478991598,0.7694587669249756,0.8399433427762039,0.8732857926494789,0.9830081812460667,0.4287581699346405,0.5297691373025516,0.7309529247817883,0.9508196721311475,0.8401727861771059,0.9204013377926421,0.6808953669963561,0.4391052195526098,0.7662788765299724,0.9760295021511985,0.922093023255814,0.9159891598915989,0.7425990968389362,0.5405405405405406,0.8194502645356176
0.8432934926958832,0.9332545776727703,0.9655172413793103,0.7599045346062053,0.5894736842105264,0.8182887061129391,0.9962640099626401,0.9309734513274335,0.9278074866310161,0.8274173806609547,0.8221797323135756,0.900928412179124,0.9637243047158404,0.914826498422713,0.9115213239974539,0.7222844344904815,0.6253561253561254,0.8275425373965228,0.833003300330033,0.9100286532951289,0.9792060491493383,0.8034188034188035,0.6237113402061856,0.8298736292798978,0.9858287122612446,0.9270895080023711,0.9262458471760798,0.6994788650839607,0.635116598079561,0.8347519061206435,0.9666868564506359,0.923076923076923,0.9193758127438232,0.7176664832140892,0.6121562952243126,0.8277924741419568
0.8885869565217391,0.8993135011441648,0.9196488858879136,0.8207604103802052,0.7393422655298416,0.8535304038927728,0.9993753903810119,0.9338794616734932,0.9270903010033444,0.7822626492325185,0.7339832869080779,0.8753182178396892,0.9733415995040298,0.9247813411078717,0.9227669576897246,0.7280653950953678,0.6038575667655787,0.8305625720325145,0.8240396530359356,0.8993212669683257,0.9824120603015074,0.8302094818081588,0.622112211221122,0.8316189346670099,0.9864364981504316,0.9336465061655902,0.9304812834224598,0.6417481311098332,0.5513888888888888,0.8087402615474407,0.9718826405867972,0.8967082860385924,0.8890429958391124,0.7310877967973495,0.6063750926612306,0.8190193623846164
0.9052102950408035,0.9089855072463767,0.9297658862876255,0.7160852713178294,0.365093499554764,0.7650280918894798,0.978940650925335,0.9149797570850202,0.92904953145917,0.8057901085645355,0.7963917525773196,0.8850303601222761,0.9613059250302298,0.8064516129032259,0.8501934770591487,0.752092050209205,0.605868358445678,0.7951822847294976,0.930111038536904,0.9434416365824307,0.9657843770174306,0.6962264150943397,0.3813708260105448,0.7833868586483301,0.9803174603174604,0.9196067090803933,0.92904953145917,0.8131370328425821,0.7701949860724234,0.8824611439544059,0.9630078835657974,0.8236130867709816,0.8542487338210468,0.7470010905125409,0.6341829085457271,0.8044107406432187
0.9427083333333334,0.8590092542188351,0.8842398884239888,0.8178654292343387,0.7746766507828454,0.8556999111986684,0.9631544925662573,0.9001711351968054,0.92904953145917,0.7337278106508877,0.7560830860534126,0.8564372111853065,0.9241830065359476,0.8842461885940146,0.9185969556585043,0.7942925089179548,0.751660026560425,0.8545957372533693,0.896597731821214,0.9138533178114087,0.9396951623591783,0.678536102868447,0.38498402555910544,0.7627332680838707,0.9494418910045962,0.8663338879645037,0.92904953145917,0.7213847012841987,0.6249100071994239,0.8182240037823785,0.9701863354037267,0.8880643166357453,0.9039900249376559,0.7750556792873052,0.6846321922796795,0.8443857097088224
0.9527410207939508,0.9280660377358491,0.9598445595854921,0.760493827160494,0.7301996136509981,0.8662690117853568,0.9828353464717101,0.9179331306990882,0.945337620578778,0.8039114770972723,0.7211838006230531,0.8742402750939805,0.9344262295081968,0.8644829800899165,0.897039897039897,0.7457142857142858,0.49028677150786304,0.7863900327720319,0.8961424332344213,0.9327036599763873,0.9664516129032259,0.8179239931934202,0.6559633027522935,0.8538370004119497,0.9776357827476039,0.8228956228956228,0.8887587822014053,0.8150134048257373,0.7785039941902687,0.8565615173721276,0.9477434679334918,0.90125,0.9018601667735727,0.7512147716229349,0.5040946314831666,0.8012326075626333
0.9608091024020227,0.8772903942254304,0.8873435326842838,0.790909090909091,0.7230443974630022,0.847879303536766,0.9993746091307067,0.9431279620853079,0.9438943894389439,0.7506400409626216,0.6152610441767068,0.8504596091588574,0.9714285714285714,0.8596685082872929,0.8982935153583618,0.6988082340195017,0.565799842395587,0.798799734297863,0.8381538461538461,0.8902575587905935,0.9684481648422408,0.8248932275777913,0.6828919112383679,0.840928941720568,0.9494418910045962,0.8901601830663616,0.9411764705882354,0.8210757409440176,0.776183644189383,0.8756075859585187,0.9753390875462392,0.6233491811938722,0.9285237140948565,0.5385054192812321,0.5554655870445345,0.7242365978321469
0.896732026143791,0.9434860202260559,0.9867507886435332,0.7983411093831001,0.7011764705882353,0.8652972829969431,0.9937655860349127,0.8821502412129565,0.908883826879271,0.7693798449612402,0.5777777777777777,0.8263914553732317,0.9372225745085606,0.9131483715319663,0.9387239418825015,0.7555555555555554,0.500468603561387,0.8090238094079942,0.8818061088977425,0.9370880766926302,0.9796437659033079,0.7669491525423728,0.7135531135531137,0.8558080435178335,0.9925558312655086,0.8921634293369055,0.9069631363370391,0.769156626506024,0.5598559855985599,0.8241390018088074,0.8859060402684564,0.8757192174913694,0.9402035623409668,0.7564717162032599,0.5439856373429084,0.8004572347293922
0.8284023668639053,0.8658337859858771,0.968407479045777,0.84,0.6725949878738885,0.8350477239538897,0.9751552795031055,0.9187236604455148,0.958955223880597,0.7900466562986003,0.6526845637583892,0.8591130767772415,0.9443037974683545,0.8511576626240354,0.9252761533463288,0.778672032193159,0.5152919369786839,0.8029403165221123,0.8956639566395664,0.8787210584343991,0.9698137443802183,0.8478002378121284,0.7926580557443915,0.8769314106021406,0.9771745835903763,0.8451352907311457,0.950337216431637,0.8141499472016895,0.567591763652641,0.8308777603214981,0.9008649367930804,0.8656061437191443,0.9161636485580148,0.7597820703318473,0.5687285223367697,0.8022290643477713
0.934476423759951,0.924896510940272,0.9459815546772068,0.7781094527363184,0.5522648083623694,0.8271457500952235,0.9962640099626401,0.9316843345111897,0.9276139410187667,0.8361955085865258,0.8532544378698226,0.909002446389789,0.9700305810397554,0.8984018264840182,0.8876636802205375,0.7412048192771085,0.47102115915363385,0.7936644132350107,0.9314391599752934,0.889267461669506,0.9100817438692098,0.8073394495412843,0.6285714285714287,0.8333398487253445,0.9968847352024921,0.929876252209782,0.9276139410187667,0.8472658705216844,0.8532507739938079,0.9109783145893067,0.9760589318600369,0.9050086355785838,0.8801108801108801,0.740389178927385,0.48523985239852396,0.7973614957750819
0.9607717041800644,0.8694196428571428,0.8756148981026002,0.7957783641160949,0.6756554307116105,0.8354480079935026,1.0,0.9277389277389279,0.92904953145917,0.6924281984334204,0.5396078431372549,0.8177649001537545,0.9471674092934437,0.8474393530997304,0.8053691275167785,0.6755555555555556,0.38741721854304634,0.7325897328017108,0.8358585858585859,0.9406779661016949,0.968407479045777,0.7660617949975479,0.3918228279386712,0.7805657307884553,0.99009900990099,0.9303686366296081,0.92904953145917,0.778169014084507,0.7352742044685172,0.8725920793085584,0.9714640198511166,0.8297537977998952,0.8820655966503839,0.5728531855955679,0.419016921837228,0.7350307043468384
0.9632911392405064,0.967504598405886,0.9842866121935889,0.8059384941675504,0.701219512195122,0.8844480712405307,1.0,0.9466824644549764,0.941098610191926,0.8299776286353466,0.7855626326963907,0.9006642671957279,0.9478908188585607,0.8726541554959786,0.9005847953216374,0.8428650749583565,0.7898916967509025,0.8707773082770871,0.9555837563451777,0.9715346534653465,0.9842866121935889,0.7997817785051827,0.699421965317919,0.882121753165443,0.9956440572495334,0.9566787003610109,0.9535644211903205,0.7824726134585289,0.6770428015564202,0.873080518763163,0.9230769230769231,0.8711502199874293,0.916767189384801,0.836815358554489,0.7761194029850746,0.8647858187977433
0.8809096349491323,0.885282596530498,0.9123045547246771,0.8320180383314544,0.6861989205859675,0.8393427490243459,0.9672867222578576,0.9137635636778982,0.9347536617842875,0.8010638297872341,0.7110091743119267,0.8655753903638408,0.9528598365807668,0.9002267573696145,0.905248807089298,0.854035489410418,0.8092243186582809,0.8843190418216756,0.8184615384615385,0.9110728628800919,0.9508196721311475,0.7424336009882644,0.653225806451613,0.8152026961825309,0.962532299741602,0.8790233074361821,0.9445910290237467,0.6254784034991798,0.6084291187739463,0.8040108316949314,0.9329896907216496,0.9043280182232345,0.9398545935228025,0.8488708743485813,0.8057851239669421,0.886365660156642
0.8831615120274915,0.8891389983117615,0.9018531228551819,0.7817460317460316,0.4063745019920319,0.7724548333864996,0.9987515605493134,0.9322333529758398,0.92904953145917,0.7458646616541353,0.5858085808580858,0.8383415374993088,0.9544910179640719,0.9070631970260222,0.9124365482233503,0.7727759914255091,0.6326530612244898,0.8358839631726888,0.8817818389491718,0.8886389201349831,0.9026063100137174,0.786967418546366,0.4282907662082515,0.7776570507704981,0.9950248756218906,0.9265402843601895,0.92904953145917,0.7574426549536359,0.5805340223944876,0.8377182737578748,0.9648058252427185,0.9144615384615384,0.9107257546563905,0.7427385892116183,0.5780998389694042,0.822166309308334
0.8822143698468786,0.8747913188647746,0.8842398884239888,0.8644939965694682,0.7201210287443267,0.8451721204898874,0.985687616677038,0.9103448275862069,0.92904953145917,0.8422876949740034,0.803921568627451,0.8942582478647738,0.9624530663329162,0.8667754214246873,0.8726249120337791,0.8596087456846949,0.7962962962962963,0.8715516883544748,0.8517067711247901,0.8736900165471594,0.8927335640138409,0.806266318537859,0.4596153846153846,0.7768024109678069,0.9975062344139651,0.9289044289044288,0.9276139410187667,0.7483741870935469,0.5803195962994112,0.8365436775460238,0.973635806253832,0.8359001593202336,0.8901174844505875,0.6818960593946316,0.6149068322981366,0.7992912683434843
0.9612307692307692,0.9601959583588487,0.9810126582278481,0.6540335679480238,0.4851711026615969,0.8083288112854173,0.9981285090455396,0.9246290801186943,0.92904953145917,0.6522222222222223,0.5641748942172073,0.8136408474125667,0.9633312616532007,0.935064935064935,0.9321808510638296,0.8501628664495114,0.7949666913397483,0.8951413211142449,0.9427860696517413,0.9518652226233454,0.980367321089297,0.6362017804154303,0.548431105047749,0.8119302997655126,0.9981261711430357,0.9265402843601895,0.92904953145917,0.6523459581684568,0.5773480662983426,0.816682002285839,0.9544034978138662,0.9238038984051979,0.9407937540663631,0.8135064935064935,0.6897106109324759,0.8644436509448794
0.9097035040431267,0.9131944444444444,0.9396951623591783,0.6685082872928176,0.5350578624914908,0.7932318521262116,0.9756722151088347,0.9059434506635891,0.9283322170127261,0.6646464646464646,0.4740259740259741,0.7897240642915178,0.9048596851471595,0.8523160762942779,0.9156146179401992,0.7615106052767718,0.5529225908372828,0.7974447150991382,0.9722050648548487,0.9451476793248946,0.9671179883945842,0.669260700389105,0.5451895043731778,0.819784187467322,0.9869321717485999,0.9313782991202346,0.9283322170127261,0.6695464362850972,0.5286671630677586,0.8089712574468834,0.9439490445859874,0.8895089285714285,0.9154834347532116,0.8740740740740739,0.8133903133903134,0.887281159075003
0.970074812967581,0.9412470023980815,0.961038961038961,0.6272824919441461,0.45248868778280543,0.790426391226315,0.9962640099626401,0.925903971547125,0.92904953145917,0.8424737456242707,0.8285523682454969,0.9044487253677406,0.9666059502125076,0.868609125893348,0.8025387870239775,0.8552147239263804,0.8183041722745628,0.8622545518661552,0.9476849067949489,0.95,0.9704749679075737,0.6793711291090996,0.29423076923076924,0.7683523546084782,0.9809932556713672,0.9237137788290952,0.92904953145917,0.8461108002238388,0.793128131710809,0.8945990995788561,0.97480024585126,0.8513150831991412,0.7827926657263753,0.8463873709775349,0.8041522491349482,0.851889522977852
0.9234507897934385,0.8699945145364782,0.881118881118881,0.7516860821581852,0.6680272108843537,0.8188554956982674,0.9646621202727836,0.9030062393647194,0.92904953145917,0.7508125677139762,0.618380062305296,0.8331821042231891,0.9765079365079365,0.8753432180120813,0.8638297872340426,0.7767803710353082,0.7183191070256074,0.8421560839629951,0.9470517448856799,0.9078341013824884,0.9232839838492598,0.6247777119146414,0.49965010496850937,0.7805195294001156,0.9907120743034055,0.9244391971664698,0.92904953145917,0.8227465214761039,0.8082901554404146,0.8950474959691128,0.9610062893081762,0.8519508284339926,0.8591749644381222,0.7849755035383779,0.6342592592592593,0.8182733689955857
0.9574209245742092,0.954601226993865,0.98026734563972,0.6956521739130435,0.5295508274231678,0.8234984997088011,0.971985383678441,0.9273479031305376,0.9283322170127261,0.8648339060710194,0.8176718092566619,0.9020342438298773,0.9678615574783684,0.933920704845815,0.9287964713295526,0.7877846790890269,0.6860282574568289,0.8608783340399184,0.947560975609756,0.9466106778644271,0.9776643267389916,0.7048921620199894,0.5028571428571428,0.8159170570180614,0.9797917942437232,0.9302600472813239,0.92904953145917,0.8698884758364311,0.855137204850032,0.912825410734136,0.9325699745547074,0.8314754098360655,0.8784497944803288,0.7696228338430173,0.6365105008077544,0.8097257027043746
0.9575530586766541,0.8744444444444445,0.8740323715693173,0.6899945325314378,0.5623145400593472,0.7916677894562403,0.9717223650385605,0.9021864211737629,0.9283322170127261,0.6784335355763927,0.5957142857142856,0.8152777649031454,0.9707529558182949,0.8687430478309232,0.8334545454545456,0.776595744680851,0.7591623036649214,0.8417417194899073,0.9543209876543209,0.879108635097493,0.8857938718662953,0.6954570947840718,0.5651537335285505,0.7959668645861462,0.975609756097561,0.9253554502369667,0.9283322170127261,0.7661807580174927,0.7172131147540983,0.8625382592237689,0.8410689170182842,0.8395324123273115,0.9341238471673254,0.7517204870301747,0.6206361520558572,0.7974163631197906
0.8912797281993204,0.9593596059113301,0.9816106531388713,0.7049180327868853,0.49509433962264143,0.8064524719318097,0.9913258983890954,0.9480122324159022,0.9592356687898089,0.8198952879581153,0.7285601888276947,0.8894058552761233,0.965389369592089,0.9253187613843353,0.9230769230769231,0.8396533044420367,0.7837638376383764,0.8874404392267521,0.9734403953057443,0.9612307692307692,0.9829652996845426,0.7088901801278326,0.633103448275862,0.8519260185249502,0.9846153846153847,0.8937259923175417,0.9107579462102691,0.8380129589632829,0.7637735849056603,0.8781771734024276,0.9706242350061199,0.9403973509933774,0.9306930693069307,0.8519116855142703,0.7861965491372843,0.8959645779915966
0.9687890137328341,0.8726467331118494,0.8826815642458101,0.8768873403019745,0.8178025034770515,0.8837614309739039,0.9911949685534591,0.9020057306590257,0.9344804765056254,0.8895382817066043,0.8634788634788636,0.9161396641807156,0.9721706864564007,0.868995633187773,0.8844011142061281,0.8688801350590883,0.7623318385650224,0.8713558814948825,0.878076062639821,0.9304245283018867,0.9487516425755586,0.8432501599488164,0.7155835080363382,0.8632171803004842,0.9837905236907731,0.8415366146458582,0.8883374689826302,0.8283703302652952,0.7411487018095987,0.8566367278788312,0.9535759096612296,0.867247007616975,0.885952712100139,0.8632049134561697,0.7692307692307694,0.8678422624130565
0.900772430184195,0.9576783555018138,0.9842866121935889,0.7870257037943696,0.6773296244784422,0.8614185452304819,0.9987515605493134,0.9292452830188679,0.92904953145917,0.6144134665965282,0.4391736801836267,0.7821267043615013,0.9653465346534653,0.9289276807980051,0.9333333333333332,0.7229946524064171,0.5827715355805244,0.8266747473543491,0.9430693069306931,0.9558378705384151,0.9695044472681068,0.7765263781861292,0.7238095238095238,0.8737495053465737,0.9735849056603773,0.9170052234474754,0.92904953145917,0.635978835978836,0.4635456638526477,0.7838328320797012,0.9723417332513828,0.9371794871794872,0.9373060211049037,0.7901234567901234,0.6960418222554146,0.8665985041162624
0.908724832214765,0.8653950953678474,0.8988300068823124,0.6790419161676646,0.595360824742268,0.7894705350749716,0.9596879063719116,0.8953356086461888,0.9283322170127261,0.5505304299274149,0.43380281690140843,0.7535377957719299,0.9372979961215255,0.833420365535248,0.877365101611773,0.6427758816837315,0.533628972653363,0.7648976635211282,0.9410239792611794,0.9302600472813239,0.9689677010766309,0.7596996245306634,0.7481108312342569,0.869612436676811,0.9684887459807074,0.903337169159954,0.92904953145917,0.5520716685330347,0.43587946741415556,0.7577653165094044,0.9633312616532007,0.898978433598184,0.8988300068823124,0.6918013165769001,0.6405315614617941,0.8186945160344783
