multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.9577287066246057,0.8655737704918032,0.881118881118881,0.8179640718562874,0.7649831649831649,0.8574737190149485,0.9981261711430357,0.9177842565597668,0.9203778677462888,0.8625429553264606,0.8434065934065934,0.908447568836429,0.9479034307496824,0.8673913043478262,0.8989690721649485,0.8754365541327126,0.799716914366596,0.8778834551523532,0.8814159292035398,0.904109589041096,0.9382879893828799,0.7664319248826291,0.6035767511177347,0.818764436725576,0.9791921664626683,0.928948913681738,0.9261744966442953,0.7612833061446439,0.6551724137931034,0.8501542593452898,0.97480024585126,0.9186991869918699,0.9208053691275169,0.7543500511770727,0.5716652858326429,0.8280640277960724
0.9579937304075236,0.9077277970011535,0.9261744966442953,0.7143507972665147,0.3387423935091278,0.7689978429657229,0.9846153846153847,0.9183937823834196,0.9406830437387658,0.8033826638477801,0.6976377952755906,0.8689425339721881,0.9602977667493796,0.8348432055749128,0.8713318284424378,0.7933461292386437,0.7873918417799752,0.8494421543570698,0.958955223880597,0.9123414071510958,0.9347536617842875,0.72,0.3527013251783894,0.775750323598874,0.9762050030506406,0.9061901723037652,0.9446450060168471,0.7802597402597403,0.6412593206296604,0.8497118484521308,0.9629171817058096,0.7920353982300885,0.8489525909592062,0.8052598622417032,0.808668730650155,0.8435667527573925
0.9539800995024876,0.8930180180180181,0.9744245524296675,0.8643497757847534,0.695583596214511,0.8762712083898875,0.9899244332493703,0.8648339060710194,0.9488958990536278,0.8561759729272419,0.7400611620795107,0.8799782746761541,0.96045197740113,0.8730064973419964,0.922884012539185,0.859090909090909,0.7593818984547461,0.8749630589655932,0.9661654135338346,0.9333333333333332,0.9704370179948586,0.72007452258966,0.3558648111332008,0.7891750197169775,0.9755799755799754,0.9314736203759854,0.954920634920635,0.778394750126199,0.5929127052722558,0.8466563372550101,0.9618033813400125,0.9030303030303032,0.9240506329113924,0.8376703841387856,0.814624759461193,0.8882358921763372
0.9433497536945813,0.9508793208004852,0.9829652996845426,0.8069983597594313,0.7387661843107387,0.8845917836499559,0.99009900990099,0.9347442680776015,0.92904953145917,0.8069105691056911,0.6814086814086815,0.8684424119904267,0.9625996321275291,0.9241379310344827,0.9247311827956989,0.8166491043203372,0.7289575289575289,0.8714150758471153,0.9304878048780487,0.9359430604982207,0.9711353431686979,0.8155844155844156,0.6521008403361345,0.8610502928931035,0.9864364981504316,0.9257075471698113,0.92904953145917,0.8568341437061048,0.7943156320119671,0.8984686704994969,0.9682151589242053,0.939540507859734,0.9311475409836065,0.8272251308900522,0.7309803921568628,0.8794217461628923
0.9246105919003116,0.9218203033838973,0.9521938441388342,0.7091222030981067,0.6335931963146705,0.828268027767164,0.9726027397260273,0.898876404494382,0.92904953145917,0.7928221859706363,0.693208430913349,0.8573118585127129,0.955,0.8963963963963965,0.8914996544574982,0.8277046365197481,0.7818181818181817,0.870483773838365,0.9482323232323232,0.917824074074074,0.9549314173742652,0.8353457738748629,0.7370786516853932,0.8786824480481837,0.965255843335439,0.8993135011441648,0.92904953145917,0.7813267813267812,0.5947368421052631,0.8339364998741636,0.9464285714285715,0.8603773584905661,0.9013698630136987,0.8151709401709403,0.6554216867469879,0.8357536839701529
0.8520971302428256,0.9610231425091352,0.9830081812460667,0.8433205057724023,0.5817223198594025,0.8442342559259666,0.9968847352024921,0.9563567362428842,0.9711417816813049,0.7896568871208355,0.6666666666666666,0.8761413613828365,0.9735709895513215,0.8698591549295774,0.8266860043509789,0.6272680145152928,0.4232558139534884,0.7441279954601319,0.8930450029222676,0.9570477918935268,0.9842668344870987,0.8709315375982043,0.7209486166007905,0.8852479567003776,0.9968847352024921,0.9587301587301588,0.9731081926203877,0.8061224489795918,0.7153053132434575,0.8900301697552175,0.9742014742014743,0.8661773009599096,0.8253275109170305,0.6313624678663239,0.4149765990639626,0.7424090706017402
0.9565217391304348,0.8703296703296703,0.8787666433076383,0.8546910755148741,0.7968970380818053,0.8714412332728846,0.9987484355444306,0.9178800232964474,0.92904953145917,0.8576214405360133,0.8242857142857143,0.9055170290243553,0.9614395886889462,0.8361344537815126,0.7927656367746796,0.7166123778501629,0.3609022556390977,0.7335708625468798,0.860411899313501,0.9316037735849058,0.9737683941138836,0.8022318660880348,0.6507246376811595,0.8437481141562969,0.9993746091307067,0.9383770591824283,0.9414012738853503,0.7850374064837905,0.6402695871946082,0.8608919871753768,0.9740420271940667,0.8767585818795723,0.8372093023255813,0.5914270211611503,0.4314574314574315,0.7421788728035603
0.8965922444183313,0.9111880046136102,0.9361702127659575,0.8674839462930531,0.7512991833704528,0.872546718292281,0.9835443037974684,0.9232544720138488,0.92904953145917,0.8566265060240965,0.8414872798434442,0.9067924186276056,0.9580988117573483,0.8987566607460037,0.9147286821705426,0.7379375591296121,0.44,0.7899043427607014,0.8777969018932874,0.8886389201349831,0.9085948158253752,0.8625698324022346,0.6802943581357318,0.8435789656783225,0.9987515605493134,0.9277745155607752,0.92904953145917,0.8190682556879739,0.7557195571955719,0.886072684090561,0.9696594427244583,0.8345712356515868,0.8745684695051783,0.7384044526901669,0.40792079207920795,0.7650248785301196
0.9464861379754996,0.8510182207931405,0.8740323715693173,0.8602279544091181,0.8187290969899667,0.8700987563474084,0.9711353431686979,0.8745837957824639,0.9283322170127261,0.8847761194029851,0.8524813052345344,0.9022617561202815,0.94529262086514,0.8332462101411396,0.819454679439941,0.8900402993667244,0.8374384236453202,0.865094446691653,0.8602022605591908,0.8970588235294118,0.9549314173742652,0.8743661971830986,0.6971887550200803,0.8567494907332093,0.9617131732641142,0.8759042849193098,0.9276139410187667,0.8227300802964794,0.8020631850419083,0.8780049329081158,0.944337811900192,0.8880135059088351,0.8996587030716724,0.6457171819564115,0.4157119476268412,0.7586878300927904
0.9365284974093265,0.9335684891240446,0.9830081812460667,0.8161574313827032,0.6866396761133603,0.8711804550551003,0.9950248756218906,0.9278106508875739,0.92904953145917,0.7201814058956916,0.3928215353938185,0.7929775998516289,0.9742962056303549,0.9343246592317225,0.9263843648208471,0.7983870967741936,0.6893755068937552,0.8645535666701746,0.9483204134366925,0.9441141498216409,0.9836683417085428,0.8249194414607948,0.7355623100303952,0.8873169312916133,0.9956440572495334,0.9322333529758398,0.92904953145917,0.7458432304038004,0.5141294439380127,0.8233799232052712,0.9713239780353874,0.9407407407407408,0.9280622164614387,0.805527123848516,0.692926045016077,0.867716020820432
0.9365598430346632,0.805909322465614,0.8980716253443526,0.8675749318801089,0.6863226863226862,0.838887681809485,0.9524405506883605,0.891022021456804,0.92904953145917,0.8920454545454546,0.8351488743645606,0.8999412865028699,0.9723076923076923,0.9024529378208784,0.8995215311004785,0.8177594217862675,0.6824877250409165,0.8549058616112466,0.9270833333333334,0.9254947613504074,0.9854706253948199,0.6973518284993694,0.6746987951807228,0.8420198687517306,0.978940650925335,0.9268292682926829,0.9283322170127261,0.7438016528925621,0.5912636505460218,0.8338334879338654,0.9613947696139477,0.9135229251305863,0.9192795196797864,0.8312397596941563,0.7516778523489933,0.8754229652934941
0.9142171565686863,0.9558378705384151,0.9854889589905362,0.8621089223638471,0.7655222790357926,0.8966350374994554,0.9968652037617556,0.9221767115272089,0.92904953145917,0.7210696173351774,0.42594385285576003,0.7990209833878144,0.9753390875462392,0.9357798165137615,0.9282920469361147,0.6648793565683646,0.5416666666666667,0.8091913948462293,0.8991150442477875,0.9544072948328268,0.986146095717884,0.8322072072072072,0.6929012345679012,0.8729553753147214,0.9974937343358395,0.9207459207459209,0.92904953145917,0.8288482238966631,0.7694610778443114,0.8891196976563809,0.9747069710055521,0.9334133173365327,0.9241924851680948,0.7594793435200905,0.6974789915966387,0.8578542217253817
0.9536507936507936,0.9229871645274212,0.9610894941634242,0.8579643473260494,0.806993006993007,0.9005369613321391,0.9703989703989705,0.8980056980056981,0.92904953145917,0.8738425925925927,0.8577263444520081,0.905804627381688,0.9556962025316456,0.8976558033161807,0.9096989966555183,0.8221127531472359,0.7398072646404745,0.864994204058211,0.9230769230769229,0.9384615384615385,0.9776927979604844,0.7900059488399762,0.6756564939673526,0.860978740461255,0.9803174603174604,0.8869179600886917,0.9283322170127261,0.840497737556561,0.8102941176470587,0.8892718985244996,0.9471674092934437,0.8855555555555557,0.9051194539249147,0.7375971309025703,0.6827632461435279,0.8316405591640025
0.9697344039530575,0.9517998779743746,0.9730423620025674,0.8104925053533191,0.71580547112462,0.8841749240815877,0.9846153846153847,0.9133574007220217,0.9271877087508351,0.845086705202312,0.8331090174966354,0.9006712433574376,0.9596142254370101,0.9597444089456869,0.9522613065326633,0.4977443609022556,0.634304207119741,0.8007337017874713,0.9615149664019548,0.9249852333136444,0.9297658862876255,0.7964912280701755,0.7467576791808873,0.8719029986508575,0.9819089207735496,0.859504132231405,0.9235924932975871,0.7854297097324986,0.8482539682539683,0.8797378448578016,0.9631419939577038,0.9337620578778134,0.9256714553404123,0.682230869001297,0.6994535519125683,0.840851985617959
0.9646464646464646,0.8718232044198896,0.8603988603988605,0.7891317188422918,0.7647448641484427,0.8501490224911898,0.9717223650385605,0.9122006841505131,0.9261744966442953,0.8320916905444126,0.7986254295532645,0.8881629331862091,0.940721649484536,0.8738394320043692,0.8898128898128898,0.8428814520703345,0.7852586817859675,0.8665028210316194,0.9366933005531654,0.8926553672316384,0.9123045547246771,0.7729179149191132,0.6944634313055366,0.8418069137468263,0.9671179883945842,0.8691418137553256,0.9268947015425889,0.5023956194387406,0.6990291262135923,0.7929158498689663,0.955205047318612,0.8992601024473535,0.9088435374149659,0.8274605103280681,0.8080415045395591,0.8797621404097117
0.9571884984025559,0.9308323563892146,0.9623865110246433,0.7742248062015503,0.5734639358860196,0.8396192215807967,0.9789343246592317,0.9036505086774387,0.9247168554297135,0.7846829880728187,0.7982726711906231,0.878051469605965,0.9449378330373002,0.9276274386406546,0.9218158890290038,0.8347732181425487,0.7227414330218069,0.8703791623742628,0.8785276073619632,0.9399881164587047,0.9778621125869703,0.8183221821924859,0.6190885640584695,0.8467577165317187,0.9726708074534162,0.897910447761194,0.9113591595535129,0.8219497956800934,0.7910750507099391,0.8789930522316312,0.9567307692307692,0.9013761467889909,0.896504455106237,0.8092613009922823,0.6959818043972708,0.8519708953031101
0.9236593059936908,0.8635371179039302,0.8834612700628053,0.8278595696489239,0.7572254335260117,0.8511485394270724,0.963963963963964,0.8997134670487106,0.92904953145917,0.8330560177481975,0.7934472934472935,0.8838460547334671,0.9190600522193211,0.8377952755905511,0.8764044943820225,0.841025641025641,0.7557803468208094,0.8460131620076691,0.8367473618870268,0.8838243468593663,0.9637305699481865,0.858397365532382,0.6764705882352939,0.8438340464924512,0.9968769519050594,0.9287816362566216,0.92904953145917,0.8538961038961039,0.8085419734904271,0.9034292394014765,0.9592986850344396,0.861005949161709,0.889196675900277,0.8768472906403941,0.8115746971736205,0.8795846595820881
0.9439024390243901,0.9302600472813239,0.9623865110246433,0.6991963260619977,0.5939306358381503,0.825935191846101,0.9987515605493134,0.9266001174398121,0.9253333333333333,0.5542168674698795,0.2660016625103907,0.7341807082605458,0.951073985680191,0.8910662824207494,0.8675862068965517,0.8349188584219362,0.7559171597633136,0.8601124986365483,0.8606603245663123,0.9081515499425948,0.9319092122830441,0.7838405036726127,0.44423617619493916,0.7857595533319006,0.9968847352024921,0.9213483146067415,0.9185969556585043,0.6703685007571933,0.4587458745874587,0.7931888761624779,0.944872554831061,0.8606603245663123,0.8272921108742005,0.8569850911098841,0.7568807339449541,0.8493381630652824
0.9129901960784312,0.8629164391043146,0.872445384073291,0.7453083109919572,0.5841979249800479,0.7955716510456085,0.9677419354838709,0.856989823245849,0.9283322170127261,0.7347404449515118,0.6784565916398714,0.8332522024667658,0.959451029320025,0.8437832093517535,0.8115727002967359,0.7219003476245656,0.6675919500346981,0.8008598473255556,0.8532267275842377,0.9247813411078717,0.9750160153747598,0.7814235234729935,0.3870967741935484,0.7843088763466822,0.9798234552332913,0.9118329466357309,0.92904953145917,0.6332856461611827,0.3039126478616924,0.7515808454702136,0.9561510353227771,0.8824512534818942,0.8987688098495212,0.8200883002207504,0.6749418153607447,0.8464802428471375
0.9020057306590257,0.9551872314303254,0.9848101265822785,0.8018575851393188,0.5216606498194946,0.8331042647260886,0.9925558312655086,0.9284447072738025,0.92904953145917,0.833756345177665,0.8420405654578981,0.9051693961268088,0.9772027110289587,0.9441141498216409,0.9304812834224598,0.8378812199036917,0.7714285714285715,0.8922215871210647,0.9051008303677344,0.9502099580083982,0.9848101265822785,0.7896373056994819,0.5294635004397537,0.8318443442195294,0.9791921664626683,0.9290780141843973,0.92904953145917,0.7861035422343324,0.8095794392523364,0.886600538718581,0.9759407772979641,0.9363957597173145,0.8973121984838043,0.8098663926002055,0.7352024922118379,0.8709435240622254
0.9482323232323232,0.8632152588555858,0.8904299583911235,0.8637147786083956,0.7885714285714287,0.8708327495317714,0.9834815756035579,0.888888888888889,0.9283322170127261,0.8497706422018348,0.8149717514124292,0.8930890150238875,0.93573264781491,0.8521089161772558,0.9057377049180327,0.8746454906409529,0.7678571428571429,0.8672163804816588,0.8415164698570542,0.9079473985134362,0.9502617801047121,0.7999999999999999,0.5906344410876133,0.8180720179125631,0.9712889431887598,0.9278959810874705,0.9283322170127261,0.7951951951951952,0.7640449438202247,0.8773514560608752,0.9507575757575757,0.8990411731528481,0.9137813985064495,0.7709556860651361,0.6491904394757132,0.8367452545915445
0.8583186360964138,0.8647313156269302,0.8836075563680683,0.8537279453614116,0.6770670826833074,0.8274905072272261,0.9944064636420137,0.9285292380389841,0.9283322170127261,0.7297162767546042,0.5501672240802675,0.8262302839057191,0.9505658129839191,0.9367710251688153,0.9353363814500327,0.8181818181818183,0.8015218769816107,0.8884753829532394,0.9006543723973824,0.8233128834355828,0.8443893366398016,0.8684979544126241,0.7545787545787545,0.8382866602928291,0.9834050399508297,0.9346674514420247,0.9283322170127261,0.7079903147699758,0.44265232974910396,0.7994094705849321,0.9539748953974896,0.9386996904024767,0.9384816753926702,0.8123815540113708,0.801998750780762,0.8891073131969539
0.9720670391061452,0.849586776859504,0.8338192419825073,0.6821963394342763,0.5918513223731237,0.7859041439511113,1.0,0.9264620729588883,0.9196488858879136,0.6789178152118428,0.4931062449310625,0.8036270037979414,0.9643972517176764,0.8625541125541125,0.834061135371179,0.8560930802204532,0.832901554404145,0.8700014268535133,0.8242351529694062,0.8660470202296336,0.8896599583622484,0.8418657565415245,0.7019157088122605,0.8247447193830149,0.9925558312655086,0.9271445358401881,0.9254533243787776,0.6793557833089312,0.43031358885017423,0.790964612728716,0.9663608562691132,0.922077922077922,0.9388020833333334,0.5684877276326208,0.6741452991452992,0.8139747776916577
0.8080267558528428,0.9024812463935372,0.9646756583172768,0.7151106833493743,0.3095866314863676,0.7399761950798798,0.9968847352024921,0.9206917113893858,0.92904953145917,0.8048523206751056,0.7394578313253013,0.878187226010291,0.9642640823743185,0.8630289532293988,0.8228488792480116,0.8344017094017094,0.741140215716487,0.8451367679939852,0.7942188575361322,0.9005780346820809,0.9719029374201787,0.7044711014176663,0.48553281580804514,0.7713407493728207,0.9937343358395989,0.9223529411764706,0.9283322170127261,0.8371572467823167,0.8033707865168539,0.8969895054655933,0.9666059502125076,0.8621253405994551,0.8422575976845152,0.8670779584969153,0.7760532150776053,0.8628240124141996
0.942381562099872,0.8600867678958785,0.8826815642458101,0.7898465171192445,0.7288828337874659,0.8407758490296542,0.961038961038961,0.8645090510148107,0.9283322170127261,0.7677881963596248,0.6521412471825695,0.8347619345217383,0.9609571788413097,0.8229220443985544,0.8229243203526818,0.8646080760095012,0.772027972027972,0.8486879183260039,0.7392937640871525,0.7890547263681592,0.9644473173884938,0.7107526881720431,0.4968051118210862,0.7400707215673868,0.9630589760207388,0.8611898016997167,0.9265687583444592,0.8364849833147943,0.7851002865329513,0.8744805611825321,0.9660284126003706,0.8681917211328974,0.8950276243093923,0.8756998880179172,0.7566742944317314,0.8723243880984619
0.878105141536684,0.945041816009558,0.9830081812460667,0.8640192539109507,0.7172619047619048,0.8774872594930327,0.9743589743589743,0.9043478260869566,0.92904953145917,0.7910224438902743,0.6726973684210527,0.8542952288432856,0.9766584766584767,0.9199057714958775,0.9014276002719238,0.7418008348240906,0.7051114023591087,0.8489808171218954,0.8763784097504352,0.9449760765550239,0.9836477987421384,0.8539719626168225,0.6953184957789716,0.8708585486886784,0.9834815756035579,0.9096244131455399,0.92904953145917,0.7798804780876494,0.660655737704918,0.852538347200167,0.9701037217815742,0.9093009820912766,0.8916494133885439,0.7305322128851539,0.6375358166189112,0.8278244293530919
0.945407835581246,0.8966685488424619,0.9473684210526316,0.801377726750861,0.7219858156028369,0.8625616695660075,0.9730769230769232,0.8949460533787621,0.9297658862876255,0.8614277144571085,0.8543177323665128,0.9027068619133864,0.9335054874112331,0.867430441898527,0.8963623884694578,0.7879464285714285,0.6924762600438277,0.8355442012788947,0.8419161676646707,0.9089868345735546,0.9823232323232323,0.8762701733413031,0.7149321266968327,0.8648857069199185,0.971172325432415,0.9038572251007484,0.9283322170127261,0.75,0.6452107279693486,0.8397144991030475,0.9772587584511371,0.9085681426106957,0.893646408839779,0.759141033081834,0.6944634313055366,0.8466155548577964
0.9446450060168471,0.9209905660377359,0.93687707641196,0.7745302713987473,0.5945945945945946,0.834327502891977,0.9785932721712538,0.9095209934949733,0.92904953145917,0.8118306986231515,0.6841673502871207,0.8626323692071339,0.9399293286219081,0.8862853204686424,0.8988895382817066,0.744138634046891,0.5432937181663837,0.8025073079171063,0.8806818181818181,0.8855047941342357,0.8896599583622484,0.8468664850136239,0.6498740554156172,0.8305174222215087,0.9950248756218906,0.9300118623962039,0.92904953145917,0.7888723298559365,0.6572143452877398,0.8600345889241883,0.955116696588869,0.9116094986807387,0.9190821256038647,0.7720828789531079,0.6621315192743764,0.8440045438201913
0.8617698091382302,0.8638600328048115,0.8771929824561403,0.8196902654867257,0.6120760959470637,0.8069178371665942,0.9944064636420137,0.9262536873156343,0.9283322170127261,0.7927648578811369,0.694006309148265,0.8671527069999551,0.9514679448771719,0.9026750142287991,0.8913494809688582,0.8155555555555555,0.7042889390519187,0.8530673869364607,0.8777969018932874,0.8953356086461888,0.9283322170127261,0.8543155579989005,0.6335299073294018,0.8378620385761008,0.9950248756218906,0.9142526071842411,0.92904953145917,0.8085327783558793,0.7072,0.8708119585242364,0.9708978328173374,0.9050911376492772,0.9199507389162561,0.6875784190715182,0.666243654822335,0.8299523566553448
0.8917800118273211,0.9125431530494822,0.9424983476536682,0.7929373996789727,0.5567703952901598,0.8193058614999208,0.9631067961165048,0.9077490774907748,0.9564134495641344,0.8509719222462203,0.8154631655725748,0.8987408821980418,0.9689969604863221,0.8749292586304471,0.8373751783166904,0.8341282458929518,0.7482678983833718,0.8527395083419566,0.8991389913899138,0.8910112359550563,0.9333333333333333,0.8042895442359249,0.6151342554922701,0.8285814720812996,0.9607717041800644,0.91040288634997,0.9546325878594248,0.8548123980424144,0.818577648766328,0.8998394450396404,0.9705882352941176,0.8679886685552408,0.8296189791516894,0.8237769594950026,0.7551487414187644,0.8494243167829629
0.8942675159235669,0.8719912472647703,0.924731182795699,0.8539458186101295,0.7725988700564972,0.8635069269301326,0.956687898089172,0.9268004722550177,0.9658725048293625,0.8698752228163993,0.8519999999999999,0.9142472195979904,0.9461001902346228,0.8752061572292469,0.8820655966503839,0.8047197640117993,0.7560975609756098,0.8528378538203325,0.8402822322001283,0.8625541125541125,0.9487516425755586,0.8013816925734024,0.6431784107946027,0.8192296181395609,0.9503916449086162,0.8718905472636816,0.9400244798041616,0.8215720022948938,0.8078219824679703,0.8783401313478648,0.9453621346886912,0.8484848484848485,0.8289473684210527,0.8137931034482759,0.713622291021672,0.830041949212908
