multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.9620882535736481,0.8779944289693593,0.8842398884239888,0.8777579010137151,0.8377104377104376,0.8879581819382298,0.980891719745223,0.8934010152284263,0.92904953145917,0.8951807228915664,0.8862275449101796,0.916950106846913,0.9577819785759295,0.8881469115191986,0.9425742574257426,0.8747875354107648,0.7619760479041916,0.8850533461671655,0.956468424279583,0.9367541766109785,0.9487516425755586,0.7960941987363583,0.7300699300699302,0.8736276744544818,0.9785082174462706,0.8883903533370724,0.9283322170127261,0.8554846198491004,0.8245243128964058,0.8950479441083149,0.9546027742749054,0.8716548334243583,0.9240080699394754,0.8716216216216217,0.75,0.8743774598520722
0.9421383647798742,0.9542168674698797,0.986180904522613,0.8059149722735675,0.755700325732899,0.8888302869557666,0.9968847352024921,0.9653434152488973,0.9755792110206637,0.8888888888888888,0.875085324232082,0.9403563149186047,0.9706601466992666,0.9556270096463023,0.9506781750924784,0.7635179153094462,0.7772397094430993,0.8835445912381187,0.9576217583807717,0.9582577132486388,0.9836683417085428,0.783816425120773,0.7430830039525691,0.8852894484822591,0.9968847352024921,0.9702602230483272,0.978940650925335,0.8924122310305775,0.8784530386740332,0.943390175776153,0.9712538226299695,0.955076923076923,0.95,0.8640776699029127,0.8407310704960835,0.9162278972211777
0.9302623160588612,0.9291154071470417,0.9802924348378893,0.8244457759137207,0.7876344086021505,0.8903500685119327,0.9905719673161534,0.9638118214716527,0.9710982658959537,0.7968036529680365,0.7531206657420249,0.8950812746787642,0.9626865671641791,0.9028960817717206,0.9146341463414636,0.6836086404066074,0.667931688804554,0.8263514248977049,0.8940269749518305,0.9428571428571428,0.9848866498740554,0.7753357753357754,0.6857514638906961,0.8565716013819001,0.9918187539332914,0.9537712895377128,0.9710982658959537,0.8615384615384615,0.8426116838487973,0.9241676909508434,0.9551122194513716,0.848087431693989,0.9365284974093265,0.8474358974358974,0.734610123119015,0.86435483382192
0.9643312101910829,0.9490713001797483,0.9835234474017744,0.8629903354178511,0.8117977528089888,0.9143428091998891,0.9937810945273633,0.9555690809494827,0.9605688429217841,0.8689574839836925,0.8457912457912459,0.9249335496347137,0.9730392156862746,0.9137931034482758,0.9023809523809523,0.740096618357488,0.49549549549549543,0.8049610770736974,0.9696202531645569,0.9576271186440679,0.9835234474017744,0.8321640582838641,0.7539267015706806,0.8993723158129889,0.9676601141407736,0.943577430972389,0.9717586649550706,0.8648004764740916,0.8460526315789474,0.9187698636242543,0.9730392156862746,0.8980679546968687,0.8943283582089552,0.7693920335429769,0.6401869158878505,0.8350028956045851
0.9438347320852163,0.9007373794668179,0.9473684210526316,0.8477272727272728,0.7869318181818182,0.8853199247027513,0.9905362776025236,0.9216589861751151,0.9304812834224598,0.8703812316715542,0.8579161028416779,0.9141947763426661,0.9759407772979641,0.9083619702176403,0.9076086956521738,0.8092358438702584,0.7138599105812221,0.8630014395238517,0.9509241555130656,0.9360189573459716,0.9710982658959537,0.7827493261455526,0.6686701728024043,0.8618921755405896,0.9577098243331165,0.8968768414849735,0.9405684754521965,0.8974358974358974,0.8911392405063291,0.9167460558425026,0.9659949622166246,0.9238152369526096,0.9474358974358975,0.774891774891775,0.6611817501869858,0.8546639243367784
0.953827460510328,0.9221698113207547,0.933862433862434,0.8840336134453781,0.8052902277736959,0.8998367093825181,0.9876543209876543,0.9277251184834123,0.92904953145917,0.844612885760693,0.7860843819393042,0.895025247726047,0.9844042420461635,0.8821887213847012,0.8669467787114846,0.8151071025930101,0.7507122507122506,0.8598718190895218,0.9424460431654678,0.9217186580341378,0.930601454064772,0.8830874006810443,0.7938144329896907,0.8943335977870226,0.9919404835709857,0.9289940828402367,0.92904953145917,0.8563505268996118,0.8171428571428571,0.9046954963825723,0.9807572936064557,0.8721058434399117,0.8514851485148515,0.8124293785310734,0.7347232207045291,0.8503001769593643
0.9695463020509634,0.88327721661055,0.8842398884239888,0.8239277652370204,0.7598004276550249,0.8641583199955095,0.9993753903810119,0.9327091866588648,0.9283322170127261,0.8606465997770346,0.8239486813970064,0.9090024150453287,0.9751243781094527,0.8424947145877378,0.8229243203526818,0.842042755344418,0.7738831615120275,0.8512938659812634,0.9596577017114915,0.9034123770965876,0.9162162162162162,0.862608695652174,0.8,0.8883789981352939,0.9931719428926133,0.9334119033588685,0.92904953145917,0.8509895227008148,0.8256756756756757,0.9064597152174285,0.9816106531388713,0.8551502145922747,0.8635724331926863,0.8025776215582894,0.7202797202797203,0.8446381285523684
0.9570024570024571,0.9336702463676564,0.9463414634146342,0.8739495798319328,0.8005865102639296,0.9023100513761221,0.9834050399508297,0.9675443968156767,0.9723827874116892,0.8538922155688623,0.8288169200264376,0.9212082719546991,0.9702127659574469,0.9294911097486205,0.9170418006430868,0.8314977973568282,0.7524020694752401,0.8801291086362446,0.9563076923076922,0.9110012360939431,0.9253731343283582,0.8557430593358737,0.7637195121951219,0.8824289268521979,0.9975062344139651,0.9623689080814312,0.9705882352941176,0.8970588235294118,0.8814968814968815,0.9418038165631615,0.9690346083788707,0.9526153846153848,0.9458064516129032,0.818880351262349,0.7418879056047197,0.8856449402948455
0.9624530663329162,0.9139225880993646,0.9403973509933775,0.8701077708451503,0.8082975679542203,0.8990356688450059,0.9886363636363635,0.9153132250580045,0.9335106382978724,0.8395348837209302,0.8160762942779292,0.89861428099822,0.9617074701820464,0.8835244417622209,0.9025316455696203,0.820965230928905,0.6983105390185036,0.8534078654922591,0.961916461916462,0.9406830437387658,0.9584954604409858,0.8883852691218129,0.828080229226361,0.9155120928888776,0.9793621013133209,0.9094097019286967,0.9313077939233818,0.8691796008869179,0.8134110787172011,0.9005340553539036,0.9714993804213135,0.9154686601495112,0.9369608493696084,0.7814793901750423,0.6734842951059168,0.8557785150442785
0.961346633416459,0.9587184226740605,0.9802924348378893,0.7912225705329154,0.770093457943925,0.8923347038810499,0.9851485148514851,0.9266862170087977,0.92904953145917,0.8014440433212996,0.6805778491171751,0.8645812311515854,0.9677018633540372,0.925948223961469,0.924292297564187,0.8275418275418275,0.8321256038647344,0.8955219632572511,0.9580463368816532,0.9529051987767584,0.9750798722044729,0.8042262274704786,0.7741530740276035,0.8928821418721933,0.9893683552220137,0.9264877479579932,0.92904953145917,0.7981927710843374,0.6611157368859284,0.8608428285218886,0.9611528822055138,0.9251781472684086,0.9303547963206308,0.8303108808290155,0.8343409915356711,0.896267539631848
0.9594423320659062,0.8789237668161434,0.8995873452544705,0.8104412678682411,0.7961904761904762,0.8689170376390475,0.983502538071066,0.907621247113164,0.9268947015425889,0.8547717842323651,0.846763540290621,0.903910762249961,0.9462227912932138,0.8684782608695654,0.8686440677966102,0.8220937700706488,0.8184615384615385,0.8647800856983153,0.9601518026565465,0.9610705596107056,0.9828788839568802,0.765195137555982,0.742507645259939,0.8823608058080106,0.9801488833746899,0.8979591836734694,0.92904953145917,0.8520775623268698,0.7667924528301887,0.8852055227328777,0.9035262807717898,0.8534201954397393,0.8844011142061281,0.8157894736842106,0.8404944084755738,0.8595262945154883
0.9697344039530575,0.9557307459066101,0.9802924348378893,0.7705914870093974,0.6622222222222222,0.8677142587858353,0.9892608970309539,0.9229871645274212,0.92904953145917,0.8622420524261016,0.8319209039548022,0.9070921098796898,0.9585427135678392,0.9366925064599484,0.9033760186263097,0.8364779874213837,0.7017828200972447,0.867374409234545,0.9703337453646477,0.9499094749547375,0.9835858585858586,0.761640798226164,0.6342557965594615,0.8599451347381738,0.9821882951653944,0.9138533178114087,0.92904953145917,0.7556874381800197,0.5979899497487436,0.8357537064729473,0.961869618696187,0.9360313315926894,0.927501497902936,0.8272632674297608,0.7178257394084733,0.8740982910060093
0.9202762084118017,0.9185441941074524,0.9691119691119691,0.8631090487238979,0.7753934191702433,0.8892869679050729,0.9576547231270358,0.8829131652661064,0.92904953145917,0.864396999422966,0.843771507226428,0.8955571853003413,0.9315245478036175,0.8891389983117615,0.932717678100264,0.8626342566421707,0.7971223021582734,0.8826275566032175,0.973551637279597,0.955259975816203,0.9823232323232323,0.789867587795049,0.7265135699373694,0.8855032006302902,0.9671179883945842,0.8991981672394043,0.92904953145917,0.7459299457326098,0.5752961082910322,0.82331834822336,0.9245773732119636,0.898978433598184,0.941639344262295,0.8096707818930041,0.6807473598700243,0.8511226585670942
0.9638701775872627,0.9352346999405824,0.9521938441388342,0.8341384863123994,0.7357032457496135,0.8842280907457384,1.0,0.9397741530740277,0.9526813880126183,0.8795107033639143,0.8675914249684741,0.9279115338838069,0.9706959706959708,0.9174528301886793,0.9042407660738714,0.7963917525773196,0.8099273607748184,0.8797417360621318,0.9520921770770163,0.9101449275362319,0.9232839838492598,0.8208154506437768,0.7006269592476488,0.8613926996707867,0.9956440572495334,0.9614168247944338,0.9823232323232323,0.8646080760095012,0.8432642487046632,0.9294512878162727,0.9736680955296999,0.9266001174398121,0.9082256968048946,0.7416201117318435,0.7836456558773425,0.8667519354767185
0.9615384615384616,0.878619153674833,0.8842398884239888,0.8457711442786069,0.7620459599703484,0.8664429215772478,1.0,0.9239835002946375,0.9278074866310161,0.8489525909592062,0.8126346015793251,0.9026756358928371,0.9789343246592317,0.8881394041596403,0.8750000000000001,0.8678571428571428,0.8183632734530938,0.8856588290258217,0.9506172839506174,0.8955732122587968,0.9137813985064495,0.8406624785836665,0.7604017216642754,0.872207218992761,0.9931634555624611,0.9280660377358491,0.9297658862876255,0.8330252618607518,0.8142041851616996,0.8996449653216774,0.9753694581280788,0.8926553672316384,0.8662420382165604,0.7784511784511784,0.7974238875878221,0.8620283859230556
0.9119351100811124,0.8905359179019383,0.8893470790378006,0.8448660714285713,0.7022780832678711,0.8477924523434588,0.9949874686716792,0.9208359721342622,0.9354838709677419,0.7986270022883296,0.7686006825938567,0.8837069993311739,0.9612590799031476,0.9379225568531039,0.9330759330759331,0.813664596273292,0.6850202429149798,0.8661884818040912,0.9297105729474305,0.8901536710301651,0.8924137931034483,0.8731596828992073,0.7571214392803597,0.8685118318521222,0.9968652037617556,0.9366459627329193,0.9456384323640962,0.7506265664160402,0.761904761904762,0.8783361854359146,0.9694749694749695,0.9053708439897699,0.9061728395061729,0.8127320954907161,0.7068832173240526,0.8601267931571361
0.9200492004920049,0.8671789242590561,0.8834612700628053,0.7775811209439527,0.7050561797752808,0.8306653391066199,0.9665615141955836,0.9263406010606954,0.9515072083879423,0.7485907553551296,0.685472496473907,0.8556945150946514,0.9618511569731083,0.901035673187572,0.9146666666666667,0.7874449339207048,0.6874536005939125,0.8504904062683929,0.91636798088411,0.883538633818589,0.896978021978022,0.7404449515116942,0.6010518407212623,0.8076762857827355,0.98801261829653,0.9313253012048193,0.9502905100064558,0.6709376820034944,0.628609805238415,0.833835183349943,0.9730392156862746,0.9256395002974421,0.9231788079470198,0.8018018018018018,0.7194860813704497,0.8686290814205976
0.969097651421508,0.9503030303030302,0.9704370179948586,0.8512696493349456,0.8226018396846255,0.9127418377477936,0.9981285090455396,0.9233511586452763,0.92904953145917,0.8514851485148515,0.8436460412508316,0.9091320777831338,0.980466288594833,0.9367396593673967,0.9320024953212727,0.8637951105937136,0.8162983425414364,0.9058603792837304,0.9628252788104089,0.9413173652694611,0.9651162790697675,0.8312655086848635,0.8071979434447301,0.9015444750558461,0.9968847352024921,0.9201430274135876,0.92904953145917,0.8549618320610688,0.8526315789473685,0.9107341410167373,0.9893683552220137,0.9352692075015125,0.9439490445859874,0.8587896253602305,0.8163548163548163,0.908746209804912
0.9613947696139477,0.8900169204737733,0.9018531228551819,0.8442865600947307,0.7972881355932203,0.8789679017261707,0.9987484355444306,0.9251620506776664,0.92904953145917,0.8360836083608361,0.7968413496051688,0.8971769951294545,0.98328173374613,0.8818283166109254,0.8942307692307693,0.8816951147733961,0.8161559888579388,0.891438384643832,0.9489414694894147,0.9180708890180128,0.9569752281616688,0.764404609475032,0.7279644895370957,0.8632713371362448,0.995638629283489,0.9254257193188491,0.9203778677462888,0.8266978922716627,0.8082556591211717,0.8952791535482921,0.9696969696969697,0.905263157894737,0.9469648562300319,0.8694610778443114,0.8130523453433038,0.9008876814018708
0.9739130434782608,0.9506558400999375,0.9614906832298138,0.8410317936412718,0.8095238095238095,0.9073230339946188,0.9931719428926133,0.9297105729474305,0.92904953145917,0.8348574502420656,0.774385703648548,0.8922350402379654,0.9836683417085428,0.9069103369503141,0.9138627187079408,0.8365508365508365,0.826221397649969,0.8934427263135206,0.9666254635352286,0.9516728624535317,0.9593495934959351,0.8479318734793188,0.8131147540983606,0.907738909412475,0.9931719428926133,0.9278106508875739,0.92904953145917,0.8186638388123011,0.7460197119029568,0.882943135190923,0.9831355402873204,0.8836689038031319,0.8752613240418119,0.8410256410256411,0.8316831683168315,0.8829549154949474
0.9594003747657712,0.926056338028169,0.9521938441388342,0.8391131324616259,0.7764371894960965,0.8906401757780993,0.9937343358395989,0.912037037037037,0.92904953145917,0.8265086206896552,0.7631975867269984,0.8849054223504919,0.9644473173884938,0.8903803131991052,0.9095853161114887,0.8589595375722544,0.8046448087431693,0.8856034586029022,0.9590062111801242,0.9408955223880596,0.9670755326016786,0.8290863890615288,0.7976878612716763,0.8987503033006135,0.990700557966522,0.9276546091015169,0.92904953145917,0.7740080506037953,0.7333333333333334,0.8709492164928677,0.9685695958948044,0.8924972004479284,0.9312875250166779,0.6791885800150262,0.743013698630137,0.8429113200009147
0.9745183343691735,0.8890153671030164,0.8866120218579234,0.8726655348047538,0.8168210976478975,0.8879264711565529,0.9785932721712538,0.9401812688821751,0.9487516425755586,0.8021178027796161,0.815742397137746,0.89707727670927,0.9648058252427185,0.9442780107849011,0.9400131839156228,0.80416395575797,0.7955801104972375,0.8897682172396899,0.9709338280766852,0.8873720136518771,0.887218045112782,0.8879907621247114,0.8391608391608391,0.8945350976253789,0.9797917942437232,0.9419588875453447,0.9501312335958005,0.7664670658682634,0.785290628706999,0.8847279219920261,0.9677419354838709,0.9465465465465465,0.9379947229551452,0.7901726427622843,0.7976047904191617,0.8880121276334019
0.9727385377942998,0.8925339366515836,0.8916494133885439,0.8377445339470655,0.7812718378756114,0.8751876519314208,0.9956440572495334,0.9254257193188491,0.941098610191926,0.8422857142857142,0.8117564730580825,0.903242114820821,0.9704797047970479,0.9308919078558772,0.9320905459387483,0.8462908011869436,0.8139223560910308,0.8987350631739296,0.9681050656660413,0.89749430523918,0.9211229946524064,0.8112407211028633,0.679334916864608,0.8554596007050197,0.9925280199252802,0.9311981020166074,0.9347536617842875,0.7545931758530183,0.7812128418549346,0.8788571602868257,0.9614906832298138,0.9251461988304094,0.9373764007910349,0.7764227642276423,0.7860106698280972,0.8772893433813995
0.9690210656753407,0.9630086313193588,0.9849624060150376,0.8296296296296297,0.7198748043818467,0.8932993074042428,0.9918084436042848,0.9309734513274335,0.92904953145917,0.8543238537434706,0.8274483677548301,0.9067207295778378,0.9772027110289587,0.9428055388320289,0.9366925064599484,0.8505186089078706,0.8201438848920863,0.9054726500241785,0.9679802955665026,0.9605425400739827,0.984345648090169,0.8804469273743016,0.813460131675201,0.9213551085560314,0.9905362776025236,0.9246054938632379,0.92904953145917,0.8739002932551321,0.8611295681063122,0.9158442328572751,0.9784349969192851,0.9374620522161505,0.9344473007712082,0.8395820528580209,0.8157724628312863,0.9011397731191902
0.9716446124763706,0.9171014492753623,0.9445910290237467,0.8646532438478748,0.8049132947976878,0.9005807258842085,0.9854338188727043,0.9057471264367816,0.92904953145917,0.8670062252405206,0.8408450704225352,0.9056163544863423,0.9764851485148515,0.9234365867913501,0.9450261780104713,0.8687214611872146,0.7882268485283561,0.9003792446064487,0.9586250795671547,0.9383886255924171,0.9835443037974684,0.9001711351968054,0.8465909090909091,0.925464010648951,0.9841671944268524,0.9289871944121071,0.92904953145917,0.8004338394793926,0.7120879120879121,0.8709451343730868,0.9562460367786938,0.8661588683351469,0.8762169680111266,0.8541666666666666,0.8092409240924092,0.8724058927768086
0.9449760765550239,0.9615149664019548,0.9623865110246433,0.8464017185821697,0.7350427350427352,0.8900644015213054,0.9876543209876543,0.9179734620024126,0.9218647406434667,0.7655259822560202,0.771128932757557,0.8728294877294223,0.946058091286307,0.9392466585662211,0.9309664694280079,0.8510158013544017,0.7743813682678313,0.8883336777805538,0.9218203033838973,0.9497274379164142,0.9276139410187667,0.8809390721073226,0.7976366322008863,0.8955474773254574,0.9931719428926133,0.9233532934131737,0.9223684210526315,0.7114882506527413,0.7354529094181164,0.8571669634858553,0.9316987740805605,0.9362980769230769,0.9297082228116711,0.8429655575014594,0.7731811697574893,0.8827703602148514
0.8790786948176583,0.8502415458937198,0.8571428571428571,0.7631143014908891,0.6793837123991197,0.8057922223488487,0.9700374531835205,0.8933556672250139,0.92904953145917,0.7684391080617495,0.7111436950146627,0.8544050909888234,0.95079950799508,0.8668493150684932,0.8507890961262554,0.757508342602892,0.660280029476787,0.8172452582539015,0.8392156862745098,0.950661853188929,0.9542483660130718,0.8589025755879058,0.6612772837510105,0.8528611529630853,0.9700671960904093,0.9138533178114087,0.9283322170127261,0.7614852108244179,0.763915547024952,0.8675306977527828,0.9245939675174014,0.9211908931698775,0.9226630800268998,0.8022181146025877,0.7102546455609086,0.856184140175535
0.9612698412698413,0.9211764705882354,0.9361702127659575,0.5748571428571427,0.5030591434398368,0.7793065621842027,0.9981261711430357,0.9258160237388724,0.92904953145917,0.7888167748377435,0.637633525061627,0.8558884052480896,0.9649334945586459,0.9434194341943419,0.9381107491856677,0.8089359200470312,0.765498652291105,0.8841796500553583,0.9440096327513545,0.9524390243902439,0.9756722151088347,0.5712581991651758,0.45890410958904115,0.78045663620093,0.9975062344139651,0.9207861822513401,0.92904953145917,0.7899999999999999,0.6394112837285364,0.8553506463706023,0.9749541844838119,0.9339678762641285,0.9219380888290714,0.8410757946210269,0.8205128205128205,0.8984897529421719
0.9730069052102951,0.8779661016949152,0.8826815642458101,0.8621089223638471,0.8262339418526031,0.8843994870734941,0.9987484355444306,0.920838183934808,0.9283322170127261,0.8596587782058338,0.8107714701601165,0.903669816971583,0.9759407772979641,0.9007373794668179,0.8853370396108408,0.8523058960887333,0.8101092896174863,0.8848860764163685,0.8972073677956031,0.8896396396396397,0.9071038251366119,0.41984184040258804,0.44721233689205225,0.7122010019732989,0.9956112852664578,0.9224441833137484,0.9283322170127261,0.7858917039244907,0.6466165413533834,0.8557791861741613,0.9754601226993865,0.9434194341943419,0.9380645161290323,0.7878433664523671,0.7403910991233985,0.8770357077197052
0.9551321450522434,0.9554606467358145,0.9835234474017744,0.7962085308056872,0.7356948228882835,0.8852039185767606,0.9974968710888611,0.9459134615384615,0.94750656167979,0.8646748681898068,0.8520238885202389,0.9215231302034316,0.9596142254370101,0.9279711884753903,0.9204851752021563,0.8225108225108226,0.8132147395171537,0.8887592302285066,0.9632802937576499,0.9661121380160198,0.9867507886435332,0.8209556706966034,0.7543983110485574,0.8982994404324726,0.9993746091307067,0.939773404889684,0.9424983476536682,0.8321839080459769,0.8076138681169273,0.9042888275673926,0.9573060733613951,0.9329376854599407,0.9254533243787776,0.8347826086956522,0.8087572440437862,0.8918473871879102
0.9614168247944338,0.8735505245720596,0.8826815642458101,0.8296547821165818,0.7693399574166075,0.8633287306290984,0.9795918367346939,0.9024252679075014,0.9382879893828799,0.8168202764976958,0.7994350282485875,0.8873120797542716,0.9746192893401014,0.8784530386740331,0.8944099378881988,0.8571428571428571,0.7924034053700064,0.8794057056830394,0.9441687344913151,0.9372037914691942,0.9757343550446999,0.7766281192939745,0.7095908786049631,0.8686651757808292,0.9650711513583441,0.92190252495596,0.9417989417989417,0.7639956092206367,0.6901905434015525,0.856591754147087,0.9631019387116948,0.9158016147635525,0.9223560910307897,0.8466183574879227,0.8160843770599868,0.8927924758107892
