multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.8996677740863788,0.8710916072408119,0.9389920424403183,0.7454739084132055,0.5909797822706065,0.8092410228902641,0.9893014474512272,0.9208211143695014,0.92904953145917,0.8540845070422536,0.8281141266527486,0.9042741453949802,0.9590062111801242,0.8892794376098417,0.8807588075880758,0.7923287671232876,0.7206946454413893,0.8484135737885438,0.9289473684210525,0.895891952729319,0.9515072083879423,0.7385416666666668,0.5712012728719171,0.8172178938153796,0.9691912708600771,0.889545186060248,0.9137590520078999,0.8502793296089385,0.8347222222222223,0.8914994121518772,0.9742014742014743,0.9088757396449704,0.8918918918918919,0.7956496851745851,0.7422680412371135,0.8625773664300072
0.9418680600914435,0.8476750400855158,0.8692579505300354,0.8208027133973997,0.7609618104667609,0.8481131149142311,0.9854153455928979,0.9140534262485481,0.9261744966442953,0.79979035639413,0.7152724481964697,0.8681412146152682,0.9477707006369427,0.8422163588390502,0.8229243203526818,0.8687235329703569,0.8389217619986852,0.8641113349595433,0.8699132755170114,0.8767876787678767,0.9664082687338501,0.7264344262295082,0.48689771766694834,0.785288273383039,0.9673286354900705,0.8986983588002264,0.92904953145917,0.8231132075471697,0.7962213225371121,0.8828822111667498,0.9465648854961832,0.8590021691973969,0.8480921526277897,0.7894156560088202,0.716871832005793,0.8319893390671965
0.965473948524796,0.9581056466302367,0.9823232323232323,0.8004235044997353,0.6853146853146853,0.8783282034585371,0.9882643607164916,0.9605343047965998,0.9637305699481865,0.8493746601413812,0.7875647668393783,0.9098937324884075,0.9602021478205938,0.8462389380530974,0.818500350385424,0.8170666666666666,0.720734506503443,0.8325485218858449,0.9539432176656151,0.9485029940119761,0.9829652996845426,0.8461538461538461,0.7701317715959004,0.900339425822376,0.9975062344139651,0.9677419354838709,0.9690721649484536,0.8399570354457573,0.7781926811053025,0.9104940102794699,0.9662077596996245,0.8687782805429863,0.84941013185288,0.8644939965694682,0.8282548476454294,0.8754290032620777
0.9583333333333333,0.928319623971798,0.9583333333333334,0.7598152424942264,0.6929460580912863,0.8595495182447955,0.98989898989899,0.9491525423728814,0.9570312500000001,0.8177777777777778,0.7703081232492996,0.8968337366597898,0.9548633184996821,0.8677191072400653,0.871830985915493,0.8655110579796773,0.8229792919171677,0.8765807523104171,0.9628712871287128,0.953939393939394,0.978343949044586,0.8077753779697625,0.6951219512195121,0.8796103918603935,0.9864029666254636,0.9253380364491476,0.92904953145917,0.8271261812117844,0.7723342939481269,0.8880502019387385,0.951530612244898,0.8604522890237175,0.8579505300353357,0.7441860465116279,0.6295731707317074,0.8087385297094573
0.968019680196802,0.9587692307692307,0.9784537389100126,0.8392857142857144,0.7324388318863456,0.895393439209621,0.9495548961424332,0.955597248280175,0.9769820971867007,0.8549796156086198,0.8069686411149826,0.9088164996665822,0.9561034275405893,0.9109826589595376,0.8878116343490304,0.6924829157175397,0.7594799566630552,0.8413721186459505,0.9297105729474305,0.9605425400739827,0.9810126582278481,0.8028600612870275,0.6015693112467306,0.855139028756604,0.9702850212249848,0.9443425076452601,0.9583333333333334,0.8327444051825678,0.8029689608636977,0.9017348456499688,0.9590361445783133,0.9121387283236995,0.8951724137931034,0.7135955831608006,0.7375803623611923,0.8435046464434217
0.9670192906036091,0.9346793349168646,0.9637305699481865,0.7503075030750306,0.7121507472384666,0.8655774891564316,0.9937810945273633,0.9262295081967213,0.9459815546772068,0.8092417061611373,0.7807848443843031,0.8912037415893462,0.9560371517027862,0.8919977616116396,0.9004804392587509,0.8104265402843602,0.7446662078458363,0.8607216201406745,0.9357907253269917,0.9556769884638737,0.9809160305343511,0.8511837655016912,0.7320754716981133,0.8911285963050042,0.9673518742442563,0.9202813599062133,0.9389920424403183,0.7872977831036548,0.7573479152426521,0.874254194987419,0.9754299754299756,0.8750687947165657,0.8499641062455133,0.608339029391661,0.6427310182460271,0.7903065848059484
0.9562575941676792,0.8914285714285713,0.8980716253443526,0.7477477477477475,0.6453488372093024,0.8277708751795305,0.9732360097323601,0.9297935103244838,0.92904953145917,0.8634812286689421,0.8119233498935414,0.9014967260156994,0.9469922572960096,0.9472377405338299,0.9417786308381317,0.8405479452054795,0.7534039334341905,0.8859921014615283,0.951278928136419,0.8990825688073395,0.9123045547246771,0.7657909446618223,0.6558345642540621,0.836858312116864,0.9738283627510651,0.9285292380389841,0.92904953145917,0.860730593607306,0.8124118476727785,0.9009099147058607,0.9414547604967475,0.944891640866873,0.9388280746941405,0.814308258811152,0.6838709677419355,0.8646707405221697
0.9520249221183801,0.8795518207282912,0.8881167477414871,0.8174560936668441,0.7244582043343653,0.8523215577178737,0.9726443768996961,0.9210987726475746,0.92904953145917,0.8510405257393209,0.7734138972809668,0.8894494208053457,0.9677419354838709,0.9161816065192084,0.9318332230311053,0.8622754491017964,0.7969821673525377,0.8950028762977037,0.9392265193370165,0.9080459770114943,0.9304812834224598,0.6777645659928657,0.6111493461803167,0.8133335383888306,0.975609756097561,0.9231658001155402,0.9276139410187667,0.8754365541327126,0.828752642706131,0.9061157388141423,0.9631940112289457,0.8876146788990825,0.9235793598954932,0.8756889161053276,0.8126259234385493,0.8925405779134796
0.9684990735021618,0.9449101796407186,0.9637774902975421,0.8314337132573485,0.7890520694259011,0.8995345052247344,0.9968769519050594,0.9622037155669442,0.9663196570728719,0.768772348033373,0.7400130975769482,0.8868371540310392,0.9613526570048311,0.9303985722784058,0.9271523178807948,0.7509536784741145,0.6236722306525038,0.83870589125813,0.9708617482951023,0.9528985507246376,0.9783163265306121,0.8519195612431444,0.8160315374507227,0.9140055448488438,0.9975031210986267,0.9355888093689004,0.9450151057401813,0.7423981640849111,0.6889952153110048,0.861900083120725,0.9653916211293261,0.937799043062201,0.9289980092899801,0.7279411764705882,0.5763779527559055,0.8273015605416002
0.9607476635514018,0.9211908931698775,0.9501312335958005,0.8646135967460779,0.8100208768267223,0.9013408527779762,0.9834815756035579,0.935637663885578,0.9574742268041236,0.8749999999999999,0.8707571801566579,0.9244701292899834,0.9479034307496824,0.874377421140011,0.9000679809653298,0.8799533799533799,0.8226256983240223,0.8849855822264852,0.9269882659713168,0.8590021691973969,0.9326217478318879,0.839924670433145,0.7843137254901962,0.8685701157847885,0.9968808484092326,0.945,0.9623689080814312,0.7695144437615243,0.7553260167850225,0.8858180434074421,0.9638258736971184,0.8724461623412478,0.9063772048846676,0.7249584947426673,0.5293657008613939,0.799394687305419
0.9573283858998144,0.9607361963190184,0.984147114774889,0.7522697795071335,0.7356181150550796,0.878019918311187,0.9937421777221527,0.9308323563892146,0.92904953145917,0.8156862745098039,0.7692307692307693,0.8877082218622222,0.9635922330097088,0.9314251639833034,0.9201065246338216,0.7108571428571427,0.6198172874209417,0.8291596703809837,0.9201520912547528,0.9601471489883507,0.9835234474017744,0.7096317280453257,0.7151582454192116,0.8577225322218831,0.9993753903810119,0.9305064782096585,0.92904953145917,0.8421658986175115,0.8212100611828689,0.9044614719700441,0.9630526953361599,0.9350180505415161,0.923790589794566,0.688017669795693,0.5647403072421361,0.8149238625420142
0.9561347743165923,0.9279437609841827,0.9731113956466069,0.8529244747302669,0.7788117394416608,0.8977852290238618,0.9710610932475884,0.8810720268006701,0.92904953145917,0.8481012658227848,0.8171589310829817,0.889288569682639,0.9478371501272265,0.8737650933040615,0.9015047879616963,0.8780213603147835,0.8,0.8802256783415536,0.9090909090909092,0.9557739557739559,0.9782886334610472,0.5925394548063126,0.6430834213305173,0.8157552748925484,0.9743268628678773,0.9255813953488372,0.92904953145917,0.784869976359338,0.7668670674682698,0.8761389667006985,0.9748311847759361,0.9128678592036931,0.9102040816326532,0.6396588486140725,0.43808049535603716,0.7751284939164784
0.9522081064730793,0.8816091954022989,0.8896504455106238,0.8129189518586228,0.7617783676177837,0.8596330133724817,0.9769820971867007,0.9316081330868762,0.9543726235741444,0.7361784675072744,0.5387894288150042,0.8275861500339999,0.9625603864734299,0.9457177322074789,0.9373764007910349,0.8543922984356198,0.8201725282017253,0.9040438692218576,0.9374627754615843,0.9077013521457966,0.9167221852098599,0.8048010107391029,0.74609375,0.8625562147112688,0.9542483660130718,0.9354037267080745,0.9446212603437301,0.7496281606346059,0.559748427672956,0.8287299882744876,0.9689969604863221,0.9446808510638298,0.9365598430346632,0.8374325134973006,0.8097754293262879,0.8994891194816808
0.97084917617237,0.8688974218321449,0.8771929824561403,0.8485562757807897,0.8056872037914692,0.8742366120065829,0.9710610932475884,0.8997134670487106,0.9276139410187667,0.8481439820022497,0.820979020979021,0.8935023008592672,0.977832512315271,0.8988636363636364,0.8851774530271399,0.8576233183856502,0.7928315412186381,0.8824656922620672,0.9516324062877871,0.8946162657502863,0.9019876627827279,0.8302339532093581,0.7679782903663501,0.8692897156793019,0.9630589760207388,0.9442780107849011,0.942257217847769,0.7537537537537538,0.5687203791469194,0.8344136675108164,0.9722735674676525,0.8893854748603351,0.9057377049180327,0.811868686868687,0.7576348278102665,0.8673800523849947
0.9277251184834123,0.9655172413793104,0.9750798722044729,0.6874172185430464,0.6447613143211407,0.8401001529862766,0.9860759493670886,0.9132473622508792,0.92904953145917,0.7271619975639464,0.7287705956907478,0.8568610872663665,0.9670192906036091,0.9429097605893186,0.947100063734863,0.8549715009499682,0.8490099009900991,0.9122021033735717,0.9271523178807946,0.9635577516985794,0.9637774902975421,0.638244514106583,0.5864471184293857,0.8158358384825769,0.986146095717884,0.9135514018691588,0.92904953145917,0.7382716049382716,0.7364438839848676,0.8606925035938705,0.9621353196772191,0.9171270718232044,0.9237611181702668,0.8575015693659761,0.8449466415568111,0.9010943441186955
0.8633615477629989,0.920838183934808,0.9710610932475884,0.8302354399008675,0.7374914324880055,0.8645975394668537,0.952258064516129,0.8860045146726861,0.92904953145917,0.8396674584323041,0.8160000000000001,0.884595913816058,0.9322143318269851,0.885730528709494,0.9136786188579017,0.8689574839836925,0.8359428182437032,0.8873047563243553,0.9261829652996846,0.9375386518243661,0.968407479045777,0.5917017438364401,0.5214646464646465,0.7890590972941829,0.9943573667711598,0.9285292380389841,0.9283322170127261,0.7151741293532338,0.7274984481688394,0.8587782798689886,0.9174311926605504,0.8825865002836075,0.9274035317200784,0.841109709962169,0.8308270676691729,0.8798716004591157
0.9319123741859089,0.9658597144630664,0.9836477987421384,0.812981298129813,0.6780185758513932,0.8744839522744641,0.9937888198757764,0.970074812967581,0.9754253308128545,0.8664459161147903,0.8276856524873829,0.9266841064516771,0.9747692307692307,0.9562538508934073,0.9491307147456535,0.7201405152224825,0.6653252850435949,0.8531239193348739,0.9391408114558473,0.9665012406947892,0.986180904522613,0.8676122931442081,0.7871148459383753,0.9093100191511667,0.9913258983890954,0.9406451612903226,0.9509803921568627,0.8475920679886686,0.8172341904100069,0.9095555420469912,0.9688454489920585,0.9354231974921631,0.93173198482933,0.7341337907375642,0.6610995128740432,0.8462467869850318
0.9774153074027603,0.9316037735849058,0.9637305699481865,0.8768115942028986,0.8410596026490065,0.9181241695575516,0.9709338280766852,0.9371633752244165,0.9659601798330121,0.8723653395784544,0.838977194194886,0.9170799833814908,0.9525616698292221,0.8950338600451467,0.9387755102040817,0.8675292667898953,0.8106312292358805,0.8929063072208453,0.9698089956869995,0.9595092024539877,0.9841671944268524,0.7678456591639872,0.7551146931184128,0.887289148970048,0.9937888198757764,0.9377749842866122,0.9559826410415375,0.8558352402745997,0.8233657858136301,0.9133494942584311,0.96375,0.9244604316546763,0.9335054874112331,0.732650739476678,0.6582456140350877,0.8425224545155351
0.9543773119605425,0.9557843731072077,0.9822335025380711,0.7979949874686717,0.615916955017301,0.8612614260183589,0.9773976786805131,0.9280660377358491,0.92904953145917,0.8277809147374365,0.7703281027104136,0.8865244530646764,0.967820279295689,0.9013120365088421,0.8740323715693173,0.8470458310325787,0.7850877192982456,0.8750596475409346,0.9450277949351452,0.9493365500603136,0.9809402795425667,0.7871162556618017,0.6230636833046471,0.8570969127008948,0.9773976786805131,0.9271758436944938,0.92904953145917,0.8589522164651697,0.8191268191268192,0.9023404178852332,0.9661016949152543,0.8910329171396141,0.8581610833927298,0.8464961067853171,0.7898916967509025,0.8703366997967635
0.9485294117647061,0.9148812970469021,0.9389920424403183,0.8395867319195215,0.7202472952086554,0.8724473556760206,0.9987515605493134,0.9211283822682788,0.92904953145917,0.8818807339449541,0.848910751932537,0.9159441920308505,0.972805933250927,0.8854282536151279,0.8875,0.8576177285318559,0.7647498132935027,0.8736203457382826,0.9360354654844838,0.8806218767351472,0.9671603348358017,0.8547763666482606,0.695859872611465,0.8668907832630317,0.9882498453927026,0.9291617473435655,0.9283322170127261,0.8028846153846153,0.7767624020887729,0.8850781654444766,0.9659020458772474,0.8661588683351469,0.8812849162011172,0.8523409363745499,0.7746381805651275,0.8680649894706378
0.9667487684729064,0.9336521219366407,0.9485342019543974,0.8454593733404142,0.7470817120622567,0.888295235553323,0.9802421924792861,0.9355971896955504,0.92904953145917,0.7161829808165273,0.49498327759197325,0.8112110344085013,0.9745815251084935,0.9210042865890998,0.9206349206349206,0.7559697146185207,0.7134426229508197,0.8571266139803708,0.9495694956949571,0.8951289398280802,0.9066305818673883,0.8425531914893618,0.7348544453186467,0.8657473308396868,0.9924528301886792,0.9327091866588648,0.92904953145917,0.7053571428571428,0.49370277078085634,0.8106542923889426,0.959901295496607,0.9033942558746736,0.9283489096573209,0.7075306479859894,0.6841072596468281,0.8366564737322838
0.9731752963194011,0.875492957746479,0.8679245283018868,0.741843159702347,0.6689750692520776,0.8254822022644384,0.9981261711430357,0.9310747663551402,0.9283322170127261,0.6780654616511969,0.4237140366172624,0.7918625305558722,0.9468289557975657,0.8573008849557522,0.8168389955686853,0.7303679297089511,0.5906593406593407,0.7883992213380591,0.9583592293349905,0.8853575482406356,0.8898071625344353,0.8839285714285715,0.8231046931407942,0.8881114409358855,0.9672025723472669,0.9170506912442397,0.916723087339201,0.6879162702188392,0.3805309734513274,0.773884718920175,0.9346278317152102,0.8708946772366931,0.893646408839779,0.8169184290030211,0.8234552332912989,0.8679085160172005
0.9645742697327532,0.9235259778166959,0.9459815546772068,0.8840336134453781,0.8232727272727273,0.9082776285889522,0.9993753903810119,0.9252501471453797,0.9240080699394754,0.8559373116335143,0.8545688545688546,0.9118279547336472,0.9580463368816532,0.891523414344991,0.8888888888888888,0.8526315789473683,0.8139059304703476,0.8809992299066498,0.9692118226600985,0.9202813599062133,0.9424983476536682,0.8715144887916895,0.7906626506024097,0.8988337339228157,0.9949937421777222,0.9263406010606954,0.92904953145917,0.8702290076335879,0.8607427055702918,0.9162711175802934,0.8379052369077306,0.8626988803771362,0.8865435356200527,0.8465608465608465,0.8124156545209176,0.8492248307973367
0.950986632718014,0.8635371179039302,0.8708539167254764,0.8438818565400844,0.8165680473372782,0.8691655142449566,0.9723827874116892,0.9042675893886967,0.9268947015425889,0.8519362186788155,0.8344733242134063,0.8979909242470393,0.9725239616613419,0.8510411105178858,0.8332119446467589,0.850967007963595,0.8022361984626135,0.861996044650439,0.9340166559897501,0.8750687947165657,0.921832884097035,0.8268015170670038,0.787917737789203,0.8691275179319115,0.98801261829653,0.9177842565597668,0.9283322170127261,0.854140914709518,0.8584015103838892,0.909334303392486,0.9454545454545455,0.8741496598639457,0.9100671140939598,0.845422116527943,0.8293963254593175,0.8808979522799423
0.9598540145985401,0.9622166246851385,0.9654305468258957,0.8139668002289638,0.744055944055944,0.8891047860788964,0.9702850212249848,0.9246290801186943,0.92904953145917,0.796192609182531,0.7215007215007215,0.8683313926972204,0.9646772228989037,0.9362745098039216,0.9287564766839379,0.6713465220165923,0.6687306501547987,0.8339570763116307,0.9601471489883507,0.9698870765370138,0.9754253308128545,0.8174109666478236,0.7427766032417195,0.8931294252455525,0.9785932721712538,0.9214285714285714,0.92904953145917,0.7901098901098901,0.7177242888402626,0.8673811108018297,0.9688073394495412,0.9237187127532777,0.9226701916721746,0.6976744186046511,0.6584415584415585,0.8342624441842407
0.939261114589856,0.950363196125908,0.9829005699810005,0.7753623188405796,0.7387862796833773,0.8773346958441444,0.9799749687108885,0.9185705916813122,0.92904953145917,0.768091168091168,0.7192254495159061,0.862982341891689,0.9563046192259677,0.910360884749709,0.9169435215946844,0.7322929171668667,0.6931742876076872,0.8418152460689831,0.9593094944512947,0.9709697344039532,0.9757653061224489,0.7610405323653963,0.7178153446033809,0.8769800823892948,0.9732360097323601,0.9349736379613357,0.92904953145917,0.7831050228310502,0.7056307911617962,0.8651989986291425,0.9599499374217771,0.9073966220151427,0.9222661396574441,0.6628930817610063,0.642993024730501,0.8190997611171742
0.9463955637707948,0.9366489046773238,0.961038961038961,0.8437832093517535,0.7314375987361769,0.8838608475150019,0.9993753903810119,0.9260792430514488,0.92904953145917,0.7696476964769648,0.8124280782508632,0.8873159879238918,0.9737324373854611,0.9157466589192331,0.8943421949556919,0.793778801843318,0.7338429464906185,0.8622886079188646,0.9283527250459277,0.8882586500283607,0.881118881118881,0.8228999464954522,0.7295019157088122,0.8500264236794868,0.9962640099626401,0.9234421364985164,0.9253333333333333,0.7378223495702005,0.803088803088803,0.8771901264906986,0.9630526953361599,0.903078677309008,0.874826147426982,0.7674559805707347,0.7218543046357616,0.8460535610557293
0.9286640726329443,0.8630434782608695,0.9203778677462888,0.8589818607372733,0.7890679747722493,0.872027050829925,0.9893014474512272,0.8958097395243487,0.929144385026738,0.8815628815628815,0.8722700198544011,0.9136176946839194,0.9511731135066582,0.8864142538975501,0.9067392784206944,0.8648018648018647,0.8099861303744798,0.8838229282002494,0.8879093198992443,0.9159420289855074,0.9445910290237467,0.7921787709497208,0.7096307023895728,0.8500503702495584,0.9956167814652473,0.9135514018691588,0.9257525083612039,0.7528662420382166,0.7626076260762608,0.8700789119620175,0.96375,0.8801766979569298,0.9041095890410958,0.7267869071476286,0.7034313725490197,0.8356509133389347
0.9567939887288667,0.9171974522292994,0.9446640316205533,0.7311586051743532,0.6246376811594202,0.8348903517824986,0.9656004828002414,0.9329411764705882,0.92904953145917,0.8536880290205561,0.8133779264214047,0.8989314292343921,0.9888059701492538,0.9016587677725117,0.9372599231754161,0.7469366009589771,0.6213438735177866,0.839201027114789,0.9745499689633768,0.92190252495596,0.9502617801047121,0.5817958179581796,0.5287206266318538,0.7914461437228165,0.9762050030506406,0.9293286219081272,0.92904953145917,0.8521332554061952,0.8106995884773663,0.8994832000602998,0.9881472239550841,0.91651865008881,0.9501278772378516,0.7656415694591727,0.6359300476947536,0.8512730736871345
0.9680250783699058,0.878265703168427,0.8826815642458101,0.7533414337788579,0.7172774869109947,0.8399182532947991,0.9833436150524368,0.9137635636778982,0.9283322170127261,0.7787391841779975,0.7646671061305208,0.873769137210316,0.9713216957605985,0.8667032364234778,0.9051490514905149,0.7917383820998278,0.6868537666174298,0.8443532264783697,0.9340796019900498,0.9224489795918368,0.9617131732641142,0.31494661921708184,0.5834990059642148,0.7433374760054595,0.9888751545117428,0.9291983616149795,0.92904953145917,0.8534124629080119,0.8286479250334673,0.9058366871054742,0.9826302729528535,0.856664807585053,0.9295958279009127,0.7166014533258805,0.6320754716981131,0.8235135666925626
0.8914354644149578,0.9342891278375149,0.943467336683417,0.8322580645161289,0.6578947368421052,0.8518689460588248,1.0,0.945879458794588,0.9624352331606219,0.7842138765117759,0.81374321880651,0.9012543574546992,0.9742331288343559,0.9083619702176403,0.8826815642458101,0.7133825079030559,0.5641421947449768,0.8085602731891679,0.895906432748538,0.9224441833137484,0.9424692954104719,0.8336079077429983,0.6393442622950819,0.8467544163021675,0.9956112852664578,0.9438339438339438,0.9611901681759378,0.7923076923076923,0.8175797712221554,0.9021045721612374,0.9694749694749695,0.9376854599406528,0.9254533243787776,0.7711386696730552,0.7001414427157001,0.860778773236631
0.8639781271360218,0.8193515182707154,0.881118881118881,0.8377021751254881,0.7571115973741794,0.8318524598050572,0.9637305699481865,0.8979131415679639,0.9424983476536682,0.86281179138322,0.8278805120910384,0.8989668725288155,0.963055729492799,0.8821250691754288,0.8781512605042017,0.8637147786083956,0.8131560531840447,0.880040578192974,0.9107358262967431,0.9499389499389499,0.9467162329615861,0.8308702791461412,0.6856690419635788,0.8647860660613997,0.9617131732641142,0.9016203703703705,0.9439683586025049,0.77735368956743,0.7941534713763703,0.8757618126361579,0.9679802955665026,0.9215572341661825,0.9085948158253752,0.6983298538622129,0.5184603299293009,0.8029845058699149
