multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.9646464646464646,0.8667400881057269,0.8676574663835811,0.7956015523932729,0.7995124923826935,0.8588316127823478,0.9993753903810119,0.9394473838918284,0.9333333333333333,0.8530927835051546,0.8614823815309843,0.9173462545284624,0.9740420271940667,0.9299587992937023,0.9238985313751669,0.8785377358490567,0.8502350570852922,0.911334430159457,0.8535262206148283,0.8799114554510237,0.9438943894389439,0.854140914709518,0.7080656673804425,0.8479077295189513,0.987045033929673,0.9366489046773238,0.9347536617842875,0.7444204463642908,0.7937743190661478,0.8793284731643447,0.9637952559300873,0.9292565947242207,0.9171122994652408,0.856144437973209,0.8042188529993409,0.8941054882184198
0.9615861214374226,0.9347826086956521,0.9571984435797665,0.8303108808290155,0.8199513381995133,0.900765878548274,0.989486703772418,0.9474954737477368,0.9556135770234987,0.8764845605700713,0.862251655629139,0.9262663941485728,0.9802712700369913,0.9500308451573103,0.960759493670886,0.8472622478386167,0.8016643550624133,0.9079976423532434,0.9591078066914498,0.8925233644859814,0.9022252191503709,0.8257477243172953,0.8166969147005445,0.8792602058691283,0.9950248756218906,0.9637369391518131,0.9730769230769232,0.8222357971899816,0.818877551020408,0.9145904172122034,0.9814814814814815,0.9520249221183801,0.9648682559598495,0.8343627175743964,0.7828571428571429,0.9031189039982499
0.9610552763819095,0.888507718696398,0.8950276243093923,0.8076923076923076,0.7983040581465778,0.8701173970453171,0.9981285090455396,0.9382716049382717,0.9424983476536682,0.8858173076923078,0.8782093482554313,0.9285850235170438,0.9894080996884734,0.9264018691588785,0.9411764705882354,0.8503480278422275,0.8160442600276625,0.9046757454610954,0.975093399750934,0.9007458405048767,0.9093387866394002,0.8260038240917783,0.8160990712074303,0.8854561844388839,1.0,0.9411064842355741,0.9431968295904887,0.8524590163934426,0.8245125348189416,0.9122549730076894,0.9713589274832419,0.927710843373494,0.9371354504212573,0.8304373876572798,0.7881640887693343,0.8909613395409215
0.9698089956869995,0.9636027143738433,0.9836065573770492,0.7913760304375397,0.7746390458254865,0.8966066687401837,0.9968847352024921,0.9255251432208784,0.9378461538461539,0.898159509202454,0.8935627788400256,0.9303956640624008,0.9719169719169718,0.9452554744525548,0.9437621202327084,0.8186738836265223,0.8245717660956882,0.900836043264889,0.9686153846153847,0.9624615384615386,0.9829652996845426,0.758893280632411,0.7565270188221007,0.8858925044431956,0.9987515605493134,0.940952380952381,0.9458128078817734,0.8960880195599022,0.8918746001279589,0.9346958738142658,0.9725442342892007,0.9396709323583182,0.9302931596091205,0.8232904536222072,0.8372365339578454,0.9006070627673385
0.9590937696664569,0.9081515499425948,0.941098610191926,0.8508287292817679,0.8136036625245257,0.8945552643214542,0.9981214777708203,0.917951881554596,0.9463171036204744,0.8980084490042246,0.8956007879185817,0.9311999399737394,0.9622641509433963,0.895040369088812,0.9163923633969716,0.8902589395807644,0.850814332247557,0.9029540310515002,0.9609224855861628,0.9383886255924171,0.9789674952198854,0.6982248520710059,0.7116195063214932,0.857624592958193,0.9974968710888611,0.9155015197568388,0.9426591052299937,0.8575180564674985,0.8731026108075288,0.9172556326701442,0.9689826302729528,0.9206716850028952,0.9249329758713137,0.8075880758807588,0.8151210868281157,0.8874592907712074
0.9579011592434411,0.9481391092129348,0.9665809768637531,0.8335941575378196,0.7077662129703763,0.8827963231656649,0.987045033929673,0.9297105729474305,0.92904953145917,0.8798607080673245,0.8563648740639892,0.9164061440935175,0.9827586206896551,0.9325153374233127,0.9435173299101411,0.8693693693693695,0.8257790368271954,0.9107879388439348,0.9697344039530575,0.942037827943868,0.9594855305466238,0.8375262054507338,0.7318217357310398,0.8881211407250645,0.9888751545117428,0.925903971547125,0.92904953145917,0.8978893325727325,0.8784530386740332,0.9240342057529608,0.9832610043397396,0.9353049907578558,0.9449018366054465,0.864281658148779,0.8216292134831461,0.9098757406669935
0.9722921914357683,0.8787541713014462,0.8911988911988912,0.8682871678914642,0.8131241084165478,0.8847313060488237,0.9937185929648241,0.9130938586326767,0.9283322170127261,0.8683440608543007,0.8540540540540541,0.9115085567037164,0.9918495297805642,0.9014245014245014,0.9229738780977896,0.8695163104611924,0.7773749093546048,0.8926278258237305,0.9607476635514018,0.9350180505415161,0.9487836107554417,0.8661064425770308,0.7950937950937952,0.901149912503837,0.9828009828009828,0.9263406010606954,0.9268947015425889,0.8761574074074074,0.8461538461538461,0.9116695077931042,0.9925,0.8990936555891238,0.9200507614213198,0.8648325358851675,0.8269873079492318,0.9006928521689685
0.9442705072010019,0.9356172474896634,0.98026734563972,0.7849315068493151,0.7861822513400833,0.8862537717039568,0.9876543209876543,0.9272619751626257,0.92904953145917,0.8710462287104622,0.8600902643455836,0.915020464133099,0.9712889431887598,0.9078341013824884,0.8948453608247422,0.8662900188323918,0.844838505383154,0.8970193859223071,0.9538266919671095,0.9395734597156399,0.9828788839568802,0.8171617161716173,0.8090298962782184,0.900494129617893,0.9882643607164916,0.9322333529758398,0.92904953145917,0.8489461358313817,0.8191632928475033,0.9035313347660772,0.9731051344743276,0.9090909090909091,0.8920570264765784,0.8191044776119404,0.7862342819324949,0.87591836591725
0.9633838383838385,0.8687534321801209,0.8826815642458101,0.8775267538644471,0.8359216745442268,0.8856534526436888,0.9987515605493134,0.9119170984455958,0.9283322170127261,0.8704477611940299,0.8573342263898192,0.9133565727182967,0.9747069710055521,0.8549946294307197,0.8220588235294117,0.8877005347593583,0.8439620081411126,0.8766845933732308,0.9254498714652956,0.8789386401326699,0.9596879063719116,0.8734693877551021,0.7872648335745297,0.8849621278599018,0.987045033929673,0.9297935103244838,0.9283322170127261,0.8244648318042813,0.8097686375321337,0.8958808461206595,0.9618511569731083,0.8905027932960895,0.8851774530271399,0.8428665351742275,0.839685420447671,0.8840166717836472
0.9565217391304348,0.9527363184079601,0.9722735674676525,0.8095238095238095,0.7987538940809968,0.8979618657221707,0.9975062344139651,0.9653465346534653,0.9764780673871584,0.8709315375982043,0.8477192982456141,0.9315963344596814,0.9730392156862746,0.9256797583081571,0.9145527369826435,0.7354260089686099,0.655485674353599,0.8408366788598569,0.9524397776405189,0.9478970495919647,0.9645476772616137,0.720112517580872,0.7549132947976878,0.8679820633745314,0.9968847352024921,0.9697344039530575,0.9795918367346939,0.8488816148390615,0.8058181818181818,0.9201821545094975,0.9749541844838119,0.943327239488117,0.930601454064772,0.7272727272727272,0.6483050847457626,0.8448921380110382
0.9649904519414386,0.936094674556213,0.9724182168056448,0.8683740321620012,0.8247834776815457,0.9133321706293686,0.9987484355444306,0.9134224288204533,0.9564085881587508,0.8531951640759932,0.7945984363894811,0.9032746105978218,0.9701492537313433,0.9208549971114961,0.9233870967741935,0.8696696696696697,0.8368700265251989,0.9041862087623802,0.9463044851547695,0.9455415918611609,0.9848101265822785,0.6446934739617666,0.6537295330503335,0.8350158421220617,0.9987515605493134,0.9527794381350866,0.9550488599348534,0.841511562323745,0.8002822865208186,0.9096747414927634,0.9760589318600369,0.9336521219366407,0.924110141034251,0.7620578778135049,0.6478034251675353,0.8487364995623936
