multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.98125,0.9744548286604361,0.9830721003134796,0.6557788944723617,0.654228855721393,0.8497569358335341,0.984596426370918,0.9333333333333332,0.9319092122830441,0.8679906542056074,0.8369565217391305,0.9109572295864067,0.9664838513101768,0.9234393404004712,0.9028727770177838,0.8899464604402142,0.8642951251646904,0.9094075108666673,0.8976470588235294,0.8632049134561697,0.9074829931972789,0.7931253978357734,0.7561307901907356,0.8435182307006973,0.9695841092489137,0.9401709401709402,0.97084917617237,0.7906976744186046,0.7566844919786097,0.8855972783978876,0.970495919648462,0.9483394833948339,0.9556135770234987,0.818881477680862,0.7553846153846154,0.8897430146264544,0.9614655716993051,0.9668304668304667,0.9824341279799247,0.6578449905482041,0.6430348258706468,0.8423219965857095,0.987045033929673,0.9293768545994066,0.9319092122830441,0.8331332533013206,0.8130718954248366,0.8989072499076562,0.9677419354838709,0.9117305458768874,0.8851774530271399,0.8804347826086957,0.8599221789883269,0.9010013791969841,0.9214975845410628,0.8595317725752508,0.896551724137931,0.7951807228915664,0.757715036112935,0.8460953680517491,0.9242603550295857,0.9285285285285286,0.9596412556053813,0.7144522144522145,0.5891812865497076,0.8232127280330837,0.9717514124293786,0.958203368683718,0.9552819183408943,0.8089204257475926,0.7577639751552795,0.8903842200713726
0.981226533166458,0.9675840978593273,0.9810366624525917,0.7084078711985689,0.6657824933687002,0.8608075316091293,0.9974968710888611,0.9267139479905439,0.9319092122830441,0.749691738594328,0.7547169811320755,0.8721057502177706,0.9681449094316054,0.8827126181211785,0.8913494809688582,0.8535108958837773,0.8157019294743846,0.8822839667759608,0.9635678391959799,0.8694677871148458,0.8865692414752957,0.7404980340760158,0.7650602409638554,0.8450326285651985,0.977890082122552,0.9302325581395349,0.9585492227979274,0.853437094682231,0.8621523579201934,0.9164522631324878,0.974294670846395,0.8777464788732395,0.931652289316523,0.7790697674418604,0.9307936507936507,0.8987113714543337,0.950354609929078,0.956574185765983,0.9836272040302266,0.6414852752880923,0.6349786715417428,0.8334039893110244,0.9720534629404617,0.9333333333333333,0.9311957247828991,0.878169449598021,0.845751633986928,0.9121007209283286,0.9669369931378665,0.865771812080537,0.8374455732946298,0.8479318734793188,0.831758034026465,0.8699688572037633,0.9519595448798988,0.8410200759631036,0.8676574663835811,0.7759282970550576,0.7825,0.8438130768563282,0.9321321321321321,0.9199057714958775,0.9633440514469455,0.6567695961995249,0.5565092989985694,0.8057321700546098,0.9715009499683345,0.9655172413793104,0.9439683586025049,0.8095479939055359,0.7551487414187644,0.8891366570548901
0.9655604257983719,0.9597069597069596,0.9806128830519074,0.8286644951140066,0.82158185162477,0.9112253230592032,1.0,0.9351415094339623,0.9319092122830441,0.7655860349127183,0.7602996254681649,0.8785872764195779,0.9842072015161086,0.9245624622812312,0.938749194068343,0.8526785714285714,0.804516584333098,0.9009428027254706,0.8822869955156951,0.8141935483870968,0.921947965310207,0.7098552722260509,0.7284382284382285,0.8113444019754557,0.9508196721311475,0.9121582315299593,0.9679897567221512,0.8673926969891096,0.8682991396426207,0.9133318994029976,0.9633440514469455,0.9502151198524892,0.9561904761904763,0.8701538461538462,0.8776266996291717,0.9235060386545857,0.9656893325015595,0.9585870889159561,0.9810844892812106,0.8231469440832249,0.8166768853464134,0.9090369480256729,0.9879822896900696,0.9235259778166959,0.9319092122830441,0.7902010050251256,0.7957920792079207,0.8858821128045711,0.9792583280955374,0.9302045728038508,0.9433224755700327,0.8547486033519552,0.8073136427566807,0.9029695245156113,0.9059233449477351,0.8612377850162867,0.9560155239327296,0.7172050098879368,0.7285714285714285,0.8337906184712232,0.9621026894865525,0.911318553092182,0.9599483204134367,0.8737244897959184,0.8930899608865711,0.9200368027349322,0.9680306905370846,0.9549660703269586,0.966794380587484,0.909200240529164,0.9192938209331651,0.9436570405827713
0.9676214196762142,0.9172932330827067,0.9347536617842875,0.7460216422660726,0.7261306532663316,0.8583641220151226,0.9899117276166457,0.9074180563542266,0.9319092122830441,0.8330084470435347,0.8498168498168498,0.9024128586228602,0.9783715012722647,0.8864142538975501,0.9397749834546657,0.8337965536409117,0.703479576399395,0.8683673737329575,0.949010197960408,0.8801817149346962,0.9019876627827279,0.8007380073800738,0.7397444519166106,0.8543324069949033,0.9731417863835103,0.8749999999999999,0.9012345679012346,0.8848560700876096,0.8871695680206318,0.9042803984785972,0.9746514575411914,0.8279118572927596,0.9289036544850499,0.7707509881422925,0.9042196918955124,0.8812875298713613,0.9580463368816532,0.9569957601453665,0.9836683417085428,0.74278038952317,0.7456612806702573,0.8774304217857979,0.95425667090216,0.8676957001102535,0.9311957247828991,0.7826086956521738,0.7098515519568152,0.8491216686808603,0.9655604257983719,0.9091960670908039,0.9049897470950102,0.7928221859706363,0.7172011661807579,0.8579539184271159,0.8770685579196218,0.8040742959856202,0.8991077556623198,0.67271458478716,0.7146941109205259,0.7935318610550496,0.9329341317365271,0.9197422378441711,0.961340206185567,0.8850855745721271,0.8473867595818816,0.9092977819840548,0.9586028460543338,0.9421686746987952,0.9431887599266953,0.8313413014608233,0.8600847970926712,0.9070772758466638
0.9408897014015845,0.9499048826886494,0.9848101265822785,0.8208508088675853,0.7827788649706459,0.8958468769021487,0.9744214372716199,0.9347442680776015,0.9319092122830441,0.9068322981366459,0.8857327307940607,0.9267279893125945,0.9659781287970839,0.9487643158529235,0.9457161543492479,0.7841913676547061,0.6371681415929203,0.8563636216493763,0.9081295439524124,0.8487858719646799,0.9221476510067115,0.793733681462141,0.6976377952755906,0.834086908732307,0.985811227637261,0.9293177627535341,0.9661229611041406,0.8720496894409937,0.8863049095607236,0.9279213100993308,0.9735384615384615,0.9570237331622835,0.9564652371669915,0.9038133181559478,0.9394736842105262,0.946062886846842,0.9431192660550459,0.9558080808080809,0.9848101265822785,0.7995324371712449,0.7463087248322147,0.8859157270897731,0.9797917942437232,0.9340400471142521,0.9319092122830441,0.9216757741347904,0.900262467191601,0.9335358589934821,0.9659781287970839,0.9582309582309583,0.955012853470437,0.8051948051948051,0.6763052208835341,0.8721443933153636,0.916282135794331,0.8573021181716833,0.9287141905396402,0.7736450584484591,0.6830015313935682,0.8317890068695364,0.9852034525277436,0.923739237392374,0.9637952559300873,0.8698979591836734,0.8925410872313527,0.9270353984530463,0.9741379310344827,0.9606099110546379,0.9530026109660574,0.9110728628800919,0.9417157825802227,0.9481078197030983
0.9775,0.9055523755008588,0.9115646258503401,0.8149532710280374,0.8010139416983524,0.8821168428155176,0.9950124688279303,0.9283599763173475,0.92904953145917,0.8360091743119266,0.8141592920353983,0.9005180885903544,0.9597989949748743,0.8685215493726132,0.8726249120337791,0.8412787436904093,0.7600291757840992,0.8604506751711549,0.9634760705289674,0.813059505002633,0.7969924812030075,0.682051282051282,0.6999383857054836,0.7911035448982746,0.9711779448621554,0.849438202247191,0.877365101611773,0.8121512709237445,0.8169191919191918,0.865410342312811,0.9724770642201834,0.9582806573957016,0.9283322170127261,0.8775280898876404,0.9231788079470198,0.9319593672926542,0.9583333333333333,0.9618511569731083,0.9854522454142948,0.7602209944751382,0.6661828737300436,0.8664081207851837,0.970873786407767,0.9279907084785135,0.9319092122830441,0.8308525033829498,0.8282950423216445,0.8979842505747838,0.9651307596513076,0.9165165165165164,0.9327354260089686,0.7156652360515021,0.5674846625766872,0.8195065201609963,0.9095780308104487,0.8142934488359501,0.8800548320767649,0.79498861047836,0.7515570934256055,0.8300944031254258,0.9746757257566399,0.9235400361228175,0.9705329153605016,0.8786127167630057,0.8877551020408163,0.9270232992087561,0.9683544303797469,0.9574336829117828,0.9305740987983978,0.8199588477366255,0.7590272660280031,0.8870696651709113
0.961278426551936,0.9596469104665826,0.9831355402873204,0.8827586206896553,0.8381742738589211,0.9249987543708831,0.9875776397515528,0.9396058486967577,0.9543209876543209,0.8474132285527177,0.8586826347305389,0.9175200678771777,0.961898813241724,0.9191390343222805,0.9142471303173532,0.8571428571428572,0.8284347231715652,0.896172511639156,0.9409547738693467,0.797747055811572,0.7767584097859327,0.7374830852503383,0.7573397243858598,0.8020566098206099,0.96241528034504,0.9401709401709402,0.9744245524296675,0.8812605514912776,0.8454935622317595,0.9207529773337371,0.9690346083788707,0.954367666232073,0.92998678996037,0.887115165336374,0.9348807221147647,0.9350769904044905,0.9543517954960438,0.9598494353826851,0.9830081812460667,0.8924855491329481,0.8545706371191136,0.9288531196753714,0.9782202862476664,0.9356060606060606,0.9543209876543209,0.8445630420280186,0.8556213017751481,0.9136663356622429,0.9560301507537688,0.9113924050632911,0.9051194539249147,0.854178674351585,0.8299319727891157,0.8913305313765351,0.9421383647798742,0.7910750507099392,0.7758224942616679,0.7518104015799867,0.7555831265508685,0.8032858875764675,0.9719975108898569,0.9365853658536586,0.9744245524296675,0.8901601830663616,0.8674531575294934,0.9281241539538077,0.9737003058103976,0.9585492227979274,0.9534282018111255,0.8975834292289988,0.9277813923227065,0.9422085103942313
0.9744548286604361,0.9513513513513513,0.9783163265306121,0.840023269342641,0.7830907830907831,0.9054473117951647,0.9974968710888611,0.9523809523809522,0.9732824427480916,0.8571428571428571,0.8395396073121192,0.9239685461345762,0.9753390875462392,0.9101382488479264,0.9069925322471147,0.8697123519458545,0.8094555873925501,0.894327561595937,0.9363579080025204,0.7987773815588385,0.7996999249812453,0.7733333333333334,0.7380025940337224,0.8092342283819319,0.9689054726368159,0.8925043579314352,0.9389920424403183,0.8938212357528494,0.8836898395721925,0.9155825896667222,0.9719169719169718,0.9134906231094979,0.8925510876730389,0.8271461716937356,0.8896457765667576,0.8989501261920003,0.9589712186160441,0.9519050593379138,0.9775,0.8916372202591284,0.8460490463215259,0.9252125089069224,0.9657843770174306,0.9129901960784312,0.9545171339563863,0.7949790794979078,0.8449438202247191,0.894642921354975,0.9327296248382924,0.867430441898527,0.8960770818995182,0.8690546095126247,0.8218430034129692,0.8774269523123863,0.9393548387096774,0.783132530120482,0.8068605518269948,0.7455621301775148,0.7606516290726818,0.8071123359814703,0.9717514124293786,0.9063981042654028,0.9631067961165048,0.8561910049972237,0.8157319737800436,0.9026358583177106,0.9598997493734336,0.9385687143761874,0.8886027044430135,0.9240121580547113,0.869084204056546,0.9160335060607784
0.9659520807061791,0.9679802955665026,0.9856697819314642,0.8164893617021276,0.8221296847114812,0.9116442409235508,0.9975062344139651,0.9307645996387718,0.9370904325032765,0.9042056074766356,0.8964595858383434,0.9332052919741985,0.9912390488110137,0.9278592375366569,0.9309428950863213,0.8823529411764706,0.862950819672131,0.9190689884565187,0.9540159411404047,0.8654761904761905,0.8969616908850726,0.6934210526315789,0.7202416918429002,0.8260233133952295,0.9821976672805403,0.9339152119700749,0.9759110562075356,0.8722986247544204,0.8945095619987662,0.9317664244422674,0.9737827715355805,0.96625,0.9717791411042945,0.9343434343434343,0.9532828282828282,0.9598876350532275,0.9526184538653366,0.964923076923077,0.983219390926041,0.7980965329707682,0.800709639266706,0.8999134187903858,0.9981285090455396,0.945388349514563,0.9518229166666667,0.901591043017089,0.8931398416886543,0.9380141319865025,0.9906073888541015,0.8992601024473535,0.8908716540837337,0.7729591836734694,0.771128932757557,0.864965452363243,0.9546302050963331,0.8786407766990291,0.9297912713472486,0.67989417989418,0.7066666666666668,0.8299246199406916,0.9791921664626683,0.9303758471965496,0.9693558474046279,0.8801020408163265,0.8984771573604061,0.9315006118481158,0.9751552795031055,0.965865992414665,0.9709338280766852,0.9296482412060301,0.949343339587242,0.9581893361575455
0.9635220125786164,0.9209302325581394,0.9459815546772068,0.8242112041210561,0.8128474366893145,0.8934984881248665,0.9968652037617556,0.9295774647887325,0.9446640316205533,0.8630914826498423,0.8723404255319148,0.9213077216705597,0.9831355402873204,0.9049516220830961,0.9087193460490463,0.8648339060710194,0.810924369747899,0.8945129568476763,0.939470365699874,0.8024819027921406,0.7804878048780487,0.669773635153129,0.6914765906362544,0.7767380598318894,0.9863184079601991,0.920728126834997,0.9517601043024772,0.8599096191091027,0.8779576587795765,0.9193347833972706,0.9696594427244583,0.9037212049616067,0.9493914157591288,0.8680203045685279,0.9389067524115755,0.9259398240850595,0.9559585492227979,0.9455864570737607,0.9807572936064557,0.7901572112098427,0.8125,0.8969919022225713,0.9975031210986267,0.9257278669043375,0.9258278145695364,0.8904024767801858,0.8893081761006291,0.925753891090663,0.9790741915028536,0.9097142857142858,0.9264705882352942,0.8646135967460779,0.8241758241758242,0.9008096972748673,0.9419924337957125,0.8786848072562359,0.9357190192180251,0.6752717391304348,0.7094068304373877,0.8282149659675593,0.9821976672805403,0.8833718244803695,0.9728706624605677,0.7938718662952647,0.8899876390605687,0.9044599319154623,0.9691241335853813,0.9573283858998144,0.9733502538071066,0.9049662783568362,0.9112649465072372,0.9432067996312751
