multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.9512044471896232,0.962378640776699,0.982256020278834,0.8789954337899544,0.8139700641482538,0.9177609212366729,0.9913258983890954,0.9476278496611213,0.9663064208518755,0.8282828282828283,0.7769886363636362,0.9021063267097114,0.9684848484848485,0.9030144167758848,0.903186274509804,0.8663282571912014,0.8301620859760394,0.8942351765875556,0.914626075446724,0.8708357685563998,0.9594333547971668,0.6546391752577319,0.6969515839808726,0.8192971916077789,0.9406779661016949,0.9274832419256551,0.9593285990961911,0.7872860635696821,0.7529566360052563,0.8735465013396958,0.9824780976220274,0.9476309226932668,0.9392338177014532,0.8867924528301887,0.8933873144399459,0.9299045210573765,0.9570477918935268,0.9708978328173374,0.9763880025526482,0.8775629759812537,0.831275720164609,0.9226344646818749,0.9968808484092326,0.9644607843137255,0.9723827874116892,0.8081035453010693,0.7658979734451433,0.9015451877761722,0.9718826405867972,0.9321028345418589,0.9278350515463918,0.8589377498572245,0.8223911541119557,0.9026298861288455,0.9177718832891246,0.8540145985401459,0.9544034978138662,0.631233595800525,0.69413813116657,0.8103123413220464,0.93875,0.9051620648259304,0.9565780946208684,0.7696108709079679,0.767175572519084,0.8674553205747703,0.9708978328173374,0.9400749063670413,0.9214195183776932,0.9027149321266968,0.8670842032011133,0.9204382785779763
0.9281476598549768,0.8688524590163934,0.9240080699394754,0.8066707844348364,0.7756948933419521,0.8606747733175268,0.9717223650385605,0.9052023121387283,0.9508196721311475,0.8373663477771526,0.7875354107648724,0.8905292215700922,0.9550917141049969,0.9,0.9191374663072777,0.8711864406779661,0.8266666666666667,0.8944164575513814,0.9095674967234599,0.8310094813162298,0.9108236895847515,0.670219853431046,0.7235534774985389,0.8090347997108052,0.908355795148248,0.832026875699888,0.9429508196721311,0.7965474722564736,0.7959570435881238,0.8551676012729728,0.9320261437908497,0.9209744503862151,0.9239842726081258,0.861740166865316,0.919772583701832,0.9116995234704678,0.9651307596513076,0.9570996978851963,0.9796696315120711,0.8192219679633869,0.7522935779816514,0.8946831269987228,0.9785894206549117,0.9367088607594937,0.9639175257731958,0.7441300421432872,0.7259740259740259,0.8698639750609828,0.9766584766584767,0.8922902494331066,0.9094594594594595,0.8746987951807229,0.8079019073569483,0.8922017776177429,0.9047940580688724,0.8641399416909621,0.9573520050922978,0.6096752816434724,0.6624129930394431,0.7996748559070097,0.836,0.8355408388520972,0.9547803617571059,0.7955390334572491,0.7549148099606816,0.8353550088054268,0.9777777777777777,0.9487643158529235,0.890818858560794,0.8526713437668645,0.7132974634896233,0.8766659518895966
0.9622758194186765,0.9610062893081762,0.98801261829653,0.8613861386138614,0.8442211055276383,0.9233803942329765,0.9968808484092326,0.9300947867298578,0.9319092122830441,0.8226857887874837,0.8431723315444245,0.9049485935508085,0.9767156862745098,0.9236690186016677,0.9087568891610532,0.8522660388463802,0.8151658767772512,0.8953147019321724,0.8925925925925925,0.8214676889375686,0.8505263157894737,0.7906250000000001,0.6418527708850289,0.7994128736409327,0.9318316538233551,0.9094076655052264,0.9533073929961089,0.8362014021669854,0.8148648648648648,0.889122595871308,0.97625,0.9579617834394905,0.9175582127123977,0.8907363420427552,0.8927424534360952,0.9270497583261479,0.962645437844458,0.957062850031114,0.9815638906547998,0.8656195462478184,0.8283378746594006,0.9190459198875182,0.9962593516209476,0.929460580912863,0.9319092122830441,0.7904577691811734,0.808433734939759,0.8913041297875574,0.9790382244143033,0.9014267185473411,0.8851269649334945,0.8480189237137788,0.8169014084507042,0.8861024480119245,0.8725490196078431,0.8666666666666667,0.9297439264609324,0.7964135021097046,0.6418527708850289,0.8214451771460352,0.905287623474724,0.9001731102135025,0.9526895657809461,0.8284960422163589,0.7935440484196369,0.8760380780210337,0.9754871150219988,0.9466754443712969,0.9342693044033185,0.8932384341637011,0.8772144166157606,0.9253769429152152
0.9793362554790231,0.9453453453453453,0.9677835051546392,0.8269831355402874,0.8164037854889591,0.9071704054016508,0.9956112852664578,0.9177842565597668,0.9311957247828991,0.8466257668711658,0.8458093410108766,0.9074052748982333,0.962822936357908,0.8789386401326699,0.8974535443909153,0.8828402366863906,0.8254620123203285,0.8895034739776425,0.9451795841209829,0.8211559432933478,0.8497483824586628,0.7167409293443666,0.7260358688930119,0.8117721416220745,0.9754562617998742,0.8953488372093024,0.9409448818897638,0.8500635324015249,0.8600125549278093,0.9043652136456549,0.9729389553178099,0.9145199063231849,0.8646408839779005,0.815072463768116,0.9307189542483659,0.8995782327270756,0.9513973268529768,0.9629629629629629,0.983502538071066,0.8518957345971564,0.7904761904761904,0.9080469505920705,0.9968769519050594,0.9275191514437242,0.9311957247828991,0.7982289690069576,0.8091133004926109,0.8925868195262502,0.9681050656660413,0.9090909090909091,0.9118046132971506,0.8640552995391706,0.8210818307905687,0.894827543676768,0.8714810281517749,0.8219923788786064,0.8731604765241767,0.7881401617250675,0.6479550922213312,0.8005458275001913,0.9153936545240893,0.8749298934380257,0.9553975436328377,0.8247162673392181,0.7568740955137483,0.8654622908895837,0.9717159019484601,0.9633312616532007,0.8896146309601568,0.8723653395784544,0.8994234465086482,0.919290116129784
0.8270676691729322,0.9702970297029702,0.9836272040302266,0.7690710949662687,0.43990573448546744,0.797993746471573,0.9858287122612446,0.9332545776727703,0.9319092122830441,0.887719298245614,0.8604336043360433,0.9198290809597434,0.9852034525277436,0.8774703557312252,0.8601694915254237,0.8681318681318682,0.8551191242755957,0.8892188584383711,0.8849441157133465,0.8611898016997167,0.9684343434343435,0.7925624636839047,0.7253371185237758,0.8464935686110174,0.9570552147239264,0.939877300613497,0.9737347853939782,0.8687534321801209,0.8159057437407953,0.9110652953304637,0.9650180940892642,0.9445910290237467,0.9176005273566249,0.8989169675090253,0.9156041287188829,0.9283461493395087,0.899938612645795,0.9627367135003054,0.9842668344870987,0.7520325203252033,0.4706881903143585,0.8139325742545521,0.9803680981595092,0.9319929036073329,0.9319092122830441,0.8678362573099415,0.8361658735554046,0.9096544689830464,0.9857761286332715,0.8910439247005133,0.8778785764131193,0.8637413394919169,0.8368600682593856,0.8910600074996412,0.8772395487723954,0.8654708520179373,0.9758576874205844,0.7910005920663115,0.7413554633471646,0.8501848287248787,0.963512677798392,0.9178505250154417,0.9512349588347055,0.8488180318856515,0.8023426061493412,0.8967517599367063,0.9650180940892642,0.9403973509933775,0.8903924221921516,0.9126099706744867,0.9096422073984233,0.9236120090695407
0.9518922386144965,0.9341950646298472,0.9782886334610472,0.8752117447769622,0.8231098430813124,0.9125395049127331,0.9848293299620733,0.9059434506635891,0.9319092122830441,0.854635216675809,0.8064516129032259,0.8967537644975482,0.9831355402873204,0.8717105263157895,0.8726249120337791,0.8729977116704807,0.8093883357041253,0.8819714052022989,0.9019108280254778,0.8566685113447704,0.9473684210526316,0.7924957362137578,0.6800595238095238,0.8357006040892322,0.8929266709928618,0.825587752870421,0.9010989010989011,0.8307193077339102,0.759245283018868,0.8419155831429923,0.9584352078239609,0.9294911097486205,0.8894842598794374,0.8522532800912721,0.8540685944855413,0.8967464904057665,0.8322411533420708,0.9696594427244583,0.9830295411690761,0.7402862985685071,0.41006097560975613,0.7870554822827737,0.9740670461733081,0.9040781160252728,0.9319092122830441,0.8377777777777778,0.7884057971014493,0.8872475898721705,0.9899497487437187,0.8727272727272727,0.8757894736842106,0.8228128460686601,0.7386196769456681,0.859979803633906,0.848093083387201,0.8547671840354766,0.9660038486209108,0.7782377291543465,0.6947819871336669,0.8283767664663204,0.9462631253860408,0.8923792902850495,0.9519480519480519,0.8151709401709403,0.7055999999999999,0.8622722815580165,0.9638118214716527,0.945337620578778,0.9424983476536682,0.8981818181818182,0.9113300492610837,0.9322319314294001
0.865934065934066,0.9713930348258707,0.9836065573770492,0.8389560789306173,0.7024734982332156,0.8724726470601638,0.9905838041431261,0.9239835002946375,0.9319092122830441,0.7709424083769634,0.7969121140142518,0.8828662078224045,0.9742647058823529,0.9395807644882861,0.9426751592356688,0.8521739130434782,0.779940119760479,0.8977269324820529,0.9378172588832487,0.864406779661017,0.9210360075805433,0.7600979192166464,0.7549839228295819,0.8476683776342075,0.943874471937236,0.9156923076923077,0.9528118939883645,0.8509615384615384,0.8241539482415395,0.8974988320641971,0.9677811550151976,0.9571884984025559,0.9581993569131833,0.8336079077429983,0.8246110325318246,0.9082775901211517,0.9176882661996497,0.9713930348258707,0.9842470069313168,0.8785498489425981,0.8100208768267223,0.9123798067452314,0.9881175734834272,0.9269729093050647,0.9319092122830441,0.7636867636867636,0.8070374574347332,0.8835447832386066,0.9695121951219512,0.9498117942283564,0.949748743718593,0.8309859154929579,0.7454819277108434,0.8891081152545404,0.9478315524827153,0.8869987849331712,0.9369024856596558,0.7242603550295857,0.6994680851063829,0.8390922526423022,0.9171597633136095,0.9292682926829268,0.9561290322580646,0.8873321657910098,0.8088130774697939,0.8997404663030809,0.9654335961188598,0.9587628865979382,0.9693877551020408,0.8392664509169364,0.8177196804647784,0.9101140738401107
0.9488778054862844,0.9066971951917574,0.9304812834224598,0.7719762062128221,0.7682926829268292,0.8652650346480307,0.994392523364486,0.9277389277389279,0.9319092122830441,0.877652933832709,0.8739708676377455,0.9211328929713825,0.9602977667493796,0.8516336368505624,0.8455988455988457,0.8597672994488671,0.8069241011984021,0.8648443299692113,0.9291044776119404,0.8049921996879875,0.7869598180439726,0.7493540051679586,0.7515605493133583,0.8043942099650435,0.9554300062774639,0.8833238474672737,0.9085948158253752,0.8771712158808934,0.8753180661577609,0.8999675903217534,0.9655172413793104,0.873910517141197,0.9452867501647989,0.8233782915863841,0.9420103092783506,0.9100206219100082,0.8803176403857063,0.9587878787878787,0.9822335025380711,0.7912225705329154,0.653954802259887,0.8533032789008917,0.9683818970861748,0.9176882661996497,0.9311957247828991,0.764627659574468,0.7794381350866707,0.8722663365459725,0.9702602230483272,0.9403810694529809,0.9521410579345088,0.85,0.8022053756030325,0.9029975452077699,0.950986632718014,0.8224,0.8183161004431315,0.7302590018951357,0.7495361781076068,0.8142995826327776,0.9164648910411624,0.8962703962703964,0.941952506596306,0.8710433763188744,0.8070921985815602,0.8865646737616599,0.9701965757767914,0.9273479031305376,0.9591704471808166,0.843581445523193,0.7636909227306825,0.8927974588684042
0.9748620478234212,0.9665841584158416,0.986146095717884,0.8752327746741154,0.8468468468468467,0.929934384695622,0.9466754443712969,0.8794167134043747,0.9319092122830441,0.7668190725016331,0.7849011384062312,0.861944316193316,0.9748928352725046,0.9032258064516129,0.893646408839779,0.8795045045045045,0.8264125255275698,0.895536416119194,0.9381989405532667,0.8304093567251463,0.9205955334987592,0.7892938496583144,0.7288378766140602,0.8414671114099094,0.9748743718592964,0.9222290263319044,0.9557408595253368,0.7895672791938352,0.7809025506867234,0.8846628175194191,0.9791006966434452,0.9551122194513716,0.912128712871287,0.8962422882781829,0.8688293370944993,0.9222826508677572,0.9795665634674923,0.9714285714285714,0.9843063402385437,0.8426395939086294,0.8331257783312578,0.922213369474899,0.9562948467058057,0.8878822197055493,0.9311957247828991,0.8111888111888113,0.82158185162477,0.8816286908015671,0.9736680955296999,0.9360675512665863,0.9225589225589226,0.8845928529584065,0.8595912986156888,0.9152957441858608,0.8998875140607424,0.8378016085790885,0.9413919413919414,0.8081632653061225,0.7233115468409587,0.8421111752357707,0.9627289955780164,0.9269183922046286,0.96,0.8083867210250437,0.8023872679045093,0.8920842753424396,0.9734177215189873,0.9461300309597523,0.9509043927648578,0.9098173515981735,0.9342192691029901,0.9428977531889522
0.978776529338327,0.9469290399522958,0.9684887459807074,0.8587223587223587,0.8257477243172953,0.9157328796621969,0.9987484355444306,0.9215456674473068,0.9319092122830441,0.8714285714285714,0.8601583113456464,0.9167580396097997,0.9746444032158318,0.868565169769989,0.9064846416382253,0.880597014925373,0.7629629629629631,0.8786508385024765,0.9385807990459154,0.8494161032575293,0.9295410471881059,0.7565415244596132,0.6772106398274622,0.8302580227557251,0.97375,0.8991696322657177,0.9354624085163007,0.8378223495702004,0.819918144611187,0.8932245069926811,0.9775561097256857,0.9261025029797377,0.893644617380026,0.8695136417556347,0.876510067114094,0.9086653877910356,0.9592356687898089,0.94335122242099,0.9874055415617129,0.8562615669339915,0.8251295336787565,0.914276706677052,0.9502617801047121,0.8648648648648649,0.9319092122830441,0.712290502793296,0.7391555812608444,0.8396963882613524,0.9760882893930104,0.8670005564830273,0.8191881918819187,0.8675292667898953,0.8557089084065245,0.8771030425908752,0.905167518455423,0.8375966686496134,0.9204758922980589,0.8007380073800738,0.6621722846441948,0.8252300742854727,0.8756013745704467,0.8341708542713567,0.9464170432537121,0.7698646262507357,0.7476759628154052,0.8347459722323313,0.9361702127659575,0.9051008303677344,0.9595894804361771,0.902229845626072,0.9147802929427431,0.9235741324277367
