multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.9709697344039532,0.9678233438485804,0.9856697819314642,0.9024390243902438,0.8727025187202179,0.9399208806588919,0.9791921664626683,0.9348209042865532,0.9319092122830441,0.8701923076923077,0.838107928047968,0.9108445037545083,0.9760589318600369,0.9273153575615476,0.9212283044058746,0.8512151748666271,0.8094594594594594,0.897055445630709,0.9426374926079243,0.8701538461538462,0.9229738780977896,0.8218053927315359,0.795959595959596,0.8707060411101384,0.9882498453927026,0.9471064094586186,0.9730423620025674,0.8688419705694178,0.8882175226586103,0.9330916220163834,0.9787234042553192,0.9613189600507294,0.965865992414665,0.9480840543881335,0.9575384615384616,0.9623061745294618,0.9746444032158318,0.9768605378361477,0.9868667917448405,0.9018912529550827,0.8747488278633624,0.943002362723053,0.9828009828009828,0.9343493552168817,0.9319092122830441,0.8693149107656879,0.8259958071278826,0.9088740536388957,0.9754601226993865,0.9166666666666666,0.9020931802835921,0.8513011152416355,0.8209437621202327,0.8932929694023025,0.9381261048909841,0.8755417956656347,0.9354624085163007,0.8260355029585799,0.802675585284281,0.8755682794631561,0.9864029666254636,0.958852867830424,0.9782886334610472,0.8660598179453837,0.8829151732377539,0.9345038918200145,0.9804416403785489,0.9655604257983719,0.9735182849936947,0.9463171036204744,0.9533742331288344,0.9638423375839849
0.9749058971141782,0.9318448883666275,0.9521938441388342,0.8805790108564536,0.8518762343647135,0.9182799749681615,0.9968691296180339,0.9216589861751151,0.9268947015425889,0.9013747758517634,0.8888888888888888,0.9271372964152779,0.9714993804213135,0.8772321428571429,0.904054054054054,0.8805878750765462,0.8629304523970289,0.8992607809612172,0.9696233292831107,0.8694665153234961,0.8834612700628053,0.7905792488860599,0.7909319899244333,0.8608124706959811,0.9817265280403277,0.8973607038123168,0.9232839838492598,0.9005988023952095,0.9097938144329897,0.9225527665060207,0.9758214507129571,0.9506781750924784,0.9498069498069498,0.9057057057057057,0.9611901681759378,0.9486404898988058,0.973651191969887,0.9695463020509634,0.9868503443957419,0.8835784313725491,0.8724489795918368,0.9372150498761956,0.9815950920245399,0.9200690051753881,0.9311957247828991,0.8543577981651376,0.7985611510791367,0.8971557542454203,0.9747381392483057,0.9205797101449276,0.9321808510638296,0.8479809976247031,0.7896174863387979,0.8930194368841127,0.941033434650456,0.8786610878661087,0.9130434782608696,0.8060240963855422,0.7806451612903225,0.8638814516906598,0.9775,0.9467238211879976,0.9744245524296675,0.8132611637347766,0.8440579710144926,0.9111935016733868,0.9785353535353536,0.9659020458772474,0.960972488803583,0.897039897039897,0.903914590747331,0.9412728752006824
0.9630541871921182,0.9732420659614187,0.9855436832181018,0.8677926616191031,0.8213552361396304,0.9221975668260745,0.9685230024213075,0.9576753000631713,0.9699624530663329,0.857849196538937,0.8340865074241446,0.9176192919027787,0.9748620478234212,0.9442743417023882,0.9336835193696651,0.8775267538644471,0.8608752449379491,0.9182443815395741,0.9008109794135996,0.856179775280899,0.9115281501340482,0.7706070287539937,0.7512820512820513,0.8380815969729183,0.9881472239550841,0.9281364190012181,0.9674593241551941,0.8718905472636816,0.8921885087153002,0.9295644046180956,0.9729064039408868,0.9444444444444444,0.9271604938271606,0.916615194564546,0.9477658904971681,0.9417784854548411,0.9583333333333333,0.9682638456751712,0.987389659520807,0.8814729574223246,0.8308977035490606,0.9252714999001393,0.9679370840895342,0.944194996792816,0.9580764488286067,0.868042526579112,0.8462029355456286,0.9168907983671395,0.9761759315821625,0.9356796116504855,0.9219576719576719,0.8831325301204819,0.8697342838626053,0.9173360058346814,0.8897149938042132,0.8543155579989005,0.9022556390977443,0.7644787644787645,0.7329032258064516,0.8287336362372149,0.9850746268656716,0.9286592865928659,0.9623588456712673,0.8694581280788177,0.8837209302325582,0.9258543634882362,0.9728395061728395,0.9531149646756583,0.9480275516593614,0.9412492269635128,0.949658172778123,0.952977884449899
0.9742623979912116,0.9534180278281912,0.9737010904425913,0.8627678054429647,0.8215258855585831,0.9171350414527084,0.9993753903810119,0.9595092024539877,0.9649458253664754,0.913329348475792,0.9102815979043877,0.949488272916331,0.9719975108898569,0.9264877479579932,0.9199731002017484,0.8745644599303136,0.8448979591836735,0.9075841556327171,0.9448319594166138,0.8626799557032114,0.8960770818995182,0.7858472998137803,0.7675466838377335,0.8513965961341714,0.9706632653061225,0.9149184149184149,0.9593285990961911,0.8973105134474326,0.8896146309601568,0.9263670847456635,0.9746757257566399,0.9575530586766541,0.941025641025641,0.9007177033492823,0.9528118939883645,0.9453568045593163,0.9666666666666667,0.9643296432964329,0.9829005699810005,0.8694158075601374,0.8159552134359692,0.9198535801880414,0.965558912386707,0.962962962962963,0.9693558474046279,0.8624078624078624,0.8222950819672131,0.9165161334258747,0.9742962056303549,0.9288753799392097,0.9190600522193211,0.8631826189078098,0.835800807537012,0.9042430128467412,0.8869009584664537,0.8387445887445888,0.8975945017182131,0.7282683093771389,0.7372830640335128,0.8177582844679814,0.9804908747640025,0.9181708784596871,0.9713930348258707,0.8832807570977919,0.9061696658097687,0.9319010421914241,0.9739130434782608,0.9459631277813096,0.9338422391857507,0.9126934984520124,0.9141104294478528,0.9361044676690372
0.9579524680073127,0.9674593241551941,0.9861286254728877,0.8905529953917051,0.8436414176511466,0.9291469661356492,0.970873786407767,0.956361401352182,0.9639012032932236,0.8984615384615385,0.8717948717948718,0.9322785602619166,0.9656893325015595,0.9168618266978923,0.9122572002679169,0.7934904601571269,0.7256011315417257,0.8627799902332443,0.9451104100946373,0.8770806658130601,0.9350961538461539,0.8191616766467066,0.7952600394996708,0.8743417891800457,0.9817265280403277,0.9611351017890192,0.9873577749683944,0.8871794871794871,0.8945454545454545,0.9423888693045366,0.9754299754299756,0.9670050761421319,0.9759493670886076,0.9333333333333333,0.946360153256705,0.9596155810501505,0.9627367135003054,0.9650872817955113,0.9854522454142948,0.8792605430387059,0.8362128541810643,0.9257499275859763,0.9685230024213075,0.9587692307692307,0.9651236525047558,0.8987108655616942,0.8675016479894528,0.9317256798492882,0.9681846537741734,0.9278473464519976,0.9333333333333333,0.8039215686274509,0.7149187592319055,0.869641132283772,0.9461684610512983,0.877892030848329,0.9407540394973071,0.8099173553719009,0.7813333333333334,0.8712130440204338,0.9823899371069182,0.9561998766193709,0.982256020278834,0.8887459807073955,0.8973429951690822,0.9413869619763202,0.9754299754299756,0.968809675366009,0.9836272040302266,0.9431192660550459,0.9543726235741444,0.9650717488910804
0.9710691823899371,0.9432835820895522,0.9657401422107305,0.8693614528412419,0.825118163403106,0.9149145045869136,0.9892744479495268,0.932367149758454,0.9546325878594248,0.8966745843230404,0.8900662251655629,0.9326029990112017,0.9727047146401985,0.8901345291479822,0.889196675900277,0.888888888888889,0.8389307745030844,0.8959711166160863,0.9471674092934437,0.8838008013737837,0.9472312703583061,0.8088235294117647,0.7894389438943894,0.8752923908663375,0.94640522875817,0.8749305169538634,0.9137813985064495,0.9150485436893203,0.9096774193548387,0.9119686214525284,0.9777227722772278,0.9396709323583182,0.9345670852610708,0.8837492391965917,0.9426591052299937,0.9356738268646405,0.9567336989640463,0.9521472392638036,0.9711353431686979,0.8533640023001725,0.7938504542278128,0.9054461475849066,0.970873786407767,0.945388349514563,0.9613679544015199,0.9027431421446384,0.8796844181459565,0.9320115301228888,0.9610062893081762,0.9027459954233409,0.9130141604855023,0.8775629759812537,0.8288043478260869,0.896626753804872,0.9374597034171501,0.8553379658875553,0.9275534441805225,0.7974314068884997,0.7569775357385977,0.8549520112224651,0.9823455233291298,0.961869618696187,0.9873577749683944,0.8649732620320856,0.8830409356725146,0.9359174229396623,0.975093399750934,0.967984934086629,0.9494210847044485,0.9353233830845772,0.9136597938144331,0.9482965190882043
0.9764851485148515,0.977639751552795,0.9899874843554443,0.8759643916913946,0.8437290409121396,0.932761163405325,0.9962640099626401,0.9457831325301204,0.9510124101894186,0.905727923627685,0.9011132940406024,0.9399801540700933,0.9833024118738405,0.9413875598086124,0.9393939393939394,0.8776889981561156,0.8607918263090677,0.9205129471083151,0.9358392741412832,0.9131483715319663,0.9639468690702088,0.7498314227916386,0.7711815561959654,0.8667894987462126,0.9844623990055934,0.8952941176470589,0.9131614654002714,0.877931449188214,0.8803088803088802,0.9102316623100035,0.9755792110206637,0.95875,0.9747069710055521,0.9364977549711353,0.9562538508934073,0.9603575575781518,0.9741060419235512,0.9769470404984423,0.99125,0.8833333333333334,0.8506363027461488,0.9352545437002953,0.9981285090455396,0.9434416365824307,0.9501312335958005,0.8755261575466025,0.8772609819121447,0.9288977037365036,0.9833024118738405,0.9406118776244752,0.9396325459317585,0.8771084337349399,0.8550913838120106,0.919149330595405,0.9531149646756583,0.9089834515366431,0.9610894941634242,0.7540106951871657,0.7787507297139522,0.8711898670553687,0.9781931464174455,0.9257694628847314,0.9508840864440078,0.8872549019607844,0.8904369854338189,0.9265077166281576,0.9741324921135646,0.9591584158415841,0.9832610043397396,0.9311897106109325,0.9429797670141018,0.9581442779839845
0.9731417863835103,0.9605821710127349,0.980891719745223,0.8408521303258145,0.8232323232323232,0.9157400261399212,0.992462311557789,0.9275191514437242,0.9452867501647989,0.8824242424242423,0.8795336787564767,0.9254452268694062,0.9796672828096119,0.9002849002849004,0.9001367989056087,0.8842350203606748,0.8466342817487854,0.9021916568219163,0.9447619047619047,0.8802736602052451,0.9376657824933687,0.7711442786069651,0.762700964630225,0.8593093181395416,0.9484404837683005,0.8608305274971941,0.9033584647018505,0.8505315822388992,0.8483322844556326,0.8822986685323754,0.9734403953057443,0.8990610328638499,0.9743918053777209,0.86139896373057,0.9178866963717378,0.9252357787299246,0.9651307596513076,0.971709717097171,0.9918597370068879,0.8305732484076431,0.8157401623985009,0.9150027249123022,0.9855436832181018,0.8922018348623854,0.953185955786736,0.8747709224190593,0.8187919463087248,0.9048988685190015,0.985705407085146,0.918165989553105,0.9257525083612039,0.8851851851851852,0.8615582743077914,0.9152734728984864,0.9251968503937007,0.897228637413395,0.9564085881587508,0.7473404255319148,0.7586611861421022,0.8569671375279728,0.9774153074027603,0.9384800965018094,0.9670755326016786,0.8431024274718768,0.8291390728476823,0.9110424873651616,0.9713922441195167,0.9498489425981872,0.9799247176913426,0.936247723132969,0.9235793598954932,0.9521985974875017
0.9715346534653465,0.956468424279583,0.9821098087600247,0.8130563798219584,0.7380787836903939,0.8922496100034613,0.9785932721712538,0.9397443700547778,0.9486679662118259,0.8443960826985855,0.7806691449814126,0.8984141672235713,0.9772587584511371,0.9309271935283137,0.9501278772378516,0.8306911857958148,0.8258461538461539,0.9029702337718541,0.910785619174434,0.8673066064370413,0.94640522875817,0.7691309987029831,0.785498489425982,0.8558253884997221,0.9839901477832513,0.924954240390482,0.9673776662484316,0.744475138121547,0.7988200589970501,0.8839234503081523,0.975670617592015,0.9562538508934073,0.9717948717948718,0.9517409896151497,0.952441344324667,0.961580334844022,0.9700671960904093,0.9445145018915511,0.9675443968156767,0.8287227781047676,0.7612456747404843,0.8944189095285778,0.9726443768996961,0.9403166869671133,0.9481193255512321,0.8752117447769622,0.8271428571428572,0.9126869982675722,0.980319803198032,0.9320754716981131,0.9510489510489512,0.8201530612244898,0.82288496652465,0.9012964507388471,0.9300518134715026,0.865315852205006,0.9319771137952956,0.7677543186180421,0.781973203410475,0.8554144603000642,0.9876390605686032,0.9327575570635409,0.9733746130030959,0.8025723472668811,0.8233815210559398,0.9039450197916121,0.9714285714285714,0.9625468164794008,0.9644932214331827,0.9435336976320583,0.9597989949748743,0.9603602603896175
0.982021078735276,0.9763092269326683,0.9868831980012491,0.8581862446743762,0.8369070825211178,0.9280613661729376,1.0,0.9383440986494422,0.9354624085163007,0.8699654775604142,0.8447802197802198,0.9177104409012754,0.9900373599003737,0.9398907103825137,0.9412524209167205,0.8517618469015795,0.836340206185567,0.9118565088573508,0.9458943348185868,0.843835616438356,0.8787666433076383,0.7542483660130719,0.774741955069824,0.8394973831294954,0.981863664790494,0.9347162904209885,0.9585194639438418,0.8803945745992602,0.8760330578512397,0.9263054103211648,0.9732420659614187,0.9380315917375455,0.9428007889546351,0.8754448398576512,0.9376623376623378,0.9334363248347176,0.9604382227632379,0.9445161290322581,0.9772866789441375,0.8486547085201794,0.7905308464849355,0.9042853171489497,0.9791921664626683,0.9449760765550239,0.9509483322432962,0.8642117376294592,0.818500350385424,0.9115657326551743,0.9755201958384333,0.9147188881869868,0.9323116219667943,0.7913927077106994,0.7655440414507771,0.8758974910307381,0.9214521452145215,0.849015317286652,0.8995873452544705,0.7403462050599201,0.7677836566725456,0.8356369338976218,0.9844430616054761,0.9251369446135118,0.9777777777777777,0.6922576447625244,0.7319522912743252,0.8623135440067231,0.974422956955708,0.9561457689932057,0.9678249678249679,0.9364791288566242,0.9446212603437301,0.9558988165948472
