multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.858139534883721,0.961898813241724,0.9771463866584311,0.8973891924711597,0.743099787685775,0.887534742988162,0.9981238273921201,0.929460580912863,0.9319092122830441,0.8219178082191781,0.7556904400606981,0.8874203737735807,0.9863013698630136,0.8891468369123622,0.88,0.772567409144197,0.715358361774744,0.8486747955388634,0.9553679131483716,0.8531791907514451,0.8668076109936576,0.8119266055045872,0.7729468599033816,0.8520456360602885,0.9612698412698413,0.9298981426003594,0.9799247176913426,0.8132530120481927,0.8082556591211717,0.8985202745461816,0.9759704251386321,0.967741935483871,0.9507357645553423,0.9193357058125742,0.9424692954104719,0.9512506252801782,0.8445747800586509,0.9603024574669188,0.9736034376918354,0.8512241054613937,0.6958277254374159,0.865106501223243,0.9981238273921201,0.9288256227758007,0.9319092122830441,0.817427385892116,0.7401086113266097,0.8832789319339382,0.9894212818917237,0.9192982456140353,0.9232821881254168,0.7935483870967741,0.7858017135862914,0.8822703632628482,0.9463532248342374,0.8541545613015687,0.8792742498255408,0.8161849710982658,0.7783115991763897,0.8548557212472006,0.9788029925187033,0.9408897014015845,0.9688493324856963,0.8007246376811595,0.7903014416775885,0.8959136211529464,0.980319803198032,0.9721518987341772,0.9102402022756004,0.9205219454329773,0.8990825688073395,0.9364632836896253
0.9680715197956576,0.9291154071470417,0.9528795811518325,0.8644168146832446,0.8397350993377483,0.9108436844231049,0.9867004433185561,0.9118329466357309,0.9254533243787776,0.8704545454545456,0.8535911602209943,0.9096064840017211,0.9750623441396509,0.8565287479849543,0.8255131964809386,0.8814553990610329,0.8425357873210633,0.8762190949975279,0.950859950859951,0.8260405549626467,0.8041853512705531,0.7745876603543067,0.7445830597504923,0.8200513154395901,0.9798234552332913,0.8802228412256268,0.8904299583911235,0.8834890965732087,0.8842239185750635,0.9036378539996628,0.9767733835530445,0.9506999391357274,0.877005347593583,0.8685258964143426,0.9172733289212442,0.9180555791235884,0.8295165394402036,0.9508393285371702,0.9809644670050761,0.8501827040194885,0.6900129701686123,0.8603032018341102,0.9943644333124609,0.9340400471142521,0.9319092122830441,0.7770632368703108,0.6994780014914244,0.8673709862142985,0.9751434034416826,0.9159763313609467,0.9496494582536646,0.6991260923845193,0.6751592356687898,0.8430109042219207,0.9566809029896278,0.8382838283828382,0.8363636363636363,0.7831398900427613,0.7629000653167866,0.8354736646191301,0.8188976377952757,0.898196625945317,0.9699680511182109,0.7634478289047311,0.7184684684684685,0.8337957224464007,0.9763387297633873,0.95679012345679,0.89453125,0.9065743944636678,0.8630319148936171,0.9194532825154924
0.9611528822055138,0.9360189573459716,0.9562948467058057,0.7658703071672355,0.7857974388824215,0.8810268864613896,0.9882352941176471,0.9345132743362832,0.9311957247828991,0.8371810449574726,0.8209437621202327,0.902413820062907,0.9894080996884734,0.8926746166950597,0.8753462603878116,0.8649592549476136,0.8355978260869565,0.891597211561183,0.963055729492799,0.873015873015873,0.9153225806451613,0.8035928143712575,0.775151924375422,0.8660277843801025,0.9827373612823674,0.938347718865598,0.9568576947842885,0.895077720207254,0.9005424954792044,0.9347125981237425,0.9710691823899371,0.9602484472049689,0.9326241134751774,0.920410783055199,0.9496774193548387,0.9468059890960244,0.909958258795468,0.9268578115857226,0.9528795811518325,0.8634959851760347,0.7730061349693251,0.8852395543356766,0.9975062344139651,0.937021777516186,0.9319092122830441,0.8752941176470588,0.8579052701801202,0.919927322408075,0.991282689912827,0.9173457508731082,0.9115462525320729,0.8745562130177514,0.8491694352159468,0.9087800683103412,0.9746130030959753,0.8849456210646824,0.9223560910307897,0.8154869933454325,0.7967806841046278,0.8788364785283015,0.9759407772979641,0.9489414694894147,0.9745870393900888,0.8803139306736429,0.8862275449101797,0.933202152352258,0.9723618090452262,0.9637046307884856,0.9073001158748552,0.9229781771501926,0.8702490170380078,0.9273187499793535
0.9714993804213135,0.8862612612612613,0.8834612700628053,0.8201892744479495,0.8015075376884422,0.8725837447763543,0.9993746091307067,0.9255813953488372,0.9311957247828991,0.8613138686131386,0.8532467532467533,0.9141424702244669,0.9837702871410736,0.8469333333333333,0.8346686088856519,0.8847539015606243,0.8342318059299191,0.8768715873701204,0.9547677261613692,0.8025210084033614,0.771121351766513,0.731266149870801,0.7354037267080745,0.7990159925820238,0.9804908747640025,0.861050328227571,0.8555078683834049,0.8620689655172414,0.8634959851760347,0.8845228044136507,0.9713239780353874,0.8083511777301927,0.9425742574257426,0.7678193366266762,0.9147982062780269,0.8809733912192053,0.9517684887459807,0.924506387921022,0.9664082687338501,0.7709342560553633,0.7930635838150288,0.8813361970542489,0.9791411042944784,0.9290322580645162,0.924731182795699,0.8260623229461755,0.7691218130311614,0.8856177362264062,0.9783715012722647,0.8565287479849543,0.867231638418079,0.8844282238442822,0.8400796284007963,0.8853279479840753,0.9466415568110482,0.8868501529051986,0.9565217391304347,0.7905824039653037,0.7711475409836065,0.8703486787591184,0.9838509316770186,0.944649446494465,0.9660038486209108,0.8607935440484197,0.8789289871944121,0.9268453516070454,0.967453733248245,0.9614206981016533,0.9053497942386832,0.9009966777408638,0.8983688833124216,0.9267179573283735
0.980852378011118,0.9692118226600985,0.9855072463768116,0.812158054711246,0.7777049180327869,0.9050868839584123,0.9931634555624611,0.9698113207547169,0.980564263322884,0.8998221695317131,0.8926925608953259,0.9472107540134203,0.9683313032886723,0.9430796884361893,0.9281914893617021,0.657097288676236,0.4923312883435582,0.7978062116212716,0.9568480300187618,0.9331651954602773,0.9672544080604534,0.7749860413176995,0.7116991643454039,0.8687905678405191,0.9482653682288497,0.9204819277108434,0.9503916449086162,0.8669286917462099,0.815028901734104,0.9002193068657246,0.9695493300852619,0.9529190207156308,0.971172325432415,0.9297619047619047,0.9173228346456693,0.9481450831281765,0.9745499689633768,0.9639751552795031,0.985525487728131,0.7951247823563552,0.7402862985685071,0.8918923385791746,0.9864197530864197,0.9532949456174026,0.961278426551936,0.9090909090909091,0.8919631093544137,0.9404094287402163,0.9595654797827399,0.9382422802850356,0.9258517034068137,0.6532170119956379,0.49096385542168675,0.7935680661783827,0.951310861423221,0.9312302839116718,0.9659520807061791,0.7883628066172277,0.7354138398914518,0.8744539745099502,0.9419588875453447,0.9182089552238807,0.9474375821287779,0.865047995482778,0.8055152394775037,0.895633731971657,0.9706959706959708,0.9492798998121478,0.9672025723472669,0.9143855562026791,0.9002009377093102,0.9403529873534748
0.9587628865979382,0.9091947458595088,0.9354624085163007,0.870699881376038,0.8315649867374004,0.9011369818174372,0.9879822896900696,0.9185705916813122,0.9319092122830441,0.8767605633802817,0.8728476821192054,0.9176140678307826,0.9578881206788185,0.8985343855693348,0.9058663028649386,0.8753589890867316,0.8333333333333333,0.8941962263066314,0.961611076148521,0.8980780430984275,0.9407114624505929,0.7675276752767528,0.7625806451612904,0.8661017804271168,0.971282705807275,0.8770114942528735,0.9067392784206944,0.8707964601769911,0.8737737083060824,0.8999207293927832,0.9713239780353874,0.8819444444444444,0.9536250816459831,0.8140394088669951,0.9012178619756428,0.9044301549936905,0.9101868595539481,0.9163398692810457,0.9867674858223061,0.810413129598189,0.730267673301304,0.8707950035113585,0.9900249376558605,0.9292929292929293,0.9486068111455109,0.8491965389369593,0.8499050031665611,0.9134052440395644,0.9748928352725046,0.9232571763327475,0.9142471303173532,0.7162447257383965,0.5643024162120032,0.8185888567746009,0.9360613810741688,0.9268897149938043,0.9649904519414386,0.7674552798615117,0.7048748353096178,0.8600543326361083,0.932285368802902,0.9173020527859237,0.94543063773833,0.861244019138756,0.8038674033149171,0.8920258963561657,0.9762202753441802,0.9323758228605625,0.9310344827586207,0.8940092165898618,0.7935813274981766,0.9054442250102804
0.9679802955665026,0.9702970297029702,0.9843063402385437,0.8331210191082802,0.8140262993112085,0.9139461967855009,0.9652061855670103,0.9032258064516129,0.9319092122830441,0.7932542161149281,0.8022318660880348,0.8791654573009261,0.9572327044025157,0.930622009569378,0.9379490529065969,0.8532008830022075,0.8028673835125448,0.8963744066786488,0.9238814642649622,0.872680742162508,0.9466754443712969,0.7993158494868872,0.7470547470547471,0.8579216494680802,0.9825,0.9034931912374186,0.9410222804718218,0.8082191780821919,0.8131728942368588,0.8896815088056582,0.9752475247524752,0.9550561797752809,0.974034198860038,0.9251533742331288,0.9154481881754609,0.9489878931592768,0.9740420271940667,0.9708978328173374,0.9836888331242158,0.8765803732691151,0.8465608465608465,0.9303539825931164,0.9664516129032259,0.8994830557151063,0.9319092122830441,0.8054354539839407,0.8090452261306532,0.8824649122031942,0.9636135508155582,0.9393393393393394,0.9404060248853963,0.8637128435221536,0.8218029350104823,0.9057749387145859,0.9246054938632379,0.8322228952150211,0.8873435326842838,0.8078758949880669,0.7821522309711286,0.8468400095443477,0.98875,0.9218655360387644,0.9472312703583061,0.8087697929354445,0.8155216284987278,0.8964276455662485,0.9668711656441717,0.9607097591888466,0.9643527204502814,0.9264978381717109,0.9390088945362134,0.9514880755982449
0.9751861042183622,0.8839035333707235,0.8787666433076383,0.8214925373134329,0.7864271457085829,0.8691551927837479,0.99875,0.9329446064139941,0.9268947015425889,0.8396946564885497,0.8169014084507042,0.9030370745791675,0.9668127739511585,0.8870339454646634,0.8716502115655853,0.8712984054669703,0.8310055865921788,0.8855601846081114,0.9563636363636363,0.8146186440677967,0.7692307692307693,0.7654469106178764,0.7250836120401336,0.8061487144640425,0.9768025078369906,0.8815943728018757,0.9110658520027155,0.823529411764706,0.8269604666234608,0.8839905222059498,0.9758513931888544,0.8959907030796049,0.94640522875817,0.8366093366093366,0.8871181938911022,0.9083949711054136,0.9720323182100684,0.9676237018937079,0.9848675914249684,0.8511426806670784,0.8211749515816656,0.9193682487554977,0.9545163356822549,0.898567335243553,0.9319092122830441,0.8072364316905801,0.8072818581293157,0.8799022346057496,0.9130434782608695,0.8922018348623854,0.9351669941060903,0.8465319497542327,0.7927536231884058,0.8759395760343968,0.9454770755885997,0.8456755228942905,0.8505747126436781,0.7621550591327201,0.7704051673517323,0.8348575075222042,0.979874213836478,0.9194591416813639,0.9440421329822252,0.7902140672782874,0.7884244372990353,0.8844027986154779,0.9670468948035489,0.9424591156874621,0.9574742268041236,0.8955752212389381,0.8661417322834646,0.9257394381635075
0.9532483302975107,0.9675840978593273,0.9848101265822785,0.851039260969977,0.7724039829302988,0.9058171597278786,0.9950248756218906,0.9326241134751774,0.9319092122830441,0.8494562106468232,0.820618556701031,0.9059265937455934,0.9742962056303549,0.947969543147208,0.940952380952381,0.7516105941302793,0.7975797579757976,0.8824816963672042,0.9232558139534885,0.900398406374502,0.9664179104477613,0.7836593785960875,0.7254901960784312,0.859844341090054,0.9743589743589743,0.9167152009318579,0.9304812834224598,0.8666278392545138,0.8456832087015634,0.9067733013338739,0.9759110562075356,0.9623115577889447,0.9831355402873204,0.944920440636475,0.9510939510939511,0.9634745092028453,0.9620563035495716,0.9646772228989037,0.9796437659033079,0.8373743347131875,0.7775496235455167,0.9042602501220974,0.9968847352024921,0.9281045751633987,0.9319092122830441,0.85456595264938,0.8305555555555555,0.9084040061707741,0.9754901960784313,0.9330024813895781,0.9239766081871345,0.7737617135207496,0.7928032501450958,0.8798068498641979,0.9324721080446272,0.9045424621461488,0.9681050656660413,0.7966480446927374,0.7372210223182146,0.8677977405735539,0.9792583280955374,0.9155920281359906,0.9333333333333333,0.8818991097922849,0.8761528326745718,0.9172471264063435,0.9759110562075356,0.9566310496543055,0.9727722772277227,0.9386503067484663,0.9533678756476685,0.9594665130971398
0.9695431472081217,0.8834628190899001,0.896551724137931,0.8554913294797687,0.8072122052704578,0.882452245037236,0.9974937343358395,0.9215456674473068,0.9297658862876255,0.8710045662100456,0.8516218081435472,0.914286332484873,0.9688279301745636,0.8742449203734212,0.8614072494669509,0.8724373576309795,0.821529745042493,0.8796894405376816,0.972396486825596,0.8084210526315789,0.7851176917236142,0.7611580217129071,0.7419986936642717,0.8138183893115936,0.9722222222222222,0.8336008560727661,0.854688618468146,0.8875598086124402,0.8430311231393776,0.8782205257029905,0.9741379310344827,0.9160671462829736,0.971938775510204,0.8477064220183487,0.9009966777408638,0.9221693905173745,0.9267080745341615,0.9207634470792365,0.9677835051546392,0.8101116990005879,0.7102272727272727,0.8671187996991795,0.9937421777221527,0.9311359623307828,0.9319092122830441,0.8272674754477181,0.8005427408412483,0.8969195137249892,0.9754601226993865,0.8979827089337175,0.8710359408033828,0.716755319148936,0.7535046728971964,0.8429477528965239,0.9352346999405824,0.8845401174168297,0.940149625935162,0.7765525246662798,0.730267673301304,0.8533489282520316,0.9610223642172523,0.8554282596835788,0.8708539167254764,0.8178315905338469,0.7631578947368419,0.8536588051793992,0.975609756097561,0.956091527520099,0.9621689785624212,0.9262644728823889,0.9197174052665382,0.9479704280658017
