multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.9749687108886107,0.9204678362573099,0.9328010645375916,0.8892815076560661,0.862508383635144,0.9160055005949443,0.9828009828009828,0.9428571428571428,0.951715374841169,0.8785377358490567,0.8418230563002681,0.9195468585297237,0.9702127659574469,0.9444444444444444,0.930601454064772,0.7483794932233353,0.7024848891873741,0.8592246093754745,0.8784565916398713,0.8542825361512791,0.9295589203423305,0.7748691099476439,0.7196593328601846,0.8313652981882619,0.9894736842105264,0.9510403916768666,0.9776643267389916,0.9051456912585246,0.9140674729471674,0.9474783133664154,0.9671931956257594,0.9574742268041236,0.9610389610389609,0.9102091020910209,0.9467607440667094,0.9485352459253148,0.9682242990654205,0.933649289099526,0.9508840864440078,0.8823188405797103,0.8398625429553265,0.9149878116287984,0.9858287122612446,0.9472392638036808,0.951219512195122,0.8818807339449541,0.8387543252595154,0.9209845094929032,0.9731707317073172,0.9492753623188406,0.935973597359736,0.7507297139521307,0.7018970189701896,0.8622092848616428,0.8722860791826309,0.8531073446327684,0.929778933680104,0.7890535917901939,0.7026239067055394,0.8293699711982473,0.9786432160804021,0.9378394689197345,0.9644473173884938,0.9146341463414636,0.9156010230179028,0.9422330343495993,0.9713239780353874,0.9580915538362347,0.9778340721975934,0.946854001221747,0.9711417816813049,0.9650490773944534
0.9627289955780164,0.8935211267605634,0.9078498293515359,0.843545508625818,0.8074866310160429,0.8830264182663953,0.9919204474829086,0.9367850692354004,0.943864229765013,0.8366688185926404,0.8405093996361431,0.9099495929424212,0.9753997539975401,0.9237089201877935,0.9097035040431267,0.8269113149847095,0.8098001289490652,0.889104724432447,0.9351316634553629,0.8623751387347391,0.9063568010936432,0.749685534591195,0.7443324937027708,0.8395763263155422,0.9722572509457755,0.9065088757396451,0.9487516425755586,0.8784029038112523,0.8844415752098127,0.9180724496564088,0.9661016949152543,0.9416195856873824,0.9848101265822785,0.9504830917874397,0.9427254772876893,0.9571479952520089,0.9640378548895899,0.929876252209782,0.9536855838225701,0.8733371891266628,0.8337912087912088,0.9109456177679628,0.9828009828009828,0.9425149700598803,0.941329856584094,0.8471047495120363,0.8412017167381974,0.9109904551390382,0.9760589318600369,0.9364230540701128,0.9243027888446215,0.7337962962962964,0.6726272352132049,0.8486416612568544,0.8624203821656051,0.8549019607843138,0.9361421988150099,0.7116768123962368,0.5868081880212282,0.7903899084364788,0.9753008233058897,0.9110576923076923,0.9606705351386202,0.8927250308261406,0.9103535353535352,0.9300215233863757,0.9697732997481108,0.9537322640345467,0.9761606022584693,0.924278846153846,0.9315068493150684,0.9510903723020083
0.9496774193548387,0.9381989405532667,0.9828788839568802,0.8580246913580247,0.8314028314028313,0.9120365533251684,0.9702850212249848,0.9670192906036091,0.9753632343651295,0.8790373654211526,0.8508217446270544,0.9285053312483861,0.9748620478234212,0.94375,0.9426591052299937,0.8971962616822429,0.8625850340136053,0.9242104897498526,0.9655172413793104,0.9284833538840939,0.9612903225806452,0.8398268398268398,0.7817109144542773,0.8953657344250333,0.9864197530864197,0.9372333942717855,0.9528118939883645,0.893986360818351,0.8955034832172261,0.9331909770764294,0.9735849056603773,0.9707529558182949,0.9752066115702479,0.949194547707559,0.9665841584158416,0.9670646358344642,0.951219512195122,0.9321637426900585,0.9763880025526482,0.8611620795107033,0.8300653594771242,0.9101997392851313,0.970873786407767,0.9534005037783376,0.9613947696139477,0.8876404494382022,0.8624678663239074,0.9271554751124325,0.9736680955296999,0.927461139896373,0.9239263803680982,0.8822857142857142,0.8468468468468469,0.9108376353853462,0.973505853357979,0.9309271935283137,0.9652956298200513,0.854018589393111,0.8144404332129964,0.9076375398624903,0.9876390605686032,0.9263803680981595,0.9401159047005795,0.8969771745835904,0.8986058301647654,0.9299436676231396,0.9768025078369906,0.97375,0.9695044472681068,0.9452307692307692,0.9676214196762142,0.9665818288024163
0.9765970904490828,0.931924882629108,0.9562948467058057,0.8461059190031153,0.8319594166138238,0.9085764310801872,0.99875,0.9516728624535317,0.9638554216867469,0.8883553421368547,0.8736228127025275,0.9352512877959323,0.9668127739511585,0.8919699595609474,0.904635761589404,0.89187609585038,0.851826326671261,0.9014241835246302,0.9702970297029702,0.8428571428571429,0.8355167394468704,0.793993993993994,0.7816393442622951,0.8448608500526544,0.9836477987421384,0.9189189189189189,0.9354624085163007,0.8947684906794949,0.8910505836575876,0.9247696401028882,0.9750312109862672,0.9400363416111448,0.9671603348358017,0.9030674846625766,0.945012787723785,0.946061631963915,0.944841012329656,0.9321637426900585,0.9809402795425667,0.84375,0.8177777777777778,0.9038945624680118,0.9797917942437232,0.9464508094645081,0.9580988117573483,0.8789473684210527,0.8672350791717418,0.9261047726116748,0.9657747355320472,0.8981042654028436,0.9306174411203054,0.8735224586288416,0.8072122052704578,0.895046221190899,0.9369024856596558,0.9393370856785491,0.969309462915601,0.8158041179744018,0.7423521414004078,0.8807410587257233,0.9858287122612446,0.9260843005497862,0.9384316267012313,0.8840937114673244,0.8825396825396825,0.9233956067038537,0.9735182849936947,0.9654320987654321,0.9663064208518755,0.9121540312876053,0.9198203976908274,0.947446246717887
0.9663492063492064,0.9616087751371115,0.9828788839568802,0.8881239242685026,0.855191256830601,0.9308304093084603,0.992462311557789,0.9636027143738433,0.9670050761421319,0.8274009402283411,0.8408826945412312,0.9182707473686672,0.9912718204488777,0.9480676328502414,0.9548387096774195,0.8430493273542601,0.8446899938612645,0.9163834968384126,0.9580764488286067,0.9217059197963081,0.9595015576323987,0.7111716621253406,0.7485582468281431,0.8598027670421595,0.9876390605686032,0.9502905100064558,0.9705159705159706,0.9169157202630005,0.9138381201044387,0.9478398762916938,0.9672025723472669,0.9291983616149795,0.98125,0.9305289993626513,0.9649010848755583,0.9546162036400913,0.9698113207547169,0.9741060419235512,0.9841671944268524,0.8872604284103721,0.8432055749128919,0.9317101120856769,0.978343949044586,0.9629629629629629,0.9676190476190477,0.8366101694915253,0.8397727272727272,0.9170617712781698,0.9918902058640051,0.9475587703435805,0.9541047188106011,0.8318695106649938,0.8278021289918598,0.9106450669350081,0.9606396063960638,0.9299123904881101,0.9691241335853813,0.7100753941055518,0.7502890173410404,0.8640081083832295,0.987012987012987,0.9188144329896907,0.9466584917228693,0.9050211736237145,0.9062702003878474,0.9327554571474218,0.9640102827763496,0.9427890345649583,0.9788819875776398,0.9459798994974875,0.9654731457800512,0.9594268700392973
0.9654289372599231,0.9418052256532067,0.9763275751759437,0.8680555555555556,0.83526999316473,0.9173774573618717,0.991172761664565,0.9452796151533374,0.9656925031766201,0.8742514970059879,0.8613138686131387,0.9275420491227299,0.9724888035828535,0.8982376350198978,0.9431000654022237,0.8781636256621542,0.8400000000000001,0.906398025933426,0.9751243781094527,0.8505997818974919,0.8489208633093526,0.761723700887199,0.7584905660377358,0.8389718580482464,0.9810366624525917,0.9441375076734193,0.9817265280403277,0.8860911270983214,0.8826597131681878,0.9351303076865694,0.9768025078369906,0.9242603550295857,0.978481012658228,0.8866498740554157,0.9347123464770525,0.9401812192114544,0.9145860709592641,0.9612307692307692,0.9750798722044729,0.8300248138957818,0.7744630071599047,0.8910769066900384,0.9457161543492479,0.9607361963190184,0.9669211195928753,0.8213081591368848,0.8040313549832027,0.8997425968762457,0.9712092130518234,0.9113475177304965,0.9444089456869009,0.8185926404131698,0.8166768853464134,0.8924470404457607,0.9550561797752809,0.9057071960297767,0.9372225745085606,0.6998635743519781,0.7366609294320138,0.8469020908195221,0.9809932556713672,0.9451530612244898,0.973505853357979,0.8927250308261406,0.8971722365038561,0.9379098875167666,0.9652509652509652,0.9296600234466588,0.9886792452830189,0.9463840399002494,0.9366106080206986,0.9533169763803181
0.9626865671641791,0.971604938271605,0.9862842892768079,0.8006912442396313,0.7346368715083799,0.8911807820921207,0.9950248756218906,0.9512646514497224,0.9550917141049969,0.8695090439276485,0.8757612667478685,0.9293303103704255,0.9730722154222766,0.9462884731442366,0.9417920209287116,0.9030732860520094,0.8790322580645161,0.92865165072235,0.945547725816784,0.8964306612053832,0.956687898089172,0.7724477244772447,0.75619295958279,0.8654613938342748,0.9840098400984011,0.9590937696664569,0.9817495280050346,0.8724832214765101,0.8683365446371227,0.9331345807767052,0.9821538461538462,0.9679043423536816,0.985616010006254,0.9432367149758455,0.9405617243631612,0.9638945275705577,0.9636027143738433,0.9769757311761046,0.9862842892768079,0.808362369337979,0.7427385892116184,0.8955927386752707,0.9943995021779715,0.9524397776405189,0.953768207726409,0.8670143415906126,0.8729680915111379,0.9281179841293299,0.9701037217815742,0.9554062309102016,0.9481193255512321,0.9093064611736811,0.8869565217391304,0.9339784522311638,0.9458064516129032,0.8762347472399767,0.9453621346886912,0.7735849056603774,0.7693290734824282,0.8620634625368753,0.9846153846153847,0.9521410579345088,0.9773013871374527,0.8583333333333333,0.8494411571334648,0.9243664640308288,0.979064039408867,0.9647798742138364,0.9581564584596725,0.8982109808760025,0.9234828496042217,0.94473884051252
0.9765970904490828,0.9037037037037036,0.9232839838492598,0.8547112462006079,0.8297455968688845,0.8976083242143077,0.994343180389692,0.9449378330373002,0.9488859764089123,0.8734491315136477,0.8723135271807839,0.9267859297060672,0.9688667496886675,0.9213744903902155,0.9393939393939394,0.896551724137931,0.8571428571428571,0.9166659521507221,0.9646621202727836,0.8951612903225806,0.9268947015425889,0.7886629698089958,0.7690305790500975,0.8688823321994092,0.9767149150409062,0.9511002444987775,0.9810126582278481,0.8910529519172247,0.8801546391752577,0.9360070817720029,0.976,0.9479553903345725,0.9809160305343511,0.9364589759407773,0.9502551020408164,0.9583170997701035,0.9651236525047558,0.9705882352941176,0.9772151898734178,0.7867730900798177,0.7316403568977351,0.8862681049299688,0.9968769519050594,0.9469879518072288,0.9489993544222078,0.8488830486202366,0.8609112709832135,0.9205317155475892,0.9607250755287008,0.928955223880597,0.9354207436399217,0.8755162241887905,0.8141470180305133,0.9029528570537048,0.9189907038512616,0.8705357142857143,0.9557291666666666,0.7303295225285811,0.7492555092316855,0.8449681233127817,0.987045033929673,0.9482220835932625,0.9700827498408656,0.8326434062684802,0.8190224570673713,0.9114031461399306,0.9767441860465116,0.9610389610389609,0.9324721080446272,0.8822085889570552,0.8773132282385195,0.9259554144651349
0.9561561561561562,0.9749687108886107,0.9577098243331165,0.7880886426592798,0.8189066059225513,0.8991659879919429,0.9974937343358395,0.9460476787954829,0.9592476489028213,0.8981536628945801,0.8984375,0.9398760449857447,0.99,0.9428571428571428,0.9471698113207548,0.8720046756282875,0.847548690396239,0.9199160640404848,0.9504702194357367,0.9201201201201201,0.9691912708600771,0.7737041719342604,0.7775,0.8781971564700388,0.97625,0.9343155310006139,0.9635316698656431,0.9116775340841732,0.9099276791584484,0.9391404828217758,0.9614921780986763,0.9444081098757358,0.9767149150409062,0.934376881396749,0.95445798588839,0.9542900140600915,0.9664019547953574,0.9699624530663329,0.9737347853939782,0.8241539482415395,0.8344136711844432,0.9137333625363302,0.9956057752667922,0.9481574016239851,0.9622641509433963,0.8973293768545993,0.8974526453298497,0.9401618700037245,0.99125,0.9583333333333333,0.9623964308476737,0.8876941457586619,0.8681967213114754,0.9335741262502288,0.950345694531741,0.9223300970873787,0.9726984126984128,0.7864197530864198,0.776500638569604,0.8816589191947112,0.98125,0.9339853300733496,0.9569131832797428,0.9040462427745665,0.8951994590939825,0.9342788430443283,0.9603841536614646,0.9444807315480078,0.9717868338557993,0.9354445797807552,0.9514687100893997,0.9527130017870853
0.9806612601372428,0.8997722095671982,0.9048596851471595,0.8798076923076923,0.853562005277045,0.9037325704872676,1.0,0.9508793208004852,0.9590110605074821,0.8737522019964767,0.8696227663798809,0.930653069936865,0.9835858585858586,0.8963963963963965,0.9145183175033922,0.866465256797583,0.8352084712111185,0.8992348600988699,0.9718482252141982,0.8522975929978119,0.8513998564249821,0.7590206185567009,0.7570621468926554,0.8383256880172696,0.9731417863835103,0.910360884749709,0.9268947015425889,0.8890243902439025,0.8774193548387097,0.915368223551684,0.9742331288343559,0.936039360393604,0.9651162790697675,0.919185687847008,0.9295238095238095,0.9448196531337091,0.9483394833948339,0.972805933250927,0.9590110605074821,0.8922888616891065,0.8694006309148264,0.9283691939514351,0.993103448275862,0.9452736318407959,0.9609571788413097,0.874187832250443,0.8680738786279684,0.9283191939672757,0.9823008849557522,0.9170560747663551,0.9488010369410239,0.8768414849734827,0.8294679399727148,0.9108934843218658,0.9485060394151303,0.9126099706744867,0.9743918053777209,0.7931665649786455,0.7771203155818539,0.8811589392055674,0.9757613424487259,0.9389499389499391,0.9644932214331827,0.8769987699876998,0.8770595690747782,0.9266525683788652,0.9751861042183622,0.9533871970167807,0.9521378430121251,0.9188869153345175,0.902166776099803,0.9403529671363177
