multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.9699248120300752,0.9297105729474305,0.9424983476536682,0.8710045662100456,0.8243430152143845,0.9074962628111208,0.9696969696969697,0.96137339055794,0.967453733248245,0.8828025477707007,0.8609355246523389,0.928452433185239,0.9668542839274546,0.9206745783885072,0.9249061326658322,0.8469449485783425,0.828921885087153,0.897660365729458,0.9397435897435897,0.8988235294117647,0.9631067961165048,0.7293710328909406,0.6757865937072504,0.84136630837401,0.9756402248594629,0.9036860879904874,0.9434447300771208,0.8766603415559772,0.8962025316455695,0.9191267832257236,0.9720101781170483,0.9499698613622665,0.9567939887288667,0.9070185962807439,0.9209302325581395,0.941344571409413,0.972396486825596,0.9291617473435655,0.9417989417989417,0.8717353453279165,0.8341232227488151,0.909843148808967,0.975609756097561,0.9566279780085523,0.9615877080665813,0.8974358974358975,0.8806995627732667,0.9343921804763717,0.9662921348314607,0.9187538179596825,0.9203084832904885,0.8170365926814636,0.7971391417425228,0.8839060341011237,0.9416983523447403,0.9013747758517634,0.9569131832797428,0.7459396751740139,0.6979591836734693,0.848777034064746,0.9812967581047382,0.9313904068002428,0.9651678277390753,0.8951663527934715,0.9080532656943564,0.9362149222263769,0.9707379134860051,0.933017190278601,0.9611041405269762,0.9128081779915815,0.9043126684636119,0.9363960181493552
0.9538661468486029,0.8792912513842748,0.89196675900277,0.8703703703703703,0.8145650708024275,0.8820119196816892,0.9981238273921201,0.9450679267572357,0.9508196721311475,0.8734030197444831,0.8473648186173854,0.9229558529284744,0.9622166246851385,0.885920979410128,0.9019876627827279,0.8713881019830029,0.7965492451473759,0.8836125228016747,0.9475015812776724,0.8633575013943112,0.9232839838492598,0.7682775712515489,0.7326343381389254,0.8470109951823436,0.9700063816209318,0.9011993146773273,0.941952506596306,0.8854679802955665,0.8780804150453955,0.9153413196471054,0.9704216488357458,0.9482653682288497,0.9671179883945842,0.8986366330764671,0.9215686274509803,0.9412020531973255,0.9641943734015346,0.9400593471810089,0.9664516129032259,0.8366533864541832,0.7839335180055401,0.8982584475890986,0.9761759315821625,0.954656862745098,0.962444302991725,0.8508064516129032,0.8480861244019139,0.9184339346667605,0.9309895833333333,0.8556701030927835,0.9287531806615776,0.8141592920353983,0.7736572890025576,0.86064588962513,0.9325551232166017,0.8887601390498263,0.9537459283387622,0.7607052896725441,0.7532628962088252,0.8578058752973119,0.9786432160804021,0.912529550827423,0.94921875,0.8637212196639701,0.8798474253019707,0.9167920323747532,0.964401294498382,0.9272833042466551,0.949748743718593,0.9045045045045045,0.889790398918188,0.9271456491772644
0.9730745147150909,0.9692496924969248,0.9841671944268524,0.8695129284425736,0.8429967426710098,0.9278002145504902,0.9913258983890954,0.9649458253664754,0.9718482252141982,0.8879037365421153,0.8840399002493765,0.9400127171522522,0.991869918699187,0.907103825136612,0.9056603773584906,0.834069400630915,0.8333333333333334,0.8944073710317078,0.9564676616915423,0.9197452229299364,0.9595015576323987,0.7966759002770083,0.7280453257790369,0.8720871336619844,0.9818181818181818,0.9145299145299146,0.9466840052015605,0.8784213876511775,0.902291917973462,0.9247490814348593,0.9734403953057443,0.9632446134347274,0.9419509275882706,0.9168303863785199,0.963239875389408,0.9517412396193341,0.9690851735015773,0.9710412815773258,0.987389659520807,0.8778443113772455,0.84765625,0.9306033351953911,0.9962640099626401,0.9655172413793104,0.9691119691119691,0.878655880522713,0.8734177215189874,0.936593364499124,0.9900373599003737,0.9090909090909091,0.9044834307992202,0.8216283405842139,0.8176726820161792,0.8885825444781792,0.9616087751371115,0.9215189873417723,0.961755485893417,0.7742998352553543,0.6881878209831256,0.8614741809221562,0.9800249687890137,0.9216757741347904,0.9459986987638256,0.8685208596713021,0.8799019607843137,0.9192244524286491,0.9747381392483057,0.9663492063492064,0.9361194029850747,0.9079118028534371,0.9703470031545741,0.9510931109181197
0.9849624060150376,0.9241540256709452,0.9382879893828799,0.8614457831325302,0.8378200919238346,0.9093340592250455,1.0,0.9425695677915927,0.9445910290237467,0.888095238095238,0.8792079207920792,0.9308927511405314,0.9829005699810005,0.8699453551912568,0.8781512605042017,0.885954381752701,0.8430193720774883,0.8919941879013297,0.9531914893617021,0.8853801169590643,0.916723087339201,0.7721822541966428,0.7413333333333333,0.8537620562379886,0.9804908747640025,0.8974654377880185,0.9146341463414636,0.8789013732833958,0.8778960551033186,0.9098775774560398,0.9764267990074442,0.9662077596996245,0.9416292495189224,0.8808664259927798,0.935627788400255,0.9401516045238052,0.9666876178504085,0.9553140096618358,0.9737683941138836,0.868151715833835,0.8358404185742315,0.9199524312068388,0.980319803198032,0.9471788715486195,0.9673286354900705,0.8565891472868217,0.8405253283302064,0.91838835717075,0.9899623588456713,0.8962207558488302,0.9043126684636119,0.7751441383728379,0.8016528925619836,0.873458562818587,0.9529051987767584,0.9244114002478314,0.9638095238095237,0.7548422800221362,0.6691015339663988,0.8530139873645297,0.9811083123425692,0.9044510385756677,0.9410994764397905,0.8666241225271218,0.889705882352941,0.916597766447618,0.974294670846395,0.9645301804604854,0.959901295496607,0.9168207024029575,0.9382239382239382,0.9507541574860766
0.9640564826700899,0.9543269230769231,0.9848101265822785,0.8715427166564229,0.8504137492043284,0.9250299996380086,0.9975031210986267,0.9537712895377128,0.9617131732641142,0.8993939393939394,0.9021113243761995,0.9428985695341185,0.9773700305810398,0.9522613065326633,0.9414758269720102,0.8736462093862816,0.8589993502274205,0.920750544739883,0.8845470692717584,0.9014778325123154,0.9629171817058096,0.7945034353529045,0.7138964577656676,0.8514683953216909,0.9719276356830943,0.9319435928877989,0.9615877080665813,0.9174093879976233,0.9125575279421433,0.9390851705154483,0.9643504531722055,0.9589216944801027,0.9537459283387622,0.9157593123209169,0.9369608493696084,0.9459476475363192,0.9637173774665817,0.9502099580083982,0.978994271164863,0.8831804281345564,0.8637532133676092,0.9279710496284017,0.9968808484092326,0.9443099273607748,0.9528795811518325,0.8894202032277346,0.8898963730569948,0.9346773866413138,0.9726443768996961,0.9480925578486555,0.942159383033419,0.8600723763570567,0.8443579766536965,0.9134653341585048,0.9104204753199269,0.8915065096094236,0.955242182709994,0.7738693467336684,0.72225869993434,0.8506594428614707,0.9788029925187033,0.9368029739776951,0.9635782747603834,0.9189189189189189,0.9201030927835052,0.9436412505918411,0.9614457831325302,0.9576923076923076,0.9528795811518325,0.9215572341661825,0.9392553886348791,0.9465660589555465
0.9735182849936947,0.891389983117614,0.9063568010936432,0.8574699484831139,0.8072880168185003,0.8872046069013132,0.9993746091307067,0.9292452830188679,0.9459815546772068,0.8683760683760683,0.8449720670391061,0.9175899164483912,0.96045197740113,0.9244186046511627,0.935548172757475,0.8564894225271583,0.8080949057920447,0.8970006166257941,0.9487666034155599,0.8953488372093024,0.9557291666666666,0.7908101571946795,0.7541418157720345,0.8689593160516487,0.9749058971141782,0.8845265588914548,0.9340439706862091,0.859284890426759,0.8214037526059763,0.8948330139449154,0.9784880147510756,0.9433497536945813,0.9495081967213115,0.8891495601173021,0.9282422646477946,0.9377475579864131,0.9163292847503374,0.9118993135011442,0.964401294498382,0.87546699875467,0.840024706609018,0.9016243196227103,0.9981285090455396,0.9498777506112469,0.9567462879276953,0.8868388683886839,0.8915510718789407,0.9366284975704211,0.9714632665452337,0.8992443324937027,0.9009463722397477,0.8600478468899522,0.8289124668435014,0.8921228570024275,0.870023419203747,0.8923267326732673,0.9558282208588956,0.7387267904509284,0.6957087126137841,0.8305227751601246,0.945547725816784,0.9069353882631892,0.9625806451612904,0.9183168316831682,0.9281210592686003,0.9323003300386065,0.9642640823743185,0.9604086845466155,0.9185185185185186,0.9148812970469021,0.8690807799442898,0.9254306724861289
0.969735182849937,0.9686539643515673,0.9873737373737373,0.9037212049616067,0.8701986754966887,0.9399365530067073,0.9931719428926133,0.9650092081031308,0.9705505761843789,0.8279952550415184,0.8068783068783069,0.9127210578199897,0.970873786407767,0.9630094043887147,0.9548633184996821,0.8713745271122321,0.8598247809762203,0.9239891634769233,0.8915518274415819,0.895,0.9536019536019537,0.7840909090909092,0.6631657914478619,0.8374820963164613,0.9870290302655961,0.9504447268106734,0.97,0.9020771513353116,0.8988173455978975,0.9416736508018958,0.9688834655277608,0.9622520793346129,0.9704433497536945,0.9188481675392669,0.9356014580801945,0.9512057040471059,0.9805398618957941,0.973505853357979,0.98801261829653,0.9028776978417267,0.883082952318746,0.9456037967421552,0.9944064636420137,0.9598517603458925,0.9705882352941176,0.8295589988081049,0.8183006535947713,0.91454122233698,0.9656004828002414,0.9590937696664569,0.9575142675967027,0.8807453416149068,0.8627951499680918,0.92514980232928,0.9161528976572132,0.8940149625935161,0.9530201342281879,0.8311218335343787,0.7880839539607313,0.8764787563948054,0.9852216748768473,0.9554140127388535,0.9770328988206084,0.8923821039903265,0.8890330953926021,0.9398167571638476,0.9630973986690865,0.9589743589743589,0.9812967581047382,0.9329896907216496,0.9307173513182095,0.9534151115576086
0.9575835475578406,0.949010197960408,0.9723827874116892,0.842367601246106,0.814860681114551,0.907240963058119,0.9981261711430357,0.9289940828402367,0.9326217478318879,0.8614457831325302,0.8619354838709676,0.9166246537637317,0.9739776951672862,0.9072164948453609,0.9165545087483176,0.8735769922109047,0.8255892255892258,0.8993829833122189,0.9535918626827717,0.8866096866096865,0.9326217478318879,0.7374005305039788,0.7615615615615615,0.8543570778379773,0.9810366624525917,0.9405405405405405,0.9664516129032259,0.8832807570977919,0.88504326328801,0.9312705672564321,0.9706959706959708,0.9507575757575757,0.9744572158365262,0.9217603911980441,0.9340101522842639,0.9503362611544761,0.9775280898876405,0.9698461538461539,0.9873737373737373,0.8972188633615477,0.8755700325732898,0.9415073754084738,0.995638629283489,0.9419431279620853,0.9413315754779169,0.7708725674827369,0.770194113963682,0.883996002833982,0.9626955475330926,0.9446808510638298,0.9424836601307188,0.8872458410351203,0.855844155844156,0.9185900111213836,0.8598247809762203,0.867699642431466,0.9553516819571866,0.8060453400503779,0.7328447701532312,0.8443532431136964,0.968421052631579,0.930087390761548,0.9600499375780275,0.8711433756805808,0.8573298429319371,0.9174063199167345,0.9729064039408868,0.949748743718593,0.9762796504369537,0.9410304158907511,0.9382558879694461,0.955644220391326
0.9671419714817111,0.9665012406947892,0.9782202862476664,0.8262548262548263,0.8116480793060719,0.909953280797013,0.9981285090455396,0.965686274509804,0.9717223650385605,0.8313917841814837,0.8314321926489227,0.9196722250848621,0.9850931677018633,0.9483793517406963,0.950326797385621,0.8541666666666666,0.8588661037394452,0.9193664174468584,0.9571603427172584,0.9326683291770573,0.9704749679075737,0.8063566804002353,0.7840531561461795,0.8901426952696607,0.9820655534941249,0.9503105590062112,0.9707006369426752,0.8378728923476004,0.8464780252859724,0.9174855334153169,0.9700671960904093,0.9637173774665817,0.951858622790981,0.91969887076537,0.9505459216441876,0.9511775977515059,0.9640644361833953,0.9691358024691358,0.9794392523364486,0.8595744680851064,0.820580474934037,0.9185588868016246,0.9968847352024921,0.9627821842586943,0.968407479045777,0.825822168087698,0.8202175303902751,0.9148228193969874,0.9826946847960444,0.9558378705384151,0.9523187459177008,0.8458035133376708,0.8524984948826008,0.9178306618944864,0.9621951219512195,0.9143561306223044,0.9536250816459831,0.8107183580387685,0.7809917355371901,0.8843772855590931,0.9752781211372065,0.9618511569731083,0.9861286254728877,0.8433734939759037,0.8584850264239576,0.9250232847966128,0.9683313032886723,0.9634849455477258,0.9613259668508287,0.931098696461825,0.9531149646756583,0.9554711753649422
0.9649122807017544,0.9520958083832336,0.9828353464717101,0.8856624319419238,0.8474801061007957,0.9265971947198836,0.9987484355444306,0.9343675417661097,0.9447368421052631,0.9112709832134291,0.9102730819245773,0.9398793769107621,0.9671603348358017,0.9060899260102447,0.9489528795811519,0.8874635568513118,0.8486523842432618,0.9116638163043544,0.9424414927261228,0.8788221970554925,0.941098610191926,0.8096385542168675,0.7759784075573548,0.8695958523495526,0.9792060491493383,0.9136094674556214,0.9563517915309445,0.8887537993920972,0.8865845755022683,0.924901136606054,0.9747692307692307,0.9214026602176542,0.9704370179948586,0.8938271604938272,0.9346278317152102,0.9390127802381563,0.9556527170518425,0.9636363636363635,0.9824780976220274,0.8467501490757304,0.791044776119403,0.9079124207010733,0.9937421777221527,0.9313432835820894,0.942257217847769,0.8287961282516637,0.8245161290322581,0.9041309872871864,0.9705698184095178,0.9351415094339623,0.941952506596306,0.8273092369477911,0.8426635238656452,0.9035273190506444,0.9595015576323987,0.9166166766646671,0.9508840864440078,0.8018812463256908,0.7733333333333333,0.8804433800800195,0.9792583280955374,0.9454545454545454,0.9717586649550706,0.8134228187919462,0.8404441846873173,0.9100677083968834,0.9747692307692307,0.9435833849969002,0.9515039901780232,0.8731527093596059,0.8721007289595758,0.9230220088526673
