multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.9635922330097088,0.9712140175219024,0.9855072463768116,0.8692699490662139,0.8085714285714286,0.9196309749092131,0.9919404835709857,0.9550629119233074,0.9590110605074821,0.8282168517308949,0.8412121212121213,0.9150886857889582,0.9730722154222766,0.9574861367837338,0.9510489510489512,0.8180645161290322,0.8098765432098766,0.9019096725187741,0.9357097390197328,0.8796128251663642,0.939714108141703,0.7950963222416813,0.7634112792297111,0.8627088547598385,0.9732360097323601,0.9214850882531954,0.9395532194480947,0.8679479231246126,0.8605830164765527,0.9125610514069631,0.9747069710055521,0.9682337992376111,0.9551073519843851,0.936904761904762,0.9697732997481108,0.9609452367760842,0.9536981358989777,0.9743910056214865,0.986146095717884,0.8959220937309799,0.8491694352159468,0.9318653532370549,0.9950124688279303,0.9494348602022606,0.9576547231270358,0.8291054739652871,0.845422116527943,0.9153259285300914,0.9707317073170733,0.9462884731442366,0.931758530183727,0.8020565552699229,0.8009858287122613,0.8903642189254443,0.8872727272727273,0.8725075528700906,0.9354037267080745,0.7964601769911505,0.7136690647482015,0.8410626497180489,0.9762050030506406,0.942839582052858,0.9598445595854921,0.8761552680221811,0.8666241225271218,0.9243337070476589,0.9760882893930104,0.9679897567221512,0.9604086845466155,0.94335122242099,0.9616368286445013,0.9618949563454537
0.9625468164794008,0.958458759783263,0.9809402795425667,0.8709487330583382,0.82537517053206,0.9196539518791257,0.9987484355444306,0.9557416267942584,0.9577098243331165,0.9033434650455928,0.8979328165374678,0.9426952336509733,0.9752475247524752,0.8653950953678474,0.8656294200848657,0.8860164512338425,0.8178646196789952,0.8820306222236052,0.9428571428571428,0.8833522083805209,0.9225589225589226,0.7472924187725632,0.6987136086662153,0.8389548602470729,0.9900373599003737,0.9098360655737705,0.9238985313751669,0.8663870581186339,0.8558262014483213,0.9091970432832533,0.9766871165644172,0.939655172413793,0.923179692718771,0.8587962962962963,0.9322813938198553,0.9261199343626265,0.9763387297633873,0.9728729963008631,0.9855436832181018,0.8848560700876096,0.8679722046746683,0.937516736808926,0.9874371859296482,0.8853006681514477,0.9452867501647989,0.7867746288798921,0.8270303781773093,0.8863659222606192,0.9635036496350365,0.9177842565597668,0.9190635451505017,0.7846645367412141,0.7577482605945604,0.8685528497362157,0.9347123464770525,0.8487690504103166,0.9243277048155097,0.7872212176009644,0.7602417730020149,0.8510544184611716,0.9545997610513741,0.9221556886227545,0.9385327164573696,0.7945383615084526,0.7838006230529595,0.8787254301385822,0.975609756097561,0.9649561952440551,0.9659163987138264,0.8966745843230404,0.9104859335038362,0.9427285735764639
0.9511164755582378,0.9537322640345467,0.9763880025526482,0.8366485834840265,0.7874331550802138,0.9010636961419345,0.9495548961424332,0.9478260869565218,0.9567979669631511,0.8935912938331317,0.8517264725795533,0.9198993432949583,0.9748928352725046,0.9423434593924365,0.9290322580645162,0.8930971288943188,0.8755583918315253,0.9229848146910601,0.9194139194139194,0.8831615120274915,0.9351851851851851,0.8446215139442231,0.7735708982925019,0.8711906057726642,0.9806371018113679,0.9517766497461929,0.9801488833746899,0.8915375446960668,0.8897586431833007,0.9387717645623237,0.962605548854041,0.9535918626827717,0.9596928982725528,0.8982540638169776,0.8789644012944983,0.9306217549841683,0.9528415961305925,0.9521472392638036,0.9750798722044729,0.8567901234567902,0.8151534944480732,0.9104024651007463,0.963275135460566,0.9592356687898089,0.9696969696969697,0.8881118881118881,0.8467966573816156,0.9254232638881696,0.9773700305810398,0.9540591567023284,0.9440914866581956,0.887029288702929,0.8672334859385218,0.9259566897166029,0.9263157894736842,0.8867276887871853,0.941875825627477,0.8265642151481888,0.7317448116833205,0.8626456661439711,0.9819314641744548,0.9494561740243121,0.9820433436532507,0.8978622327790974,0.9001956947162427,0.9422977818694716,0.9626955475330926,0.9357682619647355,0.9725590299936184,0.8757327080890973,0.8327691266079892,0.9159049348377066
0.972805933250927,0.9371293001186239,0.9501312335958005,0.8526130358191427,0.8100748808713412,0.9045508767311671,0.9975031210986267,0.9341246290801187,0.9431968295904887,0.8899579073962719,0.8854166666666666,0.9300398307664345,0.9753390875462392,0.903409090909091,0.8950276243093923,0.8789808917197454,0.8426888426888427,0.8990891074346622,0.9297163995067818,0.8380129589632829,0.8405797101449275,0.7820895522388059,0.7328348062542488,0.8246466854216093,0.9617283950617284,0.8868035190615835,0.9162162162162162,0.8834134615384615,0.8817766165904638,0.9059876416936906,0.9725106902871106,0.927038626609442,0.9374588545095457,0.8615384615384616,0.9363099146421537,0.9269713095173427,0.9021601016518425,0.9039677975848189,0.9730769230769232,0.8372943327239487,0.7711978465679676,0.8775394003211002,0.9620253164556962,0.9326864766525167,0.9500640204865557,0.8814159292035398,0.8334494773519164,0.911928244030045,0.9732753262896209,0.954627949183303,0.9511400651465799,0.8923821039903265,0.8766946417043253,0.9296240172628312,0.9340232858990944,0.8623751387347391,0.9335106382978724,0.8373177842565598,0.7997208653175158,0.8733895425011564,0.9736842105263157,0.9477611940298508,0.9801488833746899,0.8851435705368289,0.8887484197218711,0.9350972556379114,0.973635806253832,0.9063804412641622,0.9249211356466878,0.8297872340425532,0.6685512367491168,0.8606551707912704
0.9710412815773258,0.9694267515923567,0.9856339787632729,0.8534675615212529,0.7954866008462622,0.9150112348600942,0.9679370840895342,0.9557307459066101,0.9641943734015346,0.9151732377538829,0.8794520547945205,0.9364974991892163,0.9754901960784313,0.9511889862327909,0.945407835581246,0.8510158013544017,0.8077723802914643,0.9061750399076669,0.9609423434593924,0.9054545454545454,0.9457364341085273,0.6728599867285999,0.708680142687277,0.8387346904876684,0.985811227637261,0.9541639767591995,0.9868995633187774,0.8809073724007562,0.8890243902439025,0.9393613060719792,0.963680387409201,0.9591836734693877,0.9645742697327532,0.9235751295336787,0.9354640442532267,0.9492955008796494,0.9662783568362967,0.9732824427480916,0.9875156054931336,0.8745684695051783,0.8291008922443376,0.9261491533654076,0.975609756097561,0.9539951573849877,0.9580915538362347,0.9045346062052505,0.8764348413234302,0.9337331829694929,0.9743276283618582,0.9540372670807454,0.9468911917098445,0.8270509977827052,0.7724039829302988,0.8949422135730903,0.9247980111870728,0.8750747160789002,0.9244444444444445,0.7101727447216891,0.6898734177215189,0.8248726668307251,0.9839307787391842,0.9518304431599229,0.9874686716791979,0.8759036144578314,0.8795411089866156,0.9357349234045503,0.9660194174757281,0.9556400506970849,0.8906605922551253,0.9113110539845758,0.8522571819425444,0.9151776592710118
0.9752475247524752,0.9583333333333333,0.978343949044586,0.8600223964165733,0.8065902578796561,0.9157074922853248,0.99009900990099,0.9530685920577617,0.9567462879276953,0.908139534883721,0.8836889194769443,0.9383484688494226,0.9754601226993865,0.9155092592592592,0.9278074866310161,0.8793911007025761,0.8289290681502087,0.9054194074884893,0.9749235474006117,0.8770114942528735,0.9010989010989011,0.7661631419939579,0.749009247027741,0.8536412663548171,0.9820433436532507,0.8972401644157368,0.9220430107526881,0.8699140401146132,0.8557625948930296,0.9054006307658637,0.9695493300852619,0.9305470190534727,0.9742300439974858,0.9006060606060607,0.9221476510067115,0.9394160209497986,0.976456009913259,0.9724655819774718,0.9887076537013803,0.8855780691299164,0.8614775725593669,0.9369369774562788,0.9598080383923215,0.9361955873583782,0.9567462879276953,0.9016493585827734,0.8625850340136053,0.9233968612549548,0.9778051787916153,0.9404466501240695,0.9379490529065969,0.7869198312236287,0.6915608663181478,0.8669363158728117,0.9645742697327532,0.8985163204747775,0.9309895833333333,0.6175386882829772,0.7049089906232763,0.8233055704894234,0.9803439803439804,0.9587628865979382,0.9838709677419355,0.8418520745640408,0.8233009708737864,0.9176261760243362,0.9742014742014743,0.9395061728395061,0.9330085261875761,0.9348513598987982,0.8606932635709613,0.9284521593396632
0.9648798521256932,0.9483870967741935,0.9634146341463415,0.8884870403857745,0.862565445026178,0.925546813691636,0.9937733499377336,0.9615619280048809,0.9670755326016786,0.9002320185614849,0.8812415654520918,0.9407768789115739,0.944378698224852,0.9245524296675192,0.92,0.8395500296033156,0.7769389155799589,0.8810840146151291,0.9638258736971184,0.8922872340425532,0.9405405405405405,0.803955788248982,0.775151924375422,0.8751522721809231,0.9677819083023542,0.9295426452410382,0.9660474055092889,0.8582089552238806,0.8630393996247654,0.9169240627802654,0.9631864815932408,0.9595894804361771,0.9723618090452262,0.9318181818181819,0.9315789473684211,0.9517069800522495,0.960880195599022,0.9551856594110115,0.9723076923076923,0.9043374925727867,0.8714859437751005,0.9328393967331228,0.994392523364486,0.9580036518563604,0.964401294498382,0.9002881844380404,0.8831521739130436,0.9400475656140624,0.9522673031026254,0.9020116807268008,0.899938612645795,0.8342182890855457,0.7772446881425634,0.873136114740666,0.956091527520099,0.8809048569527611,0.9367541766109785,0.8107798165137615,0.7698630136986301,0.870878678259246,0.9653035935563816,0.9397443700547778,0.9659601798330121,0.9021739130434782,0.8954248366013072,0.9337213786177913,0.963680387409201,0.9611217335882728,0.9702719797596459,0.9280190362879238,0.9281476598549768,0.9502481593800041
0.9806612601372428,0.939773404889684,0.9576547231270358,0.8720095693779903,0.8460013218770654,0.9192200558818037,1.0,0.9415239220318959,0.9438943894389439,0.8920521945432976,0.8804780876494023,0.931589718732708,0.9726708074534162,0.896551724137931,0.8851774530271399,0.8948913681738109,0.8548278190411883,0.9008238343666973,0.971709717097171,0.8829240434037693,0.8911988911988912,0.7957658779576587,0.7903430749682336,0.8663883209251448,0.9825,0.8936915887850466,0.9159891598915989,0.8921036769138034,0.8937540244687701,0.9156076900118437,0.9708383961117861,0.9475015812776724,0.9474375821287779,0.9010197960407919,0.9583333333333333,0.9450261377784723,0.9544072948328268,0.958904109589041,0.9843260188087775,0.8710493046776232,0.8396946564885495,0.9216762768793636,0.9860935524652339,0.9338942307692307,0.9581993569131833,0.8712753277711561,0.863905325443787,0.9226735586725182,0.9642207398423288,0.8908857509627728,0.8931439159975294,0.8281249999999999,0.8131868131868132,0.8779124439978889,0.955597248280175,0.8996763754045307,0.9434650455927052,0.8198683423099941,0.7935064935064936,0.8824227010187796,0.9303452453058754,0.9133489461358315,0.9559585492227979,0.8839848675914248,0.8405029781601588,0.9048281172832175,0.9722921914357683,0.956468424279583,0.9646464646464646,0.8941860465116278,0.888287068381855,0.9351760390510597
0.9658119658119657,0.9648682559598495,0.9842271293375395,0.8020565552699229,0.6655896607431341,0.8765107134244823,0.9962640099626401,0.9416716776909201,0.9468154957321077,0.8919382504288166,0.8759424263193967,0.9305263720267761,0.9749541844838119,0.9432799013563502,0.9313662604233484,0.8591108328115217,0.8441640378548896,0.9105750433859844,0.9518652226233454,0.9257907542579076,0.9640102827763496,0.7971781305114639,0.7362560890744606,0.8750200958487054,0.9828009828009828,0.9382716049382716,0.9597924773022048,0.8287092882991557,0.8234536082474226,0.9066055923176075,0.9666868564506359,0.954367666232073,0.9520383693045563,0.9197174052665382,0.9547169811320755,0.9495054556771757,0.9752168525402727,0.9712858926342073,0.9842271293375395,0.7999999999999999,0.6584967320261438,0.8778453213076326,0.9925373134328358,0.9452137266706802,0.9508196721311475,0.876265466816648,0.8515406162464986,0.923275359059562,0.9755201958384333,0.944649446494465,0.9309231762427371,0.884312537855845,0.8662337662337661,0.9203278245330494,0.9501501501501501,0.9291338582677164,0.9705505761843789,0.7769953051643192,0.702397743300423,0.8658455266133976,0.9785932721712538,0.9309494451294698,0.9507133592736705,0.8150394178289873,0.8041237113402062,0.8958838411487174,0.9666868564506359,0.9481967213114756,0.9289940828402367,0.9032679738562092,0.9526184538653366,0.9399528176647788
0.9782473586078311,0.9573170731707317,0.9763578274760383,0.8703170028818444,0.8352860096485182,0.9235050543569927,1.0,0.937799043062201,0.9438943894389439,0.869812393405344,0.8541953232462174,0.9211402298305412,0.9772307692307691,0.9037037037037036,0.885952712100139,0.8801389693109438,0.8398625429553265,0.8973777394601765,0.9740420271940667,0.8997067448680353,0.9361702127659575,0.7445887445887445,0.7365038560411311,0.858202317091587,0.98625,0.927933293627159,0.9432717678100264,0.8697701826753094,0.8580901856763926,0.9170630859577775,0.9695863746958637,0.8652073732718895,0.9802924348378893,0.8255659121171771,0.9475728155339805,0.91764498209136,0.9692874692874692,0.966771159874608,0.9848866498740554,0.8115015974440893,0.7109077040427155,0.8886709161045876,0.9842271293375395,0.9067949488875526,0.9256625727213964,0.8820861678004537,0.8632893823733517,0.9124120402240589,0.972805933250927,0.9058756417569881,0.8951724137931034,0.8645707376058042,0.838032786885246,0.8952915026584138,0.8901166359729897,0.8757729061270376,0.94750656167979,0.6823204419889503,0.6802469135802468,0.8151926918698029,0.9433293978748524,0.9261744966442953,0.9426336375488918,0.8014796547472256,0.754467240238253,0.8736168854107037,0.9745499689633768,0.9525641025641025,0.9350961538461539,0.9094412331406551,0.9502487562189055,0.9443800429466387
