multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.9599507085643869,0.9611041405269762,0.9875,0.8849765258215962,0.8519269776876268,0.9290916705201172,0.9981285090455396,0.9455864570737607,0.945666235446313,0.8821243523316061,0.8880822746521476,0.9319175657098734,0.9724770642201834,0.9345794392523364,0.9305816135084428,0.8750769230769232,0.84375,0.9112930080115772,0.9363957597173145,0.8964646464646465,0.9539260220635951,0.8345498783454988,0.8153946510110893,0.8873461915204289,0.9593596059113301,0.905727923627685,0.9477707006369427,0.841833440929632,0.8462998102466793,0.9001982962704538,0.9740420271940667,0.961755485893417,0.9691629955947137,0.9301492537313433,0.9218647406434667,0.9513949006114015,0.9559902200488999,0.9602021478205938,0.9862671660424469,0.8950146627565982,0.8602442333785617,0.9315436860094201,0.9968769519050594,0.9422382671480144,0.9416342412451363,0.8809675366008911,0.8842364532019704,0.9291906900202144,0.9706959706959708,0.9545454545454546,0.9440993788819876,0.8718562874251498,0.8384512683578105,0.9159296719812745,0.9310747663551402,0.8924050632911393,0.9509043927648578,0.830528846153846,0.803475935828877,0.8816778008787719,0.943577430972389,0.9187279151943463,0.966794380587484,0.8357810413885179,0.8435114503816794,0.9016784437048834,0.9693251533742331,0.9672131147540984,0.9725239616613419,0.9558912386706949,0.938618925831202,0.960714478858314
0.9649458253664754,0.9503885236102809,0.9828571428571428,0.892145369284877,0.862559241706161,0.9305792205649875,0.9664516129032259,0.918825561312608,0.9550488599348534,0.9027946537059537,0.8929503916449086,0.92721421590031,0.9651741293532338,0.9144225014961102,0.9272376046361881,0.8849347568208779,0.8488529014844804,0.9081243787581781,0.9374597034171501,0.8840662478583667,0.9512036434612882,0.8029108550636751,0.7777777777777778,0.8706836455156515,0.9252150893448048,0.8713418001104362,0.9530638852672751,0.9055659787367104,0.9022653721682847,0.9114904251255023,0.9757311761045426,0.9143532191376256,0.9515190691661279,0.8655616942909761,0.94750656167979,0.9309343440758124,0.9480354879594424,0.9458966565349544,0.9899749373433584,0.891317547055252,0.8670143415906126,0.9284477940967237,0.9860759493670886,0.9182242990654206,0.9449125081011017,0.8771704180064309,0.884472049689441,0.9221710448458965,0.958203368683718,0.9256594724220625,0.9409499358151476,0.8544659587757651,0.8356687898089172,0.9029895051011221,0.9144170017231475,0.8866749688667497,0.9375410913872453,0.8098318240620956,0.8058007566204287,0.8708531285319333,0.9245624622812312,0.8891481913652275,0.9467005076142132,0.8421052631578948,0.8351368555060471,0.8875306559849228,0.9745183343691735,0.9536751080914144,0.9493506493506492,0.9211318482841662,0.893698281349459,0.9384748442889724
0.9704797047970479,0.9668127739511585,0.9822335025380711,0.8529411764705882,0.8247291268323772,0.9194392569178487,0.9864364981504316,0.9407496977025394,0.9451697127937337,0.8549222797927462,0.8592233009708737,0.9173002978820649,0.9673518742442563,0.9496221662468514,0.9523809523809524,0.7388613861386139,0.7317380352644836,0.8679908828550316,0.8816180844735276,0.8900402993667244,0.9587628865979382,0.7883211678832117,0.6955266955266955,0.8428538267696195,0.955794504181601,0.9458577951728636,0.9820433436532507,0.8963486454652533,0.8702702702702704,0.9300629117486479,0.9738805970149255,0.9535175879396984,0.8923076923076924,0.8910329171396141,0.9293583927414129,0.9280194374286688,0.9641337386018236,0.9646017699115045,0.9809402795425667,0.8514251061249242,0.8193548387096774,0.9160911465780992,0.9931719428926133,0.9482653682288497,0.9570871261378413,0.8567807351077312,0.8662576687116563,0.9243125682157384,0.9666868564506359,0.9456589631480325,0.9455252918287937,0.7261761158021713,0.7015503875968991,0.8571195229653065,0.885459940652819,0.895712630359212,0.9553975436328377,0.7883917775090689,0.7031700288184439,0.8456263841944762,0.970873786407767,0.9472312703583061,0.9814356435643564,0.8929411764705882,0.8807461692205196,0.9346456092043076,0.9739454094292804,0.9556962025316456,0.8970099667774086,0.9135229251305863,0.9126582278481014,0.9305665463434045
0.975093399750934,0.965222696766321,0.9854522454142948,0.8728961114335461,0.8297725706409372,0.9256874048012066,0.99875,0.9363745498199278,0.9434954007884363,0.8875946418171228,0.8816053511705686,0.929563988719211,0.9739776951672862,0.9229864785420341,0.9335963182117029,0.8878504672897196,0.8457300275482094,0.9128281973517904,0.936064556176288,0.8888888888888888,0.9461942257217847,0.7814972611077298,0.7371922821024618,0.8579674427994306,0.9742623979912116,0.9132256134051465,0.9557867360208063,0.8746321365509123,0.8645763842561707,0.9164966536448496,0.9777227722772278,0.9266826923076923,0.8831710709318499,0.8531791907514451,0.9149484536082474,0.9111408359752925,0.9678217821782178,0.975093399750934,0.984848484848485,0.8606507059545733,0.8332268370607028,0.9243282419585825,0.9900497512437811,0.9295441089402013,0.9371277299801456,0.8331273176761435,0.8259212198221093,0.9031540255324763,0.9749541844838119,0.9403726708074535,0.933852140077821,0.7117611212675199,0.6815286624203821,0.8484937558113977,0.8788059701492538,0.873589164785553,0.9472312703583061,0.7738317757009346,0.6963906581740976,0.8339697678336289,0.9762050030506406,0.9551484523057486,0.98,0.908868501529052,0.9008425145819832,0.9442128942934849,0.9750312109862672,0.949194547707559,0.8497913769123784,0.8467874794069192,0.9114754098360656,0.9064560049698379
0.959608323133415,0.9431000654022237,0.981863664790494,0.8924539512774806,0.8540192926045017,0.926209059441623,0.9975062344139651,0.9351415094339623,0.9319092122830441,0.8007915567282322,0.8220640569395018,0.8974825139597411,0.9712889431887598,0.9550561797752809,0.9445161290322581,0.8940036341611144,0.8743589743589744,0.9278447721032775,0.889790398918188,0.8516694033935412,0.9713193116634801,0.7848580441640378,0.7831168831168832,0.856150808251226,0.9707165109034268,0.9373020899303356,0.9710769230769232,0.9028026237328562,0.8956406869220608,0.9355077669131205,0.9614921780986763,0.9606705351386202,0.9518229166666667,0.9215219976218788,0.9445506692160611,0.9480116593483806,0.9459623557984215,0.9384816753926702,0.9806128830519074,0.8907462686567165,0.8523533204384268,0.9216313006676284,0.9950186799501868,0.9338842975206612,0.9319092122830441,0.8636363636363636,0.8652657601977751,0.9179428627176062,0.9730722154222766,0.9440993788819876,0.9346278317152102,0.8511151295961422,0.8247422680412372,0.9055313647313707,0.8743093922651933,0.8304721030042919,0.9667519181585678,0.8002473716759431,0.7856668878566689,0.8514895345921331,0.9795665634674923,0.9366286438529785,0.9747069710055521,0.891566265060241,0.8872870249017037,0.9339510936575937,0.964393482196741,0.9575289575289575,0.9551656920077973,0.9159663865546218,0.9381313131313131,0.9462371662838861
0.9766266582438408,0.9669926650366749,0.9849056603773584,0.8765359859566999,0.8502024291497976,0.9310526797528743,0.9974937343358395,0.9189504373177841,0.9319092122830441,0.9066827212522578,0.9071895424836601,0.9324451295345172,0.9714993804213135,0.9194865810968494,0.9212283044058746,0.8949554896142433,0.8636668905305573,0.9141673292137676,0.9617074701820464,0.8899135446685879,0.9361702127659575,0.7896995708154506,0.7846454131424855,0.8724272423149056,0.9767149150409062,0.9133574007220217,0.9687699171446782,0.8887530562347189,0.8847150259067357,0.926462063009812,0.9737644905430142,0.9097472924187725,0.9376657824933687,0.8656898656898656,0.9336767546683837,0.9241088371626809,0.8958195089581951,0.9576923076923076,0.981226533166458,0.8987566607460037,0.7946537059538276,0.9056297433033584,0.9981285090455396,0.9272619751626257,0.9311957247828991,0.866822429906542,0.8577154308617235,0.916224813951866,0.9638403990024937,0.9306811332127788,0.9366427171783147,0.8738207547169812,0.8503311258278147,0.9110632259876765,0.873259052924791,0.8138572905894519,0.9584954604409858,0.7382550335570469,0.769712140175219,0.830715795537499,0.973651191969887,0.9106487148102816,0.9652605459057072,0.8695652173913043,0.8722580645161291,0.9182767469186618,0.9682926829268294,0.9516635279347143,0.964102564102564,0.9062317996505532,0.8953020134228189,0.937118517607496
0.9643734643734644,0.975609756097561,0.9835858585858586,0.8899815611555009,0.8668373879641484,0.9360776056353066,0.9987484355444306,0.9380637402285027,0.9459815546772068,0.9176755447941889,0.9203314212874442,0.9441601393063546,0.9671931956257594,0.9329113924050634,0.9316293929712459,0.8475,0.8228713486637664,0.9004210659331671,0.9491740787801779,0.8735632183908046,0.9350029815146094,0.8141176470588234,0.7929871881321645,0.872969022775316,0.9839307787391842,0.9371859296482412,0.969774919614148,0.8851269649334945,0.8969006957621758,0.9345838577394487,0.9722222222222222,0.9533291848164281,0.9569752281616688,0.9256004686584651,0.9566326530612245,0.9529519513840019,0.9621489621489621,0.9734848484848485,0.9824341279799247,0.8997584541062802,0.8638743455497382,0.9363401476539507,0.99875,0.938701923076923,0.9459815546772068,0.907563025210084,0.9123711340206185,0.9406735273969666,0.9713239780353874,0.9235668789808917,0.9302623160588612,0.8403990024937656,0.8140394088669951,0.8959183168871802,0.9453621346886912,0.8702875399361022,0.9337313432835821,0.8040742959856202,0.7897165458141068,0.8686343719416205,0.9839307787391842,0.92875,0.9605688429217841,0.8903694730466384,0.9027777777777778,0.9332793744970769,0.9715370018975331,0.9534450651769087,0.9660038486209108,0.9338892197736748,0.9464968152866242,0.9542743901511304
0.973551637279597,0.9236151603498542,0.9445910290237467,0.8635824436536181,0.8334448160535118,0.9077570172720657,0.9981214777708203,0.9269729093050647,0.9361702127659575,0.8902365069739236,0.8891752577319587,0.9281352729095451,0.976629766297663,0.9294947121034077,0.9357190192180251,0.8541666666666667,0.8236933797909407,0.9039407088153407,0.9522613065326633,0.9100467289719626,0.9549902152641878,0.7948560930802205,0.7738562091503268,0.8772021105998722,0.9881472239550841,0.9256797583081571,0.9515072083879423,0.8898305084745761,0.8951406649616369,0.9300610728174793,0.9738154613466333,0.9578686493184635,0.9397749834546657,0.8971528181289947,0.9341935483870969,0.9405610921271709,0.9640644361833953,0.9695841092489137,0.9867507886435332,0.8902077151335311,0.8624584717607974,0.9346131041940341,0.9664082687338501,0.9021424435437175,0.9375830013280213,0.8880643166357453,0.8988764044943821,0.9186148869471432,0.9671931956257594,0.9090909090909091,0.9302325581395349,0.8254777070063695,0.7933094384707288,0.8850607616666603,0.9352331606217616,0.8583743842364533,0.9394121175764847,0.7799511002444989,0.7638979725310661,0.8553737470420529,0.9267660401814647,0.9273743016759776,0.9559014267185473,0.8304696449026348,0.7689345314505776,0.8818891889858403,0.9633911368015414,0.9458307973219721,0.9627249357326478,0.9110320284697508,0.9229781771501926,0.9411914150952211
0.9375796178343949,0.9486873508353223,0.9849246231155778,0.8932384341637011,0.8495934959349593,0.9228047043767911,0.9962640099626401,0.9240837696335078,0.9418886198547216,0.7931972789115647,0.8325688073394495,0.8976004971403767,0.98875,0.9314251639833034,0.9335887611749679,0.6918687589158345,0.7304843304843304,0.8552234029116872,0.9625076828518746,0.9246785058175138,0.9565780946208684,0.7339201083276913,0.7674418604651162,0.8690252504166128,0.9857936998147004,0.9330055316533498,0.9501618122977346,0.8451443569553806,0.8652818991097924,0.9158774599661915,0.975093399750934,0.9591964846202133,0.9817953546767106,0.9480048367593712,0.9459459459459459,0.962007204350635,0.9351969504447267,0.9507803121248499,0.9836888331242158,0.8923444976076554,0.8527443105756358,0.9229509807754166,0.9968847352024921,0.9317738791423001,0.9471124620060791,0.8174496644295302,0.8471818710052296,0.9080805223571262,0.9905956112852665,0.9395973154362417,0.9470365699873896,0.6818505338078291,0.7380281690140845,0.8594216399061623,0.9625537139349295,0.9241126070991432,0.9564085881587508,0.7446236559139785,0.7745327102803737,0.8724462550774352,0.9857936998147004,0.9336579427875836,0.9508840864440078,0.8377308707124009,0.8613569321533923,0.913884706382417,0.9738805970149255,0.9583333333333333,0.9817953546767106,0.9464720194647201,0.9522597071928707,0.9625482023365121
0.9658172778123059,0.9485645933014355,0.9665809768637531,0.8286066584463625,0.7955872809863725,0.9010313574820459,0.9987484355444306,0.9577981651376147,0.9671179883945842,0.861952861952862,0.8396094839609484,0.9250453869980879,0.9912280701754386,0.9158986175115207,0.924110141034251,0.8700629650829995,0.8198324022346369,0.9042264392077694,0.947878787878788,0.9052383755150087,0.9354624085163007,0.7717391304347826,0.7292225201072385,0.8579082444904237,0.9894736842105264,0.8883693746347164,0.8988300068823124,0.8580060422960726,0.8646232439335888,0.8998604703914433,0.9743268628678773,0.9540159411404047,0.978994271164863,0.9355033152501506,0.9325551232166017,0.9550791027279795,0.929113924050633,0.9083129584352078,0.9824341279799247,0.8947692307692307,0.8242811501597445,0.9077822782789481,0.9981238273921201,0.9422110552763819,0.9555416405760802,0.7925311203319502,0.8391845979614948,0.9055184483076054,0.9731457800511509,0.904109589041096,0.9044585987261146,0.6573938506588579,0.6842105263157895,0.8246636689586017,0.9523219814241486,0.894643908181283,0.9182984469952734,0.7792536369386465,0.7770935960591133,0.864322313919693,0.9882498453927026,0.9285277947464874,0.9453125,0.826578073089701,0.853958944281525,0.9085254315020832,0.9725,0.9515527950310559,0.9761306532663316,0.9179734620024126,0.9103896103896103,0.9457093041378821
