multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.8685857321652066,0.9386236825790453,0.9684887459807074,0.4829482948294829,0.17655367231638416,0.6870400255741653,0.99875,0.9364705882352942,0.9319092122830441,0.7925851703406813,0.6583747927031509,0.8636179527124341,0.9711833231146536,0.9308996088657105,0.9258123850398529,0.8046242774566474,0.7747625508819538,0.8814564290717637,0.8762135922330097,0.8378672470076169,0.908968307484828,0.7872105843439913,0.6392769104354971,0.8099073283009887,0.9804908747640025,0.8633011911514464,0.8716502115655853,0.7171903881700554,0.4446529080675423,0.7754571147437265,0.9433962264150945,0.9181879648411089,0.9398451459201906,0.8351528384279476,0.7823439878234398,0.8837852326855564,0.8539465506525793,0.948905109489051,0.9763275751759437,0.41408114558472553,0.20689655172413793,0.6800313865252875,0.9981238273921201,0.9389671361502347,0.9319092122830441,0.8046676813800101,0.6856677524429968,0.8718671219296813,0.9714285714285714,0.9224952741020794,0.9125717932354819,0.745171339563863,0.7456140350877194,0.8594562026835431,0.9147188881869868,0.843213296398892,0.9132176234979974,0.7375677006400789,0.507848568790397,0.7833132155028705,0.9849246231155778,0.8673875924871942,0.872445384073291,0.7355140186915888,0.5054945054945055,0.7931532247724316,0.9307737056428157,0.8973121984838043,0.9738353541799618,0.8392857142857144,0.8211920529801325,0.8924798051144858
0.9551282051282052,0.8704720087815587,0.8834612700628053,0.8023630504833512,0.7089947089947091,0.844083848690126,0.9710982658959537,0.9020057306590257,0.9297658862876255,0.804953560371517,0.7098814229249012,0.8635409732278045,0.9376205787781351,0.8631692806922661,0.8694424841213833,0.819601507808293,0.735249621785174,0.8450166946370502,0.9345911949685534,0.8064348728593668,0.7860394537177542,0.687013764213046,0.6546184738955824,0.7737395519308604,0.8993288590604026,0.8124352331606217,0.8497483824586628,0.7995824634655532,0.7007069913589945,0.8123603859008469,0.943109987357775,0.8682258984597833,0.967866323907455,0.8053927315357562,0.8453314326443336,0.8859852747810205,0.8089171974522293,0.9245508982035927,0.9431968295904887,0.48636363636363633,0.1951547779273217,0.6716366679074537,0.9769820971867007,0.9336465061655902,0.9297658862876255,0.7021613073273589,0.6114839671886652,0.8308079528311881,0.9548546691403834,0.9202380952380952,0.9238845144356955,0.530642750373692,0.6485605649103747,0.7956361188196481,0.9205298013245032,0.8314485729671512,0.9134808853118712,0.7755313634007258,0.6397361912613355,0.8161453628531173,0.9607717041800644,0.8453378001116695,0.8748241912798875,0.8418171866447729,0.8128113879003559,0.86711245402335,0.9754601226993865,0.9648562300319489,0.9685695958948044,0.8178515827711467,0.7429871114480668,0.8939449285690706
0.9099360836722835,0.9209302325581394,0.9361702127659575,0.7944785276073619,0.5313921747042766,0.8185814462616038,0.9783163265306121,0.9145496535796765,0.9389920424403183,0.6981960019502681,0.44697633654688873,0.7954060722095528,0.9653465346534653,0.8589298123697012,0.8835341365461848,0.7696307852314093,0.6426896012509773,0.8240261740103475,0.8790931989924434,0.807843137254902,0.9169087739686229,0.7214880078316203,0.44543828264758506,0.7541542801390346,0.9826086956521739,0.9167173252279636,0.9459815546772068,0.7328629032258065,0.5953338696701529,0.8347008696906608,0.9264620729588883,0.8980716253443526,0.8727705112960761,0.9060518731988473,0.851851851851852,0.8910415869300035,0.9082297217288338,0.94335122242099,0.9664516129032259,0.840785169029444,0.6960000000000001,0.8709635452164988,0.9962406015037594,0.9087799315849486,0.9319092122830441,0.8037492677211482,0.7432525951557093,0.8767863216497219,0.976629766297663,0.8885832187070152,0.8923976608187134,0.761071060762101,0.6246056782334385,0.8286574769637863,0.8580097087378641,0.8086218158066625,0.9064497385241139,0.7292277614858259,0.3889943074003795,0.7382606663909692,0.9800498753117208,0.9160671462829736,0.9375830013280213,0.7033516758379189,0.526573998364677,0.8127251394250623,0.935125657510228,0.8367052023121387,0.8216704288939053,0.8478260869565216,0.7407942238267149,0.8364243198999017
0.9652118912080961,0.8792912513842748,0.8850174216027874,0.8546612623045744,0.811853893866299,0.8792071440732063,0.967741935483871,0.9096077316657192,0.9319092122830441,0.8537946428571428,0.8137044967880087,0.8953516038155571,0.9444089456869009,0.85529854760624,0.8372093023255813,0.8549107142857143,0.8011363636363635,0.8585927747081602,0.9329153605015675,0.7962283918281823,0.7814166031987815,0.7571345369831101,0.7080491132332879,0.7951488011489859,0.9287115761935906,0.8241042345276873,0.8644428672817601,0.8315248429468876,0.8141592920353983,0.8525885625970647,0.9409547738693467,0.8435072142064374,0.9446640316205533,0.7974842767295597,0.9132176234979974,0.887965583984779,0.865200225606317,0.9147826086956522,0.924731182795699,0.8218579234972677,0.6097972972972973,0.8272738475784467,0.9571984435797665,0.8882618510158014,0.9311957247828991,0.821867321867322,0.8161434977578477,0.8829333678007273,0.946153846153846,0.8982857142857142,0.9169480081026334,0.7039548022598872,0.6282140375260598,0.8187112816656281,0.8194271481942715,0.8143851508120649,0.9403973509933775,0.6673773987206824,0.38785046728971967,0.7258875032020231,0.9855979962429555,0.9114219114219114,0.9261744966442953,0.6905737704918034,0.5253012048192771,0.8078138759240485,0.9609140108238124,0.9145183175033922,0.798708288482239,0.8529048207663782,0.5926459985580389,0.8239382872267722
0.9212690951821386,0.91625,0.9174425822470516,0.7145581691036237,0.6472919418758256,0.8233623576817278,0.9817034700315459,0.9110981987216735,0.9319092122830441,0.8104241185487991,0.6973365617433415,0.8664943122656809,0.9632308619650392,0.913953488372093,0.8986301369863013,0.8272195640616693,0.7171875,0.8640443102770204,0.8361010830324911,0.8047722342733188,0.8997289972899729,0.7092198581560284,0.5474576271186441,0.7594559599740911,0.9588377723970944,0.8581436077057792,0.8657534246575342,0.8521843207660084,0.8351063829787234,0.874005101701028,0.9747069710055521,0.926441351888668,0.8954518606024808,0.889423076923077,0.898876404494382,0.916979932982832,0.8624862486248626,0.936756418284283,0.9368029739776951,0.7977777777777777,0.5397096498719044,0.8147066137073046,0.9981214777708203,0.9276393831553974,0.9319092122830441,0.8053244592346089,0.7655367231638418,0.8857062511215426,0.9696601941747574,0.9115095430884904,0.8842688842688843,0.8071843634442685,0.7008547008547008,0.8546955371662203,0.861169837914024,0.8194748358862145,0.8882796435915011,0.701860231271996,0.6222222222222221,0.7786013541771917,0.9302052785923753,0.8088990302338848,0.7991483321504613,0.8192219679633869,0.7624548736462095,0.8239858965172635,0.9793362554790231,0.8645690834473325,0.8386400431732326,0.7536082474226803,0.6010452961672474,0.8074397851379032
0.9564660691421255,0.8926363125351321,0.9123045547246771,0.8126094570928195,0.7742372881355931,0.8696507363260695,0.9664082687338501,0.8971428571428571,0.9283322170127261,0.8267246061922868,0.7792397660818714,0.8795695430327184,0.9378603459320949,0.8371848739495797,0.8071481757259865,0.8461959496442256,0.7882783882783881,0.843333546706055,0.9302623160588612,0.7949921752738655,0.7969924812030075,0.7089947089947091,0.6702484889187373,0.7802980340898361,0.9250985545335086,0.8297180043383948,0.8716502115655853,0.8095238095238095,0.7702127659574468,0.8412406691837491,0.9337620578778134,0.9209580838323352,0.9111969111969112,0.819882415820417,0.8014814814814815,0.8774561900417917,0.8713692946058091,0.9518072289156626,0.9776927979604844,0.6908874329958309,0.5081850533807829,0.799988361571714,0.9800498753117208,0.9272833042466551,0.9319092122830441,0.760931289040318,0.693935119887165,0.8588217601537805,0.969173859432799,0.8947664603263928,0.8819007686932215,0.8276249298147108,0.7602591792656588,0.8667450395065566,0.8343815513626833,0.7543689320388349,0.8363636363636363,0.7516483516483516,0.6301369863013699,0.7613798915429754,0.9442424242424243,0.8206820682068208,0.8214548126377663,0.7889230769230771,0.7774902975420439,0.8305585359104265,0.9200240529164162,0.8692767086927671,0.8537735849056605,0.8125,0.7417840375586856,0.8394716768147059
0.9106783075889859,0.8522975929978119,0.9181879648411089,0.765495867768595,0.6135646687697162,0.8120448803932436,0.9828353464717101,0.928948913681738,0.9311957247828991,0.6968641114982579,0.7444196428571428,0.8568527478583496,0.9766584766584767,0.9047619047619048,0.8878248974008207,0.8335078534031414,0.7417840375586856,0.8689074339566059,0.9402035623409668,0.8595238095238095,0.9124668435013262,0.6930091185410334,0.5592417061611374,0.7928890080136546,0.9141414141414141,0.8998282770463651,0.9203778677462888,0.7626858021527423,0.5663430420711975,0.8126752806316014,0.9725106902871106,0.9569131832797428,0.9115151515151516,0.8332351208014143,0.8911704312114989,0.9130689154189836,0.9706257982120051,0.9301492537313433,0.9452867501647989,0.7859838274932615,0.6820475847152127,0.8628186428633243,0.9962546816479401,0.9329411764705882,0.9319092122830441,0.8476585655008891,0.8327825512227363,0.9083092374250396,0.9701037217815742,0.9104563835932986,0.8927097661623109,0.8282304099636741,0.7157726180944756,0.8634545799190667,0.9431818181818181,0.8085827216261999,0.8302945301542777,0.7191448007774539,0.5254091300602929,0.7653226001600085,0.9353846153846154,0.8599670510708403,0.8620199146514936,0.7729369554074834,0.6015037593984963,0.8063624591825858,0.9684466019417477,0.9640102827763496,0.9390635022450289,0.8694702348443473,0.860597439544808,0.9203176122704563
0.9278876834716018,0.8534759358288769,0.8779803646563815,0.8469671675013912,0.7477611940298508,0.8508144690976203,0.9644473173884938,0.898876404494382,0.9311957247828991,0.8341489940184883,0.768885564697083,0.8795108010762692,0.9111405835543765,0.8,0.8124536693847294,0.8495173197047133,0.7800289435600579,0.8306281032407754,0.9189889825016203,0.7774420946626385,0.7692307692307693,0.7512576858580213,0.6700434153400868,0.7773925895186273,0.899931926480599,0.799793601651187,0.8628287135749823,0.8210180623973727,0.7623252391464311,0.8291795086501145,0.9659949622166246,0.7309501411100657,0.8577348066298343,0.7262798634812286,0.830298616168973,0.8222516779213453,0.9249329758713137,0.889137737961926,0.9508196721311475,0.7738853503184714,0.6671744097486672,0.8411900292063051,0.9763275751759437,0.9334889148191364,0.92904953145917,0.770962296004502,0.6969696969696969,0.8613596028856899,0.9662369551872314,0.9225310467179183,0.9249011857707511,0.8381962864721485,0.7345340642129993,0.8772799076722098,0.936936936936937,0.8128342245989305,0.8017950635751684,0.6308093994778068,0.5090634441087614,0.7382878137395209,0.9264516129032259,0.8346795907377491,0.8620199146514936,0.7066795740561471,0.4299732381801963,0.7519607861057624,0.972396486825596,0.8996458087367177,0.8525033829499323,0.900921658986175,0.7943925233644861,0.8839719721725815
0.9490861618798956,0.9396449704142011,0.9805398618957941,0.8058302967204579,0.6787974683544303,0.8707797518529558,0.9737964655697745,0.9548306148055208,0.9612015018773467,0.876803551609323,0.8175824175824175,0.9168429102888765,0.9631864815932408,0.924340175953079,0.9038854805725971,0.5996705107084019,0.44148148148148153,0.7665128260617601,0.9228740936058009,0.8496446145434663,0.9149797570850202,0.6295896328293736,0.4712121212121212,0.7576600438551565,0.9685379395434917,0.9108433734939759,0.9395532194480947,0.7430488974113135,0.5256525652565256,0.8175271990306803,0.9400705052878966,0.8973121984838043,0.9630541871921182,0.7109412326803631,0.5539823008849557,0.8130720849058275,0.9444081098757358,0.9473684210526316,0.9825,0.7944643772424398,0.6458333333333334,0.8629148483008282,0.9694749694749695,0.9483509645301805,0.9601013299556682,0.859038142620232,0.8002926115581565,0.9074516036278415,0.9696601941747574,0.9153531815528313,0.8885832187070152,0.6656,0.5114503816793893,0.7901293952227986,0.9062710721510452,0.8145454545454545,0.8865692414752957,0.6377742108079187,0.4541213063763608,0.7398562570712149,0.9739454094292804,0.885478158205431,0.9084880636604774,0.7442084942084943,0.5350089766606823,0.809425820432873,0.943952802359882,0.8884268884268884,0.9518143961927424,0.7033516758379189,0.6209813874788493,0.8217054300592563
0.9542820347714102,0.8618063112078345,0.8748241912798875,0.8639726807057485,0.8237762237762237,0.8757322883482209,0.9937106918238994,0.9401197604790418,0.9535644211903205,0.8760045924225028,0.8631722260040845,0.9253143383839698,0.9625468164794008,0.8481619605753863,0.8449891852919972,0.8782816229116945,0.8353909465020576,0.8738741063521074,0.9529860228716646,0.7878787878787878,0.7804878048780487,0.7847180109157065,0.7555555555555556,0.8123252364199527,0.9748110831234257,0.8423973362930078,0.8587731811697574,0.8627678054429647,0.8467251856853477,0.8770949183429007,0.9676237018937079,0.8916372202591284,0.9135135135135135,0.7494033412887828,0.8694499668654738,0.8783255487641213,0.9369828134945895,0.9454976303317536,0.9855436832181018,0.796875,0.6422764227642277,0.8614351099617344,0.968408262454435,0.9331713244228432,0.9424692954104719,0.887115165336374,0.8386638237384506,0.9139655742725149,0.9760589318600369,0.896551724137931,0.8732394366197184,0.6507424144609425,0.6576852418860992,0.8108555497929456,0.8431511710432932,0.823966065747614,0.8748241912798875,0.5969983324068926,0.42183288409703507,0.7121545289149445,0.9825653798256538,0.8681635002878527,0.8826815642458101,0.7066795740561471,0.5004314063848145,0.7881042849600557,0.9757613424487259,0.6807057484348321,0.9515706806282722,0.5608646188850968,0.7804154302670624,0.7898635641327978
